blue,green,groupId,received,red,sensorId,time1,time2,white
0.016369047619,0.021716889881,1,1469733251996,0.01953125,2,16,512826,0.0606398809524
0.0254603794643,0.0369233630952,1,1469733251996,0.0390392485119,3,16,514848,0.114792596726
0.0265531994048,0.0335286458333,0,1469733251996,0.029529389881,0,16,592267,0.0925641741071
0.0388532366071,0.0584542410714,0,1469733251996,0.0525251116071,1,16,594355,0.15441313244
0.024158296131,0.0330636160714,0,1469733251996,0.0314127604167,2,16,596428,0.102260044643
0.0223679315476,0.0319475446429,0,1469733251996,0.0255301339286,3,16,598437,0.08203125
0.039806547619,0.0571521577381,0,1469733251996,0.0504092261905,4,16,600423,0.155738467262
0.02880859375,0.0403878348214,0,1469733251996,0.0355747767857,5,16,602424,0.10595703125
0.0207868303571,0.0276460193452,0,1469733251996,0.0250651041667,6,16,604442,0.0843331473214
0.0418294270833,0.0538271949405,0,1469733251996,0.0482235863095,7,16,606450,0.152669270833
0.029041108631,0.0407133556548,1,1469733251996,0.0374116443452,0,16,608871,0.116885230655
0.0294131324405,0.0385974702381,1,1469733251996,0.038341703869,1,16,610935,0.1171875
0.016369047619,0.021740141369,1,1469733251996,0.0195545014881,2,16,612938,0.0606631324405
0.0254603794643,0.0369233630952,1,1469733251997,0.0390392485119,3,16,614934,0.114792596726
0.0265299479167,0.0335286458333,0,1469733251997,0.0294828869048,0,16,692449,0.0924944196429
0.0388764880952,0.0584542410714,0,1469733251997,0.0525251116071,1,16,694527,0.15441313244
0.024158296131,0.0330403645833,0,1469733252104,0.0314127604167,2,16,696555,0.102283296131
0.0223214285714,0.0318777901786,0,1469733252105,0.0254836309524,3,16,698652,0.0818452380952
0.0398530505952,0.0572219122024,0,1469733252105,0.0504557291667,4,16,700674,0.155924479167
0.02880859375,0.0403878348214,0,1469733252105,0.0355980282738,5,16,702698,0.105933779762
0.020740327381,0.027599516369,0,1469733252105,0.0250186011905,6,16,704732,0.0841471354167
0.0418061755952,0.0537806919643,0,1469733252105,0.0482003348214,7,16,706765,0.152553013393
0.029041108631,0.0407133556548,1,1469733252105,0.0374581473214,0,16,709247,0.116861979167
0.0294131324405,0.03857421875,1,1469733252106,0.038341703869,1,16,711274,0.117164248512
0.016369047619,0.021740141369,1,1469733252106,0.0195545014881,2,16,713371,0.0606631324405
0.0255301339286,0.0369931175595,1,1469733252108,0.0390857514881,3,16,715465,0.115094866071
0.0265299479167,0.0335286458333,0,1469733252108,0.0294131324405,0,16,792634,0.0924479166667
0.0388764880952,0.0584774925595,0,1469733252108,0.0525251116071,1,16,794756,0.15441313244
0.024158296131,0.0330636160714,0,1469733252108,0.0314360119048,2,16,796797,0.102329799107
0.0222749255952,0.0318545386905,0,1469733252111,0.0254138764881,3,16,798809,0.0816824776786
0.0398530505952,0.0572219122024,0,1469733252111,0.0504789806548,4,16,800825,0.155901227679
0.0287853422619,0.0403645833333,0,1469733252211,0.0355747767857,5,16,802864,0.105887276786
0.0206938244048,0.0275297619048,0,1469733252212,0.0249488467262,6,16,804906,0.0839611235119
0.041759672619,0.0537341889881,0,1469733252212,0.0481538318452,7,16,806930,0.152413504464
0.0290876116071,0.0407366071429,1,1469733252213,0.0375279017857,0,16,809476,0.117047991071
0.0293898809524,0.03857421875,1,1469733252215,0.038341703869,1,16,811511,0.117140997024
0.016345796131,0.021716889881,1,1469733252215,0.01953125,2,16,813532,0.0606166294643
0.0254603794643,0.0369698660714,1,1469733252215,0.0390625,3,16,815557,0.115071614583
0.0265066964286,0.0335053943452,0,1469733252215,0.0293898809524,0,16,892820,0.0923781622024
0.0388997395833,0.0585007440476,0,1469733252215,0.0525483630952,1,16,894892,0.154506138393
0.024181547619,0.0330636160714,0,1469733252215,0.0314360119048,2,16,896916,0.102376302083
0.022228422619,0.0317847842262,0,1469733252215,0.025390625,3,16,898983,0.0815662202381
0.0398297991071,0.0572451636905,0,1469733252215,0.0504324776786,4,16,900996,0.155854724702
0.0287388392857,0.0403180803571,0,1469733252215,0.0355282738095,5,16,903021,0.105724516369
0.0206008184524,0.0274367559524,0,1469733252215,0.0248790922619,6,16,905055,0.083751860119
0.041759672619,0.0537341889881,0,1469733252215,0.0481538318452,7,16,907173,0.152413504464
0.029064360119,0.0407366071429,1,1469733252319,0.0375744047619,0,16,909653,0.117164248512
0.0293898809524,0.03857421875,1,1469733252319,0.038318452381,1,16,911677,0.117117745536
0.016345796131,0.0216703869048,1,1469733252323,0.0195545014881,2,16,913698,0.0606398809524
0.0254836309524,0.0370861235119,1,1469733252323,0.0391322544643,3,16,915737,0.115304129464
0.0265066964286,0.0335053943452,0,1469733252323,0.0294131324405,0,16,992991,0.0923781622024
0.0388764880952,0.0585007440476,0,1469733252323,0.0525716145833,1,16,995161,0.154459635417
0.024181547619,0.0330868675595,0,1469733252323,0.0314360119048,2,16,997185,0.102376302083
0.0221819196429,0.0316452752976,0,1469733252323,0.0253208705357,3,16,999193,0.0814499627976
0.0398530505952,0.0572684151786,0,1469733252323,0.0504789806548,4,17,1288,0.155947730655
0.0287155877976,0.040294828869,0,1469733252323,0.0355050223214,5,17,3336,0.105678013393
0.0205543154762,0.0273670014881,0,1469733252323,0.0248093377976,6,17,5366,0.0835658482143
0.041759672619,0.0537341889881,0,1469733252323,0.0481305803571,7,17,7375,0.152367001488
0.029064360119,0.0406901041667,1,1469733252323,0.0375744047619,0,17,9832,0.117234002976
0.0293898809524,0.0385974702381,1,1469733252323,0.0383649553571,1,17,11837,0.117164248512
0.0163225446429,0.0216006324405,1,1469733252323,0.0195777529762,2,17,13816,0.0607561383929
0.0256696428571,0.037341889881,1,1469733252500,0.039295014881,3,17,15911,0.115931919643
0.0265066964286,0.0335053943452,0,1469733252500,0.0294131324405,0,17,93174,0.0924246651786
0.0388764880952,0.0584774925595,0,1469733252500,0.0525483630952,1,17,95261,0.154459635417
0.024158296131,0.0330868675595,0,1469733252501,0.0314360119048,2,17,97366,0.102353050595
0.0221819196429,0.0316220238095,0,1469733252501,0.0252976190476,3,17,99389,0.0813569568452
0.0398297991071,0.0572219122024,0,1469733252501,0.0504557291667,4,17,101398,0.155854724702
0.0287388392857,0.040294828869,0,1469733252501,0.0355282738095,5,17,103430,0.105701264881
0.0205310639881,0.02734375,0,1469733252501,0.0247860863095,6,17,105543,0.0835425967262
0.041736421131,0.0537109375,0,1469733252501,0.0481305803571,7,17,107579,0.152297247024
0.029041108631,0.0406901041667,1,1469733252501,0.03759765625,0,17,110066,0.117350260417
0.0293898809524,0.03857421875,1,1469733252501,0.0383649553571,1,17,112084,0.117164248512
0.016345796131,0.0215773809524,1,1469733252501,0.0196242559524,2,17,114179,0.0608956473214
