blue,green,groupId,received,red,sensorId,time1,time2,white
0.0271577380952,0.0410388764881,1,1469806643428,0.0338541666667,0,29,190879,0.103166852679
0.0262741815476,0.0358305431548,1,1469806643428,0.0352957589286,1,29,192910,0.103817894345
0.0186244419643,0.0221121651786,1,1469806643428,0.0223446800595,2,29,194943,0.0790550595238
0.0225771949405,0.0329008556548,1,1469806643428,0.0311802455357,3,29,197047,0.093494233631
0.0267624627976,0.0338541666667,0,1469806643428,0.02880859375,0,29,274176,0.0961449032738
0.0371558779762,0.0561988467262,0,1469806643428,0.0512927827381,1,29,276251,0.149623325893
0.0255068824405,0.035388764881,0,1469806643428,0.0335751488095,2,29,278336,0.108165922619
0.0265531994048,0.0369931175595,0,1469806643428,0.0294596354167,3,29,280403,0.0998186383929
0.0356910342262,0.0518508184524,0,1469806643428,0.04638671875,4,29,282433,0.142810639881
0.0260184151786,0.0371791294643,0,1469806643428,0.0333426339286,5,29,284484,0.0988188244048
0.0251813616071,0.035877046131,0,1469806643428,0.02978515625,6,29,286516,0.0953776041667
0.0366908482143,0.0483863467262,0,1469806643428,0.0434105282738,7,29,288530,0.137114025298
0.0272507440476,0.0412016369048,1,1469806643429,0.0339006696429,0,29,290980,0.103352864583
0.0262276785714,0.0358072916667,1,1469806643429,0.0352492559524,1,29,293082,0.103422619048
0.0190197172619,0.0224376860119,1,1469806643429,0.0226702008929,2,29,295128,0.0801478794643
0.0228329613095,0.0332961309524,1,1469806643607,0.0314127604167,3,29,297158,0.0938197544643
0.0268089657738,0.033923921131,0,1469806643607,0.0288318452381,0,29,374385,0.0962379092262
0.0372256324405,0.0562686011905,0,1469806643607,0.0513625372024,1,29,376448,0.149879092262
0.0255533854167,0.035412016369,0,1469806643607,0.0336216517857,2,29,378477,0.108328683036
0.026599702381,0.0371558779762,0,1469806643607,0.0294828869048,3,29,380498,0.099841889881
0.03564453125,0.0517345610119,0,1469806643607,0.0463169642857,4,29,382531,0.142671130952
0.0260184151786,0.0371791294643,0,1469806643607,0.0333426339286,5,29,384586,0.0987955729167
0.0251813616071,0.0358305431548,0,1469806643607,0.0297619047619,6,29,386601,0.0953776041667
0.0366908482143,0.0483630952381,0,1469806643608,0.0433872767857,7,29,388622,0.137044270833
0.0273204985119,0.0413876488095,1,1469806643610,0.033923921131,0,29,391178,0.103422619048
0.0262276785714,0.0358305431548,1,1469806643610,0.0352492559524,1,29,393217,0.103259858631
0.0194847470238,0.0228329613095,1,1469806643610,0.0231352306548,2,29,395258,0.0801478794643
0.0232747395833,0.0338774181548,1,1469806643610,0.0318545386905,3,29,397304,0.0946800595238
0.0268322172619,0.0339936755952,0,1469806643610,0.0289015997024,0,29,474486,0.0963541666667
0.0372488839286,0.0563151041667,0,1469806643611,0.0513857886905,1,29,476550,0.15001860119
0.0255533854167,0.0354352678571,0,1469806643713,0.0336216517857,2,29,478578,0.108421688988
0.026599702381,0.037365141369,0,1469806643714,0.0295061383929,3,29,480601,0.0997953869048
