blue,green,groupId,received,red,sensorId,time1,time2,white
0.0462937127976,0.0585007440476,0,1469131366097,0.0529203869048,7,49,529505,0.167782738095
0.0242745535714,0.0326218377976,1,1469131366097,0.0343424479167,0,49,531977,0.0981677827381
0.0323893229167,0.0418526785714,1,1469131366097,0.0419689360119,1,49,534049,0.128324962798
0.0227399553571,0.0305989583333,1,1469131366097,0.0341099330357,2,49,536057,0.0899600074405
0.0295991443452,0.0398995535714,1,1469131366097,0.044177827381,3,49,538077,0.132300967262
0.0292038690476,0.0355050223214,0,1469131366097,0.03564453125,0,49,615396,0.10704985119
0.040294828869,0.059826078869,0,1469131366097,0.0538504464286,1,49,617446,0.158528645833
0.0250651041667,0.0335751488095,0,1469131366097,0.033923921131,2,49,619454,0.103515625
0.0256696428571,0.0354352678571,0,1469131366097,0.0358305431548,3,49,621465,0.100818452381
0.0414109002976,0.0589657738095,0,1469131366097,0.052013578869,4,49,623494,0.161714099702
0.0309709821429,0.0426664806548,0,1469131366097,0.0376906622024,5,49,625585,0.11279296875
0.0248093377976,0.0325985863095,0,1469131366097,0.0396437872024,6,49,627603,0.104096912202
0.0462937127976,0.0585007440476,0,1469131366097,0.0529203869048,7,49,629615,0.167829241071
0.0242280505952,0.0326450892857,1,1469131366097,0.0342726934524,0,49,632086,0.0979585193452
0.0323893229167,0.0418294270833,1,1469131366098,0.0419689360119,1,49,634167,0.128348214286
0.0227399553571,0.0305989583333,1,1469131366275,0.0340401785714,2,49,636181,0.0898902529762
0.0296223958333,0.0398995535714,1,1469131366275,0.0442243303571,3,49,638195,0.132347470238
0.0292038690476,0.0355282738095,0,1469131366275,0.03564453125,0,49,715577,0.107073102679
0.0403180803571,0.059826078869,0,1469131366275,0.0538736979167,1,49,717607,0.15857514881
0.0250651041667,0.0335518973214,0,1469131366275,0.033923921131,2,49,719605,0.103492373512
0.0256928943452,0.0354817708333,0,1469131366275,0.0358072916667,3,49,721625,0.100725446429
0.0414109002976,0.0589425223214,0,1469131366276,0.051990327381,4,49,723651,0.16173735119
