blue,green,groupId,received,red,sensorId,time1,time2,white
0.0555943080357,0.0648251488095,0,1470250417153,0.0610816592262,0,48,779706,0.161783854167
0.0667550223214,0.0869373139881,0,1470250417153,0.0804966517857,1,48,781776,0.206682477679
0.0523856026786,0.0626627604167,0,1470250417153,0.0621279761905,2,48,784359,0.164085751488
0.0579194568452,0.06689453125,0,1470250417153,0.0616396949405,3,48,786416,0.173874627976
0.0648949032738,0.082752046131,0,1470250417153,0.0741954985119,4,48,788419,0.207589285714
0.0734049479167,0.0943777901786,0,1470250417153,0.0840308779762,5,48,790463,0.238909040179
0.0477818080357,0.0624302455357,0,1470250417153,0.0547572544643,6,48,792480,0.143089657738
0.0649646577381,0.0760091145833,0,1470250417153,0.0686383928571,7,48,794492,0.203101748512
0.057384672619,0.0697544642857,1,1470250417153,0.0623372395833,0,48,796959,0.171642485119
0.0502697172619,0.0609886532738,1,1470250417153,0.059337797619,1,48,799004,0.159040178571
0.0432710193452,0.0476422991071,1,1470250417153,0.0521298363095,2,48,801035,0.150623139881
0.0393647693452,0.0472470238095,1,1470250417154,0.0470377604167,3,48,803054,0.115304129464
0.0555943080357,0.0648251488095,0,1470250417225,0.0611049107143,0,48,879923,0.161830357143
0.0652204241071,0.0855422247024,0,1470250417276,0.0789620535714,1,48,881989,0.205217633929
0.0523623511905,0.0626395089286,0,1470250417276,0.0620814732143,2,48,884418,0.163969494048
0.0578962053571,0.0669177827381,0,1470250417276,0.0616164434524,3,48,886526,0.173781622024
0.0661039806548,0.0838216145833,0,1470250417276,0.075427827381,4,48,888548,0.208821614583
0.0732421875,0.0942150297619,0,1470250417276,0.0838681175595,5,48,890561,0.238792782738
0.0486653645833,0.0633370535714,0,1470250417276,0.0556640625,6,48,892572,0.14392671131
0.0660574776786,0.0769856770833,0,1470250417276,0.0698009672619,7,48,894627,0.204241071429
0.057849702381,0.0701962425595,1,1470250417276,0.0628255208333,0,48,897110,0.172061011905
0.050060453869,0.060779389881,1,1470250417277,0.0591285342262,1,48,899126,0.158435639881
0.0424339657738,0.0467819940476,1,1470250417277,0.0511997767857,2,48,901147,0.150599888393
0.0394577752976,0.04736328125,1,1470250417277,0.0470842633929,3,48,903244,0.115187872024
0.0555943080357,0.0648484002976,0,1470250417327,0.0610584077381,0,48,980129,0.161714099702
0.065197172619,0.0854957217262,0,1470250417327,0.0788225446429,1,48,982200,0.204938616071
0.05224609375,0.0625,0,1470250417378,0.0619652157738,2,48,984279,0.163527715774
