blue,green,groupId,received,red,sensorId,time1,time2,white
0.017833891369,0.0249953497024,1,1469737815237,0.0227632068452,2,19,679204,0.0662202380952
0.0277157738095,0.0387137276786,1,1469737815237,0.0429222470238,3,19,681166,0.127976190476
0.0244605654762,0.0314127604167,0,1469737815238,0.0276460193452,0,19,758351,0.0872395833333
0.0364815848214,0.0557105654762,0,1469737815238,0.0506882440476,1,19,760357,0.146298363095
0.0219261532738,0.0312267485119,0,1469737815238,0.0295061383929,2,19,762321,0.0937732514881
0.0196940104167,0.0282738095238,0,1469737815238,0.0237862723214,3,19,764363,0.0751488095238
0.0376906622024,0.0548967633929,0,1469737815238,0.048828125,4,19,766389,0.149809337798
0.02685546875,0.0382719494048,0,1469737815238,0.033947172619,5,19,768414,0.100004650298
0.0194847470238,0.0268089657738,0,1469737815238,0.0246930803571,6,19,770424,0.0807059151786
0.0393415178571,0.0512230282738,0,1469737815238,0.0462007068452,7,19,772534,0.145531063988
0.0230189732143,0.0330636160714,1,1469737815238,0.0329938616071,0,19,775025,0.102306547619
0.0282040550595,0.0374116443452,1,1469737815238,0.0374348958333,1,19,777037,0.1142578125
0.017833891369,0.0249720982143,1,1469737815238,0.0227864583333,2,19,779046,0.0662202380952
0.0276692708333,0.0386439732143,1,1469737815238,0.0428292410714,3,19,781052,0.127836681548
0.0244605654762,0.0314127604167,0,1469737815238,0.0276460193452,0,19,858591,0.0872163318452
0.0364815848214,0.0557338169643,0,1469737815341,0.0507114955357,1,19,860681,0.146344866071
0.0219261532738,0.0312267485119,0,1469737815341,0.0295061383929,2,19,862684,0.09375
0.0197172619048,0.0282970610119,0,1469737815342,0.0237862723214,3,19,864702,0.0751488095238
0.0376674107143,0.0548502604167,0,1469737815342,0.0487816220238,4,19,866803,0.149693080357
0.02685546875,0.0382486979167,0,1469737815342,0.033947172619,5,19,868844,0.100004650298
0.0195079985119,0.0268089657738,0,1469737815342,0.0247163318452,6,19,870868,0.0807524181548
0.0393415178571,0.0512230282738,0,1469737815342,0.0462007068452,7,19,872889,0.145484561012
0.0229724702381,0.0330171130952,1,1469737815342,0.0329008556548,0,19,875379,0.101911272321
0.0281808035714,0.0374348958333,1,1469737815342,0.0374348958333,1,19,877413,0.114234561012
0.017810639881,0.0249255952381,1,1469737815342,0.0227632068452,2,19,879413,0.0661272321429
0.0275530133929,0.0385044642857,1,1469737815343,0.0426664806548,3,19,881417,0.127487909226
0.0244605654762,0.0313895089286,0,1469737815344,0.0276227678571,0,19,958741,0.0871930803571
0.0364815848214,0.0557105654762,0,1469737815344,0.0507114955357,1,19,960784,0.146321614583
0.0219261532738,0.0312267485119,0,1469737815344,0.0295061383929,2,19,962846,0.09375
0.0197172619048,0.0283435639881,0,1469737815347,0.0238095238095,3,19,964879,0.0751720610119
0.0376674107143,0.0548735119048,0,1469737815448,0.0488048735119,4,19,966895,0.149762834821
0.0268322172619,0.0382486979167,0,1469737815448,0.033923921131,5,19,968923,0.0999581473214
0.0195545014881,0.0268322172619,0,1469737815448,0.0247628348214,6,19,970977,0.0808919270833
0.0393415178571,0.0511997767857,0,1469737815448,0.0462007068452,7,19,973013,0.1455078125
0.02294921875,0.0330171130952,1,1469737815448,0.0328543526786,0,19,975506,0.101725260417
0.0281808035714,0.0374116443452,1,1469737815449,0.0374348958333,1,19,977513,0.114211309524
0.0177176339286,0.0248093377976,1,1469737815449,0.0226702008929,2,19,979521,0.0658947172619
0.0274367559524,0.038341703869,1,1469737815449,0.0424572172619,3,19,981534,0.126976376488
0.0244373139881,0.0313662574405,0,1469737815449,0.0276227678571,0,20,58971,0.087169828869
0.0364815848214,0.0557105654762,0,1469737815449,0.0507114955357,1,20,61027,0.146344866071
0.0219261532738,0.0312267485119,0,1469737815449,0.0295061383929,2,20,63029,0.09375
0.0197172619048,0.0283668154762,0,1469737815449,0.0238095238095,3,20,65050,0.0752185639881
0.0376906622024,0.0548502604167,0,1469737815449,0.0487816220238,4,20,67067,0.149693080357
0.0268322172619,0.0382719494048,0,1469737815449,0.033947172619,5,20,69097,0.100004650298
0.0195777529762,0.0268787202381,0,1469737815449,0.0247860863095,6,20,71112,0.0809849330357
0.0393415178571,0.0511997767857,0,1469737815556,0.0462007068452,7,20,73131,0.1455078125
0.0229259672619,0.0329938616071,1,1469737815556,0.0328078497024,0,20,75631,0.101539248512
0.0281808035714,0.0374116443452,1,1469737815557,0.0374116443452,1,20,77648,0.114211309524
0.0176478794643,0.024669828869,1,1469737815557,0.0225539434524,2,20,79650,0.0656389508929
0.0273204985119,0.0381556919643,1,1469737815557,0.042247953869,3,20,81647,0.126557849702
0.0244373139881,0.0313662574405,0,1469737815557,0.0276227678571,0,20,159109,0.087146577381
0.0364815848214,0.0557105654762,0,1469737815557,0.0507114955357,1,20,161160,0.146344866071
0.0219261532738,0.0312034970238,0,1469737815557,0.0295061383929,2,20,163155,0.0937267485119
0.0197405133929,0.0283668154762,0,1469737815557,0.0238327752976,3,20,165176,0.0752418154762
0.0376441592262,0.0548270089286,0,1469737815557,0.0487583705357,4,20,167203,0.149623325893
0.02685546875,0.0382719494048,0,1469737815557,0.0339704241071,5,20,169224,0.100051153274
0.0196010044643,0.0269019717262,0,1469737815557,0.0248093377976,6,20,171254,0.0811011904762
0.0393415178571,0.0511997767857,0,1469737815557,0.0461774553571,7,20,173275,0.145484561012
0.0229027157738,0.032970610119,1,1469737815557,0.0327613467262,0,20,175766,0.101306733631
0.0281808035714,0.0373883928571,1,1469737815557,0.0374116443452,1,20,177782,0.114188058036
0.017578125,0.0245768229167,1,1469737815736,0.0224841889881,2,20,179789,0.0654529389881
0.0271809895833,0.0380161830357,1,1469737815736,0.0420619419643,3,20,181797,0.126139322917
0.0244140625,0.0313662574405,0,1469737815736,0.0276227678571,0,20,259269,0.0871233258929
0.0364815848214,0.0557105654762,0,1469737815736,0.0506882440476,1,20,261296,0.146344866071
0.0219261532738,0.0312267485119,0,1469737815736,0.0295061383929,2,20,263264,0.0937267485119
0.0197405133929,0.0283900669643,0,1469737815737,0.0238327752976,3,20,265264,0.0752650669643
0.0376441592262,0.0548270089286,0,1469737815737,0.0487583705357,4,20,267309,0.149623325893
0.0268322172619,0.0382486979167,0,1469737815737,0.033923921131,5,20,269341,0.100004650298
0.0196242559524,0.0269252232143,0,1469737815737,0.0248558407738,6,20,271367,0.0811941964286
0.039318266369,0.0511997767857,0,1469737815737,0.0461774553571,7,20,273376,0.145414806548
0.0228794642857,0.032947358631,1,1469737815737,0.03271484375,0,20,275935,0.101120721726
0.0281808035714,0.0373883928571,1,1469737815737,0.0373883928571,1,20,277957,0.114164806548
0.0175316220238,0.0244838169643,1,1469737815737,0.0223911830357,2,20,279955,0.0652669270833
0.027111235119,0.0378766741071,1,1469737815737,0.0418991815476,3,20,281971,0.125720796131
0.0244140625,0.0313430059524,0,1469737815737,0.0276227678571,0,20,359459,0.0871000744048
