blue,green,groupId,received,red,sensorId,time1,time2,white
0.0385974702381,0.0502697172619,0,1469734528707,0.0454799107143,7,33,275482,0.142880394345
0.0258324032738,0.0404343377976,1,1469734528707,0.0323428199405,0,33,277972,0.095470610119
0.0279715401786,0.0369698660714,1,1469734528707,0.0369233630952,1,33,280009,0.112723214286
0.0168805803571,0.023181733631,1,1469734528707,0.0219494047619,2,33,282022,0.06396484375
0.02880859375,0.0427594866071,1,1469734528707,0.0435965401786,3,33,284126,0.126116071429
0.0234375,0.0292038690476,0,1469734528707,0.0253441220238,0,33,361344,0.0822405133929
0.0385509672619,0.0579659598214,0,1469734528707,0.0525251116071,1,33,363417,0.153971354167
0.0239955357143,0.0331333705357,0,1469734528707,0.0317615327381,2,33,365523,0.10265531994
0.0231352306548,0.03515625,0,1469734528707,0.0259951636905,3,33,367553,0.0815197172619
0.03662109375,0.0524553571429,0,1469734528707,0.0468284970238,4,33,369581,0.145414806548
0.0271577380952,0.0385044642857,0,1469734528707,0.0342261904762,5,33,371632,0.101376488095
0.0207868303571,0.0277157738095,0,1469734528707,0.0255998883929,6,33,373652,0.0841238839286
0.0385974702381,0.0502697172619,0,1469734528707,0.0454566592262,7,33,375669,0.142833891369
0.0257859002976,0.0403878348214,1,1469734528707,0.0322963169643,0,33,378136,0.0953776041667
0.0279715401786,0.0369931175595,1,1469734528707,0.0369466145833,1,33,380174,0.11279296875
0.0169038318452,0.0232514880952,1,1469734528889,0.0219959077381,2,33,382213,0.0640113467262
0.0288318452381,0.0427594866071,1,1469734528889,0.0436430431548,3,33,384304,0.126418340774
0.0234607514881,0.0292271205357,0,1469734528889,0.0253673735119,0,33,461531,0.0822405133929
0.03857421875,0.0579659598214,0,1469734528889,0.0525483630952,1,33,463586,0.154017857143
0.0239722842262,0.0331333705357,0,1469734528889,0.0317615327381,2,33,465613,0.102701822917
0.0231352306548,0.0351795014881,0,1469734528889,0.0259951636905,3,33,467662,0.0814499627976
0.0365978422619,0.0524321056548,0,1469734528889,0.0468052455357,4,33,469700,0.145321800595
0.0271344866071,0.0384579613095,0,1469734528889,0.0341796875,5,33,471723,0.101260230655
0.0207170758929,0.027599516369,0,1469734528889,0.0254603794643,6,33,473737,0.0838216145833
0.03857421875,0.0502464657738,0,1469734528889,0.0454566592262,7,33,475765,0.142810639881
0.0257393973214,0.040294828869,1,1469734528890,0.0322265625,0,33,478236,0.0952380952381
0.0279947916667,0.0370163690476,1,1469734528890,0.0369466145833,1,33,480266,0.112862723214
0.0169270833333,0.0233909970238,1,1469734528890,0.0220889136905,2,33,482291,0.0641508556548
0.0289248511905,0.0428292410714,1,1469734528891,0.0437593005952,3,33,484376,0.126883370536
0.0234607514881,0.0292503720238,0,1469734528892,0.0253673735119,0,33,561709,0.082263764881
0.03857421875,0.0579892113095,0,1469734528993,0.0525483630952,1,33,563791,0.154041108631
0.0239955357143,0.0331566220238,0,1469734528993,0.0317615327381,2,33,565904,0.102725074405
0.0231584821429,0.0352027529762,0,1469734528993,0.0259951636905,3,33,567939,0.0814267113095
0.0365978422619,0.0524321056548,0,1469734528993,0.0468052455357,4,33,569968,0.145321800595
0.0271344866071,0.0384812127976,0,1469734528993,0.0342029389881,5,33,572013,0.101260230655
0.0206473214286,0.0275065104167,0,1469734528993,0.0253673735119,6,33,574101,0.0835890997024
0.03857421875,0.0502464657738,0,1469734528993,0.0454566592262,7,33,576126,0.142833891369
0.0256928943452,0.0402018229167,1,1469734528993,0.0321568080357,0,33,578609,0.0950985863095
0.0280180431548,0.0370163690476,1,1469734528994,0.0369698660714,1,33,580638,0.113002232143
0.0170200892857,0.0235305059524,1,1469734528994,0.022228422619,2,33,582673,0.0644298735119
0.0289946056548,0.0429222470238,1,1469734528994,0.0439220610119,3,33,584710,0.127348400298
0.0234607514881,0.0292503720238,0,1469734528994,0.025390625,0,33,661898,0.082263764881
0.03857421875,0.0579892113095,0,1469734528994,0.0525716145833,1,33,664026,0.154134114583
0.0239955357143,0.0331566220238,0,1469734528994,0.0317615327381,2,33,666064,0.102748325893
0.0231352306548,0.0351795014881,0,1469734528994,0.0259719122024,3,33,668186,0.081287202381
0.0365745907738,0.0524088541667,0,1469734529099,0.0468052455357,4,33,670255,0.145345052083
0.0271344866071,0.0384579613095,0,1469734529099,0.0341796875,5,33,672301,0.101167224702
0.0205310639881,0.0273670014881,0,1469734529099,0.0252278645833,6,33,674331,0.083263578869
0.03857421875,0.0502464657738,0,1469734529099,0.0454566592262,7,33,676387,0.142833891369
0.0256928943452,0.0402018229167,1,1469734529099,0.0321568080357,0,33,678877,0.0950985863095
0.0280180431548,0.0370396205357,1,1469734529099,0.0369931175595,1,33,680915,0.113071986607
0.0170665922619,0.023670014881,1,1469734529099,0.0223679315476,2,33,682982,0.0646623883929
0.0291108630952,0.0430385044643,1,1469734529099,0.0441080729167,3,33,685067,0.127790178571
0.0234840029762,0.0292736235119,0,1469734529099,0.025390625,0,33,762067,0.082287016369
0.03857421875,0.0580124627976,0,1469734529099,0.0525716145833,1,33,764241,0.154110863095
0.0240187872024,0.0331798735119,0,1469734529099,0.0317847842262,2,33,766259,0.102818080357
0.0231119791667,0.0351329985119,0,1469734529099,0.0259254092262,3,33,768257,0.0811709449405
0.03662109375,0.0524088541667,0,1469734529100,0.0468284970238,4,33,770257,0.145368303571
0.027087983631,0.0384114583333,0,1469734529100,0.0341331845238,5,33,772278,0.101050967262
0.0204613095238,0.0272507440476,0,1469734529100,0.0251116071429,6,33,774345,0.0829845610119
0.03857421875,0.0502464657738,0,1469734529208,0.0454566592262,7,33,776358,0.142810639881
0.0255998883929,0.0400390625,1,1469734529208,0.0320405505952,0,33,778831,0.0948893229167
0.0280412946429,0.0370861235119,1,1469734529208,0.0370163690476,1,33,780957,0.113141741071
0.0171363467262,0.0238095238095,1,1469734529208,0.0224841889881,2,33,782978,0.06494140625
0.0292271205357,0.0431780133929,1,1469734529209,0.0442708333333,3,33,785010,0.128278459821
0.0234840029762,0.0293201264881,0,1469734529209,0.0254138764881,0,33,862249,0.0823102678571
0.03857421875,0.0580124627976,0,1469734529209,0.0525716145833,1,33,864323,0.154157366071
0.0240187872024,0.0331798735119,0,1469734529209,0.0317847842262,2,33,866345,0.102864583333
0.0230887276786,0.0350864955357,0,1469734529209,0.0259021577381,3,33,868413,0.0810546875
0.0365978422619,0.0523856026786,0,1469734529209,0.0468284970238,4,33,870442,0.145345052083
0.0270647321429,0.0384114583333,0,1469734529209,0.0341331845238,5,33,872477,0.100981212798
0.0203450520833,0.0271344866071,0,1469734529210,0.0249953497024,6,33,874502,0.0826822916667
0.03857421875,0.0502697172619,0,1469734529210,0.0454566592262,7,33,876549,0.142810639881
0.0255068824405,0.0398530505952,1,1469734529210,0.0319242931548,0,33,879029,0.0946800595238
0.0280180431548,0.0370861235119,1,1469734529210,0.0370163690476,1,33,881056,0.113188244048
0.0172061011905,0.0239722842262,1,1469734529387,0.0226469494048,2,33,883144,0.0652669270833
0.0293201264881,0.0432942708333,1,1469734529387,0.04443359375,3,33,885190,0.128627232143
0.0234840029762,0.0293201264881,0,1469734529387,0.0254371279762,0,33,962453,0.0823335193452
0.0385974702381,0.0580357142857,0,1469734529387,0.0525948660714,1,33,964589,0.154227120536
0.0240187872024,0.033203125,0,1469734529387,0.0318080357143,2,33,966620,0.10291108631
0.0230422247024,0.0350167410714,0,1469734529387,0.0258556547619,3,33,968630,0.0809151785714
0.0365978422619,0.0523856026786,0,1469734529388,0.0468517485119,4,33,970641,0.145345052083
0.027087983631,0.0384114583333,0,1469734529388,0.0341331845238,5,33,972674,0.10095796131
0.020275297619,0.0270414806548,0,1469734529388,0.02490234375,6,33,974703,0.0824265252976
0.0385974702381,0.0502697172619,0,1469734529388,0.0454566592262,7,33,976708,0.142857142857
0.0254138764881,0.0396437872024,1,1469734529388,0.0317847842262,0,33,979283,0.0944475446429
0.0280412946429,0.037109375,1,1469734529388,0.0370628720238,1,33,981324,0.113234747024
0.0172991071429,0.0241350446429,1,1469734529388,0.0227864583333,2,33,983348,0.0655924479167
0.0293898809524,0.0434105282738,1,1469734529388,0.0445731026786,3,33,985377,0.128952752976
0.0235072544643,0.0293666294643,0,1469734529388,0.0254603794643,0,34,62631,0.0823567708333
0.0385974702381,0.0580357142857,0,1469734529495,0.0526181175595,1,34,64707,0.154250372024
0.0240187872024,0.033203125,0,1469734529495,0.0318080357143,2,34,66733,0.10291108631
0.0230189732143,0.0349702380952,0,1469734529495,0.0258556547619,3,34,68767,0.080798921131
0.03662109375,0.0523856026786,0,1469734529495,0.046875,4,34,70807,0.14539155506
0.027087983631,0.0384114583333,0,1469734529496,0.0341331845238,5,34,72839,0.10095796131
0.0202055431548,0.0269484747024,0,1469734529496,0.0248093377976,6,34,74864,0.0822172619048
0.0385974702381,0.0502697172619,0,1469734529496,0.0454799107143,7,34,76961,0.142880394345
0.0253208705357,0.0394577752976,1,1469734529496,0.0316685267857,0,34,79441,0.0942615327381
0.0280412946429,0.037109375,1,1469734529496,0.0370628720238,1,34,81476,0.113304501488
0.017345610119,0.0242280505952,1,1469734529496,0.0228562127976,2,34,83514,0.0657552083333
0.0294828869048,0.0435267857143,1,1469734529496,0.0447358630952,3,34,85556,0.12927827381
0.0235072544643,0.0293666294643,0,1469734529496,0.0254603794643,0,34,162800,0.0823567708333
0.0385974702381,0.0580357142857,0,1469734529496,0.0526181175595,1,34,164915,0.154203869048
0.0239722842262,0.0331333705357,0,1469734529496,0.0317615327381,2,34,166945,0.102678571429
0.0230189732143,0.0351329985119,0,1469734529496,0.0259719122024,3,34,168976,0.0809616815476
0.0365978422619,0.0523623511905,0,1469734529496,0.0468517485119,4,34,171042,0.145298549107
0.0270414806548,0.0383649553571,0,1469734529602,0.0340866815476,5,34,173106,0.100864955357
0.0201822916667,0.0269019717262,0,1469734529602,0.0247628348214,6,34,175133,0.0821010044643
0.0386207217262,0.05029296875,0,1469734529602,0.0454799107143,7,34,177135,0.142926897321
0.0252976190476,0.0394345238095,1,1469734529602,0.0316452752976,0,34,179627,0.09423828125
0.028064546131,0.0371326264881,1,1469734529602,0.0370861235119,1,34,181666,0.113351004464
0.0173688616071,0.0242745535714,1,1469734529602,0.0229027157738,2,34,183678,0.0658947172619
0.0295061383929,0.0435732886905,1,1469734529603,0.0448056175595,3,34,185706,0.129371279762
0.0234840029762,0.0293666294643,0,1469734529603,0.0254603794643,0,34,262963,0.0823335193452
0.0385044642857,0.0578962053571,0,1469734529603,0.052478608631,1,34,265026,0.15380859375
0.0239490327381,0.0330868675595,0,1469734529603,0.0317150297619,2,34,267130,0.102399553571
0.0244140625,0.0368303571429,0,1469734529603,0.0267392113095,3,34,269159,0.0832170758929
0.0365745907738,0.0522925967262,0,1469734529603,0.0468517485119,4,34,271194,0.145252046131
0.0270182291667,0.038341703869,0,1469734529603,0.0340634300595,5,34,273226,0.100748697917
0.0201822916667,0.0269019717262,0,1469734529603,0.0247860863095,6,34,275327,0.0821475074405
0.03857421875,0.0502464657738,0,1469734529603,0.0454566592262,7,34,277359,0.142810639881
0.0252046130952,0.039318266369,1,1469734529709,0.0315755208333,0,34,279865,0.0939592633929
0.0280180431548,0.0370861235119,1,1469734529709,0.0370628720238,1,34,281895,0.113211495536
0.0173921130952,0.0242513020833,1,1469734529709,0.02294921875,2,34,283933,0.0660574776786
0.0294131324405,0.0435035342262,1,1469734529709,0.044666108631,3,34,286053,0.128882998512
0.0235305059524,0.0294131324405,0,1469734529709,0.0254603794643,0,34,363229,0.0823800223214
0.0385277157738,0.0579194568452,0,1469734529709,0.0525483630952,1,34,365319,0.154017857143
0.0239955357143,0.0331566220238,0,1469734529709,0.0317615327381,2,34,367351,0.102376302083
0.0248558407738,0.037830171131,0,1469734529709,0.0271344866071,3,34,369381,0.0838913690476
0.0365280877976,0.0521995907738,0,1469734529710,0.0467587425595,4,34,371455,0.14501953125
0.0270182291667,0.038318452381,0,1469734529710,0.0340401785714,5,34,373480,0.100678943452
0.0202055431548,0.0269252232143,0,1469734529710,0.0248093377976,6,34,375500,0.0821940104167
0.0385509672619,0.0502232142857,0,1469734529710,0.0454334077381,7,34,377498,0.142717633929
0.0250883556548,0.0390392485119,1,1469734529710,0.0313662574405,0,34,379992,0.0934477306548
0.0279715401786,0.0369931175595,1,1469734529710,0.0370396205357,1,34,382031,0.113118489583
0.0173921130952,0.0242513020833,1,1469734529710,0.02294921875,2,34,384128,0.0660574776786
0.0291573660714,0.0431082589286,1,1469734529889,0.0443173363095,3,34,386150,0.127580915179
0.0235305059524,0.0294596354167,0,1469734529889,0.0254836309524,0,34,463339,0.0824497767857
0.0385974702381,0.0579892113095,0,1469734529889,0.0525948660714,1,34,465474,0.154389880952
0.0240652901786,0.0332496279762,0,1469734529889,0.0318777901786,2,34,467525,0.103097098214
