blue,green,groupId,received,red,sensorId,time1,time2,white
0.0416899181548,0.0592215401786,0,1469131361610,0.0521763392857,4,45,15000,0.16259765625
0.0312267485119,0.0429222470238,0,1469131361610,0.037853422619,5,45,17049,0.113490513393
0.0248558407738,0.0326450892857,0,1469131361610,0.0399228050595,6,45,19055,0.104515438988
0.0466889880952,0.058849516369,0,1469131361611,0.0531296502976,7,45,21058,0.168805803571
0.0243675595238,0.03271484375,1,1469131361611,0.034435453869,0,45,23547,0.0986328125
0.0327380952381,0.0422014508929,1,1469131361611,0.042224702381,1,45,25603,0.129417782738
0.0238095238095,0.031994047619,1,1469131361611,0.0357375372024,2,45,27626,0.0945405505952
0.0301804315476,0.0406203497024,1,1469131361611,0.044666108631,3,45,29644,0.133882068452
0.0297154017857,0.0360863095238,0,1469131361611,0.0360165550595,0,45,107242,0.108537946429
0.040783110119,0.0603608630952,0,1469131361611,0.0542689732143,1,45,109301,0.160016741071
0.0254603794643,0.0338774181548,0,1469131361615,0.0341796875,2,45,111313,0.104422433036
0.0259719122024,0.0358072916667,0,1469131361615,0.0360398065476,3,45,113423,0.10119047619
0.0419224330357,0.0594540550595,0,1469131361615,0.0523856026786,4,45,115510,0.163271949405
0.0314127604167,0.0431082589286,0,1469131361615,0.0380394345238,5,45,117508,0.114025297619
0.0250186011905,0.0328311011905,0,1469131361615,0.0401320684524,6,45,119510,0.10509672619
0.0469680059524,0.0591517857143,0,1469131361615,0.0534086681548,7,45,121533,0.169619605655
0.0245070684524,0.0329008556548,1,1469131361688,0.0345982142857,0,45,124107,0.0989815848214
0.032947358631,0.0424107142857,1,1469131361688,0.0424107142857,1,45,126142,0.12999906994
0.02392578125,0.0321103050595,1,1469131361689,0.0358072916667,2,45,128238,0.0947498139881
0.0302966889881,0.0407366071429,1,1469131361689,0.0448056175595,3,45,130250,0.13427734375
0.0299711681548,0.0363420758929,0,1469131361689,0.0362723214286,0,45,207442,0.109281994048
0.041015625,0.0606398809524,0,1469131361689,0.0545247395833,1,45,209537,0.16076078869
0.0255766369048,0.0339936755952,0,1469131361689,0.0343191964286,2,45,211567,0.104817708333
0.026134672619,0.0359933035714,0,1469131361689,0.0362025669643,3,45,213581,0.101655505952
0.0421316964286,0.0597330729167,0,1469131361690,0.0525716145833,4,45,215611,0.163922991071
0.0316220238095,0.0433640252976,0,1469131361690,0.0382254464286,5,45,217635,0.114653087798
0.0251813616071,0.0330171130952,0,1469131361691,0.0403180803571,6,45,219639,0.105608258929
0.04736328125,0.0595703125,0,1469131361691,0.0538039434524,7,45,221657,0.170805431548
0.024669828869,0.0331101190476,1,1469131361691,0.0347842261905,0,45,224280,0.0994698660714
0.0331333705357,0.0425967261905,1,1469131361691,0.0426199776786,1,45,226299,0.130650111607
0.0240187872024,0.0322033110119,1,1469131361691,0.0358537946429,2,45,228314,0.094959077381
0.0304129464286,0.0408761160714,1,1469131361869,0.0449683779762,3,45,230343,0.134719122024
0.0301106770833,0.0365048363095,0,1469131361869,0.0364350818452,0,45,307620,0.10974702381
0.0411086309524,0.060779389881,0,1469131361869,0.0546409970238,1,45,309659,0.161109561012
0.0256696428571,0.0341564360119,0,1469131361869,0.0344587053571,2,45,311678,0.105212983631
0.0262741815476,0.0361560639881,0,1469131361869,0.036388578869,3,45,313753,0.102097284226
0.0422712053571,0.0599190848214,0,1469131361869,0.0527576264881,4,45,315778,0.164411272321
0.0317615327381,0.0435500372024,0,1469131361869,0.0384114583333,5,45,317792,0.11511811756
0.0251813616071,0.0330171130952,0,1469131361869,0.0403180803571,6,45,319793,0.105608258929
0.047595796131,0.0598493303571,0,1469131361869,0.0540364583333,7,45,321891,0.171526227679
0.0247860863095,0.0332263764881,1,1469131361870,0.0349469866071,0,45,324379,0.0998883928571
0.0332496279762,0.0427594866071,1,1469131361870,0.0427594866071,1,45,326396,0.131045386905
0.0240187872024,0.0322033110119,1,1469131361870,0.0358537946429,2,45,328427,0.094959077381
0.0304129464286,0.0408761160714,1,1469131361870,0.0449683779762,3,45,330447,0.134719122024
0.0301804315476,0.0365745907738,0,1469131361870,0.0365280877976,0,45,407793,0.109956287202
0.0412016369048,0.0608723958333,0,1469131361870,0.0547107514881,1,45,409933,0.161365327381
0.0256696428571,0.0342726934524,0,1469131361975,0.0345517113095,2,45,411951,0.105492001488
0.0263439360119,0.0362258184524,0,1469131361975,0.0365048363095,3,45,414030,0.102399553571
0.0422712053571,0.0599190848214,0,1469131361975,0.0527576264881,4,45,416116,0.164411272321
0.0318545386905,0.0436430431548,0,1469131361975,0.0385044642857,5,45,418136,0.115420386905
0.0252743675595,0.0331333705357,0,1469131361975,0.0404575892857,6,45,420138,0.10595703125
0.0477585565476,0.0600353422619,0,1469131361975,0.05419921875,7,45,422161,0.172061011905
0.0248558407738,0.0332961309524,1,1469131361976,0.0350167410714,0,45,424644,0.100120907738
0.0332961309524,0.0428524925595,1,1469131361976,0.0428524925595,1,45,426669,0.131208147321
0.0240420386905,0.0322498139881,1,1469131361976,0.035877046131,2,45,428679,0.0950055803571
0.030505952381,0.0409691220238,1,1469131361976,0.0450613839286,3,45,430688,0.134998139881
0.0301804315476,0.0365745907738,0,1469131361976,0.0365280877976,0,45,507957,0.109909784226
0.0411783854167,0.0608491443452,0,1469131361976,0.0547107514881,1,45,509981,0.161318824405
0.0256928943452,0.0342726934524,0,1469131361976,0.0345982142857,2,45,512045,0.10558500744
0.0263439360119,0.0362258184524,0,1469131361976,0.0365513392857,3,45,514127,0.102469308036
0.0423409598214,0.0599888392857,0,1469131361976,0.0528506324405,4,45,516143,0.164643787202
0.0318312872024,0.0436197916667,0,1469131362083,0.0385044642857,5,45,518156,0.11535063244
0.0253208705357,0.0331798735119,0,1469131362083,0.0404808407738,6,45,520239,0.106096540179
0.0477585565476,0.0600353422619,0,1469131362083,0.0542224702381,7,45,522275,0.172130766369
0.0248790922619,0.0333426339286,1,1469131362083,0.0350632440476,0,45,524763,0.100260416667
0.0332728794643,0.0428059895833,1,1469131362083,0.0428059895833,1,45,526789,0.131208147321
0.0240420386905,0.0322498139881,1,1469131362083,0.0358537946429,2,45,528812,0.094982328869
0.030529203869,0.041015625,1,1469131362083,0.0451078869048,3,45,530836,0.135067894345
0.0301339285714,0.0365513392857,0,1469131362083,0.0364815848214,0,45,608227,0.10974702381
0.0411318824405,0.060802641369,0,1469131362083,0.0546875,1,45,610308,0.161202566964
0.025646391369,0.0342494419643,0,1469131362083,0.0345749627976,2,45,612337,0.105492001488
0.0263206845238,0.0361793154762,0,1469131362084,0.0365513392857,3,45,614373,0.102446056548
0.0422944568452,0.0599655877976,0,1469131362084,0.0528041294643,4,45,616398,0.164527529762
0.0317615327381,0.0435732886905,0,1469131362084,0.0384579613095,5,45,618423,0.115234375
0.0252976190476,0.0331566220238,0,1469131362084,0.0404575892857,6,45,620430,0.106050037202
0.0476888020833,0.0599655877976,0,1469131362084,0.05419921875,7,45,622442,0.171968005952
0.0248325892857,0.0332728794643,1,1469131362189,0.0350399925595,0,45,624940,0.100167410714
0.0332263764881,0.0427827380952,1,1469131362189,0.0428059895833,1,45,626958,0.131091889881
0.0240187872024,0.0322265625,1,1469131362189,0.0357840401786,2,45,628977,0.0947963169643
0.030529203869,0.0409923735119,1,1469131362189,0.0451078869048,3,45,630999,0.135021391369
0.0299944196429,0.0364118303571,0,1469131362189,0.036365327381,0,45,708329,0.109328497024
0.0409226190476,0.060802641369,0,1469131362189,0.0546875,1,45,710375,0.161202566964
0.0255301339286,0.0341099330357,0,1469131362189,0.034435453869,2,45,712414,0.105492001488
0.0262509300595,0.0360863095238,0,1469131362190,0.0365280877976,3,45,714453,0.102306547619
0.042247953869,0.0599190848214,0,1469131362190,0.0528041294643,4,45,716462,0.164364769345
