blue,green,groupId,received,red,sensorId,time1,time2,white
0.037365141369,0.0436197916667,0,1470166697329,0.0405970982143,0,27,359279,0.0999581473214
0.0597795758929,0.0803571428571,0,1470166697329,0.0744047619048,1,27,361355,0.192778087798
0.0450381324405,0.054920014881,0,1470166697329,0.0555245535714,2,27,363383,0.143298921131
0.0389694940476,0.0484328497024,0,1470166697329,0.04248046875,3,27,365480,0.104143415179
0.0530366443452,0.0698707217262,0,1470166697329,0.0634998139881,4,27,367522,0.171781994048
0.05517578125,0.0736839657738,0,1470166697329,0.0659877232143,5,27,369570,0.177408854167
0.0344587053571,0.0425037202381,0,1470166697329,0.0394577752976,6,27,371590,0.111607142857
0.0497814360119,0.0595935639881,0,1470166697329,0.0551292782738,7,27,373606,0.156808035714
0.0396670386905,0.0516648065476,1,1470166697330,0.0459681919643,0,27,376203,0.115629650298
0.0362258184524,0.0426432291667,1,1470166697330,0.0424339657738,1,27,378246,0.116024925595
0.0345052083333,0.0421316964286,1,1470166697330,0.0416666666667,2,27,380251,0.100771949405
0.0439918154762,0.0554780505952,1,1470166697377,0.0590122767857,3,27,382341,0.141043526786
0.037365141369,0.0436430431548,0,1470166697428,0.0405970982143,0,27,459396,0.0999348958333
0.0597795758929,0.0803571428571,0,1470166697429,0.0744047619048,1,27,461668,0.192778087798
0.0450381324405,0.054943266369,0,1470166697429,0.0555245535714,2,27,463782,0.143345424107
0.0390159970238,0.0485491071429,0,1470166697429,0.0425037202381,3,27,465899,0.104213169643
0.0530366443452,0.0698939732143,0,1470166697429,0.0635230654762,4,27,467938,0.171781994048
0.0551990327381,0.07373046875,0,1470166697429,0.0660109747024,5,27,469979,0.177478608631
0.0348074776786,0.0428292410714,0,1470166697429,0.039806547619,6,27,472072,0.111909412202
0.0508510044643,0.060546875,0,1470166697429,0.0562220982143,7,27,474177,0.157924107143
0.0396902901786,0.0516880580357,1,1470166697429,0.0459914434524,0,27,476693,0.11583891369
0.0362025669643,0.0426432291667,1,1470166697429,0.0424107142857,1,27,478733,0.115978422619
0.0348539806548,0.0424339657738,1,1470166697429,0.0420386904762,2,27,480758,0.101120721726
0.0426432291667,0.0543154761905,1,1470166697429,0.0575939360119,3,27,482772,0.139601934524
0.037365141369,0.0436430431548,0,1470166697503,0.0405970982143,0,27,559570,0.0999116443452
