blue,green,groupId,received,red,sensorId,time1,time2,white
0.018322172619,0.0219029017857,1,1469806624371,0.0217633928571,2,10,60225,0.0770089285714
0.021740141369,0.0317150297619,1,1469806624371,0.0298549107143,3,10,62253,0.0913783482143
0.0265764508929,0.0338541666667,0,1469806624371,0.0287155877976,0,10,139555,0.0954938616071
0.0372256324405,0.0562686011905,0,1469806624371,0.0513625372024,1,10,141616,0.149832589286
0.0255301339286,0.035412016369,0,1469806624371,0.0335984002976,2,10,143642,0.108258928571
0.0267392113095,0.0371791294643,0,1469806624371,0.0292503720238,3,10,145676,0.099841889881
0.0358305431548,0.0521065848214,0,1469806624371,0.046619233631,4,10,147714,0.143298921131
0.0260416666667,0.0372023809524,0,1469806624371,0.0333193824405,5,10,149763,0.0987723214286
0.0252046130952,0.0358537946429,0,1469806624371,0.0298084077381,6,10,151779,0.095447358631
0.0366908482143,0.04833984375,0,1469806624371,0.0433407738095,7,10,153801,0.137021019345
0.027111235119,0.0407366071429,1,1469806624371,0.0336449032738,0,10,156361,0.103492373512
0.0261579241071,0.0357840401786,1,1469806624371,0.0352027529762,1,10,158389,0.10302734375
0.018298921131,0.0218563988095,1,1469806624371,0.021740141369,2,10,160414,0.0769391741071
0.0216703869048,0.0315987723214,1,1469806624372,0.0297154017857,3,10,162439,0.0911690848214
0.026599702381,0.0338309151786,0,1469806624372,0.0287155877976,0,10,239719,0.0955171130952
0.0371791294643,0.0562220982143,0,1469806624476,0.0513392857143,1,10,241764,0.149762834821
0.0255301339286,0.035388764881,0,1469806624476,0.0335984002976,2,10,243803,0.108258928571
0.0267392113095,0.037109375,0,1469806624476,0.0292503720238,3,10,245924,0.099841889881
0.0358305431548,0.0520833333333,0,1469806624476,0.046619233631,4,10,247962,0.143275669643
0.0260184151786,0.0372023809524,0,1469806624476,0.0333193824405,5,10,249998,0.0987955729167
0.0252046130952,0.035900297619,0,1469806624476,0.0298549107143,6,10,252076,0.095447358631
0.0366675967262,0.04833984375,0,1469806624476,0.0433407738095,7,10,254170,0.136997767857
0.027111235119,0.0406901041667,1,1469806624476,0.0336449032738,0,10,256611,0.103445870536
0.026134672619,0.0357840401786,1,1469806624476,0.0351795014881,1,10,258651,0.102934337798
0.018298921131,0.0218563988095,1,1469806624476,0.0217633928571,2,10,260697,0.0769856770833
0.0216006324405,0.031505766369,1,1469806624476,0.029552641369,3,10,262700,0.0908435639881
0.026599702381,0.0338309151786,0,1469806624476,0.0287155877976,0,10,339892,0.0954938616071
0.0371791294643,0.0561988467262,0,1469806624476,0.0513160342262,1,10,341924,0.149716331845
0.0255301339286,0.035388764881,0,1469806624476,0.0335984002976,2,10,343922,0.108235677083
0.0267392113095,0.0370861235119,0,1469806624477,0.0292503720238,3,10,346211,0.0998883928571
0.0358305431548,0.0521298363095,0,1469806624584,0.046642485119,4,10,348268,0.143322172619
0.0260416666667,0.0372256324405,0,1469806624584,0.0333658854167,5,10,350306,0.0988420758929
0.0252278645833,0.0359468005952,0,1469806624584,0.0298781622024,6,10,352329,0.095470610119
0.0366675967262,0.04833984375,0,1469806624584,0.0433407738095,7,10,354359,0.136997767857
0.027087983631,0.0406668526786,1,1469806624584,0.0336216517857,0,10,356824,0.103352864583
0.0260881696429,0.0357607886905,1,1469806624584,0.03515625,1,10,358849,0.102818080357
0.0183686755952,0.0218796502976,1,1469806624584,0.0218098958333,2,10,360866,0.0771484375
0.0215773809524,0.0314592633929,1,1469806624584,0.0294596354167,3,10,362983,0.0906343005952
0.026599702381,0.0338309151786,0,1469806624585,0.0287155877976,0,10,440056,0.095470610119
0.0372023809524,0.0562220982143,0,1469806624586,0.0513392857143,1,10,442109,0.149739583333
0.0255068824405,0.035388764881,0,1469806624586,0.0335751488095,2,10,444278,0.108212425595
0.0267392113095,0.037109375,0,1469806624586,0.029296875,3,10,447282,0.0999581473214
0.0358537946429,0.0521530877976,0,1469806624586,0.046642485119,4,10,449788,0.143391927083
0.0260649181548,0.0372256324405,0,1469806624586,0.0333658854167,5,10,451854,0.098865327381
0.0252278645833,0.0359468005952,0,1469806624586,0.0298781622024,6,10,453881,0.095470610119
0.0366675967262,0.04833984375,0,1469806624689,0.0433407738095,7,10,455987,0.136997767857
0.027087983631,0.0407366071429,1,1469806624689,0.0336681547619,0,10,458459,0.103376116071
0.0260649181548,0.0357607886905,1,1469806624689,0.03515625,1,10,460555,0.102748325893
0.0184151785714,0.0218796502976,1,1469806624690,0.0218563988095,2,10,462582,0.0772181919643
0.0216006324405,0.031482514881,1,1469806624690,0.0294828869048,3,10,464623,0.0906575520833
0.026622953869,0.0338541666667,0,1469806624691,0.0287155877976,0,10,540269,0.0954938616071
0.0371558779762,0.0561755952381,0,1469806624691,0.0512927827381,1,10,542336,0.149623325893
0.0255068824405,0.0353655133929,0,1469806624693,0.0335751488095,2,10,544379,0.108165922619
0.0267392113095,0.037109375,0,1469806624693,0.029296875,3,10,546404,0.0999348958333
0.0358072916667,0.0521065848214,0,1469806624693,0.046619233631,4,10,548484,0.143275669643
