blue,green,groupId,received,red,sensorId,time1,time2,white
0.0419921875,0.0552222842262,0,1470169003518,0.0462007068452,3,53,492910,0.115931919643
0.0504557291667,0.0661039806548,0,1470169003518,0.060802641369,4,53,494958,0.164969308036
0.052478608631,0.0704520089286,0,1470169003518,0.0634533110119,5,53,497016,0.169782366071
0.0345982142857,0.0439918154762,0,1470169003518,0.0407366071429,6,53,499065,0.11193266369
0.0475260416667,0.0573149181548,0,1470169003518,0.0529436383929,7,53,501103,0.150251116071
0.0413411458333,0.0571056547619,1,1470169003518,0.0496884300595,0,53,503660,0.123953683036
0.0347609747024,0.0412016369048,1,1470169003518,0.0408993675595,1,53,505694,0.111723400298
0.0337146577381,0.0410621279762,1,1470169003518,0.0411318824405,2,53,507706,0.103073846726
0.0398995535714,0.0508510044643,1,1470169003518,0.0537109375,3,53,509753,0.129301525298
0.0378069196429,0.04541015625,0,1470169003567,0.042712983631,0,53,586954,0.105654761905
0.0576636904762,0.0781715029762,0,1470169003567,0.0724516369048,1,53,589045,0.18884858631
0.0426664806548,0.0523856026786,0,1470169003567,0.0528506324405,2,53,591095,0.13611421131
0.0419921875,0.0552222842262,0,1470169003570,0.0462239583333,3,53,593127,0.115955171131
0.0516415550595,0.0671968005952,0,1470169003618,0.0620582217262,4,53,595177,0.166178385417
0.053455171131,0.0713588169643,0,1470169003618,0.064453125,5,53,597250,0.170851934524
0.0346214657738,0.0440150669643,0,1470169003618,0.040759858631,6,53,599284,0.112002418155
0.0475492931548,0.0573381696429,0,1470169003618,0.0529436383929,7,53,601304,0.150320870536
0.0413411458333,0.0570591517857,1,1470169003618,0.0496651785714,0,53,603787,0.123860677083
0.0347842261905,0.0412016369048,1,1470169003618,0.0408993675595,1,53,605928,0.111746651786
0.0331566220238,0.0405738467262,1,1470169003618,0.0405505952381,2,53,607981,0.102562313988
0.038829985119,0.0498976934524,1,1470169003618,0.0525716145833,3,53,610018,0.128231956845
0.0375744047619,0.0452008928571,0,1470169003669,0.0424339657738,0,53,687150,0.105422247024
0.0577101934524,0.0781947544643,0,1470169003669,0.072498139881,1,53,689203,0.188918340774
0.0426897321429,0.0523856026786,0,1470169003669,0.0528738839286,2,53,691253,0.136160714286
0.0419921875,0.0552222842262,0,1470169003669,0.0462007068452,3,53,693304,0.116001674107
0.0504789806548,0.066173735119,0,1470169003669,0.0608723958333,4,53,695350,0.165108816964
0.0525251116071,0.0704985119048,0,1470169003720,0.0634533110119,5,53,697389,0.169945126488
