blue,green,groupId,received,red,sensorId,time1,time2,white
0.0481538318452,0.069080171131,0,1469463810016,0.0608491443452,1,32,208742,0.18310546875
0.0365280877976,0.048107328869,0,1469463810016,0.0459216889881,2,32,210767,0.142764136905
0.0296456473214,0.0390159970238,0,1469463810016,0.0306222098214,3,32,212870,0.101655505952
0.0482235863095,0.066638764881,0,1469463810016,0.0569428943452,4,32,214886,0.180222284226
0.0370628720238,0.0494559151786,0,1469463810016,0.0424572172619,5,32,216911,0.130464099702
0.0290876116071,0.0365513392857,0,1469463810016,0.0314592633929,6,32,218924,0.107119605655
0.0545944940476,0.0671037946429,0,1469463810016,0.0586170014881,7,32,220942,0.190592447917
0.031994047619,0.0417131696429,1,1469463810016,0.0358305431548,0,32,223400,0.1220703125
0.0372256324405,0.0468284970238,1,1469463810016,0.0448288690476,1,32,225475,0.140345982143
0.0232282366071,0.0298084077381,1,1469463810016,0.0279482886905,2,32,227499,0.0841238839286
0.0282970610119,0.0377836681548,1,1469463810016,0.0386672247024,3,32,229529,0.12267485119
0.035877046131,0.0428059895833,0,1469463810017,0.0361560639881,0,32,306879,0.119791666667
0.0481305803571,0.0690569196429,0,1469463810017,0.0608491443452,1,32,308955,0.183058965774
0.0365280877976,0.048107328869,0,1469463810017,0.0459449404762,2,32,310964,0.142787388393
0.0296921502976,0.0390625,0,1469463810017,0.0306687127976,3,32,312978,0.101818266369
0.0482003348214,0.066638764881,0,1469463810121,0.0569428943452,4,32,315012,0.180245535714
0.0370628720238,0.0494791666667,0,1469463810121,0.04248046875,5,32,317050,0.130510602679
0.029064360119,0.0365048363095,0,1469463810121,0.0313895089286,6,32,319053,0.107003348214
0.0545712425595,0.0670805431548,0,1469463810121,0.05859375,7,32,321065,0.190592447917
0.0320172991071,0.0416666666667,1,1469463810121,0.035877046131,0,32,323516,0.122256324405
0.0372256324405,0.0468284970238,1,1469463810121,0.0448521205357,1,32,325565,0.140392485119
0.0232747395833,0.0299246651786,1,1469463810121,0.0280180431548,2,32,327596,0.0841471354167
0.0283900669643,0.0378766741071,1,1469463810122,0.0389462425595,3,32,329609,0.12365141369
0.0358537946429,0.0427827380952,0,1469463810122,0.0361560639881,0,32,407089,0.119721912202
0.0481305803571,0.0690569196429,0,1469463810122,0.0608956473214,1,32,409134,0.183128720238
0.0365048363095,0.0481305803571,0,1469463810122,0.0459216889881,2,32,411144,0.142810639881
0.0296688988095,0.0390392485119,0,1469463810122,0.0306454613095,3,32,413176,0.101771763393
0.0482235863095,0.066662016369,0,1469463810122,0.0569661458333,4,32,415208,0.18029203869
0.0370628720238,0.0494326636905,0,1469463810122,0.0424339657738,5,32,417233,0.130417596726
0.0289946056548,0.0364583333333,0,1469463810123,0.0313430059524,6,32,419246,0.10681733631
0.0545712425595,0.0670805431548,0,1469463810229,0.05859375,7,32,421264,0.190499441964
0.031994047619,0.0416434151786,1,1469463810229,0.035900297619,0,32,423730,0.122349330357
0.0372023809524,0.0468052455357,1,1469463810230,0.0448288690476,1,32,425742,0.140392485119
0.0233212425595,0.030040922619,1,1469463810230,0.0281110491071,2,32,427770,0.084216889881
0.0284598214286,0.0379464285714,1,1469463810230,0.0392252604167,3,32,429800,0.124581473214
0.0358305431548,0.0427594866071,0,1469463810234,0.0361328125,0,32,507223,0.119675409226
0.048107328869,0.0690569196429,0,1469463810234,0.0608723958333,1,32,509252,0.183012462798
0.0365048363095,0.048107328869,0,1469463810234,0.0459216889881,2,32,511248,0.142764136905
0.0295991443452,0.0388997395833,0,1469463810234,0.0305524553571,3,32,513233,0.101515997024
0.0481770833333,0.0666155133929,0,1469463810234,0.0569196428571,4,32,515247,0.180152529762
0.0370163690476,0.0493861607143,0,1469463810234,0.0424107142857,5,32,517293,0.13025483631
0.0289713541667,0.036388578869,0,1469463810235,0.0312732514881,6,32,519317,0.106654575893
0.0545479910714,0.0670572916667,0,1469463810235,0.0585704985119,7,32,521327,0.1904296875
0.031994047619,0.0416201636905,1,1469463810235,0.035900297619,0,32,523791,0.122349330357
0.0372023809524,0.0468284970238,1,1469463810235,0.0448521205357,1,32,525930,0.140438988095
0.0233212425595,0.030040922619,1,1469463810410,0.0281110491071,2,32,527939,0.084216889881
0.0285063244048,0.0380161830357,1,1469463810410,0.0394577752976,3,32,529955,0.125302269345
0.0358305431548,0.0427594866071,0,1469463810410,0.0361328125,0,32,607421,0.119605654762
0.048107328869,0.0690336681548,0,1469463810413,0.0608723958333,1,32,609475,0.183012462798
0.0365048363095,0.048107328869,0,1469463810413,0.0458984375,2,32,611490,0.142740885417
0.0295061383929,0.0387834821429,0,1469463810413,0.0304594494048,3,32,613501,0.101213727679
0.0481538318452,0.0665922619048,0,1469463810413,0.0569196428571,4,32,615538,0.180082775298
0.0370163690476,0.0494094122024,0,1469463810413,0.0423874627976,5,32,617575,0.13025483631
0.0289713541667,0.036388578869,0,1469463810413,0.0312732514881,6,32,619590,0.106654575893
0.0545247395833,0.0670340401786,0,1469463810413,0.0585472470238,7,32,621596,0.190359933036
0.031970796131,0.0415736607143,1,1469463810413,0.0359235491071,0,32,624118,0.122349330357
0.0372256324405,0.0468284970238,1,1469463810413,0.0448521205357,1,32,626151,0.140415736607
0.0233909970238,0.0301339285714,1,1469463810413,0.0282040550595,2,32,628165,0.0843563988095
0.028576078869,0.0380859375,1,1469463810413,0.0395972842262,3,32,630199,0.125813802083
0.0358072916667,0.042736235119,0,1469463810413,0.0360863095238,0,32,707596,0.119535900298
0.048084077381,0.0689871651786,0,1469463810516,0.0608491443452,1,32,709654,0.182919456845
0.0365048363095,0.048084077381,0,1469463810516,0.0458984375,2,32,711667,0.142717633929
0.0294596354167,0.0386904761905,0,1469463810516,0.0304129464286,3,32,713686,0.100981212798
0.0481538318452,0.0665690104167,0,1469463810516,0.056896391369,4,32,715719,0.180082775298
0.0369931175595,0.0493629092262,0,1469463810516,0.0423642113095,5,32,717754,0.130161830357
0.0289248511905,0.0363420758929,0,1469463810516,0.0312034970238,6,32,719768,0.106538318452
0.0545014880952,0.0670107886905,0,1469463810516,0.0585239955357,7,32,722541,0.190290178571
0.031994047619,0.0415504092262,1,1469463810516,0.0359468005952,0,32,725376,0.122465587798
0.0372023809524,0.0468052455357,1,1469463810517,0.0448521205357,1,32,727419,0.140415736607
0.0234142485119,0.0301804315476,1,1469463810517,0.0282273065476,2,32,729434,0.0843796502976
0.028576078869,0.0380626860119,1,1469463810517,0.0395740327381,3,32,731448,0.125813802083
0.0357840401786,0.042712983631,0,1469463810517,0.0360863095238,0,32,807772,0.119489397321
0.048084077381,0.0690104166667,0,1469463810517,0.0608491443452,1,32,809821,0.182919456845
0.0364815848214,0.048084077381,0,1469463810517,0.0458984375,2,32,811830,0.142717633929
0.0294363839286,0.0386672247024,0,1469463810517,0.0303664434524,3,32,813848,0.100888206845
0.0481305803571,0.0665225074405,0,1469463810622,0.0568498883929,4,32,815952,0.179966517857
0.0369698660714,0.0493396577381,0,1469463810622,0.0423409598214,5,32,817974,0.130115327381
0.0288783482143,0.0362955729167,0,1469463810623,0.0311569940476,6,32,819980,0.106375558036
0.0545014880952,0.0670107886905,0,1469463810623,0.0585239955357,7,32,822016,0.190243675595
0.031994047619,0.0415504092262,1,1469463810623,0.0359468005952,0,32,824486,0.122465587798
0.0372023809524,0.0468284970238,1,1469463810623,0.0448521205357,1,32,826510,0.140438988095
0.0234375,0.0302269345238,1,1469463810623,0.0282970610119,2,32,828556,0.0845191592262
0.0285063244048,0.0380161830357,1,1469463810623,0.0394577752976,3,32,830619,0.125534784226
0.0357840401786,0.042736235119,0,1469463810623,0.0360863095238,0,32,907944,0.119535900298
0.048084077381,0.0690104166667,0,1469463810623,0.0608258928571,1,32,910065,0.182872953869
0.0364815848214,0.048107328869,0,1469463810623,0.0458984375,2,32,912092,0.142740885417
0.0294596354167,0.0387137276786,0,1469463810623,0.0303896949405,3,32,914184,0.100934709821
0.0481305803571,0.0665690104167,0,1469463810623,0.056896391369,4,32,916203,0.180036272321
0.0369466145833,0.0493396577381,0,1469463810623,0.0423409598214,5,32,918227,0.130045572917
0.0288783482143,0.0362723214286,0,1469463810623,0.0311337425595,6,32,920233,0.10632905506
0.0545014880952,0.0670107886905,0,1469463810731,0.0585239955357,7,32,922278,0.190266927083
0.031994047619,0.0415271577381,1,1469463810731,0.0359700520833,0,32,924846,0.122581845238
0.0372023809524,0.0468052455357,1,1469463810731,0.0448288690476,1,32,926904,0.140415736607
0.0235305059524,0.0303664434524,1,1469463810732,0.0284133184524,2,32,928928,0.0848214285714
0.0284598214286,0.0379231770833,1,1469463810732,0.039318266369,3,32,930950,0.125279017857
0.0357607886905,0.0426897321429,0,1469463810732,0.0360630580357,0,33,8116,0.119419642857
0.0480143229167,0.0689174107143,0,1469463810732,0.0607561383929,1,33,10149,0.1826171875
0.0364815848214,0.048084077381,0,1469463810732,0.0458984375,2,33,12134,0.14269438244
0.0295061383929,0.0387834821429,0,1469463810732,0.0304361979167,3,33,14258,0.101050967262
0.0481305803571,0.0665690104167,0,1469463810732,0.056873139881,4,33,16287,0.179989769345
0.0369466145833,0.04931640625,0,1469463810732,0.0423177083333,5,33,18311,0.130022321429
0.0288318452381,0.0362258184524,0,1469463810732,0.0311104910714,6,33,20323,0.106212797619
0.0544782366071,0.0669642857143,0,1469463810732,0.0585239955357,7,33,22327,0.190197172619
0.031994047619,0.04150390625,1,1469463810732,0.0359468005952,0,33,24805,0.122581845238
0.0371791294643,0.0467819940476,1,1469463810732,0.0448288690476,1,33,26832,0.140392485119
0.0235770089286,0.0304594494048,1,1469463810732,0.0285063244048,2,33,28920,0.0850539434524
0.0284598214286,0.0379231770833,1,1469463810916,0.039318266369,3,33,30929,0.125279017857
0.0356677827381,0.0425502232143,0,1469463810917,0.0359933035714,0,33,108322,0.119094122024
0.0477353050595,0.0685453869048,0,1469463810919,0.0604306175595,1,33,110432,0.181594122024
0.036365327381,0.0479213169643,0,1469463810919,0.0457589285714,2,33,112445,0.142136346726
0.0298084077381,0.0392252604167,0,1469463810919,0.0307152157738,3,33,114478,0.102027529762
0.0480375744048,0.0665225074405,0,1469463810919,0.0568033854167,4,33,116505,0.179734002976
0.036876860119,0.0492234002976,0,1469463810919,0.042247953869,5,33,118618,0.129836309524
0.02880859375,0.0361793154762,0,1469463810922,0.0310639880952,6,33,120633,0.106166294643
0.0544782366071,0.0669642857143,0,1469463810922,0.0585007440476,7,33,122636,0.190173921131
0.0319242931548,0.0412946428571,1,1469463810922,0.0355747767857,0,33,125122,0.121628534226
0.0371558779762,0.0467819940476,1,1469463810922,0.0448056175595,1,33,127161,0.140369233631
0.0236467633929,0.0305524553571,1,1469463810922,0.0286225818452,2,33,129175,0.0851702008929
0.0285295758929,0.0379929315476,1,1469463810925,0.0395042782738,3,33,131187,0.126069568452
0.0358537946429,0.0428292410714,0,1469463810925,0.0362025669643,0,33,208487,0.11951264881
