blue,green,groupId,received,red,sensorId,time1,time2,white
0.036365327381,0.0479445684524,0,1469463838372,0.0457821800595,2,0,561728,0.142252604167
0.0295061383929,0.0388532366071,0,1469463838373,0.030529203869,3,0,563745,0.101422991071
0.0479910714286,0.0664295014881,0,1469463838373,0.0568033854167,4,0,565775,0.179617745536
0.036876860119,0.0492699032738,0,1469463838373,0.0423409598214,5,0,567889,0.130022321429
0.029064360119,0.0365513392857,0,1469463838373,0.031482514881,6,0,569921,0.107003348214
0.0543387276786,0.0668480282738,0,1469463838373,0.0584309895833,7,0,571931,0.189778645833
0.0317615327381,0.0413643973214,1,1469463838373,0.0352957589286,0,0,574413,0.1201171875
0.0370861235119,0.0466889880952,1,1469463838373,0.0447591145833,1,0,576448,0.139973958333
0.0232747395833,0.0299944196429,1,1469463838373,0.0280180431548,2,0,578480,0.0838913690476
0.0286458333333,0.0382021949405,1,1469463838373,0.0398530505952,3,0,580482,0.126441592262
0.0356677827381,0.0425502232143,0,1469463838373,0.0359700520833,0,0,657786,0.119187127976
0.0478980654762,0.0687779017857,0,1469463838373,0.0606398809524,1,0,659841,0.182268415179
0.036365327381,0.0479678199405,0,1469463838373,0.0457821800595,2,0,661870,0.142275855655
0.029529389881,0.0388997395833,0,1469463838373,0.030529203869,3,0,663946,0.101515997024
0.0479910714286,0.0664295014881,0,1469463838373,0.0568033854167,4,0,666062,0.179617745536
0.0369001116071,0.0492931547619,0,1469463838373,0.0423409598214,5,0,668097,0.130045572917
0.0290876116071,0.0365978422619,0,1469463838480,0.0315522693452,6,0,670104,0.107142857143
0.0543619791667,0.0668247767857,0,1469463838480,0.0584309895833,7,0,672152,0.189732142857
0.03173828125,0.0414109002976,1,1469463838480,0.0352957589286,0,0,674633,0.1201171875
0.0370628720238,0.046642485119,1,1469463838481,0.0447358630952,1,0,676658,0.139904203869
0.0232282366071,0.0299479166667,1,1469463838481,0.0279715401786,2,0,678674,0.0839611235119
0.0285063244048,0.0380394345238,1,1469463838481,0.0394112723214,3,0,680702,0.125139508929
0.0356677827381,0.0425269717262,0,1469463838481,0.0359700520833,0,0,757910,0.119140625
0.0479213169643,0.0687779017857,0,1469463838481,0.0606631324405,1,0,760009,0.182314918155
0.036388578869,0.0479678199405,0,1469463838481,0.0458054315476,2,0,762007,0.142299107143
0.029552641369,0.0389462425595,0,1469463838482,0.0305757068452,3,0,764082,0.101585751488
0.0479910714286,0.0663829985119,0,1469463838482,0.0567568824405,4,0,766119,0.179478236607
0.0369001116071,0.0492699032738,0,1469463838482,0.0423409598214,5,0,768182,0.130022321429
