blue,green,groupId,received,red,sensorId,time1,time2,white
0.0506649925595,0.0611746651786,1,1470250518096,0.0597098214286,1,29,696835,0.162155877976
0.0428292410714,0.0495954241071,1,1470250518097,0.051502046131,2,29,698869,0.138253348214
0.0399925595238,0.0475027901786,1,1470250518097,0.0481305803571,3,29,700889,0.116792224702
0.0546642485119,0.0640811011905,0,1470250518145,0.0592680431548,0,29,778452,0.1611328125
0.0651506696429,0.0854724702381,0,1470250518146,0.0789155505952,1,29,780515,0.204985119048
0.052501860119,0.0628255208333,0,1470250518146,0.0622209821429,2,29,782533,0.164318266369
0.0551060267857,0.063732328869,0,1470250518146,0.0587565104167,3,29,784571,0.163132440476
0.064197358631,0.0818219866071,0,1470250518146,0.07373046875,4,29,786634,0.205845424107
0.0729631696429,0.0938662574405,0,1470250518146,0.0836123511905,5,29,788657,0.2373046875
0.0484561011905,0.0628022693452,0,1470250518146,0.0551292782738,6,29,790662,0.143949962798
0.0651506696429,0.0762648809524,0,1470250518146,0.0688941592262,7,29,792732,0.204148065476
0.0524321056548,0.0628487723214,1,1470250518146,0.0579659598214,0,29,795275,0.155784970238
0.0507114955357,0.0612211681548,1,1470250518146,0.059802827381,1,29,797314,0.162620907738
0.0418759300595,0.0487583705357,1,1470250518196,0.0503859747024,2,29,799332,0.137137276786
0.038806733631,0.0464564732143,1,1470250518196,0.0470377604167,3,29,801366,0.116396949405
0.0547572544643,0.064197358631,0,1470250518255,0.0594308035714,0,29,878301,0.161597842262
0.0650111607143,0.0852632068452,0,1470250518255,0.0787295386905,1,29,880373,0.20447358631
0.052478608631,0.0627790178571,0,1470250518255,0.0622209821429,2,29,882402,0.164248511905
0.0542922247024,0.062732514881,0,1470250518255,0.0578962053571,3,29,884447,0.159737723214
0.0652204241071,0.0828683035714,0,1470250518256,0.074939546131,4,29,886455,0.207101004464
0.0724516369048,0.0933314732143,0,1470250518256,0.0830310639881,5,29,888464,0.235537574405
0.0494094122024,0.0637555803571,0,1470250518256,0.0560593377976,6,29,890477,0.144856770833
0.0651506696429,0.0762648809524,0,1470250518256,0.0688941592262,7,29,892491,0.20398530506
0.05126953125,0.061755952381,1,1470250518256,0.0578962053571,0,29,894986,0.154738653274
0.05078125,0.061267671131,1,1470250518256,0.0599190848214,1,29,897091,0.163225446429
0.0422712053571,0.049083891369,1,1470250518256,0.0506882440476,2,29,899115,0.136648995536
0.0391555059524,0.046875,1,1470250518256,0.0477585565476,3,29,901132,0.119070870536
0.0548502604167,0.064453125,0,1470250518324,0.0595935639881,0,29,978472,0.161946614583
0.06494140625,0.0851469494048,0,1470250518376,0.0786597842262,1,29,980542,0.204124813988
0.052501860119,0.0627790178571,0,1470250518376,0.0622209821429,2,29,982560,0.164202008929
0.0538736979167,0.0624534970238,0,1470250518378,0.0574311755952,3,29,984924,0.157645089286
0.0643136160714,0.0820079985119,0,1470250518378,0.0740559895833,4,29,986983,0.206356956845
0.073009672619,0.0938430059524,0,1470250518378,0.0837751116071,5,29,989003,0.23388671875
0.0488048735119,0.0633138020833,0,1470250518378,0.055431547619,6,29,991022,0.144624255952
0.0660807291667,0.0771251860119,0,1470250518378,0.0698939732143,7,29,993121,0.205310639881
0.051525297619,0.0627092633929,1,1470250518378,0.0587797619048,0,29,995623,0.156994047619
0.0508975074405,0.0614071800595,1,1470250518378,0.06005859375,1,29,997653,0.163736979167
0.0420154389881,0.0488048735119,1,1470250518378,0.0503627232143,2,29,999675,0.13585844494
0.0407366071429,0.0484095982143,1,1470250518378,0.0497349330357,3,30,1700,0.122907366071
0.0547572544643,0.0644763764881,0,1470250518427,0.0596633184524,0,30,78652,0.161783854167
0.06494140625,0.0851702008929,0,1470250518427,0.0787295386905,1,30,80709,0.20421781994
0.052501860119,0.0627790178571,0,1470250518480,0.062267485119,2,30,82824,0.164318266369
0.0543387276786,0.0631510416667,0,1470250518480,0.0580589657738,3,30,84872,0.159249441964
0.0654994419643,0.0831008184524,0,1470250518480,0.0753348214286,4,30,86886,0.207426525298
0.0716378348214,0.0927269345238,0,1470250518480,0.0825660342262,5,30,88977,0.230329241071
0.0487351190476,0.0633835565476,0,1470250518480,0.0555013020833,6,30,91009,0.144624255952
0.0664527529762,0.0774507068452,0,1470250518480,0.0703125,7,30,93030,0.205822172619
0.051502046131,0.0627790178571,1,1470250518480,0.058849516369,0,30,95505,0.156319754464
0.0509905133929,0.0614536830357,1,1470250518480,0.0601283482143,1,30,97538,0.164109002976
