blue,green,groupId,received,red,sensorId,time1,time2,white
0.0262044270833,0.0411318824405,1,1469734632704,0.0329008556548,0,17,271008,0.0963309151786
0.02783203125,0.036853608631,1,1469734632705,0.0368071056548,1,17,273104,0.112072172619
0.0168805803571,0.0228794642857,1,1469734632705,0.0214378720238,2,17,275146,0.0638485863095
0.0292503720238,0.0437825520833,1,1469734632705,0.0444568452381,3,17,277170,0.12706938244
0.0232979910714,0.029041108631,0,1469734632705,0.0250883556548,0,17,354408,0.0816359747024
0.0386207217262,0.0580589657738,0,1469734632705,0.0526878720238,1,17,356453,0.154482886905
0.0240652901786,0.0332728794643,0,1469734632705,0.0319475446429,2,17,358464,0.10314360119
0.023670014881,0.0360863095238,0,1469734632705,0.0263206845238,3,17,360496,0.08251953125
0.0364118303571,0.0523856026786,0,1469734632705,0.046619233631,4,17,362529,0.144740513393
0.0270647321429,0.0383882068452,0,1469734632705,0.0341564360119,5,17,364588,0.101120721726
0.02099609375,0.0280180431548,0,1469734632705,0.0259719122024,6,17,366612,0.0849144345238
0.0383882068452,0.050037202381,0,1469734632706,0.0453171502976,7,17,368696,0.142252604167
0.026134672619,0.041015625,1,1469734632706,0.0328311011905,0,17,371170,0.0961216517857
0.0278552827381,0.036876860119,1,1469734632706,0.0368303571429,1,17,373172,0.112165178571
0.0169270833333,0.0229724702381,1,1469734632706,0.0215308779762,2,17,375231,0.06396484375
0.029296875,0.0437825520833,1,1469734632882,0.0445033482143,3,17,377257,0.12732514881
0.0232979910714,0.029041108631,0,1469734632882,0.0251116071429,0,17,454566,0.0816359747024
0.0386439732143,0.0580822172619,0,1469734632882,0.0526878720238,1,17,456658,0.154529389881
0.0240652901786,0.0332496279762,0,1469734632882,0.0319475446429,2,17,458681,0.10314360119
0.0236467633929,0.0360863095238,0,1469734632882,0.0263206845238,3,17,460699,0.0824730282738
0.0364350818452,0.0523390997024,0,1469734632882,0.046619233631,4,17,462718,0.144717261905
0.0270414806548,0.0383649553571,0,1469734632883,0.0341331845238,5,17,464856,0.101050967262
0.0209495907738,0.0279482886905,0,1469734632883,0.02587890625,6,17,466882,0.084705171131
0.0383649553571,0.0500139508929,0,1469734632883,0.0452938988095,7,17,468900,0.142229352679
0.0260881696429,0.0409458705357,1,1469734632883,0.0327613467262,0,17,471373,0.0959821428571
0.0278785342262,0.036876860119,1,1469734632884,0.0368303571429,1,17,473397,0.112258184524
0.0169503348214,0.0230654761905,1,1469734632884,0.0216238839286,2,17,475491,0.0640345982143
0.0293433779762,0.0438058035714,1,1469734632884,0.0445731026786,3,17,477525,0.127627418155
0.0232979910714,0.029041108631,0,1469734632884,0.0251116071429,0,17,554753,0.0816127232143
0.0385974702381,0.0580589657738,0,1469734632886,0.0526878720238,1,17,556793,0.154459635417
0.0240885416667,0.0332728794643,0,1469734632988,0.0319475446429,2,17,558865,0.103166852679
0.0236467633929,0.0360630580357,0,1469734632988,0.0262741815476,3,17,560940,0.0823800223214
0.036388578869,0.0522925967262,0,1469734632988,0.0465727306548,4,17,562951,0.144601004464
0.0270414806548,0.0383649553571,0,1469734632990,0.0341331845238,5,17,564999,0.101050967262
0.0208798363095,0.0278552827381,0,1469734632992,0.0257859002976,6,17,567102,0.0845191592262
0.0383649553571,0.050037202381,0,1469734632992,0.0452938988095,7,17,569142,0.142229352679
0.0260416666667,0.0408761160714,1,1469734632992,0.0326915922619,0,17,571617,0.0958426339286
0.0278785342262,0.0369001116071,1,1469734632992,0.036853608631,1,17,573633,0.112327938988
0.0169503348214,0.0231584821429,1,1469734632992,0.021716889881,2,17,575682,0.0641276041667
0.0294131324405,0.0438755580357,1,1469734632992,0.0447126116071,3,17,577707,0.128115699405
0.0232979910714,0.029064360119,0,1469734632992,0.0251116071429,0,17,654996,0.0816592261905
0.0386439732143,0.0580822172619,0,1469734632992,0.0527111235119,1,17,657051,0.154529389881
0.0240885416667,0.0332728794643,0,1469734632992,0.0319475446429,2,17,659066,0.103190104167
0.0236235119048,0.0360630580357,0,1469734632992,0.0262741815476,3,17,661103,0.0823102678571
0.036388578869,0.0523158482143,0,1469734632992,0.0465959821429,4,17,663204,0.14464750744
0.0270414806548,0.038341703869,0,1469734633095,0.0341331845238,5,17,665268,0.100981212798
0.0208333333333,0.0278087797619,0,1469734633095,0.0257161458333,6,17,667292,0.0843331473214
0.0383649553571,0.0500139508929,0,1469734633095,0.0453171502976,7,17,669314,0.142252604167
0.0259951636905,0.0408063616071,1,1469734633095,0.0326218377976,0,17,671788,0.095703125
0.0279017857143,0.0369466145833,1,1469734633096,0.0369001116071,1,17,673802,0.112467447917
0.0169968377976,0.0232514880952,1,1469734633096,0.0218098958333,2,17,675899,0.0642903645833
0.029529389881,0.0439685639881,1,1469734633096,0.0448753720238,3,17,677929,0.128650483631
0.0232979910714,0.0290876116071,0,1469734633096,0.0251116071429,0,17,755112,0.0816592261905
0.0386439732143,0.05810546875,0,1469734633096,0.0527111235119,1,17,757132,0.154552641369
0.0240885416667,0.0332961309524,0,1469734633096,0.0319475446429,2,17,759201,0.103213355655
0.0236235119048,0.0360863095238,0,1469734633096,0.0262509300595,3,17,761203,0.082263764881
0.0364118303571,0.0523158482143,0,1469734633096,0.0465959821429,4,17,763200,0.14464750744
0.0270182291667,0.038341703869,0,1469734633096,0.0341099330357,5,17,765211,0.100911458333
0.0207868303571,0.0277390252976,0,1469734633096,0.0256696428571,6,17,767290,0.0841936383929
0.0383649553571,0.0500139508929,0,1469734633096,0.0453171502976,7,17,769318,0.142252604167
0.0259486607143,0.0407366071429,1,1469734633203,0.0325753348214,0,17,771792,0.0956333705357
0.0279017857143,0.0369698660714,1,1469734633203,0.0369001116071,1,17,773808,0.112583705357
