blue,green,groupId,received,red,sensorId,time1,time2,white
0.0311569940476,0.0414574032738,1,1469463795986,0.044666108631,3,18,104196,0.137765066964
0.0358072916667,0.0427594866071,0,1469463795986,0.0361095610119,0,18,181494,0.119605654762
0.0481770833333,0.0691266741071,0,1469463795987,0.0609654017857,1,18,183558,0.183291480655
0.0365513392857,0.0482003348214,0,1469463795987,0.0459449404762,2,18,185592,0.14306640625
0.0294828869048,0.0387602306548,0,1469463795987,0.030505952381,3,18,187608,0.10144624256
0.0481538318452,0.0665690104167,0,1469463795987,0.0569196428571,4,18,189611,0.180036272321
0.0369931175595,0.0494094122024,0,1469463795987,0.0424107142857,5,18,191614,0.130324590774
0.0291108630952,0.0366443452381,0,1469463795987,0.031482514881,6,18,193621,0.107096354167
0.0545944940476,0.0671037946429,0,1469463795987,0.0586170014881,7,18,195672,0.190685453869
0.0321335565476,0.0419921875,1,1469463795987,0.0360863095238,0,18,198156,0.123046875
0.037341889881,0.0470842633929,1,1469463795987,0.0450148809524,1,18,200177,0.141299293155
0.0238095238095,0.0311104910714,1,1469463795987,0.0287853422619,2,18,202193,0.0847981770833
0.0311337425595,0.0413876488095,1,1469463795987,0.0445498511905,3,18,204274,0.138090587798
0.0358305431548,0.0427827380952,0,1469463795987,0.0361560639881,0,18,281672,0.119652157738
0.0481538318452,0.0691266741071,0,1469463795987,0.0609654017857,1,18,283740,0.183244977679
0.0365513392857,0.0482003348214,0,1469463796091,0.0459449404762,2,18,285750,0.14306640625
0.0294596354167,0.0387369791667,0,1469463796092,0.030505952381,3,18,287742,0.101376488095
0.0482003348214,0.0666155133929,0,1469463796093,0.0569428943452,4,18,289754,0.18017578125
0.0370163690476,0.0494326636905,0,1469463796094,0.0424107142857,5,18,291789,0.130347842262
0.029064360119,0.0365513392857,0,1469463796094,0.0313895089286,6,18,293818,0.106910342262
0.0546177455357,0.067127046131,0,1469463796094,0.0586170014881,7,18,295927,0.190708705357
0.0322265625,0.0420154389881,1,1469463796094,0.0362723214286,0,18,298400,0.123674665179
0.037341889881,0.0470610119048,1,1469463796094,0.0449916294643,1,18,300466,0.141206287202
0.0238095238095,0.0311104910714,1,1469463796094,0.0287853422619,2,18,302491,0.0847981770833
0.0313430059524,0.0417131696429,1,1469463796094,0.0448986235119,3,18,304515,0.138881138393
0.0358305431548,0.0427827380952,0,1469463796094,0.0361328125,0,18,381825,0.119652157738
0.0481538318452,0.069103422619,0,1469463796094,0.0609188988095,1,18,383878,0.183198474702
0.0365513392857,0.0481538318452,0,1469463796094,0.0459216889881,2,18,385978,0.142973400298
0.0294363839286,0.0387137276786,0,1469463796095,0.0304827008929,3,18,387993,0.101329985119
0.0481770833333,0.0666155133929,0,1469463796095,0.0569196428571,4,18,389998,0.180129278274
0.0369931175595,0.0494094122024,0,1469463796198,0.0423874627976,5,18,392022,0.130301339286
0.029041108631,0.0365280877976,0,1469463796198,0.0313662574405,6,18,394114,0.10681733631
0.0546177455357,0.067127046131,0,1469463796199,0.0586402529762,7,18,396163,0.190731956845
0.0322498139881,0.0420386904762,1,1469463796200,0.036365327381,0,18,398645,0.123953683036
0.0373186383929,0.0470377604167,1,1469463796200,0.0449683779762,1,18,400667,0.141136532738
0.0236235119048,0.0308082217262,1,1469463796200,0.028552827381,2,18,402682,0.0841006324405
0.031505766369,0.0420154389881,1,1469463796200,0.0452473958333,3,18,404755,0.139601934524
0.0358072916667,0.0427827380952,0,1469463796200,0.0361328125,0,18,482022,0.11962890625
0.0481538318452,0.069080171131,0,1469463796200,0.0608956473214,1,18,484187,0.183151971726
0.0365280877976,0.0481770833333,0,1469463796200,0.0459216889881,2,18,486217,0.14295014881
0.0294596354167,0.0387137276786,0,1469463796200,0.030505952381,3,18,488227,0.101422991071
0.0481770833333,0.0665922619048,0,1469463796200,0.0569428943452,4,18,490231,0.180152529762
0.0370163690476,0.0494326636905,0,1469463796200,0.0424107142857,5,18,492259,0.13037109375
0.029041108631,0.0365280877976,0,1469463796200,0.0313662574405,6,18,494345,0.106840587798
0.0546177455357,0.067127046131,0,1469463796200,0.0586635044643,7,18,496371,0.190778459821
0.0322498139881,0.0421084449405,1,1469463796307,0.0363420758929,0,18,498840,0.123837425595
0.0373186383929,0.0469912574405,1,1469463796307,0.0449451264881,1,18,500978,0.141020275298
0.0234375,0.0304594494048,1,1469463796308,0.0282738095238,2,18,503044,0.0834263392857
0.0313662574405,0.0418759300595,1,1469463796308,0.0451311383929,3,18,505072,0.139253162202
0.0358305431548,0.0427827380952,0,1469463796308,0.0361328125,0,18,582193,0.11962890625
0.0481538318452,0.069080171131,0,1469463796308,0.0608723958333,1,18,584313,0.183128720238
0.0365280877976,0.0481538318452,0,1469463796308,0.0459216889881,2,18,586333,0.142903645833
0.0294596354167,0.0387137276786,0,1469463796308,0.030529203869,3,18,588392,0.1015625
0.0482003348214,0.0666155133929,0,1469463796308,0.0569661458333,4,18,590396,0.180199032738
0.0370163690476,0.0494326636905,0,1469463796308,0.0424107142857,5,18,592409,0.13037109375
0.0290876116071,0.0365745907738,0,1469463796308,0.0314360119048,6,18,594455,0.106980096726
0.0546409970238,0.067127046131,0,1469463796308,0.0586402529762,7,18,596509,0.19080171131
0.0322498139881,0.0421549479167,1,1469463796308,0.0362723214286,0,18,598987,0.123604910714
