blue,green,groupId,received,red,sensorId,time1,time2,white
0.0399228050595,0.0474795386905,1,1470250471107,0.0482235863095,3,42,708370,0.117606026786
0.0535946800595,0.0625465029762,0,1470250471156,0.0577101934524,0,42,785498,0.1572265625
0.0651274181548,0.0854957217262,0,1470250471156,0.078869047619,1,42,787635,0.204682849702
0.0524321056548,0.0627092633929,0,1470250471156,0.0621744791667,2,42,790118,0.164271763393
0.0591750372024,0.0682431175595,0,1470250471156,0.0623837425595,3,42,792150,0.174014136905
0.0648716517857,0.0828450520833,0,1470250471156,0.0741954985119,4,42,794241,0.207728794643
0.0737072172619,0.0946103050595,0,1470250471156,0.0843331473214,5,42,796299,0.238978794643
0.0485491071429,0.0622907366071,0,1470250471157,0.0551990327381,6,42,798337,0.143833705357
0.0651274181548,0.076171875,0,1470250471157,0.0687546502976,7,42,800361,0.20324125744
0.0566871279762,0.0690569196429,1,1470250471157,0.0626627604167,0,42,802838,0.171805245536
0.0508510044643,0.0614304315476,1,1470250471157,0.059826078869,1,42,804945,0.162295386905
0.0406203497024,0.0472702752976,1,1470250471157,0.048828125,2,42,806945,0.134021577381
0.039783296131,0.0473865327381,1,1470250471157,0.0480143229167,3,42,808926,0.117094494048
0.0535946800595,0.0625465029762,0,1470250471231,0.0577101934524,0,42,885659,0.157156808036
0.0660807291667,0.0863792782738,0,1470250471281,0.079845610119,1,42,887711,0.20556640625
0.0524088541667,0.062732514881,0,1470250471281,0.0621744791667,2,42,889783,0.164318266369
0.0592215401786,0.0682896205357,0,1470250471281,0.0624069940476,3,42,891878,0.174037388393
0.0648716517857,0.0827985491071,0,1470250471281,0.0741954985119,4,42,893910,0.207798549107
0.0731491815476,0.0940987723214,0,1470250471281,0.083751860119,5,42,896020,0.23839750744
0.0484561011905,0.0622907366071,0,1470250471281,0.0551990327381,6,42,898037,0.143694196429
0.0648949032738,0.0759626116071,0,1470250471281,0.0684988839286,7,42,900078,0.20300874256
0.0565941220238,0.0688709077381,1,1470250471281,0.062755766369,0,42,902561,0.172084263393
0.0508045014881,0.0614071800595,1,1470250471282,0.059802827381,1,42,904590,0.16199311756
0.04150390625,0.0476888020833,1,1470250471282,0.0497116815476,2,42,906575,0.135951450893
0.0388764880952,0.0465959821429,1,1470250471282,0.0469912574405,3,42,908605,0.115885416667
0.0535016741071,0.0624767485119,0,1470250471333,0.0575474330357,0,42,985856,0.156715029762
0.0650344122024,0.0854027157738,0,1470250471383,0.0787527901786,1,42,987922,0.204380580357
0.0523856026786,0.0627092633929,0,1470250471383,0.0621279761905,2,42,989930,0.164225260417
0.0593843005952,0.0686616443452,0,1470250471384,0.0625697544643,3,42,991927,0.174176897321
0.064685639881,0.0824497767857,0,1470250471384,0.0740792410714,4,42,993939,0.207333519345
0.0739397321429,0.0947730654762,0,1470250471384,0.0845656622024,5,42,996070,0.238606770833
0.0482700892857,0.0621279761905,0,1470250471384,0.0550827752976,6,42,998093,0.143298921131
0.065685453869,0.0766369047619,0,1470250471384,0.0693591889881,7,42,106,0.203473772321
0.0559895833333,0.0682663690476,1,1470250471385,0.062732514881,0,43,2575,0.172037760417
0.0507579985119,0.0613839285714,1,1470250471385,0.0597563244048,1,43,4822,0.161318824405
0.04150390625,0.0476888020833,1,1470250471385,0.0497116815476,2,43,6839,0.135951450893
0.0401553199405,0.0477585565476,1,1470250471385,0.0480608258929,3,43,8832,0.115769159226
0.05322265625,0.0621512276786,0,1470250471435,0.0570824032738,0,43,86093,0.155622209821
0.0648716517857,0.0852399553571,0,1470250471435,0.0786365327381,1,43,88140,0.20398530506
0.0522693452381,0.0625697544643,0,1470250471487,0.06201171875,2,43,90125,0.163899739583
0.060291108631,0.070079985119,0,1470250471487,0.0636160714286,3,43,92151,0.1767578125
0.0646158854167,0.0822405133929,0,1470250471487,0.0741489955357,4,43,94252,0.207263764881
0.0727074032738,0.0935407366071,0,1470250471487,0.083240327381,5,43,96296,0.235979352679
0.0475027901786,0.0614071800595,0,1470250471487,0.0544084821429,6,43,98320,0.14208984375
0.0654529389881,0.0762881324405,0,1470250471487,0.069103422619,7,43,100343,0.202380952381
0.055408296131,0.0677083333333,1,1470250471487,0.0630812872024,0,43,102825,0.17199125744
0.050548735119,0.061290922619,1,1470250471487,0.0595470610119,1,43,104861,0.159202938988
0.0415969122024,0.0469215029762,1,1470250471487,0.0499209449405,2,43,106868,0.143949962798
0.0393415178571,0.047619047619,1,1470250471487,0.0467122395833,3,43,108958,0.112258184524
0.052734375,0.0615931919643,0,1470250471537,0.056640625,0,43,186242,0.154273623512
0.0653831845238,0.0856119791667,0,1470250471537,0.0791015625,1,43,188302,0.203915550595
0.0521298363095,0.0623372395833,0,1470250471537,0.0618257068452,2,43,190316,0.163504464286
0.0621512276786,0.0725678943452,0,1470250471587,0.065662202381,3,43,192331,0.182919456845
0.0654296875,0.0833333333333,0,1470250471587,0.0751488095238,4,43,194367,0.208565848214
0.0727771577381,0.093494233631,0,1470250471587,0.0833565848214,5,43,196417,0.234281994048
0.0467122395833,0.0609421502976,0,1470250471587,0.0535249255952,6,43,198453,0.140927269345
0.0638950892857,0.0748000372024,0,1470250471587,0.0674990699405,7,43,200476,0.199776785714
0.0559663318452,0.0685221354167,1,1470250471587,0.0644763764881,0,43,202951,0.174525669643
0.0501069568452,0.0611746651786,1,1470250471587,0.0589425223214,1,43,205022,0.155691964286
0.0477818080357,0.0513160342262,1,1470250471587,0.0559663318452,2,43,207030,0.167387462798
0.0414341517857,0.0524321056548,1,1470250471588,0.0483165922619,3,43,209036,0.113746279762
0.0521298363095,0.0608491443452,0,1470250471639,0.0565941220238,0,43,286444,0.15271577381
0.0644763764881,0.0846819196429,0,1470250471639,0.0782412574405,1,43,288482,0.202799479167
0.0518973214286,0.0620814732143,0,1470250471639,0.0616164434524,2,43,290488,0.163039434524
0.0640113467262,0.0748465401786,0,1470250471639,0.06787109375,3,43,292529,0.189383370536
