blue,green,groupId,received,red,sensorId,time1,time2,white
0.0294131324405,0.0409458705357,1,1469733389271,0.037365141369,0,33,859326,0.116978236607
0.02978515625,0.0390159970238,1,1469733389271,0.0386207217262,1,33,861349,0.117327008929
0.016345796131,0.0210890997024,1,1469733389271,0.0193917410714,2,33,863356,0.0609654017857
0.0247163318452,0.0358072916667,1,1469733389271,0.0377371651786,3,33,865443,0.108584449405
0.027087983631,0.0342494419643,0,1469733389271,0.0301571800595,0,33,942684,0.0941685267857
0.0391787574405,0.0588727678571,0,1469733389271,0.0527576264881,1,33,944798,0.155296688988
0.024646577381,0.0336449032738,0,1469733389272,0.0319010416667,2,33,946858,0.104050409226
0.0226236979167,0.0322498139881,0,1469733389272,0.0256928943452,3,33,948860,0.08251953125
0.0402018229167,0.0572219122024,0,1469733389272,0.0504324776786,4,33,950867,0.15673828125
0.0292503720238,0.0408296130952,0,1469733389272,0.035900297619,5,33,952966,0.107142857143
0.0210658482143,0.0279250372024,0,1469733389272,0.0253208705357,6,33,955019,0.0852399553571
0.0426199776786,0.0545944940476,0,1469733389272,0.048828125,7,33,957047,0.154761904762
0.0293666294643,0.0408528645833,1,1469733389272,0.0372256324405,0,33,959527,0.116629464286
0.0297619047619,0.0390392485119,1,1469733389272,0.0385974702381,1,33,961553,0.117420014881
0.016369047619,0.0211123511905,1,1469733389272,0.0194149925595,2,33,963560,0.0609886532738
0.0248093377976,0.0359933035714,1,1469733389452,0.0378999255952,3,33,965560,0.109142485119
0.0270647321429,0.0342029389881,0,1469733389452,0.0301339285714,0,34,42907,0.0940987723214
0.0391555059524,0.058849516369,0,1469733389452,0.052734375,1,34,44975,0.155226934524
0.024646577381,0.0336216517857,0,1469733389452,0.0318777901786,2,34,46991,0.104027157738
0.0225771949405,0.0321800595238,0,1469733389452,0.0256696428571,3,34,49083,0.0824032738095
0.0401553199405,0.0572219122024,0,1469733389452,0.0503859747024,4,34,51121,0.156552269345
0.0292503720238,0.0408296130952,0,1469733389452,0.0359235491071,5,34,53153,0.107166108631
0.0210425967262,0.0279017857143,0,1469733389452,0.0252743675595,6,34,55198,0.0851469494048
0.0425734747024,0.0545479910714,0,1469733389452,0.0487816220238,7,34,57261,0.154575892857
0.0293433779762,0.0408063616071,1,1469733389452,0.0371791294643,0,34,59742,0.116466703869
0.02978515625,0.0390625,1,1469733389452,0.0386439732143,1,34,61757,0.117513020833
0.0163922991071,0.0211821056548,1,1469733389452,0.0194382440476,2,34,63788,0.0610584077381
