"x","z","0-0","0-1","0-2","0-3","0-4","0-5"
1.71128542891663,0.748039512974324,0.0848976167224845,0.0888680826823033,0.0571420828683267,0.0897604189918447,0.085094477771564,0.0948987048922268
1.71045179058743,0.75095106588608,0.0848853655134046,0.0899200985863067,0.0571188337053755,0.0897767182850028,0.0842241559709906,0.0938998860676979
1.71034565198022,0.753733861137453,0.0849155645461489,0.0888654320126599,0.0570912853422746,0.0897836681547959,0.0850987769717137,0.0938723377046568
1.71208225001833,0.755128518065527,0.0849155645461489,0.088828534226194,0.0570610863095303,0.0897863188244393,0.0842637044270998,0.0948821544827581
1.71418470356893,0.758869603448744,0.0849222632998705,0.0888421828497087,0.0569843889508836,0.0897726702009246,0.0844585472470101,0.093956735956091
1.71692081551469,0.764132543667816,0.0849086146763558,0.0888076846168147,0.0569568405877828,0.089733517020113,0.0842378045945053,0.0948287062871523
1.71944410991405,0.76725732329055,0.0849153134300774,0.0899104980468703,0.0569402901785532,0.0897059686570121,0.0841836053757442,0.0939102376302484
1.72063021760074,0.767518791740836,0.0849316127231768,0.0888009858630931,0.0569402901785532,0.0896992699032905,0.0844307477678378,0.0938627371652502
1.72000272796596,0.767374776179669,0.0849316127231768,0.0888172851562512,0.0569402901785532,0.0897793689546462,0.0841740048363077,0.0948287062871523
1.71857155075012,0.770085680537916,0.0849316127231768,0.0887940359933,0.0569704892112975,0.0897973167783106,0.0851436267671098,0.0938231887091708
1.71797762385062,0.771993647582109,0.0849316127231768,0.0887640880766272,0.0569678385416541,0.0897767182850028,0.0841397577194852,0.0938231887091708
1.71756794520239,0.773101339444998,0.0849385625929699,0.0897298060825774,0.0569266415550385,0.0897055733817144,0.0841397577194852,0.0948260556175089
1.71813962157499,0.773683571544829,0.0849687616257142,0.0886341936384153,0.0569309407551996,0.0896760207403393,0.085078178478406,0.0939265369234065
1.72048330232144,0.774483286619143,0.084964713541636,0.088444152250739,0.0570370861235135,0.0896992699032905,0.0841862560453875,0.0938696870350134
1.72409200209068,0.774953424724694,0.08499921177453,0.0881925664992879,0.0573373581659384,0.089682719494061,0.0849058337983997,0.0947987583704795
1.72788219984886,0.774708749694046,0.0850473586309386,0.087715187872058,0.0579436662946241,0.0896276227678592,0.0841766555059511,0.0938696870350134
