"x","z","0-0","0-1","0-2","0-3","0-4","0-5"
1.40949990773806,-0.86097817641721,0.0823836263020827,0.0919507370721385,0.0861701939174285,0.089837867373557,0.0834895321800474,0.0946712634857498
1.37172418544174,-0.857317565165235,0.0826683128720516,0.0923721237909335,0.0861522460937527,0.0897870698475049,0.0834895321800474,0.0946712634857498
1.33692500915616,-0.852138425005098,0.0828803501674118,0.0920041852678339,0.0862056942894482,0.0897777204241399,0.083839773995554,0.0936314987909757
1.30349574159296,-0.849450861635286,0.0830308430989604,0.092020484560992,0.0862535900297267,0.0897501720610391,0.0833622884114788,0.0942259812126942
1.27404507657757,-0.847552577829225,0.0832580333891268,0.092020484560992,0.086239941406212,0.0896259742373529,0.0833390392485276,0.0935615001859012
1.24526462302394,-0.850563601168732,0.0834945731026756,0.0920463843935866,0.086239941406212,0.089632924107146,0.0833400413876647,0.0936252999443678
1.21576932207927,-0.858404001058243,0.0837845610119025,0.0927072126116279,0.0862166922432608,0.0896149762834816,0.0832074962797507,0.0944889229911898
1.18608018999,-0.866994872653419,0.0840649483817103,0.0921108305431534,0.0861864932105752,0.0896761253720358,0.0840924688429874,0.0935066545758307
1.15703584827683,-0.876423009551612,0.0843618861607302,0.092152027529769,0.0861004464286048,0.0897252743675816,0.083203197079601,0.0938609444754764
1.13001234764003,-0.889063748095397,0.0846286249069646,0.0921546781994124,0.0859868512834923,0.0897415736607397,0.0841020693824125,0.0936720493861634
1.09918336117679,-0.901366930927917,0.0848980143229424,0.0921985258556714,0.0858816034226076,0.0897511742001762,0.0832832961309567,0.0936359026229414
1.07036050825485,-0.914043418662726,0.0851444056919405,0.0931505952381965,0.0857843075706532,0.0897305757068684,0.0839978236607062,0.0945613211495971
1.04307757906084,-0.925068151317925,0.0853948451451168,0.0922423735119303,0.0857023088727311,0.0896737258184639,0.0832653483072923,0.0935584542409601
1.01653843486463,-0.933574632455014,0.0854576427641773,0.0922423735119303,0.0856531598772739,0.0897312220982375,0.0832370489211258,0.0938702938988713
0.995426370050279,-0.937365602810444,0.0855290387834486,0.0922124255952575,0.085565464564756,0.0897571219308321,0.0832706496465791,0.0939865397134778
0.975715282347011,-0.942938811066509,0.0855153901599926,0.0922493233817234,0.0854997651599806,0.0898511207217626,0.0831932012648668,0.0936687523252106
0.954031025989985,-0.947373540392187,0.0854250441778611,0.0922054757254644,0.0854369675409201,0.08948848353792,0.0839480282737913,0.0944995256697634
0.933416112104789,-0.947144083994381,0.085364897228444,0.0932711402529228,0.085376820591503,0.0890411969865891,0.083056356956833,0.0935851050966801
0.918833638759827,-0.937139092978698,0.0852881998697974,0.0920151832217052,0.085297472563213,0.0887114095052227,0.0839466308594038,0.0935570568267943
0.909053787956714,-0.921434393280315,0.0852117536272222,0.0918989374069493,0.0852303757440028,0.0885984607514793,0.0828497651599857,0.093797751581178
0.897447882115085,-0.901473446851449,0.0851542573474485,0.0918620396205535,0.0852207752046076,0.0887202590215936,0.0836616931733449,0.0932299200148219
0.891554268655798,-0.87583273315561,0.0849970656622071,0.0918344912574825,0.0852001767112998,0.0891416457403299,0.0825020298548849,0.0940988444010008
0.896888946100839,-0.844272364689181,0.0846824311755768,0.0927825125557985,0.0851673270089708,0.0894235374813591,0.0824896344865788,0.0940988444010008
0.909502299961356,-0.81023875291712,0.0843936965215586,0.0915869535900211,0.0851045293899104,0.0893670433407812,0.0820206031435768,0.0929462355840901
0.922680858701034,-0.772448089872857,0.0840311662946498,0.0914062616257571,0.0850606817336514,0.089209851655511,0.0820206031435768,0.0925814499628057
0.931412202032051,-0.73194881532366,0.0836355352492704,0.0912145717075929,0.0850005347842343,0.0890131115141131,0.0817044642857251,0.0927838495164072
0.939855763304441,-0.691900642530942,0.0832960030692115,0.0910012811569654,0.0849470865885388,0.0888326706659205,0.0817328706286956,0.0917455891927338
0.948362880133387,-0.652912298068776,0.0829648181733402,0.0917590099516222,0.0849005882626364,0.0885582310268274,0.0810390485491404,0.0922926781063951
0.957697408859203,-0.615269482522655,0.0826597842262051,0.0905591517856837,0.0848404413132194,0.0883873907180127,0.0817174293154484,0.0910619745163546
0.970186635950468,-0.583171369671634,0.0824105980282961,0.0901870210193384,0.0848171921502682,0.088223500278991,0.080647716703852,0.090840731956874
0.97947080542286,-0.554604778375403,0.0818398274739637,0.0894604561941995,0.0847637439545727,0.0880632626488086,0.0814535923549289,0.0914530180431791
0.968667898459923,-0.524453950120901,0.0811348632812409,0.0883697126115868,0.0846966471354511,0.0876724330357333,0.080367329334073,0.0902315592447957
0.955685951301709,-0.501907034312103,0.0805762369792019,0.0880397437685606,0.0845926525297865,0.0872238560268014,0.0806200241815836,0.0907196475074445
0.954335378766458,-0.484530816880961,0.0801688546316781,0.0867822451636923,0.0845365536644476,0.086874723307306,0.0798087030319753,0.0893963425409556
0.953777530007148,-0.461459854246521,0.0798954148065619,0.0863058686755881,0.0845063546317033,0.0865531389508712,0.079688409133171,0.0890309105282618
0.939815879122809,-0.430632551636006,0.0796727725074504,0.0856431036086468,0.0845488048735275,0.0860982584635268,0.0796570638021221,0.0895595493861271
0.926423918809079,-0.398239365830391,0.0794694754463969,0.0848846912202285,0.084558405412964,0.0857114769344999,0.0797011625744227,0.0883198916480665
0.912224694069933,-0.36189534599035,0.0793728236606927,0.084665308779766,0.0845378069196562,0.0852751511346593,0.0806757300967437,0.089042871093729
0.899361214751905,-0.327017477903363,0.0794127650669509,0.0834802083333246,0.0845433593750031,0.0847738769530976,0.080052194940466,0.0879192080543345
0.887402498725268,-0.295132639994928,0.0796213983444646,0.0828188406808181,0.0844995117187555,0.0838873628162113,0.081161707124273,0.0880136021205153
0.879337238616559,-0.263509285354032,0.0798559314546317,0.0823859165736866,0.0844489653087749,0.0831544945126485,0.0805701241629722,0.0892676595052334
0.873811098138433,-0.232683550221451,0.079911025855626,0.0810865745907634,0.0844379673549036,0.082696568080363,0.0815978887648873,0.0884979306175384
0.871031472374028,-0.202493264905291,0.0798589727492464,0.0798866396949316,0.0844708170572799,0.0822798386346931,0.0809571568080522,0.0894186430431705
0.869850355908847,-0.171839324538862,0.0795797293527004,0.0754549525669897,0.0844229213169427,0.082458737909242,0.0809810523623725,0.0898495349702525
0.872673556854957,-0.143502026150685,0.0795595238095127,0.0706522623698024,0.084305278087822,0.0825783854166483,0.0811761439731756,0.0890828520275284
0.876228294525445,-0.114204164276504,0.079742364211306,0.0694097237723385,0.0840670898437555,0.0825925339471458,0.0811655412946134,0.0893526367187153
0.880384919493157,-0.0817435419913895,0.0798068080357538,0.0686993861607158,0.0838222028459962,0.0825934291294675,0.0819819126674371,0.0906674874442196
0.886526116048861,-0.0472719290698037,0.0798645531063915,0.0684802920386884,0.0835979143414974,0.0827881626673951,0.0819819126674371,0.0901083984375201
0.89596620838809,-0.0136132623433771,0.0798429501487978,0.0684802920386884,0.0833297781808168,0.0831609374999722,0.0815117722284527,0.091636144438277
0.906977402868628,0.0228749413885563,0.0797413527715747,0.0683325939360383,0.0829439987909454,0.0836705566406314,0.0825575892856998,0.0908405157179874
0.917248695045475,0.0628699760938883,0.079650753348223,0.0681612513950806,0.082514622860868,0.0841806780134152,0.0816361142113063,0.0911176060268125
0.924660817274949,0.102048864507051,0.0796200520833357,0.0686265904018022,0.0820507486979266,0.0847893484932918,0.0826589332217325,0.0921168201265195
0.932895492231349,0.140214908352087,0.0796190499441986,0.0675080822172493,0.0815171270461202,0.0854624651227641,0.0817657575335055,0.0912903459821463
0.941795195490168,0.177765802060663,0.0799128371465397,0.0673097958519112,0.0809092075892504,0.0862298316592095,0.0820749465215641,0.0922364676339258
0.951893111835754,0.213342519163806,0.0803600190662443,0.0666549734933244,0.0801769461495569,0.0866403645833121,0.0819119512649044,0.0910085588728022
0.960495748292406,0.248801970160859,0.0808427013579098,0.0675626557849596,0.0796018763950748,0.0869320010230926,0.0819584495907366,0.0910707101004935
0.967691703054882,0.282944101000606,0.0809242001488192,0.0668713727678647,0.0790950497581663,0.087273932756705,0.0824234328496605,0.0920193777901901
0.975966875361425,0.312661206876011,0.0808146554129337,0.0663019624255747,0.0785853213355314,0.0872523321242601,0.0822963332403594,0.0909561128162438
0.982964950296849,0.340293097775967,0.0808568568638352,0.0667434082031536,0.0781383905319684,0.0873520275297865,0.0831935570126646,0.0918482863653337
0.985605659386846,0.368651096513431,0.0810148042224686,0.0668413109189062,0.0778227515810995,0.0874164736793532,0.0823385323661121,0.0908401181175594
0.987631741800841,0.398690170931926,0.0812280994233454,0.066905217633949,0.0775907598586231,0.0875068196614146,0.0832729050409248,0.0909391671317166
0.990953750046312,0.430608119422029,0.0815429896763561,0.0683946707589541,0.077488662574376,0.0872256789434511,0.0824315290178283,0.0918250372023825
0.992261152175308,0.465960207333795,0.0818749302455021,0.0680304268973425,0.0774165132068316,0.0868646902902033,0.0830102143786985,0.0908327729724686
0.990582824502138,0.503522082650902,0.0821692196800449,0.0691757742745608,0.0773783598400083,0.0867879929315566,0.0824878789992272,0.0909361490885384
0.988054004122561,0.541494839668226,0.0824273623512287,0.0711115304129246,0.0774442010788909,0.0867740931919705,0.0824672805059194,0.0917126953124786
0.988409391672648,0.57998847623567,0.0827467982700929,0.0732930268786968,0.0775907877604099,0.0871426781063805,0.0825439778645661,0.0907306780133703
0.990330148911533,0.61549387234609,0.0830223865327096,0.076556194196455,0.0777627720424277,0.087559765624997,0.082650874255957,0.0907678269159077
0.989939112553833,0.649826902389379,0.0832169782366185,0.077541980561737,0.0779146600632335,0.08774840959822,0.0835264973958173,0.0918011439731811
0.989523213418813,0.680511630433156,0.0834321684337939,0.0809422944568548,0.0781520949590567,0.0879464029947678,0.0828179175967352,0.0910291201636877
0.989475041960401,0.708682559561776,0.0837058570498328,0.0836501813616044,0.0783969819568634,0.0880875465029514,0.0838538853236819,0.0920956821986764
0.990495927136169,0.735603381245285,0.0839456938244355,0.0843337960379251,0.0787952636718861,0.0881805431547562,0.0830626604352569,0.0913408551897047
0.992240487055292,0.761987687585299,0.0839868908109924,0.0857293922061244,0.0785765252976152,0.0881340448288538,0.0830626604352569,0.0914384021577306
0.992454298001331,0.787643239989206,0.0839978887648637,0.0852223539806855,0.0780509974888278,0.0881337937127823,0.0839950288318252,0.0924930687314073
0.990893417295011,0.81384328293117,0.0840829334077382,0.0855415387834782,0.0778585542224493,0.0879959472656113,0.0832270531063916,0.0917320428757554
0.987995368159539,0.84049086631769,0.0841171805245607,0.0857759300595092,0.0777981561570194,0.0880232445126407,0.0832931477864647,0.0927986049106854
0.984407784015153,0.868752613080995,0.084288271949417,0.0860227167038751,0.0778681547618858,0.0879887462797468,0.0834532412574209,0.0921118768601196
0.979190423591782,0.898231429058434,0.0845825590587822,0.0870408807663836,0.077875355747809,0.0880412969680016,0.0834989885602576,0.0921686221168276
0.972962441465903,0.928797869013117,0.0848303478422852,0.0866035900297869,0.0775513718377724,0.088059244791666,0.0841744675409094,0.093208637927733
0.968156717127055,0.960059240451516,0.0850438895089255,0.0868952264694788,0.0773589308965829,0.088110042317718,0.0835756859188744,0.0923442638578763
0.961144906572154,0.99277942682351,0.085257431175606,0.0872582589285419,0.0771899902343758,0.0881289922805195,0.0846330031621831,0.0933787272134832
0.955298694091284,1.02211946772734,0.0854314243861484,0.0876787876673674,0.0771202450706999,0.0881638857887112,0.0836935802641366,0.092690099516388
0.946854954384716,1.05027030976645,0.0855725678943206,0.0888315406436053,0.0771082473028402,0.088313376581064,0.0847508975074454,0.0927880417596529
0.935905669849903,1.07633747795785,0.0856888137090765,0.0887419852120394,0.077152348400301,0.0883721261160462,0.0838579729352899,0.0939924502418126
0.924920382446109,1.10112836528197,0.085786109561031,0.0887419852120394,0.077435388764901,0.0881705845424328,0.0842206101190553,0.0932045224143507
0.913945951555457,1.1250173376046,0.0858558570498846,0.0890980678013094,0.0778964704241331,0.0878601422990771,0.0839114211309853,0.0933078985304205
0.900168378333248,1.1464557814922,0.0858834054129854,0.089532101004482,0.0783314011346876,0.0876877976190708,0.0839758672804934,0.0940980933778455
0.885178172746923,1.16444576687599,0.0859133533295995,0.0894979980468858,0.0786740862165144,0.0877591936384307,0.0841741117931529,0.0935367094495281
0.864762762748145,1.17581679145827,0.0859531529017803,0.0898606352306697,0.0788686779203821,0.0879943359374974,0.083944270833373,0.0935124581474398
0.840848967140683,1.18126251282568,0.0860763485862995,0.0896896879650211,0.0790261207217536,0.088379471261137,0.0849171898251579,0.0945887253533522
0.813834455499571,1.18280681514009,0.0861254975818338,0.0897155877976157,0.079180912853423,0.0887241606212854,0.0840087169828512,0.093519408017203
0.784680034811016,1.17913989570366,0.0861899437314006,0.0901206752231939,0.079334056454615,0.088781656901059,0.0849404389881091,0.0942034853981656
0.749484308702119,1.17577826292031,0.0862323939732248,0.0896228422618824,0.0794872000558254,0.0888510091145562,0.0840183175222877,0.0936030552454933
0.716362627633575,1.1714220100643,0.0863090913318714,0.0896161435081608,0.0796609421502963,0.088827759951605,0.0846913969494089,0.0936124046688882
0.683107663388571,1.16725212543544,0.0863927385602813,0.0895971935453593,0.0798442847842326,0.0888208100818119,0.0840156668526443,0.0947119210380094
0.649246985294597,1.16418271784948,0.0864953357514638,0.0896685895647191,0.0800618745349511,0.0887729143415334,0.0840156668526443,0.0936399530319293
0.614966771580555,1.1604121906333,0.0866856282552116,0.0904197637648919,0.0803302618117619,0.0886118187313928,0.0839907691591868,0.0941665876117296
0.582726186350357,1.15680294846243,0.086775974237373,0.0898097330729027,0.0806151994977734,0.0885583705357272,0.083944270833373,0.0936287039620463
0.553789679063102,1.15292088074763,0.086732126581114,0.0898099841889742,0.0808934384300808,0.0885816196986784,0.083957919456829,0.0936356538318095
0.525460883453279,1.15099030272153,0.0867786249070164,0.0898607817150262,0.0811620768229044,0.0885035249255969,0.0847800944010525,0.0947514694940301
0.494140709735706,1.15201725349501,0.0868251232328889,0.0898348818824316,0.0814187151227967,0.0886248209635568,0.0839167224702721,0.0937190499440294
0.464217248981176,1.15627712351574,0.0868579729352766,0.0908609979538704,0.0816876046316918,0.0886866164434503,0.0848730910528573,0.0941946358816154
0.429240901935625,1.16526342449517,0.0869018205915356,0.0898228817894232,0.0819509416852872,0.088675618489579,0.0840025181361536,0.093969740513475
0.389459623429634,1.17525225858327,0.0869346702939232,0.0898065824962651,0.0822471284412003,0.0886799176897287,0.0848222935268052,0.093804345703095
0.347985784714796,1.18448865009806,0.0869991164434313,0.0897986304873349,0.0826844563802192,0.0885792201450766,0.0838915736607432,0.0947660156248773
0.301397456838732,1.19144591531396,0.0870197149367391,0.0897890299478984,0.083080089750736,0.0885782180059395,0.0839167224702721,0.0936990978424185
0.254571525392404,1.19485032924477,0.0870403134300469,0.0908383951822884,0.0832976795014947,0.088322477213565,0.0838424246651974,0.0936990978424185
0.211950796932866,1.19814340187335,0.0870429640996903,0.0897631301153039,0.0835222191220177,0.0878927432105421,0.0837019275483645,0.0939680919829986
0.172959721244303,1.19813171076865,0.0870429640996903,0.0897003324962434,0.0837072102864488,0.0875058547246997,0.0841665155319792,0.0939208426340007
0.136777026782414,1.19415402426874,0.0870499139694834,0.0897305315289876,0.0839178501674444,0.0874171572730447,0.0834512369791467,0.0934831566220764
0.101707995989439,1.18749069807124,0.0870568638392765,0.0897401320684241,0.0841054920014716,0.087361309523836,0.0842921107701002,0.0944464750743351
0.0669332902602072,1.18009758775116,0.08704726329984,0.0908084472656156,0.084249286179317,0.087658749534969,0.0831348470052235,0.0934356561570782
0.0410339420657343,1.16628665113523,0.0869844656807795,0.0896799851190071,0.0843738792783009,0.0878531970796403,0.0838607282366297,0.0936020531063263
0.0187055310729706,1.15208745480602,0.0869406180245792,0.0896032877604604,0.0844572753906104,0.0876684570312508,0.082714964657726,0.0936461518788361
0.00428218613003816,1.12979221363706,0.0868735212053691,0.0895292410714571,0.084554571242535,0.0874947149367798,0.0830297061011841,0.0931052222842117
-0.00574713685225268,1.10830947203673,0.0867735746837712,0.0894578450520973,0.0846190173921018,0.0873751720610412,0.0823087309337845,0.0937994024369032
-0.013916847797645,1.08231413066622,0.0867064778645909,0.0903754162016388,0.0847326125372143,0.087150883556531,0.0820091424851037,0.0925297967819916
-0.020253947884781,1.05341716928119,0.0866310337611529,0.0894067964099737,0.0847968075707096,0.086967540922635,0.0816889555431624,0.0923095563616183
-0.021807871629567,1.02211973585621,0.0865778366815289,0.0894041457403303,0.0848543038504246,0.0867061035156172,0.0816889555431624,0.0926175990513548
-0.0254334593702097,0.99735745597489,0.0865708868117358,0.0893284505208208,0.0848938523065339,0.0863041689918254,0.0812415248325754,0.0919302246093497
-0.0304082356389388,0.971896228645535,0.0865339890252699,0.0892242047991031,0.0849473005022293,0.0859521344866037,0.0816584681919358,0.0926105050223355
-0.0361662277192294,0.946156938204861,0.0865174386160517,0.0892062569754387,0.085007447451635,0.0855838006882651,0.0802956147693376,0.0914993443080222
-0.0412776709914192,0.918685488395037,0.0864503417969002,0.0898694847470221,0.0850675944010521,0.0853322126116066,0.0807115559895609,0.0913040015811064
-0.0468990685390134,0.890080243634965,0.0864158435640063,0.0891386579240856,0.0850632952009024,0.0847388369605434,0.0792147600446437,0.0917060430617435
-0.0542348942813087,0.859313725244565,0.086385644531262,0.0891274088541428,0.0850496465773877,0.0835959333147059,0.079201325334837,0.0905985351562406
-0.0637739439601976,0.825630216304955,0.086385644531262,0.089276253255215,0.0850304454985147,0.0822610886346914,0.0775210425967275,0.0910695731026656
-0.0739115463579904,0.790642105058538,0.0864115443638566,0.08937594866073,0.084990645926334,0.0815685174851259,0.0766063337053711,0.0897511742001544
-0.085259118206968,0.754244804862609,0.0864374441964398,0.0900159272693034,0.084944147600443,0.0805991048177052,0.075513081287181,0.0897511742001544
-0.0988511381573615,0.714471503711815,0.0864975911457981,0.0896546874999841,0.0848906994047475,0.0795333961123483,0.0743481817336008,0.0891230515252746
-0.115480423787507,0.671849742467045,0.0865304408481858,0.0897656319754533,0.0848346005394086,0.0781243954613191,0.0737305152529968,0.089402648344487
-0.127730170884786,0.631051596485455,0.0865948869977526,0.0900980701264631,0.0847579031808207,0.0769483886718622,0.072144624255978,0.0882181919642773
-0.14218405886766,0.594628235581939,0.0867258161272149,0.0899928524925727,0.0846304082961518,0.0757048200334858,0.0722636253720037,0.0888887253534402
-0.153515902714436,0.563149999118425,0.0878286504836243,0.0914309523809275,0.0850528971354078,0.0731759440104519,0.0715663202195322,0.0877779529389792
-0.159141274500424,0.534014900002737,0.0888953380766221,0.092233226376472,0.0860253371466111,0.0689255068824268,0.0728659667968929,0.0881073683965795
-0.159834552199265,0.508428878337471,0.0897741303943539,0.0931888904388074,0.0868015369233992,0.0627637881324572,0.0708289039248725,0.0887110049293319
-0.160711675051317,0.4799068324299,0.0906875302269036,0.094504368954504,0.087583177548374,0.0593425595237974,0.0688563174293122,0.0865282133556736
-0.159331204009113,0.450998232221264,0.0908308221726175,0.0940364839097479,0.0879449846540039,0.0581280877976457,0.0679125511532957,0.0869097888764862
-0.156589482216632,0.422084445113116,0.0909185174851354,0.0939458868116912,0.0878778878348052,0.0575719749814403,0.0679130929129798,0.0863522042410852
-0.151783185835527,0.392244102718382,0.0907812802269228,0.0933209937684198,0.0878174897693465,0.0575941173735281,0.0677325055803535,0.0857747000558279
-0.146968961639774,0.357874520448835,0.0899947335379589,0.0919776529947841,0.0871952497209723,0.0570447056361344,0.0664808872768019,0.0855319638207053
-0.137805161551316,0.321069942603432,0.0891343889508672,0.0913377278646002,0.0862123186384083,0.0566098237537027,0.0665980352492537,0.0832730096726636
