"x","z","0-0","0-1","0-2","0-3","0-4","0-5"
0.68281627298482,-0.300405367828277,0.104338950892639,0.106262539527268,0.114888588169682,0.0768968354724759,0.0865910016741255,0.0915094377790522
0.6247511115338,-0.304648152224713,0.104766929408252,0.105703410993056,0.114768294270732,0.0742150832403599,0.0869450776599725,0.088195714750778
0.564471120609434,-0.316340926105125,0.105091164434642,0.106448135230391,0.114641050502308,0.0725004394531422,0.0865710867745792,0.0817911342075669
0.5064036175238,-0.32203111349057,0.105222707403037,0.105457768322258,0.114349916294646,0.0715116443452414,0.0859563267299105,0.072859005301357
0.466539329758593,-0.303564198056912,0.105460895646985,0.105240678478376,0.113952636718495,0.07002665783109,0.0864295131138359,0.0718258579798913
0.435323893491613,-0.274765239059578,0.105607484653978,0.104839243861872,0.113350018601173,0.0682524739583071,0.0864295131138359,0.0752955147879594
0.407909860081297,-0.240624479219084,0.105729822358643,0.104413162667501,0.112324614025319,0.0664065034412344,0.085741387648824,0.0771068080356922
0.381627272389183,-0.195043577477387,0.105917610676901,0.105234084356351,0.111208756510468,0.065113367280508,0.0858722121465773,0.0773054408481927
0.357747265038978,-0.145482350725338,0.106067998976988,0.103791276041917,0.110257542782501,0.0626637532552325,0.0834712379092404,0.0755033482142847
0.338013824119619,-0.103874630623067,0.105683761160376,0.102821405320192,0.109621968006008,0.0615999860491134,0.0822947660900503,0.0739628999255744
0.321387956757891,-0.0442636497061727,0.104798895554467,0.102821405320192,0.109014192708281,0.0623899902343844,0.0809155436198009,0.0741007742745257
0.331561761645576,-0.00223763770841299,0.104361316499388,0.100415776134727,0.108330222284044,0.0667349051339169,0.0792669340587801,0.0761464471726248
0.378039256665965,0.0116195675553566,0.103901490420572,0.0987398135232894,0.107204875836928,0.0714478724888222,0.073565683128735,0.0813198288690515
0.431730976734034,0.0129280885435494,0.102917787388224,0.0998031854536112,0.106609998140087,0.0758862885974438,0.0703779808407563,0.0820733723958328
0.493240183961712,0.0244253112160575,0.102202973865406,0.0977586193268299,0.106441952659977,0.0786866768973283,0.0690151413690677,0.0827407552083695
0.56574462175313,0.0394598751769198,0.101522407459292,0.0967859142482834,0.10617976423004,0.0793484374999837,0.0690047340029697,0.0820153343563924
0.640985527329701,0.0581132190076674,0.10071674572173,0.0954251743859535,0.106065022786388,0.0787054827009161,0.0713999744233586,0.0784147414434395
0.704759281593151,0.0808342066316752,0.0997221865698819,0.0931651297430808,0.105616948009787,0.0778626023065395,0.0720684640067174,0.0815024367559382
0.759783829147931,0.0982718772433721,0.0982162434893886,0.0907220563615959,0.104539604259872,0.0772056803385691,0.0738461658296526,0.0815024367559382
0.809916320961659,0.104929068367322,0.0972917898993581,0.0866522205170928,0.103709798177283,0.0780183989025237,0.074481184895835,0.0840172688801701
0.848355372396756,0.104489015909114,0.0974186407177479,0.0854771856398787,0.103146730840888,0.0784832077752981,0.0766038876487926,0.0872707705543365
0.880050830088441,0.0983485064198679,0.0972346493675285,0.0856562662760174,0.10288730003704,0.0783946568080295,0.0760137021019266,0.0890967494419294
0.909862880403755,0.0865392580039581,0.096826515996763,0.085441324869812,0.102999355933716,0.0777021972656357,0.0747351702008704,0.087791243489611
0.934265126270099,0.066192115700299,0.0958120070684185,0.0851064453124816,0.103444247581872,0.0762036086309447,0.0746255161830321,0.0883532691591988
0.959110049231087,0.0381989309163741,0.0941793689543399,0.0829063034784411,0.103675344121763,0.0752033528645708,0.0750667503720105,0.0888591982886667
0.990126823146103,0.00435848147530886,0.0914041573660647,0.0850015531994257,0.103792343285203,0.0748985677083469,0.0773640531994322,0.0912127697172501
1.02823914591831,-0.0291190415044255,0.0877214215960043,0.0853061174665012,0.104425409226394,0.0750131626673891,0.0777980166480344,0.0950241327192683
1.07682461443409,-0.0608438635564811,0.0863137858073016,0.0841614955357105,0.104250771949631,0.0755235002790008,0.0797440336681636,0.0947349353606781
1.1388061350913,-0.0874919346876484,0.0860952636718875,0.0841175757998558,0.104252778552672,0.0761603352864706,0.0797440336681636,0.0957000465028476
1.2128853704871,-0.106860711205042,0.0854201032365813,0.0829158923921004,0.104703255208242,0.0759718005952705,0.0795172758556286,0.0965038109191571
1.29465886802565,-0.112725093939254,0.0822214146205205,0.0820788481212543,0.105094838169856,0.0754634695870231,0.0809706566220067,0.0972188802082561
1.37279216290187,-0.0993735072904665,0.0786241466703567,0.0807009207589084,0.1057831054685,0.0743941801525276,0.080877657645083,0.099413550967057
1.4434399024862,-0.0825511976357787,0.0818457077752892,0.077491285342242,0.106467217727079,0.0737484933035441,0.0823241954985019,0.0996853794644886
1.50968942942885,-0.0679787589922209,0.0878400158109899,0.0730909691220054,0.107219073195912,0.0750230794271046,0.0850139764694578,0.100679938616318
1.57250022633367,-0.0525146806732621,0.0907594866071601,0.0728808547246958,0.1075804547989,0.0784151762462887,0.0885387625558121,0.102000737072214
1.61988336744147,-0.0403636738896017,0.0916059523809544,0.0740883114769155,0.107736249069762,0.0813552153088147,0.0916294480096358,0.101987878999247
1.66573183510481,-0.0301831868944238,0.0927752557663807,0.0755100446428972,0.107740297153811,0.0827500325521268,0.0914794945126813,0.103524869791555
1.71383734564136,-0.0188194684884084,0.0942371977306658,0.0810987444196618,0.107774293154416,0.0833104515438685,0.0927451962425513,0.103159977213632
1.77075642682752,-0.00877644782659205,0.0959560267857187,0.0868369559151668,0.10797508138057,0.0838349748883813,0.0923416503906455,0.103723153831803
1.83177239238029,-0.00453517526931881,0.0992321963353702,0.0896845400855772,0.108472556268581,0.0845876906622336,0.0938050944011793,0.103723153831803
1.89481002407284,-0.00351048077833892,0.103302455357251,0.0916366513207075,0.109245117187833,0.0860451195126313,0.0938025878906447,0.105102557663335
1.96396260002186,0.000359002240674102,0.105177006603706,0.0911072219122169,0.10998887648798,0.0881565708705621,0.094740150669772,0.104428978329881
1.99691067647933,0.00266728702184341,0.106327894810056,0.0857646623884088,0.110669838169303,0.0897588657924353,0.0952410295759773,0.105696184431179
2.06769223434015,0.0136835703351471,0.107212151228019,0.0767442708333191,0.110944924200246,0.0903754510788499,0.0954449707032985,0.104765715680714
2.08304301243072,0.0303492017393197,0.107541185360878,0.0767442708333191,0.110976520647278,0.090738695126502,0.0963040434337532,0.104786314173934
2.08359334857024,0.075121686002445,0.107588829985227,0.0669308523995517,0.110800127883197,0.0909848353794699,0.0955940662200601,0.105771233259053
2.05903467396003,0.112085173851786,0.107276595051906,0.065708000837054,0.110619435918708,0.0910737839471552,0.0964653901601816,0.104748163132378
2.02236984059606,0.145869790871869,0.106942508370704,0.0675244814918053,0.110338797432994,0.0910368861606893,0.0953858258926077,0.105589539155398
1.96531134299206,0.174806085227458,0.106778115699304,0.0708042015439071,0.109840569196474,0.0908590959821814,0.0961339541478866,0.104380080449995
1.89223782258787,0.191330917961881,0.106757517206085,0.0730146554129221,0.109324644252448,0.0907208542596829,0.0950409923735853,0.104124088541562
1.82481973784856,0.205130982843941,0.106608026413378,0.0723755905877968,0.108796468099073,0.0907139043898898,0.0949535481768453,0.104879166666514
1.77508703158816,0.216647381159216,0.106469784691451,0.0707457054501202,0.107813267299064,0.0905864095051911,0.0949535481768453,0.103586060732758
1.73143531522144,0.236118037358813,0.106292996651832,0.0674613630022205,0.103276590401576,0.0904028157551834,0.0947359584260567,0.103759658668267
1.69109884573464,0.273519068127952,0.106004010881949,0.0688383649553639,0.0987916643415029,0.0901111793154616,0.0944064220609966,0.102706245349946
1.65304829510799,0.321483225283127,0.105687872023448,0.0742465494791403,0.095676562499952,0.0897846888950964,0.0948360119050281,0.102319712611578
1.61773050779375,0.37480600820999,0.10535328543522,0.0817704566592505,0.0926898856027123,0.0890834147135465,0.0940222912014843,0.102892199125603
1.58053426217015,0.432867063220714,0.104875155785192,0.0897391810825903,0.0900190243675636,0.0884367373511628,0.0947274693081623,0.101544247581904
1.5374023918944,0.480658225540896,0.10455991443437,0.0931856538318337,0.0840777180989402,0.088034802827371,0.0933723191033069,0.101369859095888
1.48431204771156,0.513960776533264,0.104554864211153,0.0962213355653103,0.077755970982143,0.0879875534784029,0.0937679129461765,0.100618540736607
1.42614817653459,0.538681384230112,0.104574460565206,0.0981687500000678,0.0792405505952074,0.0884752859933425,0.0924844098772406,0.0997277273993945
1.36367835493,0.557632992639389,0.104283470517,0.0992872558591784,0.0804071475074808,0.088784726097484,0.0926014090401811,0.0997277273993945
1.3025875260983,0.567100378582033,0.104241917782704,0.100901946149651,0.0838210728236502,0.0888194754464494,0.0921422293526871,0.100233619326646
1.23849929739309,0.570346407993977,0.104458505394356,0.100481994047772,0.0873168898809622,0.0888815220424144,0.0918855933779908,0.0988511718748788
1.1779304172032,0.563154097736053,0.1048033389133,0.101106856863903,0.0938252697171216,0.0889189220610232,0.0920639927454983,0.0983632975261553
1.12584108422267,0.559469579547773,0.104892933872896,0.101281745256796,0.0981393856954735,0.0888400762648761,0.0911135346912468,0.0984118024555867
1.07302334391163,0.567862543435866,0.104472695777644,0.101327241443414,0.0995679780505817,0.0886092331659292,0.0913368884858653,0.0969473563060919
1.01932146288582,0.57946813925081,0.104095159040138,0.102092566499321,0.100700383649278,0.0883299920944847,0.0889575846354088,0.0973590006512958
0.956659477420757,0.58854381033244,0.103850167410632,0.100873651413483,0.101776546224202,0.088152346075133,0.0891064801897064,0.0960028483073219
0.893007541843975,0.602270658918902,0.103899711681539,0.100958589099688,0.103037409318929,0.0880075497582092,0.0876463332403025,0.0957957566034805
0.831847745326381,0.624901991058923,0.104042752511199,0.101281821986366,0.104428957403237,0.0879514508928703,0.0870354352678545,0.0960978538879034
0.773933550286818,0.642345329213177,0.103989053199352,0.101566508556734,0.105543559337994,0.0877846586681338,0.0857370977492461,0.0949203497026057
0.706391004215242,0.651996762209779,0.103805459449228,0.102451876394975,0.10624447544664,0.0876015671503391,0.0849961332775567,0.0957881277903811
0.628733801496859,0.657330902320358,0.103652064732317,0.101848544456913,0.106741701543994,0.0874336286272392,0.0843045689174074,0.0946546154203812
0.562340264946327,0.661695968520848,0.103433972749279,0.101867889694895,0.107119635881576,0.0871369419642907,0.0817523158481768,0.0945987676711138
0.505965063296121,0.661367386046071,0.103366373698015,0.102053631882462,0.107468768601216,0.0867758091518168,0.0817523158481768,0.0954378882998173
0.454955088315886,0.65274140003102,0.103375723121321,0.102480464099829,0.107688006882511,0.0864721726190165,0.0780953659784204,0.0943813220795927
0.398896545067818,0.63738661431665,0.103524818638658,0.10340563151018,0.107782652064736,0.085835846819235,0.0726431082589114,0.0952638950890699
0.340220809883364,0.615079730367204,0.103758958798089,0.103122737630014,0.107897895740469,0.0853871628533991,0.0716165666852692,0.0943679245722081
0.290570262645838,0.604380467618536,0.103915004185231,0.103122737630014,0.107939092726908,0.0852709170387133,0.0705714332217249,0.0942176827567012
0.243402784063651,0.607068779929345,0.104065748233164,0.103479822358703,0.107859995814397,0.0853802129836061,0.0705445265997254,0.0949051641555102
0.199321815601154,0.619447976892927,0.104331735956255,0.103370419457054,0.107822095888911,0.0859726911272286,0.0695290108817115,0.0949051641555102
0.160970804898449,0.637727402509542,0.104381136067993,0.103298021298146,0.10748435639891,0.0863559268043018,0.0692445382254331,0.0939231468564134
0.128534491058528,0.672388901950013,0.104410081845381,0.103377369326847,0.107177067057606,0.0864093749999973,0.0692833682105775,0.0941988420758639
0.102439136297508,0.721423441699615,0.104245940290051,0.10292603469132,0.106795731026696,0.0863302780878374,0.0697728190104002,0.0936056129092344
0.0799469659002563,0.742360210564346,0.103806605747474,0.103002587890641,0.106379896763351,0.0861498372395862,0.0705771530878046,0.0932089797246707
0.0595590621292541,0.737511035979545,0.103291827101724,0.102016773623585,0.106001211402683,0.0859434965587403,0.0703912644158915,0.0936992187500274
0.0606801836092467,0.719529791105534,0.102802197265473,0.101592843191991,0.105745470610309,0.0857400576636795,0.0697843122209615,0.0924119163876424
0.0864464941373918,0.69644006472607,0.102259119233644,0.101243961588363,0.105531928943551,0.0855802153087659,0.0689074288504174,0.0922614234561341
0.128024181529778,0.668787273588922,0.101792738560285,0.100881431361823,0.105323939732139,0.0853343261718695,0.0705293526785458,0.0922928757440755
0.188459319413108,0.633592764971792,0.101445505487121,0.101436616443624,0.105155247860918,0.0851651343935725,0.0720932082403171,0.0914981050036968
0.263412676627614,0.598789096464477,0.101219963727444,0.100432603236832,0.105041652715979,0.0852022832961098,0.0735663062685969,0.0922996814546424
0.347509385265598,0.573576561045151,0.100923277064671,0.100050620814732,0.104863611421224,0.0851148390997221,0.0732421177455167,0.0910553292410459
0.408540589185694,0.544200612941675,0.100670186941952,0.0995753906249439,0.104731817336082,0.0847922526041501,0.0726806989397568,0.0907816406250184
0.446578130157549,0.517709480809441,0.100450697544526,0.0988413736978988,0.104488576544121,0.0843421712239496,0.0725871907551911,0.0913246814546313
0.480509211622119,0.486950914119701,0.100123560732968,0.0988654808407897,0.103849453589899,0.0836579496837896,0.0706917480468467,0.0877701706659003
0.512459436393955,0.450871786528966,0.0998944707961479,0.0973469377789939,0.103251778738862,0.0828621744791548,0.0703087565104159,0.0845135579427022
0.537024891402806,0.417466236375718,0.0998650227864692,0.0970996489024264,0.102798146856682,0.0810670363653077,0.0674572102864437,0.0828123511904928
0.549063683450551,0.380387009856759,0.100065415736648,0.0966488141743636,0.102391515531941,0.0794337123326122,0.0674572102864437,0.0821072823661023
0.548568415673411,0.34965953419624,0.100348453775934,0.0952768182665342,0.101852590215758,0.0787056408110156,0.0670557524181394,0.0812921270460949
0.546700588679172,0.321487838326461,0.100320654296762,0.0946979840958651,0.101385921224182,0.0759884091331801,0.0668718703497379,0.0774722028459936
0.552235174162629,0.280332138438784,0.0994423432847484,0.0930979120163705,0.101081245349805,0.0716045200892894,0.0689819173177348,0.0730786621093823
0.562259501832988,0.226513118905182,0.0985874255953346,0.0930038364955065,0.101121547154187,0.0685556129092413,0.0711395600818766,0.0730786621093823
0.575438338883938,0.17251388300576,0.0983862792967542,0.092810105096716,0.10131904064337,0.0666015973772068,0.0709926967075835,0.0732833496093965
0.589021265822592,0.115800754037458,0.0973065778461739,0.0919384556361606,0.101544835844561,0.0635772925966885,0.072632152157761,0.0732904831659569
0.601921630001879,0.0526687327043938,0.0961636695498225,0.0927224818638699,0.101737030319841,0.061467322358666,0.073296602957601,0.0737699079241212
0.62163144132979,-0.0148717571381617,0.0957805408294885,0.0922374418712811,0.101850878906174,0.0607533063615938,0.0741369373139605,0.0715783249628041
0.647487325872985,-0.085712872758391,0.0957616978237372,0.0929780133928514,0.102096019345359,0.0598732840401426,0.0727929594493905,0.0704671642485206
0.662983433287404,-0.143394882734502,0.0953835146949107,0.0933391462053368,0.102306159319448,0.0586750767299054,0.0742212239583404,0.0683987444196568
0.657557683705872,-0.172032722181377,0.094844484747101,0.0933724981398561,0.102239708891196,0.0585778157552119,0.0740765718005727,0.0667936825706643
0.635543279048003,-0.181343901114822,0.0944923456101067,0.0940693289622763,0.101805926804036,0.0595959030877571,0.074691655040926,0.0662358886718835
0.604903671555312,-0.18067492875176,0.0942612513950997,0.092780773344518,0.101216601562552,0.0601419526600002,0.0755353631882317,0.0656793317522576
0.570107098669289,-0.170158831582185,0.0943767461867901,0.0928928641182918,0.100489929780539,0.0595175920758537,0.0767690755208563,0.064893877883178
0.536928481324837,-0.149631458275706,0.094583984375164,0.0928928641182918,0.0997002092635227,0.0586651785714148,0.078151595052072,0.0634122000557821
0.50512366952283,-0.12828211140115,0.0947337262833133,0.0931765485491122,0.0991937779019118,0.0580335472470106,0.0775851609002703,0.0608276320684314
0.476975087470277,-0.112253548558656,0.0949455147879084,0.0933921340215679,0.0990254813056604,0.0577122512090983,0.078243947637645,0.06237002418156
0.445324491967505,-0.0958198994931432,0.0951925525483757,0.0942447963169995,0.0987232421875123,0.0581538829985048,0.0772638299851259,0.0592919015066648
0.411023273302326,-0.0780500122634835,0.0953398949029932,0.0935363606771148,0.0982347586495072,0.0584956775483548,0.0781877441405912,0.057173658389129
0.379549530270683,-0.0589687126109328,0.0953626441590089,0.0935999488467408,0.0977970726374366,0.0577739839099853,0.0771977748325826,0.0574075451079031
0.350836975873376,-0.0399144706001149,0.0953880440846382,0.0938102329799684,0.0975793759302137,0.0563920665922651,0.0772158296130624,0.0571513834635157
0.320368935326218,-0.01893268590966,0.0952899972099529,0.0941243675594398,0.0975781226749464,0.0552543550037502,0.07624688662576,0.0602565080915382
0.276973977659152,-0.00825459281715171,0.0951577032179342,0.0946499999999237,0.0979361049105893,0.0553558430989504,0.07624688662576,0.0637315522693457
0.217666825354653,-0.0150605207532388,0.0949278622580657,0.0942195149737764,0.0981512951078348,0.0562974818638253,0.074461748976961,0.0712659086681864
0.189419979715508,0.00733081493080564,0.0947704194568116,0.0944429082960709,0.0982624906991406,0.0573996047247152,0.0729859444754293,0.0712659086681864
0.177218503076792,0.0286723703057596,0.0948032691594341,0.0943467610679922,0.0984434337796696,0.0585430803571426,0.0708661179315664,0.0761818754650036
0.157015651563242,0.0427370985943689,0.0947989699592844,0.0947268461682404,0.0987406226746725,0.0613920526413474,0.06937473028274,0.0771155691964349
0.145271092456926,0.0953060927404466,0.0946780296688761,0.0953653227305064,0.0991444568453068,0.0667612258184896,0.0666455450149125,0.0801750767298964
0.14099683039889,0.158658401320807,0.094606633649575,0.0953789713539625,0.0996867838540992,0.0722903692336267,0.0639583728608389,0.08151948242186
0.159048173885449,0.213291237487375,0.0946720819382202,0.0962015415738946,0.100134465680845,0.0761208658854198,0.0590502301897456,0.0829627580915397
0.20702012432222,0.274115490749713,0.0952079589841261,0.0960921386716582,0.100535649181818,0.078152190290208,0.0576281087239762,0.084512393043194
0.235516062336929,0.325696040889315,0.0955305454799915,0.0963737792971441,0.100881735956137,0.0792943405877724,0.0588930175781557,0.0848174618675439
0.246532021450371,0.380270274468655,0.0957414364771058,0.0962764834448375,0.101000632440213,0.0799540597098314,0.0608268926711404,0.0869200241815626
0.26001817340515,0.440166465194807,0.095994777715967,0.0961190406433312,0.101050283667902,0.0804781877790351,0.0632260370163763,0.08641033296135
0.276747875407861,0.510857245026346,0.0964232584632531,0.0968100678942516,0.101073783946925,0.0810293619791968,0.0663128092448252,0.0869145066034077
0.309061427966323,0.594621023857758,0.0969284365701836,0.0962481840587998,0.101044087146499,0.0815639857700817,0.0719203450520708,0.0885640880766598
0.34567163715814,0.668707300713717,0.0973555199030935,0.0964564243862707,0.101026390439024,0.0820710611979129,0.076331096540178,0.0885566731770574
0.372247522175396,0.723308362983496,0.0975364629836638,0.0963789760042176,0.100954243396833,0.0824415434337519,0.0804888392857056,0.0897794224330488
0.387881583829284,0.767896732844148,0.0976831589469122,0.0962905296689275,0.100523614211566,0.0826754324776986,0.0811709495907575,0.0895029761904441
0.418176061394232,0.797809047235417,0.0978389532179535,0.0972155529201703,0.0998168968562107,0.0826947777157978,0.0827015299479139,0.0896834170386953
0.442631698539479,0.816789963467831,0.0979458496090982,0.0962661342077891,0.0991096772691709,0.0824171851748596,0.0828522042410522,0.0908245256696815
0.469086263604281,0.831335564596231,0.098075995163704,0.0963265322731603,0.0982427594868075,0.0823255859374897,0.0830934384300598,0.0901648437500035
0.510192957099833,0.849486625365937,0.098122493489489,0.0961554408481566,0.0974770414804461,0.0824132812500076,0.0834217215401759,0.0905288783482222
0.564887529723491,0.8769074865751,0.0981620419454809,0.0960377976193181,0.0967139741443564,0.0827347214471461,0.0833121744791416,0.0908979631696378
0.630796704255648,0.913017224363036,0.0982507393974881,0.0968391229540748,0.0959698567709681,0.0831601562500193,0.0839713541666766,0.0905709705171411
0.697868576321325,0.949220392603501,0.0982955891927668,0.0955293224513749,0.0952024902341303,0.083329850260412,0.0839713541666766,0.0905709705171411
0.748573756672537,0.971660795415937,0.0983324869791039,0.0948202032177286,0.094036339750754,0.0832814522879319,0.083434509858631,0.0914214448474724
0.786658516991824,0.964472453742138,0.098258189174158,0.094325132533467,0.0930472260975075,0.0832635044642675,0.0848565057664016,0.0902153878348064
0.81649979149251,0.932751740740728,0.0979911993118407,0.0941096865699111,0.0920345052083045,0.0831362606956989,0.0841944242931517,0.089663962518632
0.838218962219793,0.879499251849816,0.0973331287202294,0.0935906087239525,0.0904959379650456,0.0828983235677039,0.0848771042596795,0.089840318080324
0.866020321019395,0.812194098076976,0.0964275204613153,0.093668271019314,0.0899470563616105,0.0824674432663465,0.0838265927269561,0.0883524762834443
0.903305880936885,0.73709715390621,0.0955015648252709,0.0915983049665214,0.0889276018415125,0.0818518229167066,0.0833585635230798,0.0886383765810991
0.945543799358236,0.657658680931119,0.094426262555788,0.0908758951822771,0.0878936035156078,0.081200702194947,0.0830343284970418,0.0873759695870342
0.988465999489784,0.584307158523948,0.0932649135044696,0.0903125767299281,0.086792866443457,0.0805634812127737,0.0825021042596817,0.0869996837797655
1.02873117249436,0.522968998188198,0.0919976702009272,0.087941771298365,0.0859558593749919,0.079891761997765,0.0821735328311315,0.0875442661830394
1.06559476555624,0.466690528272589,0.0903528878348189,0.0829498790922784,0.0852651506696819,0.0790268484933236,0.0805449428013361,0.0864305989583203
1.10059916900368,0.405425904490326,0.0889690824962639,0.0772479492187345,0.0824190708705566,0.0779620419456865,0.0806553478422699,0.0868908854166778
1.12929728963942,0.342353580576324,0.0883229073660645,0.074932426525322,0.0818265950520828,0.0771452752976423,0.0789345145088955,0.0865249906994111
1.14565370875643,0.280311283450714,0.08738419828865,0.0730199683779861,0.081451774088553,0.0764954078310913,0.0791978120349797,0.0867691266740934
1.14867050266586,0.219859625735531,0.0863687918527187,0.0687916550409437,0.0806503650483462,0.0757458426339538,0.0775352260044332,0.0875771507626707
1.14686261729576,0.15581867856368,0.0848225888206678,0.0681543247767697,0.0821857189359774,0.074770879836335,0.0772419410342236,0.0866234328496702
1.15430247559966,0.0919452426863059,0.0804332914806564,0.0668761230468847,0.0865125139508913,0.0716696986606943,0.0768239955357261,0.0870156226748879
1.16911807482513,0.022678974374403,0.0756366559709688,0.0707599469866096,0.0879307872954171,0.066598911830316,0.0736647809709953,0.0860533063616354
1.18868216101448,-0.0468870166401641,0.0742526553199334,0.073718719773069,0.0894675641740934,0.0644404878162266,0.0724660179501235,0.0854817824590885
1.21444176054439,-0.116253459565739,0.0728801595052087,0.0771575869605734,0.0911730329240655,0.0634172595796056,0.0711329682849605,0.0860939243861858
1.2469729499017,-0.180454509760683,0.0714559314546402,0.0823118954613123,0.0932139834449582,0.0624970610119034,0.0708750767299482,0.0860939243861858
1.27374556364406,-0.241358415707316,0.069427341424834,0.0883207333519087,0.0955268670945267,0.0607733351934719,0.0694768670944864,0.0854037946428523
1.30282322898776,-0.301539609158702,0.0680474376859882,0.0911338890439018,0.0976681570870188,0.0615958775111477,0.0711152041480635,0.0864334588913751
1.32792230979792,-0.369771524669089,0.0684025553385195,0.093032087053586,0.099362016368925,0.0640838704426864,0.0715083635602877,0.0870002883184447
1.34414452762471,-0.439545407188075,0.069048623511915,0.09500343424491,0.100240720331369,0.0659996186756184,0.0715639625186324,0.0874170200892634
1.35403112801842,-0.496951170308276,0.0710891183035925,0.0969307896207777,0.101041831752095,0.0669799944196369,0.0726726864769516,0.0894153413318436
1.361783072074,-0.551554533766672,0.0743970028831874,0.0980080264137008,0.101703699311596,0.0681009068080583,0.0734189546130765,0.089575367373543
1.36356673217376,-0.603799823003856,0.0774646182105472,0.0994605096723334,0.102266873605,0.0703851399739829,0.0746278436570343,0.0906130208332998
1.35945804075363,-0.652352923633125,0.08343132672989,0.0995384974887457,0.102666157459325,0.0741337425595102,0.077351157924128,0.0919501185826182
1.35365274021831,-0.692245579762688,0.0878405064174284,0.099760386439684,0.102939846075335,0.0776435407366075,0.079322800409215,0.0917108212425508
1.34707982730109,-0.731771335139295,0.0893828334263142,0.0999151785715584,0.103254731677802,0.0791147577195082,0.0818581101190258,0.0928574823288952
1.34296901045024,-0.770220055348858,0.0902160435268014,0.0998609793523864,0.103248032924139,0.0791600027901721,0.0814287713913593,0.0918675130208567
1.33566447979437,-0.797499938753369,0.0906499697730999,0.100556305803498,0.103117136346508,0.0793079892112747,0.0822705426897649,0.0918811616443714
