blue,green,groupId,received,red,sensorId,time1,time2,white
0.02587890625,0.0354352678571,0,1469131309082,0.0365280877976,3,52,517135,0.101609002976
0.04248046875,0.0601748511905,0,1469131309082,0.0531296502976,4,52,519138,0.16492280506
0.0317847842262,0.0435732886905,0,1469131309082,0.0384579613095,5,52,521155,0.115164620536
0.025134858631,0.032947358631,0,1469131309082,0.0400855654762,6,52,523180,0.105678013393
0.047619047619,0.0599190848214,0,1469131309082,0.0541062127976,7,52,525206,0.171851748512
0.0250418526786,0.0333658854167,1,1469131309082,0.0356212797619,0,52,527683,0.102515811012
0.0332263764881,0.0427827380952,1,1469131309082,0.0426897321429,1,52,529694,0.130859375
0.0231584821429,0.0309012276786,1,1469131309082,0.0337844122024,2,52,531774,0.0907040550595
0.0298084077381,0.0399693080357,1,1469131309083,0.0442708333333,3,52,533780,0.133091517857
0.0300641741071,0.0364583333333,0,1469131309083,0.0364350818452,0,52,611390,0.109421502976
0.0411551339286,0.0608491443452,0,1469131309083,0.0547107514881,1,52,613423,0.161342075893
0.0257393973214,0.0343656994048,0,1469131309083,0.0345982142857,2,52,615522,0.10595703125
0.0259021577381,0.0354585193452,0,1469131309083,0.0365513392857,3,52,617531,0.101655505952
0.0425037202381,0.0601748511905,0,1469131309083,0.0531296502976,4,52,619541,0.164969308036
0.0317615327381,0.0435500372024,0,1469131309083,0.0384347098214,5,52,621562,0.11511811756
0.025134858631,0.032947358631,0,1469131309187,0.0400623139881,6,52,623575,0.105631510417
0.047619047619,0.0598958333333,0,1469131309188,0.0540829613095,7,52,625609,0.171781994048
0.0249953497024,0.0333426339286,1,1469131309188,0.0355980282738,0,52,628095,0.102329799107
0.033203125,0.0427594866071,1,1469131309188,0.0426897321429,1,52,630123,0.130766369048
0.0230422247024,0.0307384672619,1,1469131309188,0.0336681547619,2,52,632132,0.0903087797619
0.0297386532738,0.0398763020833,1,1469131309188,0.0442243303571,3,52,634266,0.132975260417
0.030040922619,0.0364350818452,0,1469131309188,0.0364350818452,0,52,711566,0.109305245536
0.0411551339286,0.0608491443452,0,1469131309189,0.0547107514881,1,52,713617,0.161318824405
0.0257161458333,0.0343424479167,0,1469131309189,0.0345749627976,2,52,715653,0.105887276786
0.0259021577381,0.0354585193452,0,1469131309189,0.0365513392857,3,52,717668,0.10167875744
0.0424572172619,0.0601283482143,0,1469131309190,0.0530831473214,4,52,719666,0.164806547619
0.0317615327381,0.0435500372024,0,1469131309190,0.0384347098214,5,52,721686,0.115141369048
0.0251813616071,0.032970610119,0,1469131309190,0.0400623139881,6,52,723752,0.105654761905
0.047595796131,0.0598493303571,0,1469131309190,0.0540597098214,7,52,725789,0.171712239583
0.0250186011905,0.0333891369048,1,1469131309194,0.0355980282738,0,52,728275,0.102306547619
0.033203125,0.042736235119,1,1469131309295,0.0426897321429,1,52,730341,0.130789620536
0.0230422247024,0.0307384672619,1,1469131309295,0.0336681547619,2,52,732375,0.0903087797619
