blue,green,groupId,received,red,sensorId,time1,time2,white
0.0262509300595,0.033435639881,0,1469806571379,0.0284830729167,0,17,144612,0.0944242931548
0.0370396205357,0.0560360863095,0,1469806571379,0.0511300223214,1,17,146683,0.149111793155
0.0253441220238,0.03515625,0,1469806571379,0.0333193824405,2,17,148778,0.107235863095
0.0267624627976,0.0372023809524,0,1469806571379,0.0294596354167,3,17,150815,0.100446428571
0.0358305431548,0.0521530877976,0,1469806571379,0.0467122395833,4,17,152844,0.143484933036
0.0259719122024,0.0371558779762,0,1469806571379,0.0332728794643,5,17,154891,0.0986328125
0.0250883556548,0.0357840401786,0,1469806571379,0.02978515625,6,17,156969,0.0951450892857
0.0365745907738,0.0482468377976,0,1469806571379,0.0433175223214,7,17,159000,0.136765252976
0.02734375,0.0412946428571,1,1469806571379,0.0342959449405,0,17,161489,0.104631696429
0.0265531994048,0.035877046131,1,1469806571379,0.0354585193452,1,17,163523,0.105701264881
0.0179734002976,0.02197265625,1,1469806571379,0.0218796502976,2,17,165585,0.0776134672619
0.0227632068452,0.0331798735119,1,1469806571379,0.0319242931548,3,17,167613,0.0950288318452
0.0262509300595,0.033458891369,0,1469806571380,0.0285063244048,0,17,244831,0.094470796131
0.0370861235119,0.0560593377976,0,1469806571380,0.0511532738095,1,17,246913,0.149204799107
0.0253441220238,0.03515625,0,1469806571380,0.0333426339286,2,17,248941,0.10730561756
0.0267624627976,0.0372023809524,0,1469806571484,0.0294596354167,3,17,250974,0.10046968006
0.0358305431548,0.0521530877976,0,1469806571485,0.0467354910714,4,17,253036,0.143508184524
0.0259719122024,0.0371791294643,0,1469806571485,0.0332961309524,5,17,255093,0.0987025669643
0.0251116071429,0.0357840401786,0,1469806571485,0.0297619047619,6,17,257082,0.0951683407738
0.0365978422619,0.0482468377976,0,1469806571487,0.0433175223214,7,17,259073,0.136788504464
0.02734375,0.0412946428571,1,1469806571487,0.0342959449405,0,17,261522,0.104724702381
0.026599702381,0.035900297619,1,1469806571487,0.0354817708333,1,17,263532,0.10595703125
0.0177641369048,0.0218331473214,1,1469806571487,0.021716889881,2,17,265565,0.0767996651786
0.0227864583333,0.0331566220238,1,1469806571487,0.0321103050595,3,17,267598,0.095447358631
0.0262509300595,0.033458891369,0,1469806571487,0.0285063244048,0,17,344951,0.0944475446429
0.0370628720238,0.0560360863095,0,1469806571487,0.0511532738095,1,17,347015,0.149135044643
0.0253673735119,0.03515625,0,1469806571487,0.0333426339286,2,17,349086,0.10730561756
0.0267624627976,0.0372023809524,0,1469806571487,0.0294363839286,3,17,351114,0.100516183036
0.0358305431548,0.0521763392857,0,1469806571487,0.0467587425595,4,17,353138,0.143577938988
0.0259951636905,0.0371791294643,0,1469806571487,0.0332961309524,5,17,355174,0.0986793154762
0.0251116071429,0.0357840401786,0,1469806571594,0.0297386532738,6,17,357201,0.0950985863095
0.0365978422619,0.0482933407738,0,1469806571594,0.0433407738095,7,17,359227,0.136904761905
0.0273670014881,0.041271391369,1,1469806571594,0.0342494419643,0,17,361709,0.104747953869
0.026622953869,0.0359235491071,1,1469806571594,0.0355282738095,1,17,363740,0.106189546131
0.0176013764881,0.021740141369,1,1469806571594,0.0215773809524,2,17,365765,0.0761486235119
0.0227399553571,0.0330868675595,1,1469806571595,0.0321800595238,3,17,367799,0.0956333705357
0.0262509300595,0.033435639881,0,1469806571595,0.0284830729167,0,17,445138,0.0944242931548
0.0370861235119,0.0560593377976,0,1469806571595,0.0511765252976,1,17,447223,0.149204799107
