blue,green,groupId,received,red,sensorId,time1,time2,white
0.0654296875,0.0857514880952,0,1470250304954,0.0791945684524,1,56,559941,0.206031436012
0.0525251116071,0.0628022693452,0,1470250304954,0.0622907366071,2,56,562015,0.164504278274
0.0578031994048,0.0675223214286,0,1470250304954,0.0615001860119,3,56,564116,0.171781994048
0.0656156994048,0.0828450520833,0,1470250304954,0.074939546131,4,56,566158,0.207287016369
0.073474702381,0.0943312872024,0,1470250304954,0.0840076264881,5,56,568188,0.238955543155
0.0481305803571,0.0629650297619,0,1470250304954,0.054920014881,6,56,570229,0.14343843006
0.0655924479167,0.0764973958333,0,1470250304954,0.0693359375,7,56,572253,0.202985491071
0.0557803199405,0.0689406622024,1,1470250304954,0.0608491443452,0,56,574738,0.165829613095
0.049572172619,0.0601515997024,1,1470250304954,0.0584774925595,1,56,576818,0.159621465774
0.0444800967262,0.0492699032738,1,1470250304954,0.0533621651786,2,56,578839,0.154831659226
0.0386672247024,0.0468517485119,1,1470250304954,0.0460844494048,3,56,580849,0.112234933036
0.0562453497024,0.0658249627976,0,1470250305003,0.0621744791667,0,56,658151,0.163760230655
0.0654296875,0.0857514880952,0,1470250305054,0.0791480654762,1,56,660198,0.205984933036
0.0525716145833,0.0628487723214,0,1470250305054,0.0623372395833,2,56,662214,0.164574032738
0.0577799479167,0.0674990699405,0,1470250305054,0.0614536830357,3,56,664308,0.171688988095
0.0644298735119,0.081775483631,0,1470250305054,0.0737072172619,4,56,666346,0.20617094494
0.0733584449405,0.09423828125,0,1470250305054,0.0838681175595,5,56,668384,0.23876953125
0.0481305803571,0.0629650297619,0,1470250305054,0.0548967633929,6,56,670407,0.143508184524
0.0645228794643,0.0755440848214,0,1470250305054,0.0682198660714,7,56,672416,0.201846168155
0.0557570684524,0.0689174107143,1,1470250305054,0.060802641369,0,56,674980,0.165666852679
0.049572172619,0.0601515997024,1,1470250305055,0.0584542410714,1,56,676980,0.159481956845
0.045642671131,0.0503162202381,1,1470250305055,0.0546409970238,2,56,679011,0.156343005952
0.0399460565476,0.0480375744048,1,1470250305055,0.0474562872024,3,56,681035,0.113467261905
0.0562220982143,0.0658017113095,0,1470250305105,0.0621744791667,0,56,758251,0.163783482143
0.066638764881,0.0868210565476,0,1470250305105,0.0803803943452,1,56,760256,0.207194010417
0.0526181175595,0.0628952752976,0,1470250305156,0.0623837425595,2,56,762244,0.164574032738
0.0577334449405,0.0674060639881,0,1470250305156,0.0613606770833,3,56,764323,0.17138671875
0.0655459449405,0.082775297619,0,1470250305156,0.0748930431548,4,56,766360,0.207170758929
0.0733584449405,0.09423828125,0,1470250305157,0.0838681175595,5,56,768381,0.23876953125
0.0481538318452,0.0630115327381,0,1470250305157,0.054920014881,6,56,770463,0.143531436012
0.0645693824405,0.0755673363095,0,1470250305158,0.0682431175595,7,56,772482,0.201939174107
0.0553617931548,0.0685221354167,1,1470250305158,0.0605236235119,0,56,774968,0.164225260417
0.049572172619,0.0601515997024,1,1470250305158,0.0584542410714,1,56,777010,0.159435453869
0.0450148809524,0.0496651785714,1,1470250305158,0.0537806919643,2,56,779038,0.156087239583
0.0386672247024,0.0468982514881,1,1470250305158,0.0460844494048,3,56,781054,0.112048921131
0.0561290922619,0.065685453869,0,1470250305208,0.0621744791667,0,56,858500,0.163527715774
0.0654064360119,0.085681733631,0,1470250305208,0.0791015625,1,56,860522,0.205822172619
0.0525948660714,0.0628720238095,0,1470250305208,0.0623604910714,2,56,862542,0.16443452381
0.057872953869,0.0674293154762,0,1470250305258,0.0615466889881,3,56,864620,0.171735491071
0.0634998139881,0.0806594122024,0,1470250305258,0.0723121279762,4,56,866672,0.20398530506
0.0731724330357,0.0940755208333,0,1470250305258,0.083728608631,5,56,868704,0.238374255952
0.0480608258929,0.0629185267857,0,1470250305258,0.0548270089286,6,56,870726,0.143345424107
0.0655691964286,0.0764508928571,0,1470250305258,0.0693126860119,7,56,872833,0.202938988095
0.0553152901786,0.0682896205357,1,1470250305258,0.0604771205357,0,56,875317,0.163411458333
0.0495256696429,0.0601050967262,1,1470250305258,0.0584309895833,1,56,877326,0.159133184524
0.0460611979167,0.05029296875,1,1470250305258,0.054431733631,2,56,879336,0.156296502976
0.0387369791667,0.0468982514881,1,1470250305259,0.0461077008929,3,56,881366,0.112141927083
0.0563383556548,0.066150483631,0,1470250305308,0.0625,0,56,958670,0.164295014881
0.0652901785714,0.0855654761905,0,1470250305308,0.0789853050595,1,56,960768,0.20556640625
0.0526413690476,0.0628952752976,0,1470250305308,0.0624069940476,2,56,962796,0.164504278274
0.0584774925595,0.0678478422619,0,1470250305358,0.062244233631,3,56,964830,0.174525669643
0.0630347842262,0.0801478794643,0,1470250305358,0.0725911458333,4,56,966844,0.196614583333
0.0740792410714,0.0948660714286,0,1470250305358,0.0846354166667,5,56,968953,0.238909040179
0.0480143229167,0.0628255208333,0,1470250305358,0.0548270089286,6,56,970978,0.143368675595
0.0652204241071,0.0761253720238,0,1470250305358,0.0689639136905,7,56,973005,0.202473958333
0.0568266369048,0.0693359375,1,1470250305358,0.0619652157738,0,56,975483,0.170944940476
0.0494559151786,0.0600353422619,1,1470250305358,0.058337983631,1,56,977515,0.158551897321
0.0440383184524,0.0482700892857,1,1470250305358,0.0521995907738,2,56,979538,0.15246000744
0.0401553199405,0.0480143229167,1,1470250305358,0.0475725446429,3,56,981552,0.113630022321
0.0566173735119,0.0662202380952,0,1470250305409,0.063220796131,0,57,58864,0.165690104167
0.0657087053571,0.0858909970238,0,1470250305409,0.0794968377976,1,57,60900,0.205798921131
0.052734375,0.0629650297619,0,1470250305409,0.0624767485119,2,57,62900,0.164597284226
0.058826264881,0.0681501116071,0,1470250305409,0.0626860119048,3,57,65003,0.176223028274
0.064197358631,0.0814964657738,0,1470250305462,0.0733351934524,4,57,67026,0.201939174107
0.0731956845238,0.0940522693452,0,1470250305462,0.083728608631,5,57,69063,0.238327752976
0.0492466517857,0.0644298735119,0,1470250305462,0.0565708705357,6,57,71077,0.145531063988
0.0647553943452,0.0757998511905,0,1470250305463,0.068591889881,7,57,73124,0.202613467262
0.0568266369048,0.0693359375,1,1470250305463,0.0619652157738,0,57,75616,0.170944940476
0.0493629092262,0.0599655877976,1,1470250305463,0.0582682291667,1,57,77626,0.158133370536
0.0424572172619,0.0467587425595,1,1470250305463,0.0508277529762,2,57,79642,0.148251488095
0.0389927455357,0.046875,1,1470250305463,0.0464099702381,3,57,81672,0.11290922619
0.0565243675595,0.0660109747024,0,1470250305512,0.0621977306548,0,57,159071,0.165225074405
0.065197172619,0.0853794642857,0,1470250305512,0.0789388020833,1,57,161121,0.205171130952
0.0526878720238,0.0629650297619,0,1470250305512,0.0624534970238,2,57,163149,0.164457775298
0.0584774925595,0.0678478422619,0,1470250305512,0.0623372395833,3,57,165194,0.176409040179
0.0659412202381,0.0834495907738,0,1470250305512,0.0752883184524,4,57,167217,0.209007626488
0.0738932291667,0.0946800595238,0,1470250305562,0.0844494047619,5,57,169257,0.239397321429
0.0485026041667,0.0638020833333,0,1470250305562,0.0560593377976,6,57,171281,0.145321800595
0.0660807291667,0.0773111979167,0,1470250305562,0.0711960565476,7,57,173308,0.206310453869
0.0579892113095,0.0703125,1,1470250305562,0.06298828125,0,57,175776,0.176781063988
0.0493396577381,0.0599655877976,1,1470250305562,0.0582449776786,1,57,177805,0.158017113095
0.042224702381,0.0465959821429,1,1470250305562,0.0508742559524,2,57,179823,0.144996279762
0.039295014881,0.047107514881,1,1470250305562,0.0468284970238,3,57,181854,0.113955543155
0.0570824032738,0.0664295014881,0,1470250305612,0.0629417782738,0,57,259230,0.166201636905
0.0652436755952,0.0854259672619,0,1470250305612,0.0790085565476,1,57,261225,0.205264136905
0.0525948660714,0.0628487723214,0,1470250305612,0.0623604910714,2,57,263218,0.164271763393
0.0580357142857,0.0673595610119,0,1470250305612,0.0618257068452,3,57,265263,0.176246279762
0.0655924479167,0.0831705729167,0,1470250305612,0.0747535342262,4,57,267302,0.208961123512
0.0732654389881,0.0940755208333,0,1470250305664,0.083751860119,5,57,269333,0.238746279762
0.0481538318452,0.063244047619,0,1470250305664,0.0547805059524,6,57,271349,0.143833705357
0.0676618303571,0.0787062872024,0,1470250305664,0.0741489955357,7,57,273384,0.211518787202
0.0585239955357,0.07080078125,1,1470250305664,0.0635463169643,0,57,275920,0.179478236607
0.0494326636905,0.06005859375,1,1470250305664,0.058337983631,1,57,277917,0.158668154762
0.040783110119,0.045665922619,1,1470250305664,0.0496186755952,2,57,279932,0.142159598214
0.0404808407738,0.0480608258929,1,1470250305664,0.0482235863095,3,57,281958,0.115792410714
0.0576404389881,0.067638578869,0,1470250305716,0.0645228794643,0,57,359454,0.167805989583
0.065197172619,0.0853329613095,0,1470250305716,0.0789388020833,1,57,361513,0.205171130952
0.0524321056548,0.0626860119048,0,1470250305716,0.0621744791667,2,57,363544,0.163899739583
0.0577566964286,0.0671735491071,0,1470250305716,0.0615931919643,3,57,365588,0.176897321429
0.0658017113095,0.0833333333333,0,1470250305716,0.0748697916667,4,57,367605,0.209449404762
0.0732421875,0.0940522693452,0,1470250305716,0.0837053571429,5,57,369644,0.238560267857
0.0486886160714,0.0644066220238,0,1470250305716,0.0542922247024,6,57,371677,0.142787388393
0.0668015252976,0.077869233631,0,1470250305768,0.0732189360119,7,57,373696,0.212053571429
0.0592447916667,0.0714750744048,1,1470250305768,0.0642903645833,0,57,376174,0.181966145833
0.0495024181548,0.0601748511905,1,1470250305768,0.0585007440476,1,57,378229,0.158482142857
0.041736421131,0.0470842633929,1,1470250305768,0.0511765252976,2,57,380239,0.145554315476
0.0404808407738,0.0480608258929,1,1470250305768,0.0482235863095,3,57,382251,0.115792410714
0.0573149181548,0.0678245907738,0,1470250305819,0.0643601190476,0,57,459636,0.166573660714
0.0652204241071,0.0854259672619,0,1470250305819,0.0789620535714,1,57,461689,0.205287388393
0.05224609375,0.0624069940476,0,1470250305819,0.0619884672619,2,57,463712,0.163248697917
0.0571754092262,0.0668712797619,0,1470250305819,0.0610584077381,3,57,465761,0.17589750744
0.0657319568452,0.0831705729167,0,1470250305819,0.0747302827381,4,57,467785,0.20935639881
0.0741722470238,0.0948428199405,0,1470250305819,0.0846121651786,5,57,469811,0.239327566964
0.0476422991071,0.0634533110119,0,1470250305819,0.052966889881,6,57,471824,0.140066964286
0.0659412202381,0.0768461681548,0,1470250305819,0.0716610863095,7,57,473843,0.209333147321
0.0592680431548,0.0714983258929,1,1470250305870,0.0642438616071,0,57,476392,0.18224516369
0.0490141369048,0.0596633184524,1,1470250305870,0.0579659598214,1,57,478413,0.155180431548
0.041736421131,0.0470842633929,1,1470250305870,0.0511765252976,2,57,480439,0.145554315476
0.0392485119048,0.0469912574405,1,1470250305870,0.0470842633929,3,57,482518,0.115373883929
0.0562453497024,0.0662202380952,0,1470250305921,0.0625,0,57,559819,0.162039620536
0.0663132440476,0.0864490327381,0,1470250305921,0.080078125,1,57,561874,0.206449962798
0.0524321056548,0.0625232514881,0,1470250305921,0.0622209821429,2,57,563904,0.163550967262
0.0566638764881,0.06640625,0,1470250305921,0.0604771205357,3,57,566010,0.17443266369
0.0657087053571,0.0828450520833,0,1470250305921,0.0745907738095,4,57,568006,0.209077380952
0.0731259300595,0.0938662574405,0,1470250305921,0.0835658482143,5,57,570073,0.238234747024
0.0460379464286,0.0613839285714,0,1470250305921,0.0513857886905,6,57,572097,0.136997767857
0.0669410342262,0.0778459821429,0,1470250305921,0.0716378348214,7,57,574168,0.209193638393
0.0589657738095,0.0709867931548,1,1470250305921,0.0638020833333,0,57,576674,0.180989583333
