blue,green,groupId,received,red,sensorId,time1,time2,white
0.0265066964286,0.0357142857143,1,1469463680077,0.0352725074405,3,22,196192,0.11023530506
0.0346912202381,0.0414806547619,0,1469463680077,0.0351795014881,0,22,273345,0.116373697917
0.0472935267857,0.0680106026786,0,1469463680077,0.0600818452381,1,22,275446,0.180385044643
0.0357375372024,0.0472237723214,0,1469463680077,0.0452008928571,2,22,277457,0.14025297619
0.0291341145833,0.0388532366071,0,1469463680077,0.0303664434524,3,22,279483,0.10095796131
0.0468982514881,0.0650111607143,0,1469463680077,0.0557803199405,4,22,281509,0.176223028274
0.0361560639881,0.0484561011905,0,1469463680077,0.041736421131,5,22,283541,0.127999441964
0.0288550967262,0.0365745907738,0,1469463680077,0.0316917782738,6,22,285564,0.106887090774
0.0529203869048,0.0653599330357,0,1469463680077,0.0572916666667,7,22,287647,0.185546875
0.0317150297619,0.0429222470238,1,1469463680077,0.0355282738095,0,22,290122,0.119187127976
0.0362490699405,0.0457821800595,1,1469463680078,0.0438988095238,1,22,292134,0.136997767857
0.0227399553571,0.0286923363095,1,1469463680078,0.0269484747024,2,22,294260,0.0843796502976
0.0263671875,0.0355747767857,1,1469463680078,0.0350167410714,3,22,296270,0.109281994048
0.0346912202381,0.0414574032738,0,1469463680078,0.0351795014881,0,22,373549,0.116350446429
0.0472702752976,0.0679873511905,0,1469463680078,0.0600353422619,1,22,375658,0.180268787202
0.0357142857143,0.0472005208333,0,1469463680182,0.045177641369,2,22,377667,0.140183221726
0.0291341145833,0.038829985119,0,1469463680183,0.0303431919643,3,22,379677,0.100911458333
0.0469215029762,0.0650111607143,0,1469463680183,0.0558035714286,4,22,381693,0.176223028274
0.0361328125,0.0484328497024,0,1469463680183,0.0417131696429,5,22,383809,0.127952938988
0.0289015997024,0.03662109375,0,1469463680183,0.03173828125,6,22,385920,0.107003348214
0.0528971354167,0.0653134300595,0,1469463680183,0.0572451636905,7,22,387915,0.185384114583
0.03173828125,0.04296875,1,1469463680183,0.0355282738095,0,22,390386,0.119163876488
0.0362258184524,0.0457356770833,1,1469463680183,0.0438755580357,1,22,392391,0.136858258929
0.0226702008929,0.0285295758929,1,1469463680183,0.0268322172619,2,22,394423,0.0841703869048
0.0263206845238,0.0355050223214,1,1469463680183,0.034900483631,3,22,396440,0.108654203869
0.0346912202381,0.0414806547619,0,1469463680183,0.0351795014881,0,22,473703,0.116373697917
0.0472702752976,0.0679873511905,0,1469463680184,0.0600353422619,1,22,475747,0.180268787202
0.0357142857143,0.0472005208333,0,1469463680184,0.045177641369,2,22,477791,0.140113467262
0.0290876116071,0.0387602306548,0,1469463680184,0.0303199404762,3,22,479855,0.100841703869
0.0469215029762,0.0650111607143,0,1469463680186,0.0558035714286,4,22,481878,0.176223028274
0.0361328125,0.0484328497024,0,1469463680291,0.0417131696429,5,22,483901,0.1279296875
0.0289248511905,0.0366443452381,0,1469463680292,0.0317847842262,6,22,486077,0.107096354167
0.0528738839286,0.0652901785714,0,1469463680292,0.0572219122024,7,22,488103,0.185314360119
0.0317615327381,0.0430617559524,1,1469463680292,0.0355747767857,0,22,490563,0.119187127976
0.0362025669643,0.0456891741071,1,1469463680292,0.0438523065476,1,22,492590,0.13671875
0.0225539434524,0.0283435639881,1,1469463680292,0.0267159598214,2,22,494625,0.0838216145833
0.0263206845238,0.0355282738095,1,1469463680292,0.0348772321429,3,22,496641,0.108444940476
0.0346912202381,0.0414574032738,0,1469463680292,0.03515625,0,22,573945,0.116303943452
0.0472702752976,0.0679873511905,0,1469463680292,0.0600353422619,1,22,576071,0.18029203869
0.0357142857143,0.0472005208333,0,1469463680292,0.045154389881,2,22,578080,0.140113467262
0.029064360119,0.0387369791667,0,1469463680292,0.0303199404762,3,22,580076,0.100748697917
0.046875,0.0649879092262,0,1469463680292,0.0557570684524,4,22,582179,0.17615327381
0.0361560639881,0.0484561011905,0,1469463680292,0.041736421131,5,22,584276,0.127976190476
0.0289248511905,0.0366675967262,0,1469463680292,0.0318080357143,6,22,586294,0.107142857143
0.0528738839286,0.0653134300595,0,1469463680292,0.0572451636905,7,22,588309,0.185384114583
0.0317847842262,0.0431547619048,1,1469463680292,0.0355747767857,0,22,590945,0.119233630952
0.0361793154762,0.045665922619,1,1469463680473,0.0438290550595,1,22,592991,0.136579241071
0.0225539434524,0.0283435639881,1,1469463680473,0.0267159598214,2,22,595022,0.0838216145833
0.0263671875,0.0355747767857,1,1469463680476,0.034923735119,3,22,597032,0.108468191964
0.0346912202381,0.0414341517857,0,1469463680476,0.0351329985119,0,22,674112,0.116280691964
0.0472702752976,0.0679640997024,0,1469463680477,0.0600120907738,1,22,676159,0.180222284226
0.0356910342262,0.0472005208333,0,1469463680477,0.045154389881,2,22,678220,0.140113467262
0.029041108631,0.0386904761905,0,1469463680480,0.0302966889881,3,22,680227,0.10070219494
0.046875,0.0649879092262,0,1469463680481,0.0557570684524,4,22,682245,0.17615327381
0.0361328125,0.0484328497024,0,1469463680481,0.0417131696429,5,22,684337,0.127906436012
0.0289481026786,0.0367140997024,0,1469463680481,0.0318312872024,6,22,686370,0.107189360119
0.0528971354167,0.0653134300595,0,1469463680481,0.0572684151786,7,22,688368,0.185453869048
0.0317615327381,0.0431315104167,1,1469463680481,0.0355747767857,0,22,690833,0.119140625
0.0361560639881,0.045642671131,1,1469463680481,0.0437825520833,1,22,692840,0.136439732143
0.0224609375,0.0281575520833,1,1469463680481,0.026622953869,2,22,694857,0.08349609375
0.0264369419643,0.03564453125,1,1469463680481,0.0349934895833,3,22,696880,0.108607700893
0.0346912202381,0.0414341517857,0,1469463680481,0.03515625,0,22,774310,0.116280691964
0.0472702752976,0.0679873511905,0,1469463680580,0.0599888392857,1,22,776350,0.180222284226
0.0357142857143,0.0471772693452,0,1469463680581,0.045177641369,2,22,778356,0.140090215774
0.029041108631,0.0386904761905,0,1469463680581,0.0302734375,3,22,780375,0.100678943452
0.0468982514881,0.0649879092262,0,1469463680581,0.0557570684524,4,22,782411,0.176176525298
0.0361095610119,0.0484328497024,0,1469463680581,0.0416899181548,5,22,784455,0.127883184524
0.0289713541667,0.0367373511905,0,1469463680581,0.0318777901786,6,22,786469,0.107282366071
0.0528971354167,0.0653366815476,0,1469463680581,0.0572916666667,7,22,788476,0.185477120536
0.0317615327381,0.0430850074405,1,1469463680581,0.0355515252976,0,22,790950,0.119117373512
0.0361560639881,0.045642671131,1,1469463680581,0.0437825520833,1,22,792958,0.13634672619
0.0223679315476,0.0280180431548,1,1469463680581,0.0265299479167,2,22,794976,0.0831938244048
0.0264369419643,0.0356677827381,1,1469463680581,0.0350864955357,3,22,796995,0.108747209821
0.0346912202381,0.0414574032738,0,1469463680581,0.03515625,0,22,874428,0.11632719494
0.0472702752976,0.0679640997024,0,1469463680582,0.0599888392857,1,22,876469,0.180222284226
0.0357142857143,0.0472005208333,0,1469463680582,0.045177641369,2,22,878486,0.140090215774
0.0290178571429,0.0386672247024,0,1469463680582,0.0302734375,3,22,880517,0.100655691964
0.0468982514881,0.0650111607143,0,1469463680687,0.0557570684524,4,22,882539,0.176176525298
0.0361328125,0.0484561011905,0,1469463680687,0.0417131696429,5,22,884585,0.127976190476
0.0289946056548,0.0367838541667,0,1469463680687,0.0319010416667,6,22,886616,0.107375372024
0.0529203869048,0.0653599330357,0,1469463680687,0.0572916666667,7,22,888646,0.185570126488
0.0317615327381,0.0430850074405,1,1469463680687,0.0355747767857,0,22,891104,0.119187127976
0.0361328125,0.045642671131,1,1469463680687,0.0437825520833,1,22,893112,0.136276971726
0.0222749255952,0.0278552827381,1,1469463680688,0.0264369419643,2,22,895165,0.0828218005952
0.0265299479167,0.0357607886905,1,1469463680688,0.0351795014881,3,22,897183,0.108956473214
0.0346912202381,0.0414574032738,0,1469463680688,0.03515625,0,22,974591,0.11632719494
0.0472702752976,0.0679640997024,0,1469463680688,0.0600353422619,1,22,976631,0.18029203869
0.0356910342262,0.0471772693452,0,1469463680688,0.045154389881,2,22,978633,0.140090215774
0.0290178571429,0.0386439732143,0,1469463680688,0.0302734375,3,22,980652,0.100678943452
0.0469215029762,0.0650576636905,0,1469463680688,0.0558035714286,4,22,982683,0.176316034226
0.0361560639881,0.0484561011905,0,1469463680688,0.041736421131,5,22,984733,0.127999441964
0.0289946056548,0.0367838541667,0,1469463680688,0.0319242931548,6,22,986751,0.107398623512
0.0529436383929,0.0653599330357,0,1469463680794,0.0572916666667,7,22,988760,0.185593377976
0.0317847842262,0.0431082589286,1,1469463680794,0.0356212797619,0,22,991261,0.119373139881
0.0361328125,0.0456194196429,1,1469463680794,0.0437593005952,1,22,993275,0.136183965774
0.0221819196429,0.0277157738095,1,1469463680794,0.0263439360119,2,22,995303,0.0825660342262
0.0265764508929,0.0358072916667,1,1469463680794,0.0352492559524,3,22,997319,0.109119233631
0.0346447172619,0.0413178943452,0,1469463680794,0.0350864955357,0,23,74744,0.116141183036
0.0472702752976,0.0679640997024,0,1469463680794,0.0600353422619,1,23,76782,0.18029203869
0.0356677827381,0.0471540178571,0,1469463680794,0.0451311383929,2,23,78814,0.14002046131
0.0290178571429,0.0386207217262,0,1469463680794,0.0302734375,3,23,80840,0.100678943452
0.0468982514881,0.0650111607143,0,1469463680794,0.0557338169643,4,23,82848,0.176246279762
0.0361095610119,0.0484095982143,0,1469463680794,0.0416899181548,5,23,84893,0.127836681548
0.0290178571429,0.0368303571429,0,1469463680794,0.031970796131,6,23,86929,0.107514880952
0.0528971354167,0.0653366815476,0,1469463680794,0.0572684151786,7,23,88957,0.185477120536
0.0317150297619,0.0429920014881,1,1469463680794,0.0355050223214,0,23,91405,0.118861607143
0.0361095610119,0.0455961681548,1,1469463680794,0.0437360491071,1,23,93415,0.136044456845
0.0221354166667,0.027599516369,1,1469463680975,0.0262741815476,2,23,95530,0.0823800223214
0.0265531994048,0.0357840401786,1,1469463680975,0.0352027529762,3,23,97545,0.108979724702
0.0347609747024,0.0416434151786,0,1469463680975,0.0351795014881,0,23,174919,0.116024925595
0.0472005208333,0.0678478422619,0,1469463680975,0.0599423363095,1,23,176948,0.180036272321
0.03564453125,0.047107514881,0,1469463680975,0.0450846354167,2,23,178948,0.139857700893
0.029064360119,0.0386439732143,0,1469463680975,0.0303431919643,3,23,180958,0.101027715774
0.0463402157738,0.0646158854167,0,1469463680975,0.0551060267857,4,23,182984,0.175083705357
0.0360863095238,0.0483630952381,0,1469463680975,0.0416434151786,5,23,185036,0.127766927083
0.0289946056548,0.0367606026786,0,1469463680975,0.0319475446429,6,23,187055,0.107445126488
0.0528971354167,0.0653134300595,0,1469463680975,0.0572684151786,7,23,189061,0.185453869048
0.0313197544643,0.0424572172619,1,1469463680975,0.0347609747024,0,23,191525,0.116001674107
0.0360863095238,0.0455729166667,1,1469463680975,0.043712797619,1,23,193537,0.135904947917
0.0220889136905,0.0275065104167,1,1469463680975,0.0262509300595,2,23,195584,0.082263764881
0.0265299479167,0.0357142857143,1,1469463680975,0.0351329985119,3,23,197597,0.108816964286
0.0350632440476,0.0419921875,0,1469463680976,0.0355747767857,0,23,275082,0.116420200893
0.047130766369,0.0677315848214,0,1469463681082,0.0598493303571,1,23,277119,0.179734002976
0.0355980282738,0.0470610119048,0,1469463681082,0.0450381324405,2,23,279151,0.139741443452
0.0292271205357,0.0387137276786,0,1469463681082,0.0305757068452,3,23,281180,0.102004278274
0.045665922619,0.0639415922619,0,1469463681083,0.0543154761905,4,23,283182,0.169340587798
0.0360863095238,0.04833984375,0,1469463681083,0.0416666666667,5,23,285234,0.12781343006
0.0289481026786,0.0366908482143,0,1469463681086,0.0319242931548,6,23,287304,0.107375372024
0.0527576264881,0.0651274181548,0,1469463681086,0.0570824032738,7,23,289369,0.184895833333
0.0309709821429,0.041759672619,1,1469463681087,0.034412202381,0,23,291819,0.11486235119
0.0360630580357,0.0455496651786,1,1469463681087,0.043689546131,1,23,293873,0.135765438988
0.0219261532738,0.02734375,1,1469463681087,0.0261811755952,2,23,296016,0.081775483631
0.0266694568452,0.035877046131,1,1469463681087,0.0353655133929,3,23,298037,0.109700520833
0.0338076636905,0.040759858631,0,1469463681087,0.0344819568452,0,23,375271,0.11267671131
0.0470377604167,0.067615327381,0,1469463681087,0.0597098214286,1,23,377319,0.179408482143
0.0355747767857,0.0470377604167,0,1469463681087,0.0450148809524,2,23,379330,0.139625186012
0.0294363839286,0.0388764880952,0,1469463681087,0.0308779761905,3,23,381323,0.103422619048
0.0468284970238,0.0649646577381,0,1469463681188,0.0556408110119,4,23,383423,0.174874441964
0.0360398065476,0.0482235863095,0,1469463681188,0.0415271577381,5,23,385531,0.127650669643
0.0293666294643,0.037365141369,0,1469463681188,0.0325520833333,6,23,387561,0.108700706845
0.0520368303571,0.064220610119,0,1469463681188,0.0564313616071,7,23,389573,0.182593936012
0.0312965029762,0.0420619419643,1,1469463681188,0.0352957589286,0,23,392045,0.117745535714
0.0360863095238,0.0455729166667,1,1469463681188,0.043712797619,1,23,394130,0.13585844494
0.021716889881,0.0272042410714,1,1469463681188,0.0260649181548,2,23,396144,0.0806826636905
0.0269717261905,0.0362025669643,1,1469463681188,0.0359468005952,3,23,398248,0.111839657738
0.0330403645833,0.0400623139881,0,1469463681188,0.033923921131,0,23,475482,0.10802641369
0.0470145089286,0.0675688244048,0,1469463681188,0.0597330729167,1,23,477532,0.179408482143
0.0355980282738,0.0470377604167,0,1469463681188,0.0450381324405,2,23,479559,0.139671688988
0.0294363839286,0.038829985119,0,1469463681188,0.0309477306548,3,23,481593,0.103841145833
0.0472702752976,0.0655924479167,0,1469463681189,0.0562686011905,4,23,483615,0.177478608631
0.035900297619,0.0480608258929,0,1469463681189,0.0414109002976,5,23,485656,0.127232142857
