blue,green,groupId,received,red,sensorId,time1,time2,white
0.0270647321429,0.0383649553571,0,1469734460478,0.0340169270833,5,25,45180,0.1005859375
0.0201125372024,0.0264834449405,0,1469734460478,0.0242513020833,6,25,47197,0.0817057291667
0.0386904761905,0.0503627232143,0,1469734460478,0.04541015625,7,25,49207,0.142810639881
0.0246000744048,0.0362025669643,1,1469734460478,0.0318312872024,0,25,51702,0.0985630580357
0.026134672619,0.0362955729167,1,1469734460478,0.0355515252976,1,25,53746,0.1064453125
0.0179268973214,0.0234375,1,1469734460478,0.0245303199405,2,25,55789,0.07177734375
0.0265066964286,0.0412248883929,1,1469734460478,0.0400390625,3,25,57810,0.109026227679
0.0240885416667,0.0304129464286,0,1469734460478,0.0263904389881,0,25,135094,0.0839378720238
0.0388532366071,0.058337983631,0,1469734460478,0.0528738839286,1,25,137147,0.155296688988
0.0243908110119,0.0336449032738,0,1469734460478,0.0322033110119,2,25,139256,0.10437593006
0.0219261532738,0.0325055803571,0,1469734460478,0.024646577381,3,25,141271,0.0779622395833
0.0376441592262,0.05419921875,0,1469734460479,0.0482933407738,4,25,143282,0.14880952381
0.027087983631,0.0384114583333,0,1469734460479,0.0340634300595,5,25,145328,0.100678943452
0.02001953125,0.0264601934524,0,1469734460479,0.0242513020833,6,25,147430,0.0814964657738
0.0387369791667,0.0504324776786,0,1469734460479,0.0454566592262,7,25,149444,0.142903645833
0.0245303199405,0.0364350818452,1,1469734460479,0.0314127604167,0,25,151929,0.0968191964286
0.0266462053571,0.0365280877976,1,1469734460582,0.0360863095238,1,25,153959,0.106910342262
0.0177408854167,0.0226469494048,1,1469734460582,0.0237397693452,2,25,156090,0.0704985119048
0.0266927083333,0.0413178943452,1,1469734460582,0.0403878348214,3,25,158090,0.110398065476
0.0239955357143,0.0302036830357,0,1469734460582,0.0261579241071,0,25,235352,0.0836123511905
0.0388997395833,0.0584309895833,0,1469734460582,0.0529436383929,1,25,237424,0.155529203869
0.0244605654762,0.0337611607143,0,1469734460583,0.0323195684524,2,25,239691,0.104724702381
0.0222749255952,0.0333193824405,0,1469734460583,0.0249953497024,3,25,241723,0.0786365327381
0.0374116443452,0.0537109375,0,1469734460583,0.0479678199405,4,25,243751,0.147972470238
0.0271344866071,0.0384579613095,0,1469734460583,0.0341099330357,5,25,245803,0.100818452381
0.0199730282738,0.0264369419643,0,1469734460583,0.0242745535714,6,25,247829,0.0813337053571
0.0387369791667,0.0504324776786,0,1469734460583,0.0454566592262,7,25,249849,0.142903645833
0.0244605654762,0.0366675967262,1,1469734460584,0.0311104910714,0,25,252344,0.0952380952381
0.0272972470238,0.0368071056548,1,1469734460584,0.0365280877976,1,25,254396,0.108258928571
0.0178571428571,0.0230887276786,1,1469734460584,0.0238792782738,2,25,256388,0.0699637276786
0.0272042410714,0.0419224330357,1,1469734460585,0.0413643973214,3,25,258381,0.113792782738
0.0239025297619,0.0299944196429,0,1469734460763,0.0259486607143,0,25,335506,0.0833333333333
0.0389927455357,0.0585239955357,0,1469734460763,0.0530366443452,1,25,337568,0.155854724702
0.0245535714286,0.0338774181548,0,1469734460764,0.0324358258929,2,25,339627,0.10509672619
0.0226004464286,0.0340866815476,0,1469734460764,0.0253208705357,3,25,341645,0.0794038318452
0.0371558779762,0.0531994047619,0,1469734460764,0.047595796131,4,25,343661,0.147019159226
0.0271809895833,0.0384812127976,0,1469734460764,0.0341564360119,5,25,345704,0.100911458333
0.0199730282738,0.0265299479167,0,1469734460764,0.0243908110119,6,25,347747,0.0814034598214
0.0387834821429,0.0504557291667,0,1469734460764,0.0455031622024,7,25,349772,0.142996651786
0.0242745535714,0.0365280877976,1,1469734460764,0.0308314732143,0,25,352251,0.0937732514881
0.0278087797619,0.0370396205357,1,1469734460764,0.036853608631,1,25,354341,0.1103515625
0.0178571428571,0.0230887276786,1,1469734460764,0.0238792782738,2,25,356386,0.0699637276786
0.0281110491071,0.0430385044643,1,1469734460765,0.0428989955357,3,25,358404,0.11925688244
0.0238327752976,0.0298781622024,0,1469734460765,0.0258091517857,0,25,435675,0.0831938244048
0.0390159970238,0.0585704985119,0,1469734460765,0.0530831473214,1,25,437743,0.156017485119
0.0246233258929,0.0339704241071,0,1469734460765,0.0325288318452,2,25,439761,0.10535249256
0.0226236979167,0.0341099330357,0,1469734460869,0.0253441220238,3,25,441764,0.0794968377976
0.0370396205357,0.052990141369,0,1469734460870,0.04736328125,4,25,443790,0.146554129464
0.0271809895833,0.0385044642857,0,1469734460870,0.0341564360119,5,25,445889,0.100981212798
0.0199730282738,0.0265299479167,0,1469734460870,0.0243908110119,6,25,447924,0.0814034598214
0.038806733631,0.0505022321429,0,1469734460870,0.0455729166667,7,25,449941,0.143229166667
0.0240187872024,0.0359468005952,1,1469734460870,0.0305524553571,0,25,452445,0.0928199404762
0.0281110491071,0.0372953869048,1,1469734460870,0.037109375,1,25,454498,0.112374441964
0.0181826636905,0.0243908110119,1,1469734460870,0.0242978050595,2,25,456519,0.070079985119
0.0291806175595,0.0441313244048,1,1469734460870,0.0443638392857,3,25,458522,0.124604724702
0.0238327752976,0.0298549107143,0,1469734460871,0.0257859002976,0,25,535804,0.0831473214286
0.0390625,0.0586170014881,0,1469734460871,0.0531529017857,1,25,537859,0.156226748512
0.024669828869,0.0340401785714,0,1469734460871,0.0325753348214,2,25,539892,0.105538504464
0.0224376860119,0.0337146577381,0,1469734460871,0.0251813616071,3,25,541905,0.0790783110119
0.0370163690476,0.0530366443452,0,1469734460871,0.0473400297619,4,25,543911,0.146414620536
0.0272042410714,0.0385277157738,0,1469734460871,0.0341796875,5,25,546017,0.101027715774
0.0200427827381,0.0266462053571,0,1469734460976,0.0245070684524,6,25,548057,0.0816824776786
0.038829985119,0.050525483631,0,1469734460976,0.0456194196429,7,25,550075,0.143345424107
0.0239722842262,0.0357375372024,1,1469734460977,0.0305989583333,0,25,552556,0.0931222098214
0.0282505580357,0.0374116443452,1,1469734460977,0.0372488839286,1,25,554602,0.11339750744
0.0184151785714,0.025134858631,1,1469734460977,0.0243210565476,2,25,556717,0.0702659970238
0.0297619047619,0.0447126116071,1,1469734460977,0.045154389881,3,25,558731,0.127766927083
0.0239025297619,0.0299479166667,0,1469734460977,0.0258556547619,0,25,636046,0.0833798363095
0.0390392485119,0.05859375,0,1469734460977,0.0531296502976,1,25,638104,0.156203497024
0.0246930803571,0.0340401785714,0,1469734460977,0.0325985863095,2,25,640290,0.105561755952
0.0222516741071,0.0332728794643,0,1469734460977,0.0249720982143,3,25,642312,0.0787295386905
0.037109375,0.0532459077381,0,1469734460977,0.0475027901786,4,25,644390,0.146786644345
0.0272507440476,0.03857421875,0,1469734460977,0.0342261904762,5,25,646399,0.101167224702
0.0200660342262,0.0266462053571,0,1469734460978,0.0245303199405,6,25,648418,0.0817289806548
0.0388997395833,0.0505952380952,0,1469734460978,0.0456891741071,7,25,650436,0.143577938988
0.0240652901786,0.0357840401786,1,1469734460978,0.0306919642857,0,25,652919,0.0936104910714
0.0283435639881,0.0375046502976,1,1469734461086,0.037341889881,1,25,654971,0.113978794643
0.0184616815476,0.0253208705357,1,1469734461086,0.0243675595238,2,25,656987,0.0703590029762
0.0299014136905,0.0446428571429,1,1469734461086,0.0452938988095,3,25,658993,0.129162016369
0.0239955357143,0.0300641741071,0,1469734461086,0.0259951636905,0,25,736159,0.0836821056548
0.0389927455357,0.0585239955357,0,1469734461086,0.0530598958333,1,25,738187,0.155994233631
0.024669828869,0.0340169270833,0,1469734461086,0.0325985863095,2,25,740191,0.105422247024
0.0220889136905,0.0328311011905,0,1469734461086,0.0248093377976,3,25,742179,0.0784737723214
0.0372721354167,0.0535016741071,0,1469734461086,0.0477353050595,4,25,744388,0.14734468006
0.0272739955357,0.0386207217262,0,1469734461086,0.0342494419643,5,25,746432,0.101306733631
0.0200892857143,0.0266462053571,0,1469734461086,0.0245070684524,6,25,748466,0.0817522321429
0.0389927455357,0.0507114955357,0,1469734461086,0.0457821800595,7,25,750489,0.143903459821
0.0242047991071,0.0359933035714,1,1469734461086,0.0308779761905,0,25,752975,0.0942150297619
0.0284133184524,0.0375511532738,1,1469734461087,0.0374116443452,1,25,755017,0.114350818452
0.0182756696429,0.0252278645833,1,1469734461087,0.0245303199405,2,25,757068,0.0702892485119
0.0296921502976,0.0438988095238,1,1469734461087,0.0448288690476,3,25,759056,0.12939453125
