blue,green,groupId,received,red,sensorId,time1,time2,white
0.0241350446429,0.0330171130952,0,1469733226158,0.0314127604167,2,50,749230,0.102143787202
0.0228097098214,0.0328311011905,0,1469733226158,0.0260184151786,3,50,751241,0.0832170758929
0.0399460565476,0.0574776785714,0,1469733226158,0.0505952380952,4,50,753270,0.156226748512
0.0287853422619,0.0403645833333,0,1469733226158,0.0355980282738,5,50,755301,0.105910528274
0.0209263392857,0.0277855282738,0,1469733226159,0.0252278645833,6,50,757310,0.0847981770833
0.0416899181548,0.0536876860119,0,1469733226159,0.0481538318452,7,50,759314,0.152134486607
0.0292038690476,0.0409923735119,1,1469733226159,0.0374116443452,0,50,761766,0.116768973214
0.0290876116071,0.0382719494048,1,1469733226159,0.0379929315476,1,50,763769,0.115025111607
0.0159505208333,0.0206240699405,1,1469733226159,0.01904296875,2,50,765783,0.0597098214286
0.0239955357143,0.034923735119,1,1469733226159,0.036876860119,3,50,767813,0.105492001488
0.0264834449405,0.0335053943452,0,1469733226159,0.0292736235119,0,50,845365,0.0923549107143
0.038829985119,0.0583844866071,0,1469733226159,0.052501860119,1,50,847453,0.154227120536
0.0240885416667,0.032970610119,0,1469733226159,0.0313895089286,2,50,849464,0.101981026786
0.0227864583333,0.0328078497024,0,1469733226159,0.0259951636905,3,50,851466,0.0831705729167
0.0398995535714,0.0574079241071,0,1469733226159,0.050548735119,4,50,853490,0.156087239583
0.0287155877976,0.040271577381,0,1469733226269,0.0355282738095,5,50,855580,0.105678013393
0.0208565848214,0.0277157738095,0,1469733226269,0.0251813616071,6,50,857603,0.0846121651786
0.0415969122024,0.0535714285714,0,1469733226269,0.0480608258929,7,50,859630,0.151808965774
0.0291341145833,0.0409458705357,1,1469733226271,0.037341889881,0,50,862088,0.116536458333
0.029064360119,0.0382486979167,1,1469733226271,0.0379464285714,1,50,864277,0.114955357143
0.0159040178571,0.0206008184524,1,1469733226271,0.0190197172619,2,50,866300,0.0596168154762
0.0240187872024,0.0349702380952,1,1469733226271,0.0369233630952,3,50,868293,0.105701264881
0.0264369419643,0.033435639881,0,1469733226271,0.0292038690476,0,50,945589,0.0922154017857
0.038806733631,0.058337983631,0,1469733226271,0.0524553571429,1,50,947646,0.154110863095
0.0240652901786,0.0329241071429,0,1469733226271,0.0313430059524,2,50,949651,0.101888020833
0.022716703869,0.0327380952381,0,1469733226271,0.0259486607143,3,50,951717,0.0830310639881
