blue,green,groupId,received,red,sensorId,time1,time2,white
0.034412202381,0.0440150669643,0,1470074527729,0.0398297991071,0,16,948094,0.125418526786
0.046154203869,0.0687546502976,0,1470074527729,0.0610584077381,1,16,950161,0.184593563988
0.0372488839286,0.05224609375,0,1470074527729,0.0482933407738,2,16,952195,0.151948474702
0.0331333705357,0.0467819940476,0,1470074527729,0.0396205357143,3,16,954292,0.130650111607
0.0425502232143,0.0604771205357,0,1470074527729,0.052734375,4,16,956317,0.164504278274
0.0515950520833,0.072521391369,0,1470074527729,0.0641276041667,5,16,958347,0.193080357143
0.034435453869,0.048572358631,0,1470074527729,0.0434802827381,6,16,960446,0.138137090774
0.0479678199405,0.0628720238095,0,1470074527729,0.0558268229167,7,16,962450,0.176292782738
0.0343889508929,0.0494326636905,1,1470074527729,0.0447823660714,0,16,964909,0.140462239583
0.03515625,0.0467354910714,1,1470074527730,0.0450846354167,1,16,966949,0.13904389881
0.0481770833333,0.0643368675595,1,1470074527778,0.0633138020833,2,16,968990,0.196358816964
0.0289713541667,0.0415736607143,1,1470074527778,0.0426897321429,3,16,970994,0.122372581845
0.0345284598214,0.0441313244048,0,1470074527829,0.0402018229167,0,17,48559,0.126162574405
0.0462239583333,0.06884765625,0,1470074527829,0.0611514136905,1,17,50638,0.185012090774
0.0372953869048,0.0522925967262,0,1470074527829,0.04833984375,2,17,52665,0.152111235119
0.0330868675595,0.0469215029762,0,1470074527829,0.0395972842262,3,17,54778,0.129441034226
0.0422712053571,0.059826078869,0,1470074527829,0.0523390997024,4,17,56799,0.163760230655
0.0515485491071,0.0724516369048,0,1470074527829,0.0640578497024,5,17,58825,0.19287109375
0.0345052083333,0.0486421130952,0,1470074527829,0.0434802827381,6,17,60833,0.137997581845
0.0479445684524,0.0628487723214,0,1470074527829,0.0558268229167,7,17,62879,0.176223028274
0.033947172619,0.0487583705357,1,1470074527829,0.0440615699405,0,17,65372,0.138369605655
0.0351795014881,0.0467587425595,1,1470074527829,0.0451078869048,1,17,67398,0.13916015625
0.0487118675595,0.0648018973214,1,1470074527830,0.0639415922619,2,17,69415,0.197986421131
0.0285295758929,0.041015625,1,1470074527880,0.041271391369,3,17,71438,0.120140438988
0.0346447172619,0.0443173363095,0,1470074527939,0.0405505952381,0,17,148444,0.126999627976
0.0461774553571,0.0687779017857,0,1470074527939,0.0611049107143,1,17,150658,0.185012090774
0.0372488839286,0.05224609375,0,1470074527939,0.0482933407738,2,17,152719,0.151832217262
0.0330171130952,0.0469912574405,0,1470074527940,0.0395740327381,3,17,154754,0.128255208333
0.0421549479167,0.0596865699405,0,1470074527940,0.0522228422619,4,17,156771,0.163434709821
0.0516648065476,0.0726143973214,0,1470074527940,0.064220610119,5,17,158889,0.193429129464
0.0345982142857,0.0489211309524,0,1470074527940,0.0435965401786,6,17,160904,0.138090587798
0.0479445684524,0.0628952752976,0,1470074527941,0.0558733258929,7,17,162903,0.176362537202
0.0335286458333,0.0482235863095,1,1470074527941,0.0433175223214,0,17,165431,0.135951450893
0.03515625,0.0466889880952,1,1470074527941,0.0450846354167,1,17,167473,0.139113653274
0.0487583705357,0.0645461309524,1,1470074527941,0.0639183407738,2,17,169495,0.197684151786
0.02783203125,0.0399693080357,1,1470074527941,0.0397367931548,3,17,171518,0.117978050595
0.0348539806548,0.0445731026786,0,1470074528006,0.0409691220238,0,17,248693,0.127906436012
0.046154203869,0.0686848958333,0,1470074528056,0.0609886532738,1,17,250758,0.184779575893
0.0372256324405,0.0522228422619,0,1470074528056,0.0482700892857,2,17,252777,0.151646205357
0.0329241071429,0.0469680059524,0,1470074528056,0.0394112723214,3,17,254901,0.127208891369
0.042247953869,0.0599423363095,0,1470074528056,0.0523390997024,4,17,256907,0.163667224702
0.0517810639881,0.0727771577381,0,1470074528056,0.0642903645833,5,17,259234,0.194126674107
0.0347609747024,0.0492234002976,0,1470074528056,0.0437593005952,6,17,261247,0.13829985119
0.0479678199405,0.0629417782738,0,1470074528056,0.0558733258929,7,17,263234,0.176455543155
0.033435639881,0.0482468377976,1,1470074528056,0.0429222470238,0,17,265731,0.134486607143
0.0350864955357,0.046619233631,1,1470074528056,0.0450148809524,1,17,267753,0.138857886905
0.0483165922619,0.063732328869,1,1470074528056,0.0634300595238,2,17,269774,0.196614583333
0.02734375,0.0392485119048,1,1470074528056,0.038806733631,3,17,271823,0.116187686012
0.0351097470238,0.0448521205357,0,1470074528107,0.0413643973214,0,17,348855,0.128976004464
0.046154203869,0.0687313988095,0,1470074528157,0.0610119047619,1,17,350957,0.184826078869
0.0372256324405,0.0522228422619,0,1470074528157,0.0482933407738,2,17,352980,0.151692708333
0.0329241071429,0.0470145089286,0,1470074528157,0.039318266369,3,17,354995,0.12634858631
0.0423177083333,0.0602446056548,0,1470074528157,0.0524321056548,4,17,357009,0.163760230655
0.0519670758929,0.0730329241071,0,1470074528157,0.0645461309524,5,17,359052,0.195103236607
0.0349702380952,0.0496419270833,0,1470074528157,0.0439918154762,6,17,361075,0.138695126488
0.0480375744048,0.0630115327381,0,1470074528157,0.0559430803571,7,17,363076,0.176664806548
0.0333891369048,0.0483630952381,1,1470074528157,0.0426664806548,0,17,365556,0.133486793155
0.0350632440476,0.0465727306548,1,1470074528157,0.0449916294643,1,17,367593,0.138741629464
