blue,green,groupId,received,red,sensorId,time1,time2,white
0.0426432291667,0.0528738839286,0,1469554345118,0.045177641369,3,28,533234,0.156784784226
0.0497814360119,0.0678943452381,0,1469554345119,0.0581519717262,4,28,535262,0.184477306548
0.0389927455357,0.0513857886905,0,1469554345119,0.0442940848214,5,28,537356,0.13709077381
0.0397367931548,0.0552222842262,0,1469554345119,0.0444800967262,6,28,539363,0.13781156994
0.0579194568452,0.07080078125,0,1469554345119,0.0618954613095,7,28,541365,0.201497395833
0.0439453125,0.0569661458333,1,1469554345119,0.048595610119,0,28,543834,0.160435267857
0.0391090029762,0.0495024181548,1,1469554345119,0.0470842633929,1,28,545953,0.145740327381
0.0246000744048,0.029529389881,1,1469554345119,0.0295991443452,2,28,548000,0.0989350818452
0.0314127604167,0.0435267857143,1,1469554345119,0.043224516369,3,28,550010,0.12706938244
0.0435732886905,0.0527576264881,0,1469554345119,0.0482468377976,0,28,627259,0.15418061756
0.04638671875,0.0664527529762,0,1469554345120,0.0586635044643,1,28,629317,0.175316220238
0.0309244791667,0.0416434151786,0,1469554345120,0.036876860119,2,28,631324,0.122814360119
0.0426199776786,0.0528273809524,0,1469554345120,0.0451311383929,3,28,633391,0.15662202381
0.0497814360119,0.0678245907738,0,1469554345120,0.0580822172619,4,28,635473,0.184361049107
0.0389694940476,0.0513392857143,0,1469554345120,0.0442708333333,5,28,637495,0.136997767857
0.0397135416667,0.05517578125,0,1469554345222,0.0444103422619,6,28,639493,0.137648809524
0.057849702381,0.0707542782738,0,1469554345222,0.0618489583333,7,28,641520,0.201311383929
0.0438755580357,0.056896391369,1,1469554345222,0.0485491071429,0,28,644052,0.160226004464
0.0390625,0.0494326636905,1,1469554345222,0.0470377604167,1,28,646089,0.145554315476
0.0246233258929,0.0295061383929,1,1469554345222,0.0296688988095,2,28,648108,0.099376860119
0.0313895089286,0.0434802827381,1,1469554345222,0.0430385044643,3,28,650136,0.126511346726
0.0435267857143,0.052734375,0,1469554345222,0.0482468377976,0,28,727459,0.154110863095
0.0463634672619,0.0664295014881,0,1469554345223,0.0586170014881,1,28,729528,0.175246465774
0.0309244791667,0.0415969122024,0,1469554345223,0.036853608631,2,28,731548,0.122744605655
0.0425502232143,0.0527576264881,0,1469554345223,0.0450846354167,3,28,733558,0.156436011905
0.0496651785714,0.0677315848214,0,1469554345223,0.0579892113095,4,28,735584,0.184058779762
0.0388997395833,0.0512462797619,0,1469554345223,0.044201078869,5,28,737622,0.136765252976
0.0396437872024,0.0551060267857,0,1469554345223,0.0443638392857,6,28,739629,0.137462797619
0.0577566964286,0.0706147693452,0,1469554345223,0.061755952381,7,28,741648,0.201009114583
0.0438058035714,0.0568498883929,1,1469554345223,0.0484793526786,0,28,744179,0.16003999256
0.0389694940476,0.0493629092262,1,1469554345330,0.0469680059524,1,28,746231,0.145252046131
0.0246233258929,0.0294596354167,1,1469554345330,0.0296921502976,2,28,748262,0.099865141369
0.0313895089286,0.0434802827381,1,1469554345330,0.0430385044643,3,28,750278,0.126511346726
0.0435267857143,0.0527576264881,0,1469554345330,0.0482468377976,0,28,827629,0.154110863095
0.0462937127976,0.0663597470238,0,1469554345330,0.0585704985119,1,28,829680,0.175083705357
0.0308779761905,0.0415736607143,0,1469554345331,0.0368071056548,2,28,831683,0.122605096726
0.0424572172619,0.0526413690476,0,1469554345331,0.0450381324405,3,28,833708,0.156180245536
0.0496419270833,0.0677083333333,0,1469554345331,0.0579892113095,4,28,835734,0.184035528274
0.0388532366071,0.0511997767857,0,1469554345331,0.0441545758929,5,28,837746,0.136625744048
0.0395972842262,0.0550362723214,0,1469554345331,0.0442708333333,6,28,839739,0.137230282738
0.0576869419643,0.070568266369,0,1469554345331,0.0617094494048,7,28,841760,0.200823102679
0.043712797619,0.0567568824405,1,1469554345331,0.0484095982143,0,28,844334,0.159760974702
0.0388997395833,0.0492931547619,1,1469554345331,0.046875,1,28,846358,0.14490327381
0.024669828869,0.0294131324405,1,1469554345331,0.0297386532738,2,28,848341,0.100423177083
0.0313197544643,0.0433640252976,1,1469554345331,0.0427594866071,3,28,850336,0.125837053571
0.0434802827381,0.0527576264881,0,1469554345508,0.0482700892857,0,28,927810,0.154041108631
0.0462704613095,0.0663132440476,0,1469554345508,0.0585239955357,1,28,929844,0.174990699405
0.0308547247024,0.0415271577381,0,1469554345509,0.0367838541667,2,28,931852,0.122535342262
0.0423874627976,0.0525483630952,0,1469554345509,0.0449683779762,3,28,933841,0.156017485119
0.0495954241071,0.067638578869,0,1469554345509,0.0579194568452,4,28,936123,0.183849516369
0.0388532366071,0.0511997767857,0,1469554345509,0.0441545758929,5,28,938164,0.136625744048
0.03955078125,0.0549897693452,0,1469554345509,0.044177827381,6,28,940182,0.137021019345
0.0576404389881,0.0704752604167,0,1469554345509,0.0616396949405,7,28,942197,0.200544084821
0.0436662946429,0.0567103794643,1,1469554345509,0.04833984375,0,28,944689,0.159528459821
0.038829985119,0.0492234002976,1,1469554345509,0.0468052455357,1,28,946725,0.144601004464
0.0247163318452,0.0293666294643,1,1469554345509,0.0298316592262,2,28,948746,0.101120721726
0.0311802455357,0.043201264881,1,1469554345509,0.04248046875,3,28,950759,0.125046502976
0.04345703125,0.052734375,0,1469554345509,0.0482468377976,0,29,27996,0.153948102679
0.0462472098214,0.0662667410714,0,1469554345509,0.0585007440476,1,29,30056,0.174874441964
0.0308314732143,0.04150390625,0,1469554345509,0.0367606026786,2,29,32077,0.12244233631
0.0423177083333,0.0524553571429,0,1469554345511,0.0448986235119,3,29,34177,0.155738467262
0.0495256696429,0.0675688244048,0,1469554345619,0.057849702381,4,29,36200,0.183663504464
0.038829985119,0.0511765252976,0,1469554345619,0.0441313244048,5,29,38211,0.136532738095
0.0394810267857,0.0548967633929,0,1469554345620,0.0440383184524,6,29,40218,0.136695498512
0.0575706845238,0.0703822544643,0,1469554345620,0.0615699404762,7,29,42249,0.200334821429
0.0435732886905,0.056640625,1,1469554345621,0.0482700892857,0,29,44740,0.159272693452
0.0387602306548,0.0491536458333,1,1469554345621,0.0467587425595,1,29,46762,0.144252232143
0.0248093377976,0.0293898809524,1,1469554345621,0.0299711681548,2,29,48786,0.102004278274
0.0310872395833,0.0430850074405,1,1469554345621,0.042224702381,3,29,50804,0.124418712798
0.0433872767857,0.0526878720238,0,1469554345621,0.0481770833333,0,29,128182,0.15380859375
0.0462239583333,0.0662202380952,0,1469554345621,0.0584774925595,1,29,130257,0.1748046875
0.0308082217262,0.0414806547619,0,1469554345621,0.0367373511905,2,29,132273,0.122395833333
0.0422944568452,0.0523856026786,0,1469554345621,0.0448521205357,3,29,134341,0.155575706845
0.0495024181548,0.0674990699405,0,1469554345621,0.0578031994048,4,29,136356,0.183547247024
0.0387834821429,0.0511067708333,0,1469554345621,0.0440848214286,5,29,138379,0.136369977679
0.0394112723214,0.0548270089286,0,1469554345621,0.0439453125,6,29,140384,0.136462983631
0.0574776785714,0.0702892485119,0,1469554345726,0.0614769345238,7,29,142395,0.200032552083
0.0435035342262,0.0565941220238,1,1469554345726,0.0482003348214,0,29,144892,0.159040178571
0.0386904761905,0.0491071428571,1,1469554345726,0.0467122395833,1,29,146975,0.144019717262
0.0249255952381,0.0294363839286,1,1469554345726,0.0301804315476,2,29,148993,0.103050595238
0.0310639880952,0.0430617559524,1,1469554345726,0.0420619419643,3,29,151008,0.124000186012
0.0433175223214,0.0525948660714,0,1469554345726,0.048107328869,0,29,228359,0.153576078869
0.0461774553571,0.066173735119,0,1469554345728,0.0584077380952,1,29,230436,0.174711681548
0.0307849702381,0.0414574032738,0,1469554345728,0.0367140997024,2,29,232450,0.122302827381
0.042224702381,0.0523390997024,0,1469554345728,0.0448056175595,3,29,234516,0.155366443452
0.0495024181548,0.0674990699405,0,1469554345728,0.0578031994048,4,29,236533,0.183547247024
0.0387137276786,0.051037016369,0,1469554345728,0.0440383184524,5,29,238544,0.136183965774
0.039295014881,0.0546875,0,1469554345728,0.0438058035714,6,29,240554,0.136160714286
0.0573381696429,0.0701264880952,0,1469554345728,0.0613374255952,7,29,242642,0.199637276786
0.0434337797619,0.0565011160714,1,1469554345728,0.0481538318452,0,29,245146,0.158784412202
0.0386207217262,0.0490141369048,1,1469554345728,0.046619233631,1,29,247177,0.143694196429
0.0250883556548,0.0295061383929,1,1469554345905,0.0304129464286,2,29,249268,0.104213169643
0.031017485119,0.0430385044643,1,1469554345905,0.0419456845238,3,29,251296,0.123558407738
0.043224516369,0.052478608631,0,1469554345906,0.0479910714286,0,29,328544,0.153250558036
0.046130952381,0.0661039806548,0,1469554345906,0.058337983631,1,29,330668,0.174479166667
0.0307384672619,0.0414109002976,0,1469554345906,0.0366675967262,2,29,332683,0.122163318452
0.0422014508929,0.0522925967262,0,1469554345906,0.0447591145833,3,29,334706,0.155203683036
0.0494326636905,0.0674293154762,0,1469554345906,0.0577334449405,4,29,336723,0.183291480655
0.0386672247024,0.0509672619048,0,1469554345906,0.0439685639881,5,29,338754,0.135997953869
0.0392020089286,0.0545479910714,0,1469554345906,0.043712797619,6,29,340767,0.13585844494
0.0571986607143,0.0699869791667,0,1469554345906,0.0612211681548,7,29,342790,0.199195498512
0.0433407738095,0.0564313616071,1,1469554345906,0.0480608258929,0,29,345339,0.158458891369
0.0385509672619,0.0489676339286,1,1469554345906,0.0465727306548,1,29,347384,0.143368675595
0.0252278645833,0.0295758928571,1,1469554345906,0.0306222098214,2,29,349402,0.105398995536
0.030994233631,0.0430385044643,1,1469554345906,0.0418061755952,3,29,351405,0.123116629464
0.0431780133929,0.0524321056548,0,1469554345906,0.0479678199405,0,29,428738,0.153134300595
0.0460844494048,0.0660342261905,0,1469554346012,0.0583147321429,1,29,430789,0.174386160714
0.0306919642857,0.0413643973214,0,1469554346013,0.03662109375,2,29,432803,0.122000558036
0.0421084449405,0.0521763392857,0,1469554346014,0.044666108631,3,29,434850,0.154878162202
0.0493396577381,0.0673130580357,0,1469554346014,0.0576636904762,4,29,436844,0.182965959821
0.0386207217262,0.0508975074405,0,1469554346014,0.0439220610119,5,29,438863,0.13585844494
0.0391090029762,0.054454985119,0,1469554346014,0.0436197916667,6,29,440875,0.135602678571
0.0571986607143,0.0699869791667,0,1469554346014,0.0612211681548,7,29,442943,0.199195498512
0.0432477678571,0.0563616071429,1,1469554346014,0.0479910714286,0,29,445498,0.158226376488
0.0384579613095,0.0488978794643,1,1469554346014,0.0464797247024,1,29,447525,0.143019903274
0.0252278645833,0.0295758928571,1,1469554346014,0.0306222098214,2,29,449561,0.105398995536
0.0309709821429,0.0430152529762,1,1469554346014,0.0416899181548,3,29,451577,0.12267485119
0.0431780133929,0.0524321056548,0,1469554346014,0.0479910714286,0,29,528909,0.153157552083
0.0460611979167,0.0660109747024,0,1469554346014,0.0582914806548,1,29,531027,0.174269903274
0.0306687127976,0.0413178943452,0,1469554346014,0.03662109375,2,29,533048,0.121977306548
0.0420386904762,0.0520833333333,0,1469554346014,0.0446196056548,3,29,535068,0.154738653274
0.04931640625,0.0673130580357,0,1469554346121,0.0576636904762,4,29,537108,0.183035714286
0.0385974702381,0.0508742559524,0,1469554346121,0.0438988095238,5,29,539161,0.135788690476
