blue,green,groupId,received,red,sensorId,time1,time2,white
0.0396437872024,0.046875,0,1470168575428,0.0437360491071,0,45,433577,0.108956473214
0.0587100074405,0.079334077381,0,1470168575428,0.0732886904762,1,45,435802,0.191708519345
0.0448056175595,0.0551292782738,0,1470168575429,0.0550595238095,2,45,437887,0.142275855655
0.0420154389881,0.0537341889881,0,1470168575429,0.0463634672619,3,45,439930,0.117629278274
0.0535714285714,0.0700102306548,0,1470168575429,0.0639880952381,4,45,441947,0.172316778274
0.0545014880952,0.0728236607143,0,1470168575429,0.0651041666667,5,45,444051,0.17566499256
0.0355282738095,0.0450148809524,0,1470168575429,0.0415271577381,6,45,446098,0.114025297619
0.0494094122024,0.0592680431548,0,1470168575429,0.0544782366071,7,45,448132,0.155947730655
0.0421781994048,0.0563151041667,1,1470168575429,0.0498976934524,0,45,450630,0.127673921131
0.0357607886905,0.042224702381,1,1470168575429,0.0417131696429,1,45,452677,0.114560081845
0.0315755208333,0.0380859375,1,1470168575429,0.0376441592262,2,45,454734,0.0924711681548
0.0385277157738,0.0477818080357,1,1470168575429,0.0521065848214,3,45,456767,0.12878999256
0.0396437872024,0.0468982514881,0,1470168575500,0.0437593005952,0,45,533770,0.10900297619
0.0599190848214,0.0804268973214,0,1470168575552,0.0745210193452,1,45,535908,0.19298735119
0.0448056175595,0.0551292782738,0,1470168575552,0.0550827752976,2,45,538294,0.142299107143
0.0420619419643,0.0538271949405,0,1470168575552,0.04638671875,3,45,540366,0.117699032738
0.0526181175595,0.0691266741071,0,1470168575552,0.0629650297619,4,45,542399,0.171293712798
0.0545014880952,0.0728236607143,0,1470168575552,0.0650809151786,5,45,544445,0.175618489583
0.0353655133929,0.0448521205357,0,1470168575552,0.0413643973214,6,45,546473,0.113839285714
0.0504557291667,0.0601981026786,0,1470168575552,0.0555710565476,7,45,548525,0.157063802083
0.0428059895833,0.056896391369,1,1470168575552,0.050525483631,0,45,551032,0.128348214286
0.0357607886905,0.042224702381,1,1470168575552,0.0417131696429,1,45,553067,0.114606584821
0.0306222098214,0.0372721354167,1,1470168575552,0.0365280877976,2,45,555112,0.0912388392857
0.0393647693452,0.0485026041667,1,1470168575552,0.0531063988095,3,45,557182,0.130464099702
0.0396902901786,0.0469215029762,0,1470168575607,0.0437825520833,0,45,634068,0.109026227679
0.0587100074405,0.0793108258929,0,1470168575607,0.0732421875,1,45,636166,0.191685267857
0.0448288690476,0.0551292782738,0,1470168575607,0.0550595238095,2,45,638217,0.142252604167
0.0420154389881,0.0538271949405,0,1470168575657,0.0463634672619,3,45,640252,0.11767578125
0.0538039434524,0.0702194940476,0,1470168575657,0.064220610119,4,45,642273,0.172456287202
0.054920014881,0.0732189360119,0,1470168575657,0.0655226934524,5,45,644326,0.176060267857
0.0353655133929,0.0448753720238,0,1470168575659,0.0413643973214,6,45,646359,0.113839285714
0.0504557291667,0.0601981026786,0,1470168575659,0.0555710565476,7,45,648402,0.157087053571
0.0422014508929,0.0563151041667,1,1470168575659,0.0498744419643,0,45,650904,0.127627418155
0.0357375372024,0.0422014508929,1,1470168575659,0.0417131696429,1,45,652991,0.114583333333
0.0306454613095,0.037341889881,1,1470168575659,0.0364815848214,2,45,655058,0.0911225818452
0.0397367931548,0.0488746279762,1,1470168575659,0.0535946800595,3,45,657091,0.131487165179
0.0396670386905,0.0469215029762,0,1470168575707,0.0438058035714,0,45,734234,0.109072730655
0.0587100074405,0.079334077381,0,1470168575707,0.0732886904762,1,45,736323,0.191755022321
0.0448288690476,0.0551525297619,0,1470168575707,0.0550827752976,2,45,738370,0.142345610119
0.0414574032738,0.0532924107143,0,1470168575758,0.0457589285714,3,45,740404,0.117047991071
0.0526181175595,0.0691499255952,0,1470168575758,0.0630115327381,4,45,742434,0.171316964286
0.054920014881,0.0732189360119,0,1470168575758,0.0655226934524,5,45,744480,0.176060267857
0.0362723214286,0.0457124255952,0,1470168575758,0.0423177083333,6,45,746487,0.11474609375
0.0494326636905,0.059314546131,0,1470168575758,0.0545014880952,7,45,748551,0.156040736607
0.0422014508929,0.0563151041667,1,1470168575758,0.0498511904762,0,45,751059,0.12755766369
0.0357840401786,0.042247953869,1,1470168575758,0.041736421131,1,45,753099,0.114699590774
0.0316220238095,0.0382254464286,1,1470168575759,0.0375046502976,2,45,755147,0.0920991443452
0.0387137276786,0.0480143229167,1,1470168575759,0.0525483630952,3,45,757180,0.130696614583
0.0396902901786,0.0469215029762,0,1470168575808,0.0438058035714,0,45,834385,0.109072730655
0.0591517857143,0.0797293526786,0,1470168575808,0.07373046875,1,45,836480,0.192196800595
0.0448288690476,0.05517578125,0,1470168575808,0.0550827752976,2,45,838520,0.142322358631
0.0409691220238,0.0528041294643,0,1470168575858,0.0452473958333,3,45,840545,0.116536458333
0.0537806919643,0.0702194940476,0,1470168575858,0.064220610119,4,45,842568,0.172433035714
0.0545247395833,0.0728469122024,0,1470168575858,0.0650809151786,5,45,844615,0.17566499256
0.0362723214286,0.0457124255952,0,1470168575858,0.0423177083333,6,45,846665,0.11474609375
0.0494559151786,0.0592912946429,0,1470168575858,0.0545014880952,7,45,848707,0.156017485119
0.0422944568452,0.056384858631,1,1470168575858,0.0499674479167,0,45,851209,0.127650669643
0.0357607886905,0.042224702381,1,1470168575858,0.041736421131,1,45,853257,0.114699590774
0.0316220238095,0.0382254464286,1,1470168575858,0.0375046502976,2,45,855306,0.0920991443452
