blue,green,groupId,received,red,sensorId,time1,time2,white
0.023181733631,0.0346214657738,0,1469734278437,0.0258556547619,3,23,8184,0.0819382440476
0.0381324404762,0.0542922247024,0,1469734278437,0.04833984375,4,23,10187,0.149972098214
0.0283900669643,0.0398995535714,0,1469734278437,0.0352957589286,5,23,12175,0.105026971726
0.0216006324405,0.028552827381,0,1469734278437,0.0262741815476,6,23,14236,0.0866350446429
0.0405970982143,0.0523856026786,0,1469734278437,0.0471772693452,7,23,16349,0.14892578125
0.0260416666667,0.0397600446429,1,1469734278438,0.0321335565476,0,23,18840,0.0963774181548
0.029296875,0.0385044642857,1,1469734278438,0.0382486979167,1,23,20855,0.117280505952
0.0176711309524,0.0243675595238,1,1469734278438,0.0229724702381,2,23,22904,0.0665922619048
0.0296456473214,0.0430617559524,1,1469734278438,0.0443870907738,3,23,24948,0.130301339286
0.0247395833333,0.0305989583333,0,1469734278438,0.0264601934524,0,23,102174,0.0859375
0.039806547619,0.0594773065476,0,1469734278438,0.0537574404762,1,23,104339,0.158249627976
0.0251116071429,0.0344587053571,0,1469734278438,0.032947358631,2,23,106371,0.106608072917
0.0231584821429,0.0346447172619,0,1469734278438,0.0258556547619,3,23,108387,0.0818917410714
0.0380394345238,0.05419921875,0,1469734278438,0.0482468377976,4,23,110500,0.149669828869
0.0283203125,0.0398297991071,0,1469734278438,0.0352492559524,5,23,112511,0.104840959821
0.0215773809524,0.0285295758929,0,1469734278438,0.0262509300595,6,23,114542,0.0866117931548
0.0405040922619,0.0522925967262,0,1469734278543,0.047107514881,7,23,116559,0.148670014881
0.0260184151786,0.0397600446429,1,1469734278543,0.0320638020833,0,23,119053,0.0962146577381
0.0292503720238,0.0384579613095,1,1469734278543,0.0382021949405,1,23,121089,0.117140997024
0.0176478794643,0.0243675595238,1,1469734278543,0.02294921875,2,23,123111,0.0665690104167
0.0296223958333,0.0431315104167,1,1469734278543,0.0444103422619,3,23,125153,0.130278087798
0.0246930803571,0.0305524553571,0,1469734278543,0.0264136904762,0,23,202346,0.0858212425595
0.039783296131,0.0594773065476,0,1469734278543,0.0537806919643,1,23,204427,0.158226376488
0.0250883556548,0.0344587053571,0,1469734278544,0.0329241071429,2,23,206521,0.106538318452
0.0231584821429,0.0346447172619,0,1469734278544,0.0258556547619,3,23,208569,0.0818684895833
0.0380161830357,0.0541527157738,0,1469734278544,0.0482235863095,4,23,210594,0.149646577381
0.0282970610119,0.039806547619,0,1469734278545,0.0352492559524,5,23,212608,0.104794456845
0.0215541294643,0.0285063244048,0,1469734278545,0.0262276785714,6,23,214711,0.0865187872024
0.0404575892857,0.05224609375,0,1469734278545,0.0470842633929,7,23,216739,0.148530505952
0.0259719122024,0.0397367931548,1,1469734278545,0.0320405505952,0,23,219227,0.0960984002976
0.0292271205357,0.0384347098214,1,1469734278545,0.0381789434524,1,23,221258,0.11707124256
0.0176478794643,0.0243443080357,1,1469734278721,0.0229259672619,2,23,223292,0.0665225074405
0.0296456473214,0.0431780133929,1,1469734278721,0.04443359375,3,23,225341,0.130324590774
0.024669828869,0.030529203869,0,1469734278721,0.0264136904762,0,23,302612,0.0857514880952
0.0397367931548,0.0594308035714,0,1469734278721,0.0537341889881,1,23,304699,0.15808686756
0.0250651041667,0.034412202381,0,1469734278721,0.0329008556548,2,23,306723,0.106491815476
0.0231584821429,0.03466796875,0,1469734278721,0.0258556547619,3,23,308748,0.0818452380952
0.0379929315476,0.0541062127976,0,1469734278722,0.0481770833333,4,23,310804,0.14953031994
0.0282970610119,0.039783296131,0,1469734278722,0.0352260044643,5,23,312824,0.104747953869
0.0215541294643,0.0285063244048,0,1469734278722,0.0262276785714,6,23,314838,0.0864722842262
0.0404343377976,0.0522228422619,0,1469734278722,0.0470610119048,7,23,316869,0.148460751488
0.0259719122024,0.0397367931548,1,1469734278722,0.0320405505952,0,23,319365,0.0960751488095
0.0292038690476,0.0384114583333,1,1469734278722,0.0381556919643,1,23,321396,0.117001488095
0.0176246279762,0.0242978050595,1,1469734278722,0.0228794642857,2,23,323419,0.0664527529762
0.0296456473214,0.043224516369,1,1469734278722,0.0444568452381,3,23,325514,0.130278087798
0.024646577381,0.030505952381,0,1469734278722,0.0263671875,0,23,402694,0.0857282366071
0.0397367931548,0.0594540550595,0,1469734278831,0.0537341889881,1,23,404769,0.15808686756
0.0250418526786,0.034412202381,0,1469734278832,0.0329008556548,2,23,406832,0.1064453125
0.0231584821429,0.0346912202381,0,1469734278833,0.0258556547619,3,23,408856,0.0818452380952
0.0379464285714,0.0540597098214,0,1469734278833,0.0481305803571,4,23,410868,0.1494140625
0.0282738095238,0.0397600446429,0,1469734278833,0.0351795014881,5,23,412885,0.104678199405
0.0215308779762,0.0284830729167,0,1469734278833,0.0262276785714,6,23,414914,0.0864490327381
0.0404343377976,0.0521995907738,0,1469734278833,0.0470377604167,7,23,416935,0.148414248512
0.0259486607143,0.0397367931548,1,1469734278833,0.0320405505952,0,23,419415,0.0959821428571
0.0292038690476,0.0384114583333,1,1469734278833,0.0381556919643,1,23,421436,0.116954985119
0.0176246279762,0.0242978050595,1,1469734278833,0.0228794642857,2,23,423473,0.0664527529762
0.0296921502976,0.0432710193452,1,1469734278833,0.0445033482143,3,23,425507,0.13037109375
0.024646577381,0.030505952381,0,1469734278833,0.0263671875,0,23,502884,0.085681733631
0.0397367931548,0.0594540550595,0,1469734278833,0.0537341889881,1,23,504957,0.158110119048
0.0250651041667,0.034412202381,0,1469734278833,0.0329008556548,2,23,506954,0.106422061012
0.0231584821429,0.0347144717262,0,1469734278833,0.0258556547619,3,23,508945,0.0818452380952
0.0379464285714,0.0540829613095,0,1469734278937,0.0481538318452,4,23,510934,0.149437313988
0.0282738095238,0.0397600446429,0,1469734278937,0.0351795014881,5,23,513134,0.104678199405
0.0215308779762,0.0284830729167,0,1469734278937,0.0262044270833,6,23,515144,0.08642578125
0.0404110863095,0.0521763392857,0,1469734278937,0.0470377604167,7,23,517181,0.148367745536
