blue,green,groupId,received,red,sensorId,time1,time2,white
0.025134858631,0.0350864955357,1,1469806400593,0.0342726934524,1,26,358853,0.099376860119
0.0202287946429,0.023670014881,1,1469806400593,0.0242978050595,2,26,360868,0.0819149925595
0.0227632068452,0.0337146577381,1,1469806400593,0.0303664434524,3,26,362918,0.0894717261905
0.0267624627976,0.0340866815476,0,1469806400593,0.0288550967262,0,26,440071,0.0962379092262
0.0368071056548,0.0556408110119,0,1469806400593,0.0508975074405,1,26,442139,0.148181733631
0.0252511160714,0.0350167410714,0,1469806400593,0.0332728794643,2,26,444234,0.107003348214
0.0265066964286,0.037365141369,0,1469806400593,0.0298316592262,3,26,446281,0.10021391369
0.0355282738095,0.0515950520833,0,1469806400593,0.0462472098214,4,26,448314,0.142136346726
0.02587890625,0.0369931175595,0,1469806400593,0.033203125,5,26,450372,0.0984468005952
0.0250651041667,0.0359700520833,0,1469806400593,0.030040922619,6,26,452417,0.094982328869
0.0363188244048,0.0479445684524,0,1469806400593,0.0430385044643,7,26,454463,0.13585844494
0.0273902529762,0.0421084449405,1,1469806400594,0.0345517113095,0,26,456948,0.10363188244
0.025158110119,0.0351097470238,1,1469806400594,0.0342959449405,1,26,458977,0.0994698660714
0.0201125372024,0.0235537574405,1,1469806400594,0.024181547619,2,26,460986,0.0816592261905
0.022716703869,0.0336216517857,1,1469806400594,0.0303664434524,3,26,463008,0.0894252232143
0.0267624627976,0.0341099330357,0,1469806400772,0.0288783482143,0,26,540252,0.0962844122024
0.0368071056548,0.0556640625,0,1469806400772,0.0509207589286,1,26,542299,0.148204985119
0.0252278645833,0.0350167410714,0,1469806400772,0.0332961309524,2,26,544593,0.107003348214
0.0265066964286,0.0373883928571,0,1469806400772,0.0298316592262,3,26,546620,0.10021391369
0.0355050223214,0.0515950520833,0,1469806400772,0.0462472098214,4,26,548609,0.142136346726
0.02587890625,0.0369931175595,0,1469806400772,0.033203125,5,26,550613,0.0984468005952
0.0250651041667,0.0359700520833,0,1469806400772,0.030040922619,6,26,552610,0.0950055803571
0.0363188244048,0.0479445684524,0,1469806400772,0.0430617559524,7,26,554629,0.135881696429
0.0273902529762,0.0421316964286,1,1469806400772,0.0345982142857,0,26,557084,0.103724888393
0.0252046130952,0.0351097470238,1,1469806400772,0.0343191964286,1,26,559067,0.0995628720238
