blue,green,groupId,received,red,sensorId,time1,time2,white
0.02978515625,0.0400390625,1,1469131162506,0.0441545758929,3,25,866303,0.132765997024
0.0303664434524,0.0365978422619,0,1469131162506,0.0372953869048,0,25,943505,0.111118861607
0.0411551339286,0.060779389881,0,1469131162506,0.0546409970238,1,25,945596,0.161179315476
0.0257161458333,0.0342959449405,0,1469131162506,0.0345982142857,2,25,947618,0.105678013393
0.0264834449405,0.0359235491071,0,1469131162506,0.0371326264881,3,25,949646,0.104585193452
0.0428292410714,0.0605003720238,0,1469131162506,0.053478422619,4,25,951665,0.165922619048
0.0321103050595,0.0439453125,0,1469131162506,0.0387602306548,5,25,953697,0.116489955357
0.0257626488095,0.0336216517857,0,1469131162506,0.0402483258929,6,25,955715,0.106584821429
0.0477585565476,0.0599888392857,0,1469131162506,0.0542689732143,7,25,957720,0.172084263393
0.0251116071429,0.03369140625,1,1469131162506,0.0359235491071,0,25,960171,0.101818266369
0.0333658854167,0.0428989955357,1,1469131162506,0.0428989955357,1,25,962200,0.131277901786
0.0229957217262,0.0306687127976,1,1469131162506,0.035900297619,2,25,964268,0.0926571800595
0.02978515625,0.0400390625,1,1469131162506,0.0441545758929,3,25,966295,0.132765997024
0.0303896949405,0.0365978422619,0,1469131162507,0.037341889881,0,26,43669,0.11121186756
0.0411551339286,0.060779389881,0,1469131162507,0.0546409970238,1,26,45741,0.16124906994
0.0257161458333,0.0342959449405,0,1469131162507,0.0345982142857,2,26,47755,0.105701264881
0.0265066964286,0.0359933035714,0,1469131162613,0.0371558779762,3,26,49783,0.104678199405
0.0428059895833,0.0605003720238,0,1469131162613,0.053455171131,4,26,51801,0.165852864583
0.0321335565476,0.0439685639881,0,1469131162613,0.038806733631,5,26,53819,0.11658296131
0.0257859002976,0.0336216517857,0,1469131162615,0.040271577381,6,26,55907,0.106631324405
0.0477353050595,0.0600120907738,0,1469131162615,0.0542922247024,7,26,57926,0.172084263393
0.025134858631,0.0337146577381,1,1469131162615,0.0359235491071,0,26,60411,0.101841517857
0.0333426339286,0.0428989955357,1,1469131162615,0.0428989955357,1,26,62427,0.131277901786
0.0230189732143,0.0306454613095,1,1469131162617,0.0359933035714,2,26,64458,0.0927966889881
0.02978515625,0.0400390625,1,1469131162617,0.044177827381,3,26,66477,0.132765997024
0.0303896949405,0.0365978422619,0,1469131162617,0.037341889881,0,26,143871,0.11121186756
0.0411783854167,0.060802641369,0,1469131162617,0.0546642485119,1,26,146019,0.161318824405
0.0257161458333,0.0342959449405,0,1469131162617,0.0345982142857,2,26,148046,0.105678013393
0.0265299479167,0.0360165550595,0,1469131162617,0.0371558779762,3,26,150063,0.104654947917
0.0427827380952,0.0604771205357,0,1469131162617,0.0534319196429,4,26,152074,0.165783110119
0.0321335565476,0.0439685639881,0,1469131162617,0.0387834821429,5,26,154163,0.116536458333
0.0257626488095,0.0336216517857,0,1469131162617,0.0402483258929,6,26,156184,0.106584821429
0.0477353050595,0.0599888392857,0,1469131162720,0.0542689732143,7,26,158191,0.172061011905
0.025134858631,0.0337611607143,1,1469131162720,0.0359235491071,0,26,160670,0.101818266369
0.0333426339286,0.0428989955357,1,1469131162720,0.0428989955357,1,26,162725,0.131254650298
0.0230189732143,0.0306454613095,1,1469131162721,0.0360863095238,2,26,164768,0.0929129464286
0.0297619047619,0.0400390625,1,1469131162722,0.0441545758929,3,26,166781,0.13269624256
0.0303664434524,0.0365978422619,0,1469131162722,0.037341889881,0,26,244120,0.11121186756
0.0411551339286,0.060779389881,0,1469131162722,0.0546409970238,1,26,246168,0.161272321429
0.0256928943452,0.0342726934524,0,1469131162722,0.0345749627976,2,26,248172,0.105654761905
0.0265066964286,0.0360165550595,0,1469131162722,0.0371326264881,3,26,250205,0.104654947917
0.0427827380952,0.0604771205357,0,1469131162722,0.0534319196429,4,26,252220,0.165829613095
0.0320870535714,0.0439220610119,0,1469131162722,0.0387602306548,5,26,254288,0.116443452381
0.0257626488095,0.0336216517857,0,1469131162722,0.0402483258929,6,26,256280,0.106584821429
0.0477120535714,0.0599423363095,0,1469131162723,0.0542689732143,7,26,258264,0.17199125744
0.025134858631,0.0337379092262,1,1469131162723,0.0359468005952,0,26,260706,0.101818266369
0.0333426339286,0.0428524925595,1,1469131162723,0.0428524925595,1,26,262698,0.131208147321
0.0230189732143,0.0306454613095,1,1469131162900,0.0361793154762,2,26,264716,0.0930757068452
0.0297619047619,0.0399925595238,1,1469131162900,0.0441080729167,3,26,266771,0.132626488095
0.0303664434524,0.0365745907738,0,1469131162900,0.037365141369,0,26,344284,0.11121186756
0.0411551339286,0.0607561383929,0,1469131162900,0.0546409970238,1,26,346366,0.161225818452
0.0256928943452,0.0342726934524,0,1469131162901,0.0345749627976,2,26,348395,0.105654761905
0.0265066964286,0.0360165550595,0,1469131162901,0.0371558779762,3,26,350413,0.104654947917
0.0427827380952,0.0604073660714,0,1469131162901,0.0534086681548,4,26,352427,0.165736607143
0.0321103050595,0.0439453125,0,1469131162901,0.0387834821429,5,26,354475,0.116489955357
0.0257859002976,0.0336216517857,0,1469131162901,0.0402483258929,6,26,356489,0.106631324405
0.0476888020833,0.0599655877976,0,1469131162901,0.0542689732143,7,26,358508,0.17199125744
0.0251116071429,0.0337146577381,1,1469131162901,0.0359468005952,0,26,360975,0.101795014881
0.0333426339286,0.0428757440476,1,1469131162901,0.0428757440476,1,26,363057,0.13123139881
0.0230422247024,0.0306222098214,1,1469131162901,0.0362723214286,2,26,365097,0.0932152157738
0.0297154017857,0.0399925595238,1,1469131162901,0.0440848214286,3,26,367108,0.132533482143
0.0303664434524,0.0365745907738,0,1469131162901,0.037365141369,0,26,444409,0.111235119048
0.0411783854167,0.060802641369,0,1469131163007,0.0546642485119,1,26,446453,0.161295572917
0.0257161458333,0.0342959449405,0,1469131163007,0.0345982142857,2,26,448467,0.105678013393
0.0265066964286,0.0360165550595,0,1469131163007,0.0371558779762,3,26,450490,0.104654947917
0.0427594866071,0.0604306175595,0,1469131163008,0.0534086681548,4,26,452485,0.165759858631
0.0321103050595,0.0439453125,0,1469131163008,0.0387834821429,5,26,454509,0.116513206845
0.0257626488095,0.0336216517857,0,1469131163008,0.0402483258929,6,26,456508,0.106608072917
0.0477120535714,0.0599655877976,0,1469131163008,0.0542689732143,7,26,458521,0.172014508929
0.025134858631,0.0337379092262,1,1469131163008,0.0359700520833,0,26,460996,0.101818266369
0.0333426339286,0.0428757440476,1,1469131163008,0.0428757440476,1,26,463012,0.131254650298
0.0230422247024,0.0306454613095,1,1469131163008,0.0363188244048,2,26,465040,0.0933314732143
0.0297386532738,0.0399925595238,1,1469131163008,0.0440848214286,3,26,467120,0.132579985119
0.0303664434524,0.0365745907738,0,1469131163008,0.037365141369,0,26,544584,0.111235119048
0.0411551339286,0.060779389881,0,1469131163008,0.0546409970238,1,26,546710,0.161225818452
0.0257161458333,0.0342959449405,0,1469131163008,0.0345982142857,2,26,548724,0.105701264881
0.0264834449405,0.0359933035714,0,1469131163008,0.0371326264881,3,26,550739,0.104585193452
0.0427827380952,0.0604306175595,0,1469131163115,0.053455171131,4,26,552741,0.165806361607
