blue,green,groupId,received,red,sensorId,time1,time2,white
0.0285295758929,0.0416434151786,1,1469734147585,0.0426664806548,3,12,85724,0.126069568452
0.0247628348214,0.0306222098214,0,1469734147585,0.0264834449405,0,12,163007,0.0860537574405
0.039806547619,0.0594773065476,0,1469734147585,0.0537806919643,1,12,165061,0.158226376488
0.0247860863095,0.0340401785714,0,1469734147585,0.0325985863095,2,12,167058,0.105422247024
0.0240187872024,0.0362025669643,0,1469734147585,0.0264834449405,3,12,169085,0.083728608631
0.0381091889881,0.0542689732143,0,1469734147585,0.0481305803571,4,12,171107,0.149855840774
0.0283435639881,0.039806547619,0,1469734147585,0.0352027529762,5,12,173147,0.104794456845
0.0214146205357,0.0282738095238,0,1469734147585,0.0260881696429,6,12,175183,0.0858444940476
0.0406668526786,0.0524553571429,0,1469734147585,0.0471772693452,7,12,177261,0.148995535714
0.0265299479167,0.040294828869,1,1469734147585,0.0325985863095,0,12,179739,0.0977957589286
0.0292503720238,0.0383882068452,1,1469734147585,0.0381091889881,1,12,181746,0.116861979167
0.0174386160714,0.0237165178571,1,1469734147585,0.0223911830357,2,12,183794,0.0656389508929
0.0286225818452,0.0417131696429,1,1469734147585,0.0427594866071,3,12,185905,0.126371837798
0.0247628348214,0.0306687127976,0,1469734147586,0.0265066964286,0,12,263148,0.0860770089286
0.039806547619,0.0595005580357,0,1469734147586,0.0538039434524,1,12,265236,0.158296130952
0.0247860863095,0.0340401785714,0,1469734147690,0.0325985863095,2,12,267263,0.105422247024
0.0239955357143,0.0361560639881,0,1469734147690,0.0264601934524,3,12,269282,0.0836123511905
0.0381091889881,0.0542689732143,0,1469734147690,0.0481305803571,4,12,271307,0.149855840774
0.0283668154762,0.039806547619,0,1469734147690,0.0352027529762,5,12,273438,0.104771205357
0.0213913690476,0.0282273065476,0,1469734147690,0.0260416666667,6,12,275538,0.0857282366071
0.0406668526786,0.0524321056548,0,1469734147690,0.0471772693452,7,12,277569,0.148972284226
