blue,green,groupId,received,red,sensorId,time1,time2,white
0.0323660714286,0.039318266369,0,1469463355298,0.0333891369048,0,57,497760,0.109561011905
0.0449683779762,0.0653831845238,0,1469463355298,0.05810546875,1,57,499791,0.173665364583
0.0341796875,0.0455961681548,0,1469463355298,0.0438755580357,2,57,501811,0.135974702381
0.026622953869,0.0355980282738,0,1469463355298,0.0279947916667,3,57,503833,0.0926571800595
0.0444103422619,0.0621047247024,0,1469463355298,0.0537341889881,4,57,505937,0.168689546131
0.0333426339286,0.0452706473214,0,1469463355298,0.0392252604167,5,57,507959,0.118884858631
0.0254371279762,0.0325055803571,0,1469463355298,0.0278552827381,6,57,509979,0.0952380952381
0.0490373883929,0.0612444196429,0,1469463355299,0.053966703869,7,57,511976,0.173665364583
0.0300641741071,0.0389927455357,1,1469463355299,0.03515625,0,57,514471,0.118908110119
0.0342029389881,0.0437825520833,1,1469463355299,0.0422712053571,1,57,516502,0.131556919643
0.0231352306548,0.0300641741071,1,1469463355299,0.0285993303571,2,57,518517,0.0847516741071
0.0255766369048,0.0345052083333,1,1469463355299,0.0350864955357,3,57,520541,0.11144438244
0.0323660714286,0.039318266369,0,1469463355299,0.0333891369048,0,57,597935,0.109561011905
0.0449683779762,0.0653831845238,0,1469463355299,0.0580822172619,1,57,599980,0.173642113095
0.0341796875,0.0455729166667,0,1469463355299,0.0438755580357,2,57,602001,0.135974702381
0.026599702381,0.0356212797619,0,1469463355403,0.0279947916667,3,57,604109,0.0927269345238
0.0444103422619,0.0621047247024,0,1469463355403,0.0537341889881,4,57,606147,0.168736049107
0.0333426339286,0.0452706473214,0,1469463355403,0.0392252604167,5,57,608176,0.118931361607
0.0254836309524,0.0325753348214,0,1469463355403,0.0279250372024,6,57,610235,0.0954241071429
0.049083891369,0.061267671131,0,1469463355403,0.0539899553571,7,57,612264,0.173758370536
0.030040922619,0.0390159970238,1,1469463355403,0.0350632440476,0,57,614745,0.118582589286
0.0342029389881,0.0437825520833,1,1469463355404,0.042247953869,1,57,616754,0.131556919643
0.0229957217262,0.0298549107143,1,1469463355404,0.0283668154762,2,57,618784,0.0840076264881
0.0256928943452,0.0346214657738,1,1469463355404,0.0352725074405,3,57,620822,0.112258184524
0.0323660714286,0.039318266369,0,1469463355404,0.0333891369048,0,57,698136,0.109607514881
0.0449916294643,0.0654296875,0,1469463355405,0.0581287202381,1,57,700181,0.173735119048
0.0341796875,0.0455961681548,0,1469463355405,0.0438755580357,2,57,702209,0.135951450893
0.026622953869,0.0356677827381,0,1469463355406,0.0280180431548,3,57,704303,0.0927966889881
0.0443870907738,0.0620814732143,0,1469463355406,0.0537109375,4,57,706359,0.168666294643
0.0333426339286,0.0452706473214,0,1469463355408,0.0392485119048,5,57,708399,0.118908110119
0.0255301339286,0.0326218377976,0,1469463355509,0.0279715401786,6,57,710433,0.0955636160714
0.0491071428571,0.0613141741071,0,1469463355510,0.0540132068452,7,57,712459,0.173874627976
0.030017671131,0.0390625,1,1469463355510,0.0350167410714,0,57,715013,0.118419828869
0.0342029389881,0.0438058035714,1,1469463355510,0.0422712053571,1,57,717024,0.131603422619
0.0228794642857,0.0297154017857,1,1469463355510,0.0282273065476,2,57,719050,0.0835658482143
0.0256928943452,0.0346447172619,1,1469463355510,0.0353422619048,3,57,721099,0.112560453869
0.0323660714286,0.039318266369,0,1469463355510,0.0333891369048,0,57,798304,0.109630766369
0.0449683779762,0.0654064360119,0,1469463355510,0.0580822172619,1,57,800348,0.173642113095
0.0341796875,0.0455961681548,0,1469463355510,0.0438755580357,2,57,802372,0.135974702381
0.0266462053571,0.0356910342262,0,1469463355510,0.0280412946429,3,57,804419,0.0928199404762
0.0443870907738,0.0621047247024,0,1469463355510,0.0537109375,4,57,806439,0.168689546131
0.0333658854167,0.0452706473214,0,1469463355510,0.0392485119048,5,57,808478,0.118908110119
0.0255533854167,0.0326450892857,0,1469463355510,0.0280180431548,6,57,810582,0.0956798735119
0.0491071428571,0.061290922619,0,1469463355510,0.0540364583333,7,57,812605,0.173921130952
0.030017671131,0.0390625,1,1469463355511,0.0350167410714,0,57,815083,0.118326822917
0.0342029389881,0.0438290550595,1,1469463355616,0.042247953869,1,57,817173,0.131603422619
0.0228097098214,0.0296223958333,1,1469463355617,0.028087797619,2,57,819212,0.083263578869
0.0256928943452,0.0346912202381,1,1469463355617,0.0353190104167,3,57,821235,0.112630208333
0.0323660714286,0.039318266369,0,1469463355617,0.0333891369048,0,57,898514,0.109584263393
0.0449916294643,0.0654064360119,0,1469463355618,0.0581287202381,1,57,900563,0.17371186756
0.0342029389881,0.0455961681548,0,1469463355618,0.0438988095238,2,57,902579,0.135974702381
0.026622953869,0.0356677827381,0,1469463355618,0.0280180431548,3,57,904610,0.0927734375
0.0444103422619,0.0621047247024,0,1469463355618,0.0537341889881,4,57,906648,0.168689546131
0.0333658854167,0.0452706473214,0,1469463355618,0.0392485119048,5,57,908780,0.118931361607
