blue,green,groupId,received,red,sensorId,time1,time2,white
0.0387602306548,0.0452473958333,0,1470166572477,0.0419224330357,0,22,507667,0.103724888393
0.0601050967262,0.0809151785714,0,1470166572477,0.0745210193452,1,22,509716,0.19519624256
0.0456194196429,0.0556175595238,0,1470166572477,0.0560593377976,2,22,512289,0.145182291667
0.0397367931548,0.0494791666667,0,1470166572477,0.0431082589286,3,22,514421,0.10632905506
0.0555245535714,0.0724283854167,0,1470166572477,0.0659877232143,4,22,516425,0.176990327381
0.0567568824405,0.0755673363095,0,1470166572477,0.0673363095238,5,22,518427,0.181989397321
0.0349469866071,0.04296875,0,1470166572477,0.0397135416667,6,22,520475,0.112862723214
0.0512230282738,0.0611049107143,0,1470166572477,0.0563383556548,7,22,522487,0.161295572917
0.0406668526786,0.0524321056548,1,1470166572478,0.0470377604167,0,22,524962,0.11974516369
0.0369698660714,0.0433640252976,1,1470166572478,0.0430152529762,1,22,526968,0.11828031994
0.0361095610119,0.04443359375,1,1470166572478,0.0435267857143,2,22,528979,0.104306175595
0.0435732886905,0.0559663318452,1,1470166572478,0.059337797619,3,22,530982,0.145740327381
0.0389927455357,0.0454566592262,0,1470166572549,0.0421316964286,0,22,607857,0.103957403274
0.0601050967262,0.0809151785714,0,1470166572601,0.0745210193452,1,22,610024,0.195172991071
0.0456194196429,0.0555943080357,0,1470166572601,0.0560360863095,2,22,612065,0.145159040179
0.0396437872024,0.0493396577381,0,1470166572601,0.0430385044643,3,22,614431,0.106096540179
0.0543387276786,0.0713588169643,0,1470166572601,0.0647321428571,4,22,616490,0.17578125
0.0567801339286,0.0755905877976,0,1470166572601,0.0673363095238,5,22,618515,0.182035900298
0.0347144717262,0.0426897321429,0,1470166572601,0.0394345238095,6,22,620554,0.112467447917
0.0513392857143,0.0611979166667,0,1470166572601,0.0564546130952,7,22,622599,0.161365327381
0.0405040922619,0.0521763392857,1,1470166572601,0.046875,0,22,625112,0.119652157738
0.0369698660714,0.0433640252976,1,1470166572601,0.0429920014881,1,22,627155,0.11828031994
0.03515625,0.0436430431548,1,1470166572602,0.0425502232143,2,22,629187,0.103329613095
0.043712797619,0.05615234375,1,1470166572602,0.0595005580357,3,22,631198,0.146461123512
0.0392252604167,0.045665922619,0,1470166572650,0.0423874627976,0,22,708069,0.104189918155
0.0613839285714,0.0821242559524,0,1470166572704,0.0758696056548,1,22,710138,0.196451822917
0.0456194196429,0.0555943080357,0,1470166572704,0.0560593377976,2,22,712267,0.145182291667
0.0395972842262,0.0492234002976,0,1470166572705,0.04296875,3,22,714326,0.105933779762
0.054920014881,0.0718936011905,0,1470166572705,0.0653134300595,4,22,716344,0.176316034226
0.0567801339286,0.0755905877976,0,1470166572705,0.0673363095238,5,22,718364,0.182035900298
0.0346447172619,0.0425734747024,0,1470166572705,0.0393415178571,6,22,720446,0.112234933036
0.05224609375,0.06201171875,0,1470166572705,0.0574079241071,7,22,722488,0.162341889881
0.0405040922619,0.0521763392857,1,1470166572705,0.046875,0,22,724990,0.119652157738
0.0369931175595,0.0433872767857,1,1470166572705,0.0430152529762,1,22,727019,0.118326822917
0.0362955729167,0.0447126116071,1,1470166572705,0.0438290550595,2,22,729062,0.10460844494
0.045177641369,0.0574544270833,1,1470166572705,0.06103515625,3,22,731092,0.1484375
0.0395042782738,0.0459216889881,0,1470166572753,0.0426664806548,0,22,808341,0.104468936012
0.0601050967262,0.0808919270833,0,1470166572753,0.0744977678571,1,22,810429,0.195126488095
0.0456194196429,0.0556175595238,0,1470166572804,0.0560593377976,2,22,812467,0.145228794643
0.03955078125,0.0492001488095,0,1470166572804,0.04296875,3,22,814514,0.105864025298
0.0543154761905,0.0713355654762,0,1470166572804,0.0647321428571,4,22,816545,0.175804501488
0.0574311755952,0.0761951264881,0,1470166572804,0.0680338541667,5,22,818570,0.182663690476
0.0345982142857,0.0425037202381,0,1470166572804,0.0392717633929,6,22,820590,0.112025669643
0.0517113095238,0.0615234375,0,1470166572804,0.0568498883929,7,22,822611,0.161714099702
0.0404808407738,0.0521298363095,1,1470166572804,0.046875,0,22,825135,0.119698660714
0.0369931175595,0.0433872767857,1,1470166572804,0.0430152529762,1,22,827179,0.118350074405
0.0352957589286,0.0438755580357,1,1470166572804,0.0428292410714,2,22,829218,0.103585379464
