blue,green,groupId,received,red,sensorId,time1,time2,white
0.0272274925595,0.0384579613095,1,1469737453242,0.0414806547619,3,17,619536,0.124720982143
0.0239025297619,0.0306919642857,0,1469737453242,0.0273902529762,0,17,697147,0.0855887276786
0.0367140997024,0.055896577381,0,1469737453242,0.0510835193452,1,17,699207,0.147763206845
0.02197265625,0.0313662574405,0,1469737453242,0.0296223958333,2,17,701210,0.0943777901786
0.0199497767857,0.029552641369,0,1469737453242,0.0240885416667,3,17,703190,0.0750558035714
0.0367606026786,0.0533156622024,0,1469737453242,0.0476655505952,4,17,705274,0.146763392857
0.0262509300595,0.0375511532738,0,1469737453243,0.0334123883929,5,17,707315,0.0979585193452
0.0188569568452,0.026134672619,0,1469737453243,0.0240885416667,6,17,709334,0.0785667782738
0.0386904761905,0.050525483631,0,1469737453243,0.0456891741071,7,17,711347,0.14343843006
0.022228422619,0.0325753348214,1,1469737453243,0.0311802455357,0,17,713853,0.0946335565476
0.0279017857143,0.0371558779762,1,1469737453245,0.0372256324405,1,17,715968,0.113444010417
0.0183454241071,0.0258324032738,1,1469737453245,0.0244140625,2,17,717974,0.0684058779762
0.0272274925595,0.0384579613095,1,1469737453245,0.0414574032738,3,17,719975,0.124720982143
0.0239025297619,0.0307152157738,0,1469737453245,0.0273902529762,0,17,797254,0.0855887276786
0.0367140997024,0.055919828869,0,1469737453245,0.0510835193452,1,17,799305,0.147786458333
0.02197265625,0.0313895089286,0,1469737453278,0.0296223958333,2,17,801378,0.0944010416667
0.0199497767857,0.029552641369,0,1469737453278,0.0240885416667,3,17,803394,0.0750790550595
0.0367606026786,0.0533389136905,0,1469737453279,0.0476655505952,4,17,805480,0.146786644345
0.0262509300595,0.0375511532738,0,1469737453279,0.0334123883929,5,17,807512,0.0979585193452
0.0188802083333,0.026134672619,0,1469737453279,0.0240885416667,6,17,809559,0.0785900297619
0.0386904761905,0.050548735119,0,1469737453279,0.0457124255952,7,17,811593,0.143461681548
0.022228422619,0.0325753348214,1,1469737453279,0.0311802455357,0,17,814143,0.0946568080357
0.0279017857143,0.0371558779762,1,1469737453279,0.0372023809524,1,17,816179,0.113444010417
0.018298921131,0.0257626488095,1,1469737453279,0.0243443080357,2,17,818191,0.0682663690476
0.0271577380952,0.0383882068452,1,1469737453279,0.0413643973214,3,17,820203,0.124441964286
0.02392578125,0.0307152157738,0,1469737453279,0.0273902529762,0,17,897479,0.0856119791667
0.0367140997024,0.055919828869,0,1469737453280,0.0510835193452,1,17,899534,0.147786458333
0.02197265625,0.0313662574405,0,1469737453280,0.0296456473214,2,17,901545,0.0943777901786
0.0199730282738,0.0295758928571,0,1469737453280,0.0240885416667,3,17,903540,0.0750790550595
0.0367838541667,0.0533156622024,0,1469737453281,0.0476888020833,4,17,905572,0.146809895833
0.0262741815476,0.0375744047619,0,1469737453386,0.033435639881,5,17,907613,0.0980282738095
0.0188802083333,0.0261579241071,0,1469737453386,0.0240885416667,6,17,909630,0.0786365327381
0.0387137276786,0.050548735119,0,1469737453386,0.0456891741071,7,17,911627,0.143508184524
0.022228422619,0.0325753348214,1,1469737453386,0.0311802455357,0,17,914180,0.0946568080357
0.0279250372024,0.0371558779762,1,1469737453386,0.0372488839286,1,17,916197,0.113490513393
0.0182756696429,0.0257393973214,1,1469737453386,0.0242978050595,2,17,918191,0.0681733630952
0.027111235119,0.038341703869,1,1469737453386,0.0412946428571,3,17,920177,0.124255952381
0.02392578125,0.03076171875,0,1469737453386,0.0273902529762,0,17,997632,0.0856352306548
0.0367373511905,0.055919828869,0,1469737453386,0.0510835193452,1,17,999684,0.147786458333
0.02197265625,0.0313662574405,0,1469737453386,0.0296456473214,2,18,1702,0.0943777901786
0.0199497767857,0.0295758928571,0,1469737453386,0.0240885416667,3,18,3713,0.0751023065476
0.0367606026786,0.0533156622024,0,1469737453387,0.0476422991071,4,18,5732,0.146809895833
0.0262974330357,0.03759765625,0,1469737453387,0.033458891369,5,18,7734,0.0980747767857
0.0188802083333,0.0261579241071,0,1469737453387,0.0241117931548,6,18,9735,0.0786597842262
0.0387137276786,0.0505719866071,0,1469737453387,0.0457356770833,7,18,11727,0.1435546875
0.022228422619,0.0325753348214,1,1469737453492,0.0311569940476,0,18,14942,0.0946103050595
0.0279250372024,0.0371791294643,1,1469737453492,0.0372488839286,1,18,17721,0.113513764881
0.0182756696429,0.0257393973214,1,1469737453492,0.0242978050595,2,18,19735,0.0681733630952
0.027111235119,0.038318452381,1,1469737453492,0.041248139881,3,18,21738,0.124162946429
0.0239490327381,0.03076171875,0,1469737453492,0.0274135044643,0,18,97809,0.085704985119
0.0367606026786,0.0559430803571,0,1469737453492,0.0511067708333,1,18,99870,0.147879464286
0.0219959077381,0.0313662574405,0,1469737453492,0.0296456473214,2,18,101856,0.0944010416667
0.0199730282738,0.0295758928571,0,1469737453492,0.0240885416667,3,18,103849,0.0751488095238
0.0367606026786,0.0533389136905,0,1469737453492,0.0476422991071,4,18,105969,0.146809895833
0.0262974330357,0.0375744047619,0,1469737453492,0.033435639881,5,18,108003,0.0980515252976
0.0189267113095,0.0261811755952,0,1469737453492,0.0241350446429,6,18,110024,0.0787527901786
0.0387137276786,0.0505719866071,0,1469737453492,0.0457356770833,7,18,112047,0.1435546875
