blue,green,groupId,received,red,sensorId,time1,time2,white
0.0413411458333,0.06103515625,0,1469131204790,0.054943266369,1,8,222800,0.162086123512
0.0259254092262,0.0345517113095,0,1469131204790,0.0348539806548,2,8,224822,0.106654575893
0.0267624627976,0.036876860119,0,1469131204790,0.0371326264881,3,8,226843,0.104282924107
0.0424572172619,0.0601748511905,0,1469131204790,0.0530598958333,4,8,228859,0.164992559524
0.0320638020833,0.0438988095238,0,1469131204790,0.0387602306548,5,8,230902,0.116303943452
0.0259021577381,0.0337379092262,0,1469131204790,0.0406203497024,6,8,232931,0.107142857143
0.0478748139881,0.0601515997024,0,1469131204790,0.0544084821429,7,8,234962,0.172619047619
0.0251116071429,0.0335751488095,1,1469131204790,0.0357142857143,0,8,237430,0.101143973214
0.0334123883929,0.04296875,1,1469131204790,0.0429920014881,1,8,239506,0.131440662202
0.0222749255952,0.0298084077381,1,1469131204791,0.0326683407738,2,8,241526,0.0871930803571
0.0295061383929,0.0396205357143,1,1469131204791,0.0441080729167,3,8,243533,0.132649739583
0.0300641741071,0.0364583333333,0,1469131204791,0.0366443452381,0,8,320938,0.109398251488
0.0413411458333,0.06103515625,0,1469131204791,0.0549665178571,1,8,322973,0.162062872024
0.0259254092262,0.0345517113095,0,1469131204791,0.0348772321429,2,8,325009,0.106677827381
0.0267392113095,0.036876860119,0,1469131204791,0.0371326264881,3,8,327042,0.104282924107
0.0424572172619,0.0601748511905,0,1469131204791,0.0530598958333,4,8,329070,0.164992559524
0.0320870535714,0.0438988095238,0,1469131204895,0.038806733631,5,8,331090,0.116373697917
0.02587890625,0.0337379092262,0,1469131204895,0.0405970982143,6,8,333093,0.107096354167
0.0478748139881,0.0601515997024,0,1469131204895,0.0544084821429,7,8,335151,0.172619047619
0.0251116071429,0.0335984002976,1,1469131204895,0.0356910342262,0,8,337631,0.101050967262
0.0333891369048,0.0429222470238,1,1469131204895,0.0429454985119,1,8,339639,0.131370907738
0.022228422619,0.0297386532738,1,1469131204895,0.0325055803571,2,8,341654,0.0868908110119
0.029529389881,0.0396205357143,1,1469131204895,0.0441545758929,3,8,343686,0.132719494048
0.0300641741071,0.0364583333333,0,1469131204895,0.0366443452381,0,8,421218,0.109398251488
