blue,green,groupId,received,red,sensorId,time1,time2,white
0.0292038690476,0.0413411458333,0,1469554475963,0.03564453125,6,39,376310,0.107375372024
0.0393647693452,0.0504557291667,0,1469554475963,0.0446196056548,7,39,378331,0.144345238095
0.03125,0.043224516369,1,1469554475963,0.036876860119,0,39,380810,0.120093936012
0.0285063244048,0.0376209077381,1,1469554475963,0.0366443452381,1,39,382813,0.113257998512
0.0194149925595,0.0248093377976,1,1469554475963,0.0250418526786,2,39,384835,0.081310453869
0.02587890625,0.0378999255952,1,1469554475963,0.0387137276786,3,39,386840,0.114281063988
0.0302501860119,0.0381556919643,0,1469554475963,0.034900483631,0,39,464229,0.112444196429
0.0365048363095,0.0545944940476,0,1469554475963,0.0491303943452,1,39,466291,0.144926525298
0.0238792782738,0.033435639881,0,1469554475963,0.0298084077381,2,39,468289,0.0997256324405
0.0287155877976,0.0384579613095,0,1469554475964,0.0325288318452,3,39,470291,0.109909784226
0.0366908482143,0.0518508184524,0,1469554475964,0.0457821800595,4,39,472314,0.144112723214
0.027087983631,0.0376906622024,0,1469554475964,0.0331101190476,5,39,474368,0.100423177083
0.0292038690476,0.0413411458333,0,1469554475964,0.0355980282738,6,39,476391,0.107328869048
0.0393415178571,0.0504324776786,0,1469554475964,0.0445963541667,7,39,478398,0.144275483631
0.0312732514881,0.043224516369,1,1469554475964,0.036876860119,0,39,480885,0.120070684524
0.0284830729167,0.03759765625,1,1469554476068,0.03662109375,1,39,482905,0.11316499256
0.0194382440476,0.0247628348214,1,1469554476068,0.0250418526786,2,39,484925,0.0815662202381
0.0258091517857,0.0377836681548,1,1469554476070,0.0385974702381,3,39,486914,0.113630022321
0.0302501860119,0.0381556919643,0,1469554476070,0.034900483631,0,39,564325,0.112467447917
0.0365048363095,0.0545944940476,0,1469554476071,0.0491071428571,1,39,566373,0.144880022321
0.0238792782738,0.033435639881,0,1469554476071,0.0298084077381,2,39,568386,0.0997023809524
0.0287155877976,0.0384812127976,0,1469554476071,0.0325055803571,3,39,570378,0.109886532738
0.0366908482143,0.0518508184524,0,1469554476072,0.0457821800595,4,39,572394,0.144112723214
0.027111235119,0.0376906622024,0,1469554476072,0.0330868675595,5,39,574442,0.100423177083
0.0291806175595,0.0413178943452,0,1469554476072,0.0355980282738,6,39,576476,0.10730561756
0.039318266369,0.0504324776786,0,1469554476072,0.0445731026786,7,39,578503,0.144205729167
0.0312965029762,0.0432710193452,1,1469554476072,0.0369001116071,0,39,580975,0.120093936012
0.0284830729167,0.03759765625,1,1469554476072,0.0365978422619,1,39,582991,0.113095238095
0.0194382440476,0.0247628348214,1,1469554476072,0.0250651041667,2,39,585021,0.081798735119
0.0257859002976,0.0377139136905,1,1469554476072,0.0385277157738,3,39,587024,0.113304501488
0.0302734375,0.0382021949405,0,1469554476248,0.0349702380952,0,39,664473,0.112537202381
0.0365048363095,0.0545944940476,0,1469554476248,0.0491303943452,1,39,666521,0.144880022321
0.0238560267857,0.033435639881,0,1469554476249,0.0298084077381,2,39,668531,0.0996558779762
0.0286690848214,0.0384347098214,0,1469554476249,0.032482328869,3,39,670530,0.10974702381
0.0367140997024,0.0518275669643,0,1469554476249,0.0457821800595,4,39,672531,0.144112723214
0.0270647321429,0.0376674107143,0,1469554476249,0.0330636160714,5,39,674578,0.100353422619
0.0292038690476,0.0413411458333,0,1469554476249,0.0355980282738,6,39,676594,0.107352120536
0.039318266369,0.0504324776786,0,1469554476249,0.0445731026786,7,39,678609,0.144205729167
0.0313197544643,0.0432710193452,1,1469554476249,0.036876860119,0,39,681089,0.120070684524
0.0284830729167,0.03759765625,1,1469554476249,0.0365978422619,1,39,683106,0.113095238095
0.0194614955357,0.0247628348214,1,1469554476249,0.025134858631,2,39,685127,0.08203125
0.0258091517857,0.0377371651786,1,1469554476249,0.0385509672619,3,39,687126,0.113351004464
0.0303199404762,0.0382486979167,0,1469554476249,0.0350399925595,0,39,764616,0.112653459821
0.0364815848214,0.0545712425595,0,1469554476249,0.049083891369,1,39,766663,0.144856770833
0.0238792782738,0.033435639881,0,1469554476250,0.02978515625,2,39,768678,0.0997023809524
0.0286690848214,0.0384347098214,0,1469554476355,0.032482328869,3,39,770690,0.10974702381
0.0366675967262,0.0517810639881,0,1469554476355,0.0457124255952,4,39,772695,0.143996465774
0.0270647321429,0.0376674107143,0,1469554476356,0.0330868675595,5,39,774745,0.100376674107
0.0292038690476,0.0413411458333,0,1469554476356,0.0355980282738,6,39,776774,0.107375372024
0.039318266369,0.0504324776786,0,1469554476356,0.0445731026786,7,39,778803,0.144182477679
0.0312965029762,0.0432710193452,1,1469554476356,0.036853608631,0,39,781275,0.119977678571
0.0284598214286,0.0375744047619,1,1469554476356,0.0365978422619,1,39,783291,0.113048735119
0.0195079985119,0.0248325892857,1,1469554476357,0.0252046130952,2,39,785438,0.0821475074405
0.02587890625,0.037830171131,1,1469554476357,0.0386207217262,3,39,787456,0.113676525298
