blue,green,groupId,received,red,sensorId,time1,time2,white
0.0265764508929,0.0370396205357,0,1469806456279,0.0294363839286,3,22,45280,0.0999348958333
0.0356910342262,0.0518973214286,0,1469806456279,0.046619233631,4,22,47296,0.143112909226
0.0259021577381,0.0370861235119,0,1469806456279,0.0332263764881,5,22,49343,0.0984700520833
0.0247628348214,0.0354585193452,0,1469806456279,0.02978515625,6,22,51372,0.094494047619
0.0362490699405,0.0478515625,0,1469806456279,0.0430152529762,7,22,53394,0.13562593006
0.028087797619,0.0428757440476,1,1469806456279,0.0355747767857,0,22,55984,0.107491629464
0.0253208705357,0.0351097470238,1,1469806456280,0.034412202381,1,22,58012,0.100144159226
0.0210658482143,0.0249953497024,1,1469806456280,0.0247860863095,2,22,60014,0.0860770089286
0.0230422247024,0.0343889508929,1,1469806456280,0.0305524553571,3,22,62027,0.0880068824405
0.0256696428571,0.0330171130952,0,1469806456280,0.0279947916667,0,22,139354,0.0926804315476
0.0368303571429,0.0557338169643,0,1469806456280,0.0508975074405,1,22,141399,0.148158482143
0.025158110119,0.0348772321429,0,1469806456280,0.0330403645833,2,22,143410,0.106236049107
0.026599702381,0.0370628720238,0,1469806456280,0.0294363839286,3,22,145538,0.0999348958333
0.0356910342262,0.0518973214286,0,1469806456280,0.046619233631,4,22,147564,0.143136160714
0.0259021577381,0.0370861235119,0,1469806456280,0.0332263764881,5,22,149609,0.0984700520833
0.0247628348214,0.0354585193452,0,1469806456384,0.02978515625,6,22,151708,0.0945172991071
0.0362490699405,0.0478515625,0,1469806456384,0.0429920014881,7,22,153743,0.13562593006
0.028087797619,0.0428757440476,1,1469806456384,0.0355515252976,0,22,156241,0.107491629464
0.0253208705357,0.0351329985119,1,1469806456384,0.034412202381,1,22,158259,0.100144159226
0.0211123511905,0.0250186011905,1,1469806456384,0.0248093377976,2,22,160285,0.086170014881
0.0230422247024,0.034435453869,1,1469806456384,0.0305524553571,3,22,162311,0.0880533854167
0.0256696428571,0.0330403645833,0,1469806456384,0.0280180431548,0,22,239524,0.0927036830357
0.0368303571429,0.0557338169643,0,1469806456384,0.0508975074405,1,22,241649,0.148135230655
0.025158110119,0.0348772321429,0,1469806456385,0.0330403645833,2,22,243654,0.106282552083
0.026599702381,0.0370628720238,0,1469806456385,0.0294363839286,3,22,245687,0.0999348958333
0.0357142857143,0.0519205729167,0,1469806456385,0.046642485119,4,22,247788,0.143229166667
0.0259254092262,0.037109375,0,1469806456385,0.0332496279762,5,22,249847,0.0985398065476
0.0247628348214,0.0354585193452,0,1469806456385,0.02978515625,6,22,251877,0.094494047619
0.0362258184524,0.0478748139881,0,1469806456385,0.0430152529762,7,22,253912,0.13562593006
