blue,green,groupId,received,red,sensorId,time1,time2,white
0.0431315104167,0.0551060267857,1,1470166549478,0.0494559151786,0,59,478686,0.124767485119
0.0381324404762,0.044666108631,1,1470166549478,0.0440150669643,1,59,480734,0.122953869048
0.0377139136905,0.0460146949405,1,1470166549478,0.045154389881,2,59,482743,0.108258928571
0.0456891741071,0.0578264508929,1,1470166549479,0.0613606770833,3,59,484768,0.148600260417
0.0416666666667,0.0481305803571,0,1470166549524,0.0445963541667,0,59,561759,0.110072544643
0.0628022693452,0.0839611235119,0,1470166549524,0.0771949404762,1,59,563829,0.202171688988
0.0470377604167,0.0572684151786,0,1470166549525,0.0574776785714,2,59,565959,0.149879092262
0.0409691220238,0.0508742559524,0,1470166549525,0.0442708333333,3,59,567994,0.110049293155
0.0564546130952,0.0737769717262,0,1470166549525,0.0665690104167,4,59,570011,0.182175409226
0.0607561383929,0.080078125,0,1470166549525,0.0710797991071,5,59,572054,0.192243303571
0.0357142857143,0.0437593005952,0,1470166549525,0.0403180803571,6,59,574176,0.115559895833
0.0550827752976,0.0650576636905,0,1470166549525,0.0599655877976,7,59,576234,0.171037946429
0.0419689360119,0.0540364583333,1,1470166549525,0.0482235863095,0,59,578738,0.123558407738
0.0382952008929,0.0448288690476,1,1470166549525,0.0442243303571,1,59,580781,0.12316313244
0.0366443452381,0.0450613839286,1,1470166549574,0.0440848214286,2,59,582852,0.107235863095
0.0456891741071,0.0578264508929,1,1470166549574,0.0613606770833,3,59,584885,0.148600260417
0.0416666666667,0.0481538318452,0,1470166549625,0.0446196056548,0,59,662022,0.110119047619
0.0620814732143,0.0832868303571,0,1470166549625,0.076427641369,1,59,664180,0.201427641369
0.0470145089286,0.0572916666667,0,1470166549625,0.0574776785714,2,59,666195,0.149855840774
0.041015625,0.0509207589286,0,1470166549626,0.0443173363095,3,59,668216,0.110095796131
0.056640625,0.073962983631,0,1470166549626,0.0667782738095,4,59,670253,0.182361421131
0.0598958333333,0.0792875744048,0,1470166549626,0.0702194940476,5,59,672303,0.191429501488
0.0357375372024,0.0438058035714,0,1470166549626,0.0403413318452,6,59,674352,0.115652901786
0.0551292782738,0.0651041666667,0,1470166549626,0.0600120907738,7,59,676397,0.171130952381
0.0419921875,0.0540829613095,1,1470166549627,0.0482468377976,0,59,678980,0.123604910714
0.0385277157738,0.0450381324405,1,1470166549627,0.0444568452381,1,59,681011,0.123442150298
0.037109375,0.0454799107143,1,1470166549677,0.0445963541667,2,59,683026,0.10779389881
0.0444800967262,0.0568033854167,1,1470166549677,0.0601050967262,3,59,685057,0.147414434524
0.0416666666667,0.0481538318452,0,1470166549728,0.0446428571429,0,59,762084,0.110142299107
0.0621047247024,0.0833333333333,0,1470166549729,0.0764508928571,1,59,764297,0.201497395833
0.0470377604167,0.0572916666667,0,1470166549730,0.0575009300595,2,59,766373,0.14990234375
0.0406668526786,0.0505952380952,0,1470166549730,0.0439453125,3,59,768402,0.109793526786
0.0564546130952,0.0738234747024,0,1470166549730,0.066638764881,4,59,770430,0.182268415179
0.0599423363095,0.079357328869,0,1470166549730,0.0702892485119,5,59,772455,0.191569010417
0.0357607886905,0.0438523065476,0,1470166549730,0.0403878348214,6,59,774524,0.115745907738
0.0551292782738,0.0651041666667,0,1470166549730,0.0600120907738,7,59,776560,0.171130952381
0.0428292410714,0.0548735119048,1,1470166549730,0.0491303943452,0,59,779043,0.124488467262
0.0387137276786,0.0452241443452,1,1470166549730,0.044666108631,1,59,781071,0.123674665179
0.0370396205357,0.0453869047619,1,1470166549730,0.0445265997024,2,59,783096,0.107724144345
0.0458984375,0.0580589657738,1,1470166549779,0.0615699404762,3,59,785120,0.148832775298
0.0416666666667,0.0481538318452,0,1470166549830,0.0446428571429,0,59,862288,0.110142299107
0.0620814732143,0.0833100818452,0,1470166549830,0.0764508928571,1,59,864373,0.201404389881
0.0470377604167,0.0572916666667,0,1470166549830,0.0575009300595,2,59,866828,0.14990234375
