"x","z","0-0","0-1","0-2","0-3","0-4","0-5"
0.529683620022688,0.0397892831850957,0.116360053943208,0.113804457310012,0.120135886346751,0.059391013299847,0.085515364583326,0.0764093122210064
0.506284470265956,0.00736555586561522,0.115921326264559,0.113804457310012,0.120928759765656,0.0636277762276584,0.091525258091524,0.0729538899739488
0.501918816797042,-0.0369381430406306,0.115780038597739,0.115589450799927,0.121793926711095,0.0693459681919556,0.0947740931920711,0.0718497791108997
0.516269457223678,-0.100021119512688,0.115843194289823,0.116058021763344,0.123051967075596,0.0760372465587801,0.0972200218562544,0.07720909365698
0.54725559665575,-0.179896595961493,0.116425823102979,0.117975172060744,0.123937121000707,0.0842134672619112,0.0971768554688142,0.0830363513764947
0.593464994572156,-0.265380619909476,0.117302236793142,0.119641987537133,0.124719426618236,0.0898390857514771,0.0982276529948124,0.0892320428757364
0.64109238584319,-0.348268909428507,0.117938311476948,0.121138820684197,0.125309898158583,0.0924844470795966,0.0994602887835265,0.0975260788691861
0.684987808865693,-0.427605483105806,0.118104852585851,0.122916755022621,0.125814825148728,0.093769531249988,0.100414185733044,0.106835835193383
0.723315709754179,-0.511153367645067,0.118644026692694,0.12252736002589,0.126151562499653,0.0944669363839708,0.101591187686093,0.109057763671961
0.751330033073064,-0.597763348924603,0.119405089750612,0.123685307384641,0.126775781249868,0.094928408667898,0.101459826078906,0.111297172618868
0.771357292572649,-0.67182057563184,0.119729575892983,0.12402584170403,0.127200857979738,0.0957582147504986,0.103074014137118,0.111562946428742
0.800266069383622,-0.724223057842712,0.12025775204598,0.124160035341873,0.127314453125248,0.096066687592765,0.102417378162012,0.112063574218836
0.831058033449158,-0.762792814233491,0.120754331752047,0.125519735863136,0.127445600818277,0.0962014183409713,0.103900167410938,0.113493022228619
0.864081064666394,-0.809550406226587,0.120897874814214,0.124704259672587,0.127831236049238,0.0967867327011102,0.103900167410938,0.113012383742403
0.904920398805848,-0.866693056830166,0.120745733351784,0.124890252976397,0.128154073660637,0.0974794433592821,0.103554117838736,0.114414534505274
0.959449998628182,-0.925916266031855,0.120120512462621,0.124905154855056,0.128393515159912,0.0984552990143672,0.103896049571996,0.113712653459739
1.03269132245976,-0.98015272114607,0.119676483445284,0.124813411458268,0.128533010137905,0.0988640392484325,0.10369740978398,0.113703304036403
1.12806088632158,-1.02424891719553,0.119178506324315,0.125477892485331,0.128601360212144,0.098922286551624,0.103434719121783,0.113788125464969
1.22890775395685,-1.05102651031497,0.118485688709125,0.124637769717617,0.128613611421171,0.0989438871840101,0.103750606864015,0.114337837146336
1.32302805818572,-1.06082785427748,0.117237146577646,0.124651669457143,0.128625862630198,0.098815246000772,0.102857538132399,0.113304771205026
1.39966393211875,-1.05081163812428,0.115220738001984,0.124676316034423,0.128644812592918,0.0985706101192016,0.103578513299874,0.114529527064648
1.45529912497601,-1.02379547280407,0.111461102585383,0.124601267205904,0.128632561383891,0.0983863723030137,0.102467496744935,0.113764597284507
1.49935622842085,-0.978516065599826,0.104616671317092,0.124993959263588,0.128648860676979,0.0983331752230087,0.103244570777643,0.113870491536615
1.53240149363695,-0.926207557931812,0.102926088169676,0.123995247396119,0.128577464657926,0.0978583031063308,0.102037511625664,0.114824209449644
1.55670939974939,-0.878628512378596,0.100285860770157,0.123838055710609,0.128265480840653,0.0973977236791357,0.102078457496032,0.113770545015103
1.58323818605529,-0.839364656540406,0.0941571079798934,0.123738109189327,0.128182084728345,0.0970528901601019,0.101323986234858,0.11437527436766
1.61103122587287,-0.802871935595017,0.0864774716331731,0.123854103887627,0.128144935825967,0.0963695289246494,0.101121942429365,0.113800492931658
1.64698568593086,-0.762588886878781,0.0829719889323167,0.124284840029975,0.128158584449423,0.0960325055802151,0.101508579799401,0.113784193638559
1.69146651096538,-0.720888822062054,0.0696782691591899,0.123465673828107,0.127957545107729,0.0959827125188012,0.100952497210101,0.114799060640234
1.75038640335176,-0.675658851209182,0.0624942289806829,0.123238590494761,0.127716957310394,0.0952082519530316,0.101391292317743,0.113561051432383
1.81415381292138,-0.625559977979964,0.0631106445312745,0.122461874535155,0.127533865792401,0.094476134672623,0.100287081473458,0.113701799665095
1.87158089407846,-0.570878475417407,0.0676674944196349,0.121836904762063,0.127336874534768,0.0936433175223434,0.10131154901439,0.113596156529057
1.91721605623582,-0.520835353867878,0.0739694219679827,0.121282935732785,0.127129136439679,0.0928700404575941,0.100844414992641,0.113038176618007
1.94242399280795,-0.47751528636908,0.082779303850426,0.119936595517007,0.126881849888467,0.0925188988094866,0.102077018229377,0.113771007719264
1.95797643223209,-0.436523637546983,0.0901751046317179,0.119330826822717,0.126179287574183,0.0931367373513097,0.102192657179953,0.112591496931015
1.96430123237308,-0.40016155966649,0.0969764508926835,0.119330826822717,0.12514364071814,0.0942909621468618,0.102613185918895,0.112821086774802
1.96471049363622,-0.361408182086033,0.103273100353533,0.117817194475527,0.124324079240976,0.0955439104353442,0.102613185918895,0.113776202102247
1.96131187983156,-0.317181331783712,0.10853658389098,0.115938239397613,0.123493519810102,0.0964366234186058,0.103200111606866,0.113473356119644
1.95267290550744,-0.269334552929061,0.112292310733037,0.112616617838596,0.122711104910454,0.0971323451449562,0.103365901692583,0.113473356119644
1.93660446997307,-0.21753578062561,0.114466162109161,0.107386339750641,0.122429210844677,0.0976869233628285,0.104598358444826,0.114744466145823
1.92032885922572,-0.159745470180649,0.115752353050355,0.100508119419632,0.122472700427832,0.0982346958706447,0.103921375093188,0.113837892950417
1.91684476089747,-0.099064824238454,0.116090987723208,0.0883595331101088,0.122457296316733,0.0985768787200536,0.105142082868036,0.113851792689943
1.92265869538112,-0.0371602733323929,0.1162192336308,0.0743300362723177,0.122187906900914,0.098785119047506,0.104166764323119,0.11475066499249
1.93462832732157,0.0209347872068823,0.116667810640099,0.0663925246466137,0.121670728701628,0.0986511765255681,0.104653850446161,0.113635600353531
1.94380056743344,0.0831636918216607,0.117205731491762,0.0651582705543175,0.121889966982866,0.0987439220610078,0.104263809058708,0.114762809244638
1.93842522495384,0.161988998558166,0.117552569289615,0.0664185291108346,0.121945063708831,0.0993333914621876,0.104674341982976,0.113679843284863
1.9098082812516,0.251992484107859,0.117955901227552,0.0725978771391496,0.121914364769523,0.099370038132406,0.104614195033735,0.113460605003568
1.87307043718449,0.334948132146329,0.118439978608764,0.0861432686942274,0.12171837797647,0.0994275344120035,0.104686593192056,0.114286828031813
1.85948142501571,0.401057354033346,0.119008849516149,0.0994968610493084,0.121133461216319,0.0995737281436084,0.105835904947709,0.113364706566404
1.87476241567526,0.454080132193712,0.119283540271232,0.108354275948404,0.119712290736733,0.0997990187871856,0.105124674479365,0.114498721168106
1.90418921763619,0.49909577400454,0.119528427268997,0.112519787016559,0.115747291201414,0.0998888625374388,0.106124890718268,0.113476904296667
1.92700408622656,0.532295536655571,0.119617124721156,0.114052443731037,0.106631924293304,0.0999629092262361,0.10518772321438,0.113289011346921
1.93583566087115,0.552536057348909,0.119727818080192,0.115727315848132,0.102653922526179,0.099615318080549,0.106090643600976,0.114039039248369
1.9394743524106,0.568088345965478,0.119630773344612,0.116097798084386,0.0996501511348266,0.0992102306546772,0.10507147739933,0.112940776134661
1.93588834247499,0.596386654234425,0.119523876953382,0.11643403320309,0.0958075892858937,0.0989897391181449,0.10499503115699,0.113393364025455
1.92046392887025,0.635326179189644,0.119456529017803,0.117948023623839,0.0924049618675431,0.0989132928758046,0.104934884207749,0.112705238560267
1.8918672267451,0.674190473335861,0.119390829612897,0.116523125930247,0.0923900134858642,0.0994317243303651,0.104921486700423,0.112583296130841
1.85004927281245,0.708332560795568,0.119148988560061,0.11634458240325,0.0828544666108466,0.0998847074963979,0.10547427222871,0.113113834635223
1.78839166863108,0.739133797205283,0.118877450707049,0.116534265717815,0.0742159760974943,0.0998820568267545,0.104562253534351,0.111738585844601
1.70649554706226,0.764758888309349,0.118755008370654,0.117284830729132,0.0707195172991183,0.099693915085656,0.104562253534351,0.111738585844601
1.62170547994331,0.788518026745936,0.118674765159773,0.119341252789754,0.0749153297061081,0.0996191173732349,0.105406675502212,0.11167539294995
1.55344710742617,0.807148706241934,0.118438476562294,0.118806019810013,0.078646900576638,0.0995306710379448,0.10437815987726,0.111519454520507
1.50104277215501,0.825045613547405,0.118283184523573,0.118937418619976,0.0791941289992289,0.0992356329056901,0.104992740885265,0.110994575427797
1.45939509953377,0.835738382578569,0.118236937313918,0.119088162667034,0.0834640276227457,0.0990731398810157,0.103811081658956,0.111704552641441
1.42948301461496,0.837351313342674,0.118369877697156,0.119122912016149,0.0958747302825002,0.0990268926713609,0.103869080171401,0.110717985025845
1.40270177095163,0.838414621059937,0.118517719959387,0.120116680617579,0.100189062500248,0.099121286737307,0.103666787574575,0.110747181919603
1.37354411162305,0.840456846466192,0.118794203404149,0.119051913597439,0.104388078962096,0.0992020321797672,0.103615239025046,0.111516303943262
1.34577278782209,0.84559154950482,0.119225083705322,0.119155157179904,0.107310972377324,0.0993568243116714,0.104139222935024,0.110923969958923
1.31734411655024,0.863567643223623,0.119698414248538,0.119209751674315,0.109087446521672,0.0996019624254908,0.103785184151774,0.112134075055934
1.28780898666565,0.893938211435247,0.120085698009411,0.119237551153368,0.11044124116449,0.0999178501676933,0.104887746465553,0.111302550688402
1.25373734958203,0.928790250000525,0.120343087332273,0.119314643787257,0.111910277157628,0.100094242931397,0.10397522553952,0.111212851097317
1.21115182810055,0.963767246315652,0.120470331101353,0.120216813150756,0.113457407924397,0.100196840122949,0.104778450520884,0.112060174850922
1.16778634591597,0.992609558646915,0.120391234189062,0.118992954798812,0.114539408946996,0.100214787946555,0.103620040457456,0.110873465401955
1.13148129597979,1.01267051339994,0.120272337704587,0.118811511812113,0.114604750279149,0.0996635067896949,0.103731091889623,0.111718138485916
1.09228364536976,1.02639962835733,0.120216489955446,0.118767915271515,0.114622446986655,0.0992560198102801,0.103260556175811,0.110589927455354
1.04720583790851,1.03629344506279,0.120097844587041,0.118594424292848,0.114573693266525,0.0992205194383191,0.103140513392872,0.110353889973945
0.997839382968925,1.04449572327046,0.119965299479284,0.119320951915651,0.114419547525841,0.0992739676338858,0.103166915457668,0.111189964657667
0.944437485720616,1.04287438231424,0.119772607421782,0.118218389602123,0.11410656157001,0.0996747558596192,0.10267628348228,0.110064153180965
0.882825676047105,1.02754897187123,0.119642712983483,0.118302036830226,0.113925118582712,0.0998869001114138,0.103324716331781,0.111022921316623
0.81724798321442,1.0013555017132,0.119653962053377,0.118480078125082,0.114349049014168,0.0997939034598438,0.102203204055259,0.110039255487039
0.756394445496654,0.971219201131043,0.119654213169448,0.118590020460941,0.115136116536276,0.0997733049665947,0.102868438430077,0.110039255487039
0.69314493975402,0.950562415530495,0.119655610583877,0.119300248790955,0.11626397181928,0.0997610537575148,0.101837272135493,0.109811816406169
0.634423197194783,0.941719226111328,0.119549216424972,0.118697167968874,0.116787453496997,0.0997172061013733,0.101837272135493,0.11080898670004
0.596841936704602,0.935330589410228,0.119476818266199,0.118783214750861,0.117205543154747,0.0996637579052082,0.102143666294712,0.109932361421189
0.564207265464155,0.938840140187643,0.119188478887626,0.118680617559705,0.117786772228371,0.0996378580726837,0.101211049107104,0.110758979724673
0.521783008257317,0.938407510880341,0.119108879743262,0.118513574218661,0.118278801618225,0.0995750604538292,0.100725718470973,0.110193547712007
0.482659447441312,0.928307514513895,0.119298670015028,0.119120703124791,0.11878208007825,0.0994847144719027,0.0999615048360386,0.110025753348177
0.455202568541731,0.919294571589985,0.11955150902139,0.119053248233163,0.119175560360709,0.0994641159786536,0.0990364467074751,0.110943324497983
0.425037587479221,0.906683681702257,0.119632254464066,0.11942523483985,0.119976778739013,0.0995365141369744,0.0993656970797011,0.109988604445489
0.398209686143822,0.898630941248593,0.11940506417444,0.118992850167324,0.120592003813519,0.099485216704163,0.0985004278272569,0.110316743396382
0.378340734996921,0.899780341833953,0.118985181826747,0.118454071335387,0.120946293713,0.0993435709634544,0.0986561500188374,0.110081708054129
0.362964241403471,0.910542350532883,0.118702143786884,0.118185935174794,0.121146186756003,0.0990835309709416,0.095345061383998,0.1090044015069
0.346619291923517,0.922165853932499,0.118820038132548,0.117800048828004,0.121154640996786,0.0986209472654609,0.0926939360119073,0.109449646577518
0.335633499457627,0.923217803414094,0.119176871745059,0.118741764322639,0.121452580915341,0.0982487095425052,0.0922567057291818,0.108444128999478
0.333956162783349,0.905902903343755,0.119034330822115,0.118423976934537,0.122364492652647,0.0983280575705893,0.0925778622582181,0.108509828404016
0.334387263462717,0.867929402722012,0.117959674943943,0.117617313057789,0.123515594773353,0.0980572707403827,0.0888466355096719,0.108857526506695
0.341482953001937,0.815724407568019,0.116539183407671,0.116531515067211,0.123437751115792,0.0972863583517672,0.0826245372953847,0.106945003255155
0.359004446074229,0.755903933789135,0.11552327706486,0.115513709077267,0.122807228887952,0.0964646484372057,0.0768811221168315,0.106484388950598
0.389865083250516,0.696136242018916,0.114829706101516,0.115419170851655,0.122495496186749,0.0959525227864526,0.0712822242373378,0.104235130673627
0.418488420388644,0.64104004965515,0.114416522507515,0.114160418991715,0.12267214006712,0.0954015997021276,0.0683189034598245,0.102904696800346
0.441703881002489,0.580316025089552,0.114180733817051,0.113903529575603,0.122750734746971,0.0944894368492465,0.0700313941592441,0.100932314918123
0.464589066708313,0.513648594706259,0.114096440197328,0.113932579985354,0.122713083612154,0.093629324776939,0.0719656645275439,0.100932314918123
0.483643902895846,0.441541497950574,0.114455529203645,0.113980292038935,0.122534288969616,0.0922731329054939,0.0680503789992443,0.0936584054129063
0.493490997081424,0.365289992840534,0.115151104445611,0.114335909598176,0.122244047619174,0.0896016880580363,0.0648744349888304,0.0907670107886815
0.498437904763091,0.287828577357568,0.115334195963684,0.115098830449744,0.121742161923535,0.0808569080171009,0.0690625186011971,0.0885753534226085
0.501855538982775,0.215263726123703,0.114985207403501,0.113360295759059,0.121062737164948,0.0668524576822949,0.0690625186011971,0.0856175502232392
0.502298813354195,0.155510641434663,0.114533082217455,0.112642182849934,0.120607710193799,0.0662502487909107,0.0752874511718951,0.0825535598028433
0.504860783134162,0.106084055874512,0.114096649460592,0.112221442522242,0.120315178571432,0.063725839378725,0.0802779715401974,0.0800533575149146
0.513844858877238,0.0612207137926831,0.113162274460719,0.110541294643151,0.120220247395994,0.0630461123512,0.0825122907366075,0.0739137207031452
0.532351906037907,0.0141812186289979,0.112111404854991,0.111127250744203,0.120392701358053,0.0647556663876249,0.084218291945693,0.0752486235119059
0.561916328622455,-0.0339988733500398,0.111036893135998,0.110207889230165,0.121167271205536,0.0674566173735412,0.0838250255766773,0.0782800409225998
0.608527139585382,-0.0866313535100088,0.109856198846537,0.110018708147154,0.122160077195237,0.0693434849330226,0.0846690894717395,0.0802688941591915
0.672008450834008,-0.131695319319802,0.108155780319968,0.11047144252253,0.12254951171875,0.0690296014695053,0.0838668015252694,0.0826207263765281
0.74661512968606,-0.159768682055192,0.106993033854393,0.110728080822284,0.123024490792465,0.0701338099888305,0.0849339378720554,0.0911151367187302
0.819593687239415,-0.16994732724304,0.106081980096485,0.111601304408694,0.12346611793138,0.0718046270461355,0.0855857398623576,0.0992613909038774
0.882944151316337,-0.17594476242965,0.104555952380669,0.110322600446557,0.123270379929248,0.074352076357867,0.0866387927827015,0.101415397135611
0.946573236403351,-0.1799302872721,0.102056573195542,0.110077213541512,0.12280020228792,0.0761914155506048,0.0873811151413731,0.103421919177798
1.01317589264182,-0.183504447243775,0.0998175525486204,0.109509991164615,0.122611414155551,0.0771485398065532,0.0874338820684797,0.103081673177143
1.08312756720801,-0.18822461926724,0.0966410319007744,0.108614129928923,0.122630866350526,0.0774820940290021,0.0892570614769353,0.103616655040933
1.14568142910085,-0.206958416392291,0.0945890136719396,0.108934493582711,0.122747363281151,0.0770559826079013,0.086968057105665,0.104047535342319
1.19579289448603,-0.226530468192771,0.0936039527529505,0.108720844959051,0.122856659226345,0.0773245163690284,0.0866970772879495,0.10444810965401
1.24094369524142,-0.233140189733409,0.0917701706659213,0.109167022414489,0.123011451357706,0.0775960565476255,0.0858766555059287,0.10444810965401
1.28302133415944,-0.232948135695439,0.0889061407180251,0.109189125279016,0.123154743303391,0.07802643461684,0.0867333263579273,0.106103745814731
1.32044255764863,-0.227053379571065,0.0850686476934524,0.10902408854172,0.123200990513137,0.0778999767485404,0.0869381231398633,0.105905896577444
1.35277479258438,-0.210198771928171,0.0813175199963044,0.109471196056618,0.123349834914455,0.0783234421502656,0.0882998581659437,0.10677915736611
1.3784584357447,-0.202998635590838,0.0801315383184619,0.107326250930201,0.123650820777317,0.0791229422432766,0.0896313313801847,0.108418743024807
1.39733707833324,-0.212789445952462,0.0731873860677445,0.1068584798177,0.123812813895213,0.0799840239025617,0.0922517275855725,0.108513281249832
1.4180637057719,-0.238285681324811,0.0773542294456497,0.105876318359455,0.123993756975715,0.0821775181361473,0.0952866536460968,0.110153871372811
1.43985941784356,-0.274968931396121,0.081738983444939,0.103236655971028,0.123509535435047,0.0852934570312503,0.0954284412199436,0.109620682198487
1.47477280187531,-0.308328728547554,0.0857104980468429,0.101788576543943,0.122167852492362,0.0867388090587647,0.0954492908293229,0.11015075799842
1.52292212395198,-0.310588850978932,0.0893401088169859,0.0942235537574189,0.120532133556876,0.0872965378534218,0.0970253278459495,0.111710997954237
1.56280700122998,-0.266967306345368,0.0921506696428604,0.0845967075893108,0.118530482700728,0.087618622116792,0.0964496884300204,0.111261851283565
1.57998205846935,-0.192585744614066,0.0950479678199834,0.0706796479724433,0.116494833519448,0.0884458821614342,0.0976156947546401,0.112593503534176
1.57852970720124,-0.101784700210956,0.0969684128533991,0.0632353817894497,0.115383777436858,0.0893029831659154,0.0976469354539338,0.111638532366198
1.57121495434434,0.0100703465726594,0.0979270321799573,0.0615274111793097,0.1146791015625,0.0894119535900459,0.0983634021579958,0.111356891741318
1.57527705075563,0.159292790872334,0.0977527808781394,0.0641104794456844,0.113602904110753,0.0888641834077246,0.0988639299665835,0.111951625279229
1.60496747621044,0.311728042023163,0.103923107329043,0.0641104794456844,0.111491957310055,0.0893601957775293,0.0988757277717732,0.110475176711282
1.63121684306713,0.409424646355805,0.108696103050359,0.0707109979538675,0.108645707775119,0.0921491699218686,0.100006701078773,0.110698174758277
1.63263629936456,0.460246398614661,0.110565673828382,0.0782898135230618,0.102753238932353,0.094220791480889,0.0995257765998128,0.108472558594005
1.60538702462051,0.492376849519855,0.111508035714625,0.0939690359934264,0.0990554617746363,0.0948979213170198,0.100297407458911,0.107053176153204
1.5270850396155,0.510744491093846,0.111956759207333,0.103729810732947,0.0995725725443907,0.0951711100261232,0.0991728515623034,0.106817352585299
1.38856510050357,0.519570452602463,0.112494575427795,0.105742671130969,0.0971935267854797,0.0954250976563537,0.0994015113465938,0.104514146205256
1.24974732253307,0.546247792606798,0.113448725818341,0.108024607049799,0.0953390136721046,0.095942671130886,0.0977192266555752,0.104567159598112
1.12907030889181,0.566725000056416,0.114070400855894,0.110790222749476,0.110447216796627,0.096320103236724,0.0971574497765464,0.104987586030136
1.03185960663225,0.593968492385462,0.114508482142646,0.112999825614182,0.11403271949408,0.0963898507254015,0.0965274669829235,0.10486618536083
0.956044480902011,0.630655999215637,0.11511310453859,0.114496765718148,0.116164876302154,0.0965542433967123,0.0965528669085826,0.105954636346465
0.892310347288498,0.68443277734433,0.116071909877112,0.114998935081817,0.116759898158691,0.0970081217448609,0.0973148949034478,0.107426534597924
0.836107931935701,0.742853964560508,0.117277606491965,0.116359926060228,0.117239320591649,0.0978121349513599,0.0967925595239765,0.107257128906161
0.78759183306024,0.80793045386736,0.117553694661488,0.116751006789403,0.118037781343097,0.0983988095237875,0.0983108491442884,0.108619768415348
0.733891371553856,0.863222933406777,0.117379952566752,0.116646010044984,0.118548260788978,0.0984386090959095,0.0971852887837583,0.109155896577354
0.698276766573075,0.87693810625837,0.117034368024722,0.116458870442862,0.118671205356972,0.0983525623141327,0.0972076055618492,0.108486221167882
0.660720872870667,0.861528350608307,0.116513537016062,0.115597002883247,0.118687755766142,0.0981186732702447,0.0947497116814201,0.109007661365298
0.620953797511198,0.833891724168575,0.115616276042023,0.115139827473985,0.119007942708405,0.0976568429131659,0.0947497116814201,0.107260177176468
0.598004388194689,0.789793818298793,0.114526467168788,0.113575539434705,0.119470024181703,0.0968429780505545,0.0932462867373331,0.106002034505283
0.588004697628272,0.717809316116949,0.113616201636591,0.112994414992281,0.119850857979575,0.0955052362349456,0.0896094842820083,0.10476545758932
0.580164355751614,0.629765006891449,0.112861083984246,0.112787176803966,0.120065794735923,0.0942966378348353,0.0814545503162083,0.101662746465657
0.57496170419897,0.523831085990588,0.112297763206816,0.111740671503338,0.119945498512147,0.0925069173177442,0.0713763718377736,0.100691115606535
0.569674977779254,0.411698027566471,0.11211022600434,0.112622556268371,0.119041280692094,0.0853734979538499,0.0672107096353928,0.096616882905744
0.569232455144147,0.315590760684374,0.112902450707154,0.112703050595587,0.117560093471143,0.0842641880580377,0.0728084216889819,0.0982257649739324
0.588494834488488,0.249442593809572,0.112947300502403,0.11074477539058,0.117302060081821,0.0856504255022316,0.0776340564546235,0.0979107305616079
0.642909273143526,0.185324185143441,0.11139261300253,0.105906431361558,0.117429271298495,0.0819011044456634,0.0824153738839237,0.0938556477864466
0.726934427046056,0.117420600109169,0.10787825520807,0.101057556733759,0.117970421781931,0.0752541131882507,0.0815292992001614,0.0935332821798323
0.824497298520835,0.0398213576026124,0.103095142764097,0.103612107049737,0.119332563708918,0.0730474981398748,0.0803098702566951,0.0932046781995624
0.923139095185739,-0.051136730351824,0.0984326520645383,0.107540076264726,0.120605754743391,0.0752447126116434,0.0815005254836436,0.0932046781995624
1.02252855732118,-0.140349784367949,0.0974513950895768,0.112583217076014,0.122157826451095,0.0773048735119146,0.0856344098772556,0.0961018019903251
1.13610983545397,-0.237614919066352,0.0959543178013292,0.117591615513223,0.124124369884868,0.0811701822916921,0.088874428013375,0.102200837053377
1.25217188462479,-0.322711674203541,0.0922841378348009,0.121600113932431,0.125576994977984,0.0839706496465764,0.0911393787202194,0.106773246837493
1.35151664699944,-0.414127439727858,0.086507768322176,0.124074307105845,0.126502448381499,0.0908534923734788,0.096489085751419,0.111598049199991
1.44259766318401,-0.520216220681822,0.087462858072931,0.123787007068705,0.127038325427435,0.0947096307666143,0.0991696614586181,0.112507349795288
1.52075661411339,-0.61327665886535,0.0922538457960907,0.124289032272849,0.127355861700341,0.0963768391929478,0.101763216145767,0.113138123140107
1.56652320687578,-0.678626753209016,0.0977040132069614,0.124289032272849,0.127771444847661,0.0976644647507249,0.101913746279609,0.114580468750249
1.62669185787195,-0.741461026128667,0.104959472656245,0.124620217169212,0.128082282366288,0.0987031552267634,0.103558133370537,0.114011383928784
1.69696306961265,-0.805085173726099,0.110482600911571,0.124848804873888,0.128238076636597,0.0995686058410322,0.103743875558134,0.114739308965406
1.76806610044958,-0.862511393614089,0.113588997395903,0.126134709821537,0.128454268972907,0.100116627138997,0.104298809523774,0.114508214750899
1.84175634569444,-0.919025137312989,0.115248214285793,0.125223837425435,0.128591113281382,0.100473353794576,0.104709342448071,0.114575060453773
1.90602643143852,-0.965081305472888,0.115733544921955,0.125212839471611,0.128674509393392,0.10020095563592,0.104709342448071,0.115601427641401
1.9656180740603,-0.995630558751762,0.115268668620143,0.125212839471611,0.128617013113866,0.0999051641553049,0.104884086681814,0.114614860026104
2.01545307701349,-1.01018595901935,0.113808842541114,0.125150041852821,0.128599065290278,0.0998603143600262,0.105738860212119,0.114769903274157
2.04585055797097,-1.00556557711188,0.111606798734937,0.126125360398212,0.128573165457795,0.0998920177641093,0.104779840959756,0.115137841796795
2.05333866362947,-0.985044220088319,0.10243053850425,0.124932200985898,0.128480168805505,0.100044122023654,0.105514069475449,0.114568361700379
2.04535332367092,-0.959708892993614,0.0921417247953742,0.12482555571045,0.128454268972907,0.10001428106412,0.104420605468875,0.115438432384407
2.03259060891046,-0.929732859121808,0.0799967796688775,0.124679110863167,0.128359874907074,0.0995576078866326,0.105135884021825,0.114456163969229
2.01835313679616,-0.88704897844993,0.0704203683035441,0.124471121651823,0.128306677827679,0.0990326915924105,0.10396067243305,0.114340169270987
1.99904310280357,-0.829112661280945,0.063702236793152,0.125148105003397,0.128149235026098,0.0980484514510985,0.103407347470415,0.115013248697726
1.97542035437472,-0.751730939721104,0.0617393740699428,0.123543517485369,0.127996091424834,0.0969320591520687,0.102760774739493,0.115013248697726
1.95057402855645,-0.654542749498937,0.0631538062685758,0.122768054780391,0.127725304594586,0.0959866513204456,0.102344545200688,0.113929385230559
1.92846638831206,-0.556639134630943,0.0688176943824154,0.121892250278972,0.127367073567382,0.0952521321616973,0.102888732328676,0.114677513485749
1.91853000459591,-0.471715421661199,0.0786479422432945,0.121083686756265,0.126780757068354,0.0947227004279704,0.102148807198446,0.113589350818462
1.91856143856168,-0.39697705246485,0.0887057733444803,0.120969554501715,0.12605974469863,0.0946352911085512,0.103331363932265,0.1135498023625
1.92092542041515,-0.325466267380094,0.100032900855737,0.11785233909988,0.125258882068702,0.0952952962240898,0.102879422432852,0.114608768136328
1.92939657978093,-0.252003323857733,0.108465906342974,0.112789962332381,0.124862748790909,0.0963431942897094,0.104537960379455,0.113874288504296
