blue,green,groupId,received,red,sensorId,time1,time2,white
0.0244838169643,0.0378069196429,0,1469734722258,0.0273204985119,3,46,825037,0.0841238839286
0.0355980282738,0.0508510044643,0,1469734722258,0.0454334077381,4,46,827118,0.142415364583
0.0269484747024,0.0381789434524,0,1469734722258,0.0339936755952,5,46,829158,0.100655691964
0.0212053571429,0.0284365699405,0,1469734722258,0.0263439360119,6,46,831189,0.0857747395833
0.0382486979167,0.0498976934524,0,1469734722259,0.0452241443452,7,46,833285,0.141927083333
0.0269717261905,0.0430385044643,1,1469734722259,0.0350399925595,0,46,835780,0.0985398065476
0.0277157738095,0.0366675967262,1,1469734722259,0.03662109375,1,46,837780,0.111421130952
0.0169968377976,0.0225539434524,1,1469734722259,0.0208798363095,2,46,839776,0.0636393229167
0.0304827008929,0.0459914434524,1,1469734722259,0.0463402157738,3,46,841800,0.130789620536
0.0229957217262,0.0285295758929,0,1469734722259,0.0247395833333,0,46,919068,0.0805199032738
0.0386207217262,0.0580589657738,0,1469734722259,0.0526181175595,1,46,921230,0.154273623512
0.0238792782738,0.032970610119,0,1469734722259,0.0316220238095,2,46,923248,0.102353050595
0.0244605654762,0.0377836681548,0,1469734722259,0.0272972470238,3,46,925282,0.0840541294643
0.0355980282738,0.0508510044643,0,1469734722259,0.0454334077381,4,46,927305,0.142415364583
0.0269484747024,0.0382021949405,0,1469734722259,0.0340169270833,5,46,929413,0.100725446429
0.0211588541667,0.0283435639881,0,1469734722376,0.0262741815476,6,46,931437,0.0855887276786
0.0382486979167,0.0498976934524,0,1469734722376,0.0452241443452,7,46,933495,0.141927083333
0.02685546875,0.0428989955357,1,1469734722377,0.0348539806548,0,46,935981,0.0981212797619
0.0277390252976,0.0366908482143,1,1469734722377,0.0366675967262,1,46,937988,0.111537388393
0.0170200892857,0.0226236979167,1,1469734722379,0.0209030877976,2,46,939971,0.0636160714286
0.0304594494048,0.0459449404762,1,1469734722379,0.0463169642857,3,46,941960,0.130719866071
0.0230189732143,0.028576078869,0,1469734722379,0.0247628348214,0,47,19283,0.0805896577381
0.0385974702381,0.0580589657738,0,1469734722379,0.0526181175595,1,47,21324,0.154273623512
0.0238792782738,0.0329938616071,0,1469734722380,0.0316452752976,2,47,23329,0.102399553571
0.0244373139881,0.0377139136905,0,1469734722380,0.0272507440476,3,47,25447,0.0839378720238
0.0355980282738,0.0508510044643,0,1469734722380,0.0454566592262,4,47,27478,0.142415364583
0.0269484747024,0.0381789434524,0,1469734722380,0.0340169270833,5,47,29514,0.100655691964
0.0211588541667,0.0283435639881,0,1469734722380,0.0262741815476,6,47,31535,0.0855887276786
0.0382719494048,0.0499209449405,0,1469734722380,0.0452473958333,7,47,33562,0.141996837798
0.02685546875,0.0428989955357,1,1469734722381,0.0348539806548,0,47,36057,0.0981212797619
0.0277622767857,0.0367140997024,1,1469734722470,0.0366675967262,1,47,38071,0.111653645833
0.0170433407738,0.022716703869,1,1469734722470,0.0209263392857,2,47,40071,0.0636160714286
0.0304594494048,0.0459449404762,1,1469734722470,0.0463169642857,3,47,42125,0.130719866071
0.0230422247024,0.0285993303571,0,1469734722470,0.0247860863095,0,47,119448,0.0806361607143
0.0386207217262,0.0580822172619,0,1469734722471,0.0526413690476,1,47,121528,0.154343377976
0.0238792782738,0.0329938616071,0,1469734722471,0.0316452752976,2,47,123545,0.10242280506
0.0244140625,0.0376441592262,0,1469734722471,0.0272042410714,3,47,125587,0.0838448660714
0.0355980282738,0.0508510044643,0,1469734722471,0.0454566592262,4,47,127614,0.142438616071
0.0269252232143,0.0381556919643,0,1469734722471,0.0339936755952,5,47,129662,0.1005859375
0.0210890997024,0.0282738095238,0,1469734722471,0.0261811755952,6,47,131694,0.0853794642857
0.0382952008929,0.0499441964286,0,1469734722471,0.0452706473214,7,47,133719,0.142043340774
0.0267624627976,0.0427827380952,1,1469734722471,0.03466796875,0,47,136202,0.0978190104167
0.0277855282738,0.0367373511905,1,1469734722471,0.0366675967262,1,47,138250,0.111723400298
