blue,green,groupId,received,red,sensorId,time1,time2,white
0.027087983631,0.0385044642857,0,1469738061743,0.0341796875,5,26,219771,0.100911458333
0.0204148065476,0.0278552827381,0,1469738061743,0.0257393973214,6,26,221791,0.0838216145833
0.0396205357143,0.0514787946429,0,1469738061743,0.0464332217262,7,26,223809,0.146228608631
0.0224609375,0.0330171130952,1,1469738061743,0.0311569940476,0,26,226340,0.094470796131
0.0283435639881,0.0375511532738,1,1469738061743,0.0375046502976,1,26,228342,0.114304315476
0.0165318080357,0.0227632068452,1,1469738061744,0.0209728422619,2,26,230354,0.0621512276786
0.0245303199405,0.0351329985119,1,1469738061744,0.0381556919643,3,26,232409,0.114397321429
0.0243675595238,0.0311337425595,0,1469738061744,0.0276925223214,0,26,309787,0.0870070684524
0.0367373511905,0.0559430803571,0,1469738061744,0.0508975074405,1,26,311854,0.147181919643
0.0220889136905,0.0314127604167,0,1469738061744,0.0296688988095,2,26,313874,0.0943777901786
0.0201822916667,0.0294363839286,0,1469738061744,0.0243443080357,3,26,315968,0.0765206473214
0.037341889881,0.0540364583333,0,1469738061744,0.0482003348214,4,26,317984,0.14855375744
0.027087983631,0.0384812127976,0,1469738061744,0.0341564360119,5,26,320012,0.100864955357
0.0204148065476,0.0278552827381,0,1469738061744,0.0257393973214,6,26,322022,0.0838216145833
0.0396205357143,0.051502046131,0,1469738061744,0.0464332217262,7,26,324085,0.146251860119
0.0224841889881,0.0330403645833,1,1469738061815,0.0311569940476,0,26,326545,0.0944475446429
0.0283435639881,0.0375511532738,1,1469738061815,0.0375046502976,1,26,328594,0.114304315476
0.0165783110119,0.0228329613095,1,1469738061815,0.0210193452381,2,26,330616,0.062267485119
0.0245303199405,0.0351329985119,1,1469738061815,0.0381556919643,3,26,332626,0.114397321429
0.0243908110119,0.0311337425595,0,1469738061815,0.0276925223214,0,26,409967,0.0870303199405
0.0367373511905,0.0559430803571,0,1469738061816,0.0509207589286,1,26,412016,0.147205171131
0.0220889136905,0.0314360119048,0,1469738061816,0.0296921502976,2,26,414113,0.0944010416667
0.0201822916667,0.0294363839286,0,1469738061816,0.0243675595238,3,26,416154,0.0765438988095
0.037341889881,0.0540364583333,0,1469738061816,0.0481770833333,4,26,418173,0.148507254464
0.0270647321429,0.0384812127976,0,1469738061816,0.0341796875,5,26,420205,0.100841703869
0.0203915550595,0.02783203125,0,1469738061816,0.0257161458333,6,26,422211,0.083751860119
0.0396205357143,0.051502046131,0,1469738061816,0.0464332217262,7,26,424326,0.146251860119
0.0224609375,0.0330403645833,1,1469738061816,0.0311337425595,0,26,426803,0.0943312872024
0.0283435639881,0.0375511532738,1,1469738061816,0.0375046502976,1,26,428827,0.114350818452
0.0166015625,0.0229027157738,1,1469738061816,0.0210658482143,2,26,430918,0.0623604910714
0.0245535714286,0.0352027529762,1,1469738061994,0.0382254464286,3,26,432947,0.114606584821
0.0243908110119,0.0311337425595,0,1469738061994,0.0276925223214,0,26,510141,0.0870535714286
0.0367373511905,0.0559430803571,0,1469738061994,0.0509207589286,1,26,512209,0.147181919643
0.0220889136905,0.0314127604167,0,1469738061994,0.0296688988095,2,26,514293,0.0943777901786
0.0201822916667,0.0294596354167,0,1469738061994,0.0243675595238,3,26,516323,0.0765671502976
0.0373186383929,0.0540132068452,0,1469738061994,0.0481538318452,4,26,518339,0.1484375
0.027087983631,0.0385044642857,0,1469738061994,0.0341796875,5,26,520416,0.100911458333
0.0204148065476,0.02783203125,0,1469738061994,0.0257161458333,6,26,522427,0.0837751116071
0.0396205357143,0.0514787946429,0,1469738061995,0.0464332217262,7,26,524438,0.146298363095
0.0224841889881,0.0330636160714,1,1469738061995,0.0311104910714,0,26,526974,0.0942847842262
0.0283435639881,0.0375511532738,1,1469738061995,0.0375046502976,1,26,529072,0.114420572917
0.0166015625,0.0229027157738,1,1469738061995,0.0210658482143,2,26,531090,0.0623604910714
0.024646577381,0.0353422619048,1,1469738061995,0.038341703869,3,26,533086,0.115025111607
0.0243908110119,0.0311337425595,0,1469738061995,0.0277157738095,0,26,610336,0.0870535714286
0.0367373511905,0.0559663318452,0,1469738061995,0.0509207589286,1,26,612382,0.147181919643
0.0220889136905,0.0314360119048,0,1469738062101,0.0296688988095,2,26,614419,0.0944010416667
0.0201822916667,0.0294596354167,0,1469738062101,0.0243675595238,3,26,616470,0.0765904017857
0.037341889881,0.0540364583333,0,1469738062101,0.0481770833333,4,26,618482,0.148507254464
0.027111235119,0.0385044642857,0,1469738062101,0.0341796875,5,26,620505,0.100888206845
0.0203915550595,0.0278087797619,0,1469738062101,0.0257161458333,6,26,622502,0.083728608631
0.0396205357143,0.0514787946429,0,1469738062101,0.0464099702381,7,26,624531,0.146228608631
0.0224609375,0.0330171130952,1,1469738062101,0.0310872395833,0,26,626993,0.09423828125
0.0283435639881,0.0375511532738,1,1469738062101,0.0375279017857,1,26,629013,0.114443824405
0.0166248139881,0.02294921875,1,1469738062101,0.0211123511905,2,26,631109,0.0624302455357
0.0247395833333,0.0354585193452,1,1469738062101,0.0384579613095,3,26,633132,0.115420386905
0.0243908110119,0.0311337425595,0,1469738062101,0.0277157738095,0,26,710521,0.0870535714286
0.0367373511905,0.0559663318452,0,1469738062101,0.0509207589286,1,26,712575,0.147181919643
0.0220889136905,0.0314360119048,0,1469738062101,0.0296688988095,2,26,714632,0.0943777901786
0.0202055431548,0.0294363839286,0,1469738062101,0.0243675595238,3,26,716657,0.0765671502976
0.037365141369,0.0540597098214,0,1469738062102,0.0481770833333,4,26,718664,0.148530505952
0.027087983631,0.0384812127976,0,1469738062208,0.0341564360119,5,26,720739,0.100864955357
0.0204148065476,0.0278552827381,0,1469738062208,0.0257393973214,6,26,722742,0.0837983630952
0.0396205357143,0.0514787946429,0,1469738062208,0.0464099702381,7,26,724757,0.146228608631
0.0224609375,0.0329938616071,1,1469738062209,0.0310872395833,0,26,727252,0.0942150297619
0.0283668154762,0.0375744047619,1,1469738062209,0.0375511532738,1,26,729579,0.114443824405
0.0166480654762,0.0229957217262,1,1469738062209,0.0211588541667,2,26,731564,0.0625232514881
0.0247628348214,0.0354585193452,1,1469738062209,0.0384812127976,3,26,733542,0.115466889881
0.0243908110119,0.0311569940476,0,1469738062209,0.0277157738095,0,26,810701,0.0870535714286
0.0367373511905,0.0559430803571,0,1469738062209,0.0509207589286,1,26,812758,0.147181919643
0.0220889136905,0.0314127604167,0,1469738062209,0.0296688988095,2,26,814834,0.0943545386905
0.0201822916667,0.0294363839286,0,1469738062209,0.0243675595238,3,26,816900,0.0765904017857
0.037341889881,0.0540132068452,0,1469738062209,0.0481770833333,4,26,818908,0.1484375
0.027087983631,0.0385044642857,0,1469738062209,0.0341796875,5,26,820936,0.100911458333
0.0203915550595,0.0278087797619,0,1469738062209,0.0257161458333,6,26,823012,0.083751860119
0.0396205357143,0.0514787946429,0,1469738062209,0.0464099702381,7,26,825036,0.146205357143
0.0224609375,0.0329938616071,1,1469738062316,0.0310872395833,0,26,827492,0.0942615327381
0.0283435639881,0.0375744047619,1,1469738062316,0.0375279017857,1,26,829513,0.114397321429
0.0166480654762,0.0229724702381,1,1469738062317,0.0211588541667,2,26,831536,0.0625232514881
0.0247163318452,0.0354352678571,1,1469738062317,0.0384114583333,3,26,833559,0.115327380952
0.0243908110119,0.0311569940476,0,1469738062317,0.0277157738095,0,26,910966,0.0870535714286
0.0367373511905,0.0559430803571,0,1469738062318,0.0509207589286,1,26,913035,0.147158668155
0.0220889136905,0.0314360119048,0,1469738062318,0.0296688988095,2,26,915076,0.0944010416667
0.0202055431548,0.0294363839286,0,1469738062318,0.0243675595238,3,26,917088,0.0765904017857
0.037365141369,0.0540829613095,0,1469738062318,0.0482003348214,4,26,919180,0.148600260417
0.027111235119,0.0385044642857,0,1469738062318,0.0342029389881,5,26,921241,0.100934709821
0.0203915550595,0.02783203125,0,1469738062318,0.0257161458333,6,26,923267,0.083751860119
0.0395972842262,0.0514787946429,0,1469738062319,0.0464099702381,7,26,925288,0.146205357143
0.0224609375,0.0329938616071,1,1469738062319,0.0310639880952,0,26,927773,0.0942615327381
0.0283668154762,0.0375744047619,1,1469738062319,0.0375511532738,1,26,929805,0.114490327381
0.0166480654762,0.0229957217262,1,1469738062319,0.0211588541667,2,26,931815,0.0625232514881
0.0247395833333,0.0354585193452,1,1469738062496,0.0384347098214,3,26,933831,0.11535063244
0.0244140625,0.0311802455357,0,1469738062496,0.0277157738095,0,27,11040,0.0870768229167
0.0367606026786,0.0559663318452,0,1469738062497,0.0509207589286,1,27,13047,0.147251674107
0.0221121651786,0.0314360119048,0,1469738062497,0.0296921502976,2,27,15147,0.0944242931548
0.0201822916667,0.0294363839286,0,1469738062497,0.0243675595238,3,27,17183,0.0765438988095
0.037341889881,0.0540364583333,0,1469738062497,0.0481770833333,4,27,19202,0.148530505952
0.027087983631,0.0384812127976,0,1469738062497,0.0341564360119,5,27,21232,0.100864955357
0.0203915550595,0.0278087797619,0,1469738062497,0.0256928943452,6,27,23281,0.0837053571429
0.0396205357143,0.051502046131,0,1469738062497,0.0464564732143,7,27,25309,0.146275111607
0.0224609375,0.0329938616071,1,1469738062497,0.0311104910714,0,27,27774,0.0943312872024
0.0283668154762,0.03759765625,1,1469738062497,0.0375511532738,1,27,29787,0.114467075893
0.0166480654762,0.0229957217262,1,1469738062497,0.0211588541667,2,27,31813,0.0625
0.0247395833333,0.0354585193452,1,1469738062497,0.0384347098214,3,27,33838,0.11535063244
0.0244140625,0.0311802455357,0,1469738062497,0.0277157738095,0,27,111292,0.0871233258929
0.0367373511905,0.0559430803571,0,1469738062497,0.0509207589286,1,27,113351,0.147181919643
0.0220889136905,0.0314360119048,0,1469738062497,0.0296688988095,2,27,115444,0.0944010416667
0.0201822916667,0.0294363839286,0,1469738062609,0.0243443080357,3,27,117467,0.0765438988095
0.037341889881,0.0540364583333,0,1469738062609,0.0482003348214,4,27,119499,0.148530505952
0.027087983631,0.0385044642857,0,1469738062609,0.0341796875,5,27,121528,0.100911458333
0.0203683035714,0.0278087797619,0,1469738062609,0.0256928943452,6,27,123528,0.0836821056548
0.0396437872024,0.051525297619,0,1469738062609,0.0464564732143,7,27,125546,0.146321614583
0.0224841889881,0.0330171130952,1,1469738062610,0.0311337425595,0,27,128024,0.0944475446429
0.0283668154762,0.0375744047619,1,1469738062610,0.0375511532738,1,27,130048,0.114513578869
0.0166713169643,0.0230189732143,1,1469738062612,0.0211821056548,2,27,132066,0.0625465029762
0.0247628348214,0.0355050223214,1,1469738062612,0.0384812127976,3,27,134146,0.115466889881
0.0244140625,0.0311569940476,0,1469738062612,0.0277157738095,0,27,211425,0.0871233258929
0.0367606026786,0.0559663318452,0,1469738062612,0.0509440104167,1,27,213481,0.147228422619
0.0220889136905,0.0314360119048,0,1469738062612,0.0296921502976,2,27,215543,0.0944242931548
0.0202055431548,0.0294596354167,0,1469738062612,0.0243675595238,3,27,217569,0.0765671502976
0.037365141369,0.0540364583333,0,1469738062612,0.0482003348214,4,27,219584,0.148600260417
0.027111235119,0.0385044642857,0,1469738062612,0.0341796875,5,27,221604,0.100911458333
0.0203450520833,0.0277622767857,0,1469738062715,0.0256696428571,6,27,223621,0.0836123511905
0.0396670386905,0.0515485491071,0,1469738062715,0.0464797247024,7,27,225637,0.146391369048
0.0224841889881,0.0330403645833,1,1469738062715,0.0311802455357,0,27,228108,0.0945405505952
0.0283668154762,0.03759765625,1,1469738062715,0.0375511532738,1,27,230124,0.114490327381
0.0166713169643,0.0230189732143,1,1469738062715,0.0211821056548,2,27,232147,0.0625930059524
0.0248093377976,0.0355050223214,1,1469738062716,0.0385044642857,3,27,234243,0.115699404762
0.0244140625,0.0312034970238,0,1469738062716,0.0277390252976,0,27,311613,0.087169828869
