blue,green,groupId,received,red,sensorId,time1,time2,white
0.0406436011905,0.0532924107143,0,1469554958456,0.0457124255952,5,41,860868,0.141996837798
0.0416434151786,0.0573149181548,0,1469554958456,0.0471772693452,6,41,862917,0.14513578869
0.0605933779762,0.0737072172619,0,1469554958456,0.0641508556548,7,41,864960,0.20958891369
0.0458519345238,0.0598725818452,1,1469554958456,0.0500139508929,0,41,867418,0.164457775298
0.0406436011905,0.0512230282738,1,1469554958456,0.0484561011905,1,41,869458,0.149762834821
0.0271577380952,0.03173828125,1,1469554958456,0.0320870535714,2,41,871495,0.112258184524
0.0318080357143,0.043689546131,1,1469554958456,0.0431780133929,3,41,873506,0.128069196429
0.0448986235119,0.0535946800595,0,1469554958457,0.0482468377976,0,41,950889,0.157133556548
0.0484328497024,0.069080171131,0,1469554958457,0.0608491443452,1,41,952957,0.182756696429
0.0320870535714,0.0429920014881,0,1469554958457,0.0379929315476,2,41,954987,0.126767113095
0.0420154389881,0.0530598958333,0,1469554958457,0.0447126116071,3,41,957001,0.15246000744
0.0508510044643,0.0684988839286,0,1469554958457,0.0588727678571,4,41,959018,0.18810453869
0.0406203497024,0.0532459077381,0,1469554958457,0.0456891741071,5,41,961049,0.141903831845
0.0415736607143,0.0572451636905,0,1469554958457,0.0470842633929,6,41,963073,0.144926525298
0.0604771205357,0.0735677083333,0,1469554958457,0.0640578497024,7,41,965112,0.209263392857
0.0458054315476,0.059826078869,1,1469554958563,0.0499674479167,0,41,967605,0.164388020833
0.0405738467262,0.0511532738095,1,1469554958563,0.0483863467262,1,41,969644,0.14953031994
0.0272042410714,0.0316917782738,1,1469554958563,0.0320870535714,2,41,971663,0.112723214286
0.0316220238095,0.0434105282738,1,1469554958563,0.0426897321429,3,41,973667,0.127232142857
0.0448288690476,0.0535946800595,0,1469554958563,0.0482700892857,0,42,51040,0.157063802083
0.0484095982143,0.0690569196429,0,1469554958563,0.0608491443452,1,42,53090,0.18273344494
0.0320638020833,0.04296875,0,1469554958563,0.0379696800595,2,42,55122,0.126697358631
0.0419689360119,0.0530133928571,0,1469554958563,0.044666108631,3,42,57142,0.152367001488
0.0508045014881,0.0684523809524,0,1469554958564,0.058826264881,4,42,59150,0.187941778274
0.04052734375,0.0531529017857,0,1469554958564,0.0456194196429,5,42,61169,0.141648065476
0.0413876488095,0.0570591517857,0,1469554958564,0.046875,6,42,63205,0.144391741071
0.0603841145833,0.073474702381,0,1469554958564,0.0639880952381,7,42,65251,0.208984375
0.0457356770833,0.0597795758929,1,1469554958566,0.0499441964286,0,42,67722,0.164388020833
0.0405738467262,0.0511532738095,1,1469554958566,0.0483630952381,1,42,69755,0.149507068452
0.027087983631,0.0315987723214,1,1469554958566,0.031970796131,2,42,71789,0.112234933036
0.0315755208333,0.0432942708333,1,1469554958566,0.0425502232143,3,42,73815,0.12706938244
0.0448986235119,0.0536876860119,0,1469554958750,0.0484095982143,0,42,151217,0.157203311012
0.0483863467262,0.0690336681548,0,1469554958750,0.0608491443452,1,42,153280,0.182756696429
0.0320405505952,0.0429454985119,0,1469554958750,0.0379696800595,2,42,155303,0.126650855655
0.0418991815476,0.052966889881,0,1469554958751,0.0446428571429,3,42,157306,0.152297247024
0.0509207589286,0.0686383928571,0,1469554958757,0.0590122767857,4,42,159336,0.188244047619
0.04052734375,0.0531529017857,0,1469554958757,0.0456194196429,5,42,161367,0.141624813988
0.0413643973214,0.0570126488095,0,1469554958757,0.0468052455357,6,42,163385,0.144205729167
0.0604073660714,0.0735212053571,0,1469554958757,0.0639880952381,7,42,165477,0.209054129464
0.045642671131,0.0597330729167,1,1469554958757,0.0498744419643,0,42,168038,0.164318266369
0.0405970982143,0.0511765252976,1,1469554958757,0.0484095982143,1,42,170074,0.149669828869
0.0269717261905,0.0315290178571,1,1469554958757,0.0318545386905,2,42,172097,0.111607142857
0.0315987723214,0.0432942708333,1,1469554958757,0.0426664806548,3,42,174171,0.12744140625
0.0449916294643,0.0538504464286,0,1469554958757,0.0485026041667,0,42,251388,0.157575334821
0.0484095982143,0.0690569196429,0,1469554958758,0.0608491443452,1,42,253441,0.182779947917
0.0320638020833,0.04296875,0,1469554958758,0.0379696800595,2,42,255532,0.126697358631
0.0418759300595,0.0529436383929,0,1469554958849,0.044666108631,3,42,257527,0.152018229167
0.0509440104167,0.0686383928571,0,1469554958849,0.0590122767857,4,42,259513,0.188267299107
0.0405738467262,0.05322265625,0,1469554958849,0.0456891741071,5,42,261511,0.141810825893
0.0413876488095,0.0571056547619,0,1469554958849,0.0468284970238,6,42,263520,0.144275483631
0.0604771205357,0.0735909598214,0,1469554958849,0.0640811011905,7,42,265566,0.209263392857
0.0456194196429,0.0597563244048,1,1469554958850,0.0498976934524,0,42,268045,0.164295014881
0.0406203497024,0.0512230282738,1,1469554958850,0.0484328497024,1,42,270082,0.149832589286
0.0269019717262,0.031482514881,1,1469554958850,0.0317847842262,2,42,272142,0.111165364583
0.0316220238095,0.0433640252976,1,1469554958850,0.0427827380952,3,42,274231,0.127766927083
0.0449916294643,0.0538969494048,0,1469554958850,0.048572358631,0,42,351573,0.157691592262
0.0484328497024,0.069080171131,0,1469554958850,0.0608956473214,1,42,353643,0.182919456845
0.0320870535714,0.0429920014881,0,1469554958850,0.0379929315476,2,42,355685,0.126767113095
0.0419456845238,0.0530133928571,0,1469554958850,0.044689360119,3,42,357692,0.152157738095
0.0509905133929,0.0687081473214,0,1469554958850,0.0591052827381,4,42,359720,0.188453311012
0.0405970982143,0.0532459077381,0,1469554958850,0.0457124255952,5,42,361736,0.141857328869
0.0413178943452,0.0569893973214,0,1469554958957,0.0466889880952,6,42,363761,0.143973214286
0.0605003720238,0.0736374627976,0,1469554958957,0.0641508556548,7,42,365796,0.209449404762
0.0455496651786,0.0597563244048,1,1469554958959,0.0498279389881,0,42,368298,0.164202008929
0.0406901041667,0.0512462797619,1,1469554958959,0.0485026041667,1,42,370330,0.150065104167
0.0267159598214,0.0313895089286,1,1469554958959,0.0316220238095,2,42,372340,0.110095796131
0.0317150297619,0.0434802827381,1,1469554958959,0.0429920014881,3,42,374347,0.128185453869
0.0450381324405,0.0540132068452,0,1469554958959,0.0486653645833,0,42,451742,0.157924107143
0.0484561011905,0.0691266741071,0,1469554958959,0.0608723958333,1,42,453802,0.182942708333
0.0321103050595,0.0430152529762,0,1469554958959,0.0380161830357,2,42,455946,0.126860119048
0.0418061755952,0.0528738839286,0,1469554958960,0.0445498511905,3,42,457959,0.15173921131
0.051037016369,0.0687546502976,0,1469554958960,0.0591285342262,4,42,459967,0.188616071429
0.0405970982143,0.0532459077381,0,1469554958960,0.0457124255952,5,42,461995,0.141857328869
