blue,green,groupId,received,red,sensorId,time1,time2,white
0.0247860863095,0.0325753348214,0,1469131613449,0.0390392485119,6,56,879470,0.103306361607
0.0452473958333,0.0575009300595,0,1469131613450,0.0522228422619,7,56,881461,0.164806547619
0.0246233258929,0.0340169270833,1,1469131613450,0.0355050223214,0,56,883933,0.0984468005952
0.0319010416667,0.0413411458333,1,1469131613450,0.0416201636905,1,56,886089,0.126860119048
0.021716889881,0.0289481026786,1,1469131613450,0.0344587053571,2,56,888109,0.0889136904762
0.0278552827381,0.0378069196429,1,1469131613450,0.0418991815476,3,56,890115,0.126767113095
0.0286458333333,0.0348307291667,0,1469131613450,0.0362490699405,0,56,967449,0.106259300595
0.0401320684524,0.0595935639881,0,1469131613450,0.0538271949405,1,56,969517,0.158342633929
0.0248558407738,0.0334123883929,0,1469131613450,0.0337844122024,2,56,971536,0.103120349702
0.0262044270833,0.0365280877976,0,1469131613450,0.0360398065476,3,56,973571,0.101492745536
0.0404343377976,0.0574776785714,0,1469131613450,0.0511997767857,4,56,975613,0.158900669643
0.0304129464286,0.0420386904762,0,1469131613450,0.0372953869048,5,56,977635,0.111328125
0.0247628348214,0.0325520833333,0,1469131613450,0.0390392485119,6,56,979632,0.103283110119
0.0452473958333,0.0575009300595,0,1469131613450,0.0522228422619,7,56,981651,0.164783296131
0.0246000744048,0.0340169270833,1,1469131613450,0.0354585193452,0,56,984193,0.0982840401786
0.0318777901786,0.0413178943452,1,1469131613555,0.0415969122024,1,56,986226,0.126790364583
0.021716889881,0.0289481026786,1,1469131613555,0.034412202381,2,56,988234,0.0888439360119
0.0278785342262,0.037853422619,1,1469131613555,0.0419689360119,3,56,990293,0.12683686756
0.0286225818452,0.0348307291667,0,1469131613555,0.0362258184524,0,57,67608,0.106236049107
0.0401320684524,0.0595935639881,0,1469131613555,0.0538271949405,1,57,69674,0.158296130952
0.0248558407738,0.0333891369048,0,1469131613555,0.0337844122024,2,57,71706,0.103097098214
0.0262044270833,0.0365280877976,0,1469131613555,0.0360165550595,3,57,73719,0.101422991071
0.0404343377976,0.0574776785714,0,1469131613555,0.0512230282738,4,57,75753,0.158970424107
0.0303896949405,0.0420386904762,0,1469131613555,0.0372953869048,5,57,77791,0.111258370536
0.0247395833333,0.0325288318452,0,1469131613555,0.0390159970238,6,57,79800,0.103236607143
0.0452473958333,0.0574776785714,0,1469131613556,0.0521995907738,7,57,81787,0.164736793155
0.0245768229167,0.0339936755952,1,1469131613556,0.0354352678571,0,57,84319,0.0981677827381
0.0318777901786,0.0413178943452,1,1469131613557,0.0415969122024,1,57,86355,0.126790364583
0.021716889881,0.0289946056548,1,1469131613557,0.0343889508929,2,57,88375,0.0888439360119
0.0278785342262,0.037853422619,1,1469131613558,0.0419689360119,3,57,90399,0.126906622024
