blue,green,groupId,received,red,sensorId,time1,time2,white
0.0326915922619,0.0425967261905,0,1470074850575,0.0375744047619,0,39,793138,0.118257068452
0.0449683779762,0.0673595610119,0,1470074850575,0.06005859375,1,39,795293,0.180803571429
0.0363420758929,0.0512230282738,0,1470074850575,0.0475260416667,2,39,797335,0.149018787202
0.0331798735119,0.0460611979167,0,1470074850575,0.0395972842262,3,39,799352,0.131138392857
0.0419456845238,0.0607561383929,0,1470074850575,0.0528041294643,4,39,801370,0.162690662202
0.0502697172619,0.0711728050595,0,1470074850575,0.0631975446429,5,39,803461,0.189801897321
0.0320405505952,0.0463402157738,0,1470074850575,0.0418759300595,6,39,805492,0.13195219494
0.0465029761905,0.0612444196429,0,1470074850575,0.0544782366071,7,39,807496,0.171898251488
0.0338541666667,0.0483165922619,1,1470074850575,0.0447358630952,0,39,809972,0.14269438244
0.0340169270833,0.0455961681548,1,1470074850624,0.0441313244048,1,39,812004,0.135602678571
0.0467354910714,0.0643368675595,1,1470074850624,0.0617094494048,2,39,814107,0.18712797619
0.030040922619,0.0441313244048,1,1470074850624,0.0466657366071,3,39,816134,0.133765811012
0.032970610119,0.0427594866071,0,1470074850675,0.0380394345238,0,39,893365,0.119396391369
0.0450381324405,0.0674758184524,0,1470074850675,0.0601981026786,1,39,895496,0.181338355655
0.036388578869,0.0512927827381,0,1470074850675,0.047619047619,2,39,897518,0.149274553571
0.0325985863095,0.0455961681548,0,1470074850675,0.0389229910714,3,39,899581,0.128882998512
0.0418294270833,0.0604771205357,0,1470074850675,0.0526413690476,4,39,901604,0.162295386905
0.0502232142857,0.0711030505952,0,1470074850675,0.0631510416667,5,39,903622,0.189615885417
0.0322730654762,0.0467819940476,0,1470074850675,0.0422014508929,6,39,905635,0.13244047619
0.0465262276786,0.0613141741071,0,1470074850675,0.0545014880952,7,39,907653,0.172130766369
0.0335286458333,0.0478980654762,1,1470074850675,0.0442708333333,0,39,910127,0.141369047619
0.0340169270833,0.0455729166667,1,1470074850726,0.0441313244048,1,39,912141,0.135602678571
0.0467587425595,0.0645228794643,1,1470074850726,0.0619419642857,2,39,914227,0.186988467262
0.0304361979167,0.0448753720238,1,1470074850726,0.0472470238095,3,39,916263,0.136997767857
0.0332263764881,0.0429222470238,0,1470074850777,0.0384114583333,0,39,994030,0.120628720238
0.0449916294643,0.0673595610119,0,1470074850777,0.0600353422619,1,39,996101,0.181105840774
0.0363420758929,0.0512230282738,0,1470074850777,0.0475492931548,2,39,998134,0.149018787202
0.0323195684524,0.0454799107143,0,1470074850777,0.0386672247024,3,40,159,0.127697172619
0.0417131696429,0.060291108631,0,1470074850777,0.0524553571429,4,40,2179,0.161853608631
0.05029296875,0.0712193080357,0,1470074850778,0.0632672991071,5,40,4277,0.19005766369
0.0325055803571,0.0472470238095,0,1470074850778,0.0425269717262,6,40,6269,0.132789248512
0.0465959821429,0.0613839285714,0,1470074850779,0.0545479910714,7,40,8251,0.172386532738
0.0329938616071,0.0473400297619,1,1470074850779,0.0435035342262,0,40,10684,0.138625372024
0.0339704241071,0.0455031622024,1,1470074850828,0.0440615699405,1,40,12723,0.135393415179
0.0465262276786,0.0644298735119,1,1470074850828,0.061779203869,2,40,14751,0.18566313244
0.0309709821429,0.045154389881,1,1470074850828,0.0479910714286,3,40,16767,0.140857514881
0.033435639881,0.0430850074405,0,1470074850879,0.0387834821429,0,40,94236,0.121651785714
0.0450381324405,0.0674060639881,0,1470074850879,0.06005859375,1,40,96283,0.181175595238
0.0363420758929,0.0511997767857,0,1470074850879,0.0475492931548,2,40,98273,0.148902529762
0.0322498139881,0.0455496651786,0,1470074850879,0.0385974702381,3,40,100275,0.127185639881
0.0417131696429,0.060314360119,0,1470074850879,0.0524553571429,4,40,102270,0.161830357143
0.0504324776786,0.0713820684524,0,1470074850879,0.0634533110119,5,40,104461,0.190685453869
0.0327845982143,0.0477353050595,0,1470074850879,0.0430152529762,6,40,106484,0.13367280506
0.046642485119,0.0614304315476,0,1470074850879,0.0545944940476,7,40,108556,0.172595796131
0.0329008556548,0.0474330357143,1,1470074850879,0.0432710193452,0,40,111027,0.137393043155
0.033947172619,0.0454799107143,1,1470074850879,0.0440615699405,1,40,113043,0.135323660714
0.0462239583333,0.064220610119,1,1470074850879,0.0615699404762,2,40,115076,0.184314546131
0.0320172991071,0.0460611979167,1,1470074850930,0.0489676339286,3,40,117258,0.144321986607
0.0335751488095,0.0431780133929,0,1470074850981,0.0389229910714,0,40,194372,0.122047061012
0.0449916294643,0.0673595610119,0,1470074850981,0.0600353422619,1,40,196907,0.181059337798
0.0363420758929,0.0512230282738,0,1470074850981,0.0475492931548,2,40,198966,0.14892578125
0.0319010416667,0.0452241443452,0,1470074850981,0.0384347098214,3,40,200982,0.12634858631
0.0416434151786,0.0602213541667,0,1470074850981,0.0523856026786,4,40,203002,0.161644345238
0.0504789806548,0.0714285714286,0,1470074850981,0.0635230654762,5,40,205125,0.190987723214
0.0330403645833,0.0482468377976,0,1470074850981,0.0433407738095,6,40,207134,0.13427734375
0.0466657366071,0.0614769345238,0,1470074850981,0.0545944940476,7,40,209150,0.172595796131
0.0328311011905,0.0474097842262,1,1470074850981,0.0431547619048,0,40,211627,0.136742001488
0.033923921131,0.0454799107143,1,1470074850981,0.0440383184524,1,40,213659,0.135277157738
0.0458054315476,0.0638718377976,1,1470074850981,0.0613606770833,2,40,215686,0.182710193452
0.0329008556548,0.0469680059524,1,1470074851032,0.0497814360119,3,40,217711,0.146577380952
0.0335751488095,0.043201264881,0,1470074851083,0.0388997395833,0,40,294522,0.122000558036
0.0449683779762,0.0673130580357,0,1470074851083,0.0599888392857,1,40,296579,0.181012834821
0.036388578869,0.0512927827381,0,1470074851083,0.047595796131,2,40,299021,0.149135044643
0.031994047619,0.0452938988095,0,1470074851083,0.0385277157738,3,40,301157,0.12658110119
0.0415969122024,0.0601283482143,0,1470074851083,0.0523390997024,4,40,303178,0.161458333333
0.0506417410714,0.0716378348214,0,1470074851083,0.063709077381,5,40,305209,0.191685267857
0.033203125,0.0485258556548,0,1470074851083,0.0434802827381,6,40,307290,0.134533110119
0.0466657366071,0.0614769345238,0,1470074851083,0.0546177455357,7,40,309304,0.17273530506
0.0325985863095,0.0470842633929,1,1470074851083,0.0428292410714,0,40,311778,0.135695684524
0.0339704241071,0.0455496651786,1,1470074851083,0.0440848214286,1,40,313796,0.135416666667
0.0450613839286,0.0630580357143,1,1470074851083,0.0607096354167,2,40,315906,0.179780505952
0.033435639881,0.0474795386905,1,1470074851083,0.0503859747024,3,40,317935,0.14806547619
0.0333426339286,0.0430385044643,0,1470074851156,0.0385974702381,0,40,394724,0.12097749256
0.0448986235119,0.0672200520833,0,1470074851207,0.0599423363095,1,40,396817,0.180733816964
0.036365327381,0.0512462797619,0,1470074851207,0.0475725446429,2,40,398973,0.148995535714
0.0322265625,0.0455031622024,0,1470074851207,0.0386904761905,3,40,401020,0.127046130952
