blue,green,groupId,received,red,sensorId,time1,time2,white
0.0525716145833,0.0628952752976,0,1470250565573,0.0623837425595,2,17,174136,0.164876302083
0.058826264881,0.069080171131,0,1470250565573,0.0631742931548,3,17,176215,0.176571800595
0.0650809151786,0.0828915550595,0,1470250565573,0.0741954985119,4,17,178238,0.207868303571
0.0734281994048,0.0944242931548,0,1470250565573,0.0840773809524,5,17,180280,0.239118303571
0.0488048735119,0.0631045386905,0,1470250565573,0.0557105654762,6,17,182373,0.145042782738
0.0648251488095,0.075939360119,0,1470250565573,0.0685221354167,7,17,184419,0.202938988095
0.0592215401786,0.072033110119,1,1470250565574,0.0641276041667,0,17,186887,0.176804315476
0.0508277529762,0.0614071800595,1,1470250565574,0.0598725818452,1,17,188895,0.163225446429
0.0416899181548,0.049083891369,1,1470250565574,0.0503394717262,2,17,190926,0.135323660714
0.0390625,0.0468284970238,1,1470250565574,0.0472702752976,3,17,192957,0.117815290179
0.055896577381,0.0649181547619,0,1470250565622,0.0611979166667,0,17,270248,0.162202380952
0.0652436755952,0.085704985119,0,1470250565622,0.0791248139881,1,17,272303,0.205775669643
0.0525251116071,0.0628255208333,0,1470250565622,0.0623372395833,2,17,274340,0.164643787202
0.0588960193452,0.0691266741071,0,1470250565673,0.0631975446429,3,17,276342,0.17687406994
0.0650809151786,0.0828915550595,0,1470250565673,0.0741954985119,4,17,278440,0.207868303571
0.0732654389881,0.09423828125,0,1470250565673,0.0838681175595,5,17,280479,0.238932291667
0.0496884300595,0.0639183407738,0,1470250565673,0.0566173735119,6,17,282512,0.145856584821
0.0658249627976,0.0767996651786,0,1470250565673,0.069591703869,7,17,284553,0.203915550595
0.0593610491071,0.0721261160714,1,1470250565673,0.0641276041667,0,17,287023,0.176920572917
0.0508045014881,0.0613839285714,1,1470250565673,0.059826078869,1,17,289044,0.16296968006
0.0407133556548,0.0479910714286,1,1470250565673,0.0492466517857,2,17,291057,0.134556361607
0.040271577381,0.0479213169643,1,1470250565673,0.0484793526786,3,17,293082,0.118489583333
0.0558035714286,0.0647786458333,0,1470250565724,0.0610119047619,0,17,370356,0.161876860119
0.0658714657738,0.0862630208333,0,1470250565724,0.0797293526786,1,17,372399,0.20617094494
