blue,green,groupId,received,red,sensorId,time1,time2,white
0.0400158110119,0.0464099702381,0,1470166882304,0.0429222470238,0,32,328053,0.105259486607
0.0604538690476,0.0814267113095,0,1470166882304,0.0749162946429,1,32,330116,0.19640531994
0.0461077008929,0.0560593377976,0,1470166882304,0.056384858631,2,32,333282,0.146554129464
0.0403645833333,0.0506649925595,0,1470166882304,0.0437593005952,3,32,336007,0.107886904762
0.0545712425595,0.0711030505952,0,1470166882304,0.0648251488095,4,32,338042,0.176571800595
0.0580822172619,0.076892671131,0,1470166882304,0.0686616443452,5,32,340082,0.184058779762
0.0348772321429,0.042712983631,0,1470166882304,0.0395042782738,6,32,342090,0.112816220238
0.051525297619,0.0615001860119,0,1470166882304,0.0565941220238,7,32,344294,0.162365141369
0.0414109002976,0.0541527157738,1,1470166882304,0.0486188616071,0,32,346817,0.124767485119
0.0372023809524,0.0436197916667,1,1470166882304,0.043201264881,1,32,348881,0.118745349702
0.0362025669643,0.0439220610119,1,1470166882305,0.0447823660714,2,32,350918,0.107119605655
0.0439685639881,0.0565011160714,1,1470166882305,0.0586867559524,3,32,352955,0.142717633929
0.0399925595238,0.0464099702381,0,1470166882374,0.0429222470238,0,32,428284,0.105236235119
0.0604538690476,0.0814034598214,0,1470166882426,0.0748930431548,1,32,430350,0.196382068452
0.0460844494048,0.0560128348214,0,1470166882426,0.056384858631,2,32,432365,0.146484375
0.0403645833333,0.0506417410714,0,1470166882426,0.043712797619,3,32,434501,0.107817150298
0.054454985119,0.0710100446429,0,1470166882426,0.0647321428571,4,32,436614,0.176409040179
0.0571056547619,0.0759626116071,0,1470166882426,0.067615327381,5,32,438663,0.182919456845
0.0348307291667,0.0426432291667,0,1470166882426,0.0394577752976,6,32,440694,0.11267671131
0.0525716145833,0.0624302455357,0,1470166882427,0.0576636904762,7,32,442703,0.163434709821
0.0413876488095,0.0540829613095,1,1470166882427,0.0486188616071,0,32,445234,0.124790736607
0.0372023809524,0.0436197916667,1,1470166882427,0.043201264881,1,32,447270,0.118698846726
0.0357375372024,0.0435267857143,1,1470166882427,0.0442940848214,2,32,449278,0.106770833333
0.0440150669643,0.0565708705357,1,1470166882427,0.0587332589286,3,32,451396,0.142926897321
0.0399925595238,0.0464099702381,0,1470166882477,0.0429222470238,0,32,528479,0.105189732143
0.0604306175595,0.0813802083333,0,1470166882478,0.0748930431548,1,32,530541,0.196312313988
0.0460844494048,0.0560128348214,0,1470166882531,0.0563616071429,2,32,532620,0.146437872024
0.040294828869,0.050525483631,0,1470166882533,0.0436662946429,3,32,534662,0.107654389881
0.0544782366071,0.071033296131,0,1470166882533,0.0647786458333,4,32,536699,0.176432291667
0.0578962053571,0.0767299107143,0,1470166882533,0.0684756324405,5,32,538738,0.18371000744
0.0347842261905,0.0425967261905,0,1470166882534,0.0394112723214,6,32,540819,0.112537202381
0.0524088541667,0.062267485119,0,1470166882534,0.0575009300595,7,32,542843,0.163248697917
0.0413643973214,0.0540364583333,1,1470166882534,0.048595610119,0,32,545339,0.124790736607
0.0372023809524,0.0436197916667,1,1470166882534,0.043201264881,1,32,547450,0.118722098214
0.0355747767857,0.0433640252976,1,1470166882534,0.0441313244048,2,32,549480,0.106538318452
0.0453636532738,0.0577566964286,1,1470166882534,0.0601981026786,3,32,551488,0.144438244048
0.0399693080357,0.04638671875,0,1470166882583,0.0428989955357,0,32,628707,0.105166480655
0.0604073660714,0.0814034598214,0,1470166882583,0.0748930431548,1,32,630766,0.1962890625
0.0460844494048,0.0560128348214,0,1470166882583,0.0563616071429,2,32,632799,0.146437872024
0.040271577381,0.0504557291667,0,1470166882583,0.0436430431548,3,32,634839,0.107561383929
0.0544782366071,0.071056547619,0,1470166882634,0.0647553943452,4,32,636883,0.176455543155
0.0571056547619,0.0759858630952,0,1470166882634,0.067615327381,5,32,638924,0.182942708333
0.0347377232143,0.0425037202381,0,1470166882634,0.0393415178571,6,32,640948,0.112351190476
0.051525297619,0.0614769345238,0,1470166882634,0.0565708705357,7,32,642959,0.162295386905
0.0413178943452,0.053966703869,1,1470166882634,0.048595610119,0,32,645522,0.124813988095
0.0372023809524,0.0436197916667,1,1470166882634,0.043224516369,1,32,647573,0.11876860119
0.03662109375,0.0442940848214,1,1470166882634,0.0452241443452,2,32,649595,0.10753813244
0.0440383184524,0.0565476190476,1,1470166882634,0.058826264881,3,32,651674,0.143322172619
0.0399925595238,0.0464099702381,0,1470166882684,0.0429222470238,0,32,728859,0.105212983631
0.0604306175595,0.0813802083333,0,1470166882684,0.0748930431548,1,32,730930,0.196312313988
0.0460844494048,0.0560128348214,0,1470166882684,0.0563616071429,2,32,732955,0.146461123512
0.0402483258929,0.0504324776786,0,1470166882684,0.0436197916667,3,32,735008,0.107514880952
0.0544782366071,0.071056547619,0,1470166882684,0.0647553943452,4,32,737047,0.176409040179
0.0570824032738,0.0759858630952,0,1470166882738,0.067615327381,5,32,739095,0.182942708333
0.0350167410714,0.042736235119,0,1470166882738,0.0395972842262,6,32,741219,0.112490699405
0.0518043154762,0.0617327008929,0,1470166882738,0.0568498883929,7,32,743243,0.162574404762
0.0413178943452,0.0539202008929,1,1470166882738,0.048572358631,0,32,745744,0.124813988095
0.0372023809524,0.0436430431548,1,1470166882738,0.043224516369,1,32,747787,0.118861607143
0.0355747767857,0.0433872767857,1,1470166882738,0.0440848214286,2,32,749828,0.1064453125
0.0440383184524,0.0565476190476,1,1470166882738,0.058826264881,3,32,751854,0.143322172619
0.0399925595238,0.0464099702381,0,1470166882788,0.0429222470238,0,32,829075,0.105259486607
