blue,green,groupId,received,red,sensorId,time1,time2,white
0.0274367559524,0.0416666666667,1,1469806864230,0.0337611607143,0,9,987017,0.104561941964
0.0259021577381,0.0352725074405,1,1469806864230,0.034923735119,1,9,989043,0.103166852679
0.0180431547619,0.0220656622024,1,1469806864230,0.0222516741071,2,9,991085,0.0775669642857
0.0228329613095,0.0333891369048,1,1469806864230,0.0324358258929,3,9,993110,0.0947963169643
0.025646391369,0.032970610119,0,1469806864230,0.0281343005952,0,10,70404,0.0929361979167
0.0366443452381,0.0556640625,0,1469806864230,0.0508975074405,1,10,72469,0.148228236607
0.0249953497024,0.0348074776786,0,1469806864230,0.0330868675595,2,10,74503,0.106468563988
0.0267159598214,0.03759765625,0,1469806864230,0.0292038690476,3,10,76526,0.0995163690476
0.0351097470238,0.051037016369,0,1469806864230,0.0459216889881,4,10,78566,0.141206287202
0.0253441220238,0.0364583333333,0,1469806864230,0.0327613467262,5,10,80605,0.0967029389881
0.0244838169643,0.0348074776786,0,1469806864230,0.029041108631,6,10,82622,0.0934012276786
0.0356212797619,0.0472470238095,0,1469806864231,0.0425269717262,7,10,84648,0.133975074405
0.0274135044643,0.0417131696429,1,1469806864231,0.0337611607143,0,10,87166,0.1044921875
0.0259254092262,0.0352725074405,1,1469806864231,0.034923735119,1,10,89196,0.103283110119
0.0179734002976,0.0220191592262,1,1469806864231,0.022205171131,2,10,91223,0.077404203869
0.0228329613095,0.0333891369048,1,1469806864231,0.0324358258929,3,10,93241,0.0948195684524
0.025646391369,0.032970610119,0,1469806864413,0.0281343005952,0,10,170564,0.0929361979167
0.0366675967262,0.0556873139881,0,1469806864413,0.0508975074405,1,10,172634,0.148228236607
0.0250186011905,0.0348307291667,0,1469806864413,0.0330868675595,2,10,174698,0.106491815476
0.0267159598214,0.0376209077381,0,1469806864414,0.0292271205357,3,10,176731,0.0995396205357
0.0350864955357,0.051013764881,0,1469806864414,0.0458984375,4,10,178760,0.141136532738
0.0253441220238,0.0364583333333,0,1469806864414,0.0327380952381,5,10,180786,0.0966796875
0.0244838169643,0.0348074776786,0,1469806864414,0.029064360119,6,10,182815,0.0934244791667
0.03564453125,0.0472702752976,0,1469806864414,0.0425502232143,7,10,184847,0.133975074405
