"x","z","0-0","0-1","0-2","0-3","0-4","0-5"
1.3951355858675,-0.794521788439397,0.0691309593563997,0.0815636509486883,0.0840939313616302,0.0651271926152918,0.0657142461867602,0.075968933686767
1.35446756476911,-0.799302196416137,0.0691945475260555,0.0815035039992712,0.0839611351376447,0.065353880673374,0.0660310314359925,0.0749687174479528
1.33019576574324,-0.777399072467741,0.0686460239955373,0.0814064592633882,0.0837983909970276,0.0651557431175298,0.0665425525483598,0.0749083193824642
1.3296023117714,-0.74127430880896,0.0683140113467369,0.0822435360863351,0.0836176990327636,0.064609621465791,0.065407428850452,0.0757796433221748
1.34686309375058,-0.69520616251586,0.0665300548735159,0.0809233840215738,0.0835575520833465,0.0642240931919726,0.0657704217819625,0.0746703822544507
1.37678570381141,-0.650175241450734,0.0647245628720178,0.0808862746465662,0.0834744070870497,0.0637041201636809,0.0644814708891414,0.075293917410717
1.40616867727068,-0.604548437434259,0.0635641136533127,0.0804951543898484,0.0833498139880659,0.0630694056919247,0.0648176688057769,0.0740149623326002
1.43467950014442,-0.568099769633199,0.0625530040922698,0.0798028366815619,0.0832295200893317,0.0622010532924406,0.0631766834077639,0.0735455357142891
1.45170710009784,-0.524360406403722,0.0573706287202112,0.0784609026227773,0.0829656831287122,0.0606244419642513,0.0619792898995526,0.0738501371837455
1.45886703374661,-0.471668357856783,0.0540605050223052,0.0764978283110139,0.0824883045014823,0.0548671968005937,0.0595650948660646,0.0718960588727632
1.45883165425618,-0.409396439448745,0.053736662946446,0.0725595796130966,0.0813800106957104,0.0499674153645679,0.0562317940848493,0.0712723400297295
1.44887521864858,-0.342955637221795,0.0542662272135572,0.0708518554687603,0.0803923665364406,0.0487367792038901,0.0558666108630782,0.0703333798362734
1.42779600133896,-0.280617939975309,0.0541064476376502,0.0686223656063998,0.0797755998884075,0.048615225074402,0.0551475330171488,0.0693144252232581
1.3943986268751,-0.22489840899533,0.0541189150855395,0.0664763788132528,0.0789505929129807,0.048940352957583,0.0559893694196396,0.0696987676711535
1.35979861007161,-0.166055063755017,0.0559829706101161,0.0643035202752972,0.0780560895647419,0.0491181803385718,0.0551450102306269,0.0686366489955706
1.33375442006342,-0.10917938982442,0.0593676943824352,0.0605128859747088,0.076933751860099,0.0505840471540444,0.0562353143601444,0.0690169828869176
1.32209368889164,-0.0497481222022139,0.0616521391368901,0.0570091262090444,0.0752260997953932,0.0513369698660946,0.0563442568824583,0.0690169828869176
1.31901861124053,0.00400757659911507,0.063073423549095,0.0522097237722941,0.0715009207589252,0.0533732747395866,0.0570478213355687,0.0697712030319727
1.32218946803803,0.0597842709306432,0.0639325358072669,0.0482904738653239,0.0670929129464294,0.0545134626116254,0.0576748349144074,0.0694623023623666
1.33248118694794,0.121557142448317,0.0646938523065489,0.0475279320126202,0.0648987118675533,0.0552375279017637,0.0583342006138288,0.070803448195686
1.34865551547582,0.182917069170542,0.0660485421316866,0.0466482584635627,0.0640298270089145,0.0558214122954247,0.0599522321428595,0.0702798595610062
1.36821146727902,0.248978405188317,0.0692502441406339,0.0483135463169482,0.0634292898995578,0.0570478771391444,0.060701592726942,0.0705302990141237
1.38703823391315,0.320966833816498,0.0723219331287284,0.0552819080170812,0.0626715239025375,0.0593250000000038,0.060701592726942,0.0713522228422758
1.40637708715955,0.396377191121837,0.0746443824404715,0.0640119163876724,0.0612254510788692,0.0625787504650228,0.0639057849702606,0.0705435523623293
1.42257700420732,0.466707954067368,0.07586638067335,0.0679930571056692,0.0576620140438925,0.064790411086336,0.065146337890613,0.0719287597656157
1.43098938997883,0.53863482374142,0.0763360584077212,0.0695849307105288,0.0531324428013618,0.0655805268787199,0.0673238467262244,0.0713615745907896
1.43335598212477,0.603192087166165,0.0769219819568483,0.0721671688988017,0.0542319986979121,0.0659320591517987,0.0668441057477449,0.0716365164620257
1.42509894470655,0.670193882930682,0.077482005673351,0.07327410481768,0.0547539550781078,0.0663250395275232,0.0671999372210021,0.0727738281249752
1.39907370582684,0.734402054943778,0.0780187802269438,0.0748777273995651,0.0542387067522453,0.0667482189360035,0.067630066499264,0.071924355933781
1.35704951136592,0.783296150247643,0.0786555013020643,0.0760128185453722,0.0519995628720452,0.067127550688272,0.0680216494605652,0.0726156343006266
1.30490705217594,0.825758382881948,0.0793138230096884,0.0773040992373422,0.0517242629278337,0.0671578938801838,0.0691601074218965,0.0722960937499773
1.25379363940797,0.851742242240319,0.079823049200139,0.0790704287574346,0.0544287806919854,0.0671256905691767,0.068776013764865,0.0728204729352526
1.20622895830515,0.872731955295617,0.0802050316220221,0.0786192382812517,0.0649401343936192,0.0673379789806671,0.0699868698846748,0.0741657738095542
1.1651461239153,0.896232365866481,0.0804691196986832,0.078878025018626,0.0702216959635148,0.0675462193080608,0.0691948939731956,0.0733764485677069
1.12157699622992,0.907878019513003,0.080695056733641,0.0791092633928706,0.0715466889881098,0.0682043968564,0.0701349632626813,0.0737543829054934
1.07098654059742,0.915327393092838,0.080945496186776,0.0792504069010427,0.0722577078682752,0.0687666759672484,0.0693525878906087,0.0741362211681791
1.02311297905584,0.926430085959285,0.0812042829241215,0.0805216610862824,0.0729265276227765,0.069021414620563,0.0694402832031153,0.0740911597842527
0.984633159528428,0.948499315179907,0.0813756254650493,0.079679534040179,0.0736461449032999,0.0692160063243833,0.0696070754278518,0.0738092285156237
0.957805540105195,0.974748354838874,0.0814882184709661,0.0799369233630896,0.0744405598958222,0.0693899995349844,0.0696552222842017,0.0749917852492669
0.926844694567905,0.997962524455389,0.081569215029751,0.0799369233630896,0.0752790736606863,0.0694872953869274,0.0704677966889888,0.0743337518601251
0.889167678837433,1.018664166078,0.0816020647321387,0.0801125651041557,0.0765736165364656,0.0695311430431864,0.0694625302269407,0.0744353469121994
0.837611385933661,1.02914192947103,0.0816200125558031,0.080230459449418,0.0776826660156121,0.0695107956659501,0.0702382068452032,0.0754192638578854
0.784012749304202,1.02502430782362,0.0815900646391303,0.0812963750930375,0.0783944359188904,0.0695011951265136,0.0690864955357321,0.0745534923735331
0.724834017980074,1.00977085108222,0.0814412202381282,0.0801911621093802,0.0787601190476268,0.0694712472098522,0.0696270298549392,0.0754715657552176
0.664265267682907,0.98198795666101,0.0812650785900267,0.0801010672432903,0.07890556175596,0.0693523507254529,0.0687572102864201,0.074424851190471
0.616152741894681,0.941515261651751,0.0811284853980344,0.0800821172805002,0.0789753092448136,0.069199207124231,0.0687572102864201,0.0743129045758648
0.581052829433107,0.882222422353208,0.0808782970610296,0.079961823381666,0.0792652971539992,0.0690693126860191,0.0684837727864527,0.0751885277157838
0.56495673490057,0.831714307977313,0.0805118629092276,0.0806706542968485,0.0796715308779706,0.0689118698846888,0.0682803338913918,0.07406271623886
0.550505511045839,0.785912434166371,0.0800099818638379,0.0792548549106978,0.0799438220796334,0.0687122279575646,0.0676925130208357,0.0748220935639643
0.538326596493598,0.742256262052052,0.0793904575892987,0.0786200334821262,0.0800739676339168,0.0684042922247032,0.067501790364594,0.073656482514907
0.52480888251076,0.693028966688088,0.0788171805245491,0.0780290597098425,0.0800934198288499,0.0679788574218887,0.065504975818454,0.0732023530505984
0.506011698458893,0.639546228521872,0.0782834519159089,0.0776537760416521,0.0802427664620351,0.0671033412388438,0.0649455217634272,0.0735730492001279
0.480222704673643,0.589838093923823,0.0778015229724464,0.0780133672805238,0.0806973981584568,0.0664138183593682,0.0612040806361472,0.0718452659970376
0.445107062495813,0.54305875545043,0.0774933361235249,0.077153899274584,0.0811745256696266,0.0659788899739624,0.0554711844308002,0.0715240397135598
0.406856349793795,0.491416829727119,0.077380492001478,0.0772193475632292,0.0812902692522282,0.0657601539248692,0.0448410784040047,0.0705225330171147
0.380105703991173,0.437491033288199,0.0771746512277149,0.0766880185081608,0.0812555199032628,0.0657533110119213,0.0398311174665372,0.0698702659969918
0.36961337823472,0.372355940860963,0.0769129627046072,0.0762935337611562,0.081106173270089,0.0652726353236789,0.0370227934338071,0.06679621465777
0.369041252085212,0.307470187592426,0.0769947102864578,0.0766526227678262,0.0808907319568595,0.0646303617931413,0.0360032668340547,0.06679621465777
0.375436523319459,0.236110156874258,0.0774284923735116,0.0764490745907897,0.0804775460379473,0.0632794689360104,0.0385536621093562,0.0607741350446647
0.390846537376321,0.166747512423766,0.0779897693452528,0.076555322265604,0.079744673084058,0.060074537295367,0.043165583147333,0.0597864536830613
0.416319554826792,0.0964234164507695,0.0781841099330201,0.0758863955542873,0.0789291573660736,0.0543052571614639,0.0488944940476208,0.0590406854538718
0.449659242292589,0.0258640130210636,0.0782742047990801,0.0755322102864462,0.0784837309337793,0.0472819289434233,0.0509382440476508,0.0571038016183096
0.485057430137803,-0.0391075944332559,0.0780630626860302,0.0751167317708362,0.0783459914434237,0.0392855282737884,0.0543398297990873,0.055167736235147
0.520102970445431,-0.101871320162983,0.0776463309151528,0.0742433268229292,0.0784485909597839,0.0357857282366203,0.0557222795759148,0.0457849632626578
0.558175684971723,-0.150673910339828,0.0770623046874845,0.0743802408854159,0.0785372907365877,0.035341138857878,0.0572532528831728,0.0414368326822666
0.602752412935377,-0.189132771687026,0.0761756440662117,0.0733164388020647,0.0785904901413307,0.0355270996093917,0.0587699707031353,0.0447246163504414
0.648612640644397,-0.218209674616592,0.075270284598209,0.0734760323660855,0.0789149786086291,0.0366978678384982,0.059481061662985,0.0470868443080189
0.680298064801052,-0.238242125690876,0.0747170665922433,0.0739084170386931,0.0796046479724798,0.0394143368675713,0.0612437337239291,0.0487452706473318
0.69628614821316,-0.253618090587483,0.0746061221168328,0.0744466959635247,0.0802091657365818,0.0419847935267941,0.0612437337239291,0.0480328125000128
0.701680507946786,-0.268485311106032,0.0747074660528068,0.0759239350818308,0.0808302315848347,0.0455755394345247,0.0615639555431324,0.0499766717819762
0.698393034987628,-0.283953119429448,0.0750111025855772,0.0760263206845417,0.0812227097284163,0.0515724004836193,0.0637332589285934,0.0521998442150395
0.688681838784565,-0.283527646167586,0.0755409272693654,0.0767330403645574,0.0815044945126415,0.0566359956287049,0.0642296619233693,0.0545184430803814
0.663450869101637,-0.268738428509705,0.0760897019158965,0.0771890694754726,0.0816729352678729,0.0589358049664974,0.0657781877790526,0.0589458379836364
0.623791578511126,-0.252925512439079,0.0764129348028376,0.0771890694754726,0.0817426827566966,0.0597374558221577,0.0657457333519627,0.0592643763950899
0.575790425508261,-0.231429491822263,0.076541827101901,0.0771890694754726,0.0815370930989577,0.0599729933965808,0.0658008300781057,0.0575894973028148
0.526406671071649,-0.201424924681221,0.0765827729724451,0.0778107049851025,0.0810957147507416,0.0596396228608868,0.065865634300618,0.0555560988653343
0.475290628609874,-0.178947420562805,0.076732012648815,0.0763350074404573,0.080626788039436,0.0582220656622119,0.0650738723028179,0.0523694824218776
0.433578322987952,-0.154857317881845,0.0767214099702528,0.0755566406250103,0.080245556640637,0.0558694173177121,0.065381877790161,0.049402813430079
0.40436873561069,-0.124318790116858,0.0766655622209854,0.0744445824032862,0.0797210332961355,0.0524278204055282,0.063617805989593,0.049402813430079
0.386904334689626,-0.0846808449145608,0.0767602074032964,0.0737333124069907,0.0791334612165021,0.0484888881138309,0.0631929059710222,0.0413664736793298
0.379465419594591,-0.0306388394587932,0.0771965355282858,0.0746914713541596,0.0786618838355716,0.043686465308772,0.0608206287202396,0.0401572544642594
0.382042533437551,0.0301391433468388,0.0776319684709648,0.0746311500186046,0.0782219029018017,0.0385387090773971,0.0581812848772578,0.043303106398808
0.396612105906716,0.0900728290967376,0.0775255743117756,0.0759527413504319,0.0781749000186076,0.0371177385602777,0.0531822823660732,0.0477404413132236
0.422832073650746,0.149723165326513,0.0771385416666483,0.0764013230096788,0.0784134812127828,0.0419346121651652,0.0482068126860006,0.0550217982701037
0.458163805143849,0.213138352693092,0.076881403459839,0.0766575660342261,0.0786993140810862,0.0491995465959974,0.045801460193443,0.0596394042968819
0.488626210998982,0.268701281045576,0.0768169573102722,0.0776753348214071,0.0790896437871787,0.0550378743489552,0.0434124720981939,0.064700885881729
0.51665287807574,0.326014944320714,0.0765555199032833,0.0764907738095483,0.0793326334635265,0.0592540062313821,0.041878690011193,0.0677740397135276
0.546516390861848,0.381068444697594,0.0766389160155929,0.076561918712778,0.0795912783668234,0.0617696219307825,0.0401964378720653,0.0671769042968386
0.580535562548939,0.43908564564694,0.0768335077195018,0.0763994256882498,0.0796711286272564,0.0635869024367473,0.0434584588913841,0.0675773344494504
0.61816168501279,0.497592569267617,0.07681240931917,0.0762026855468519,0.0793979422432719,0.0647173037574335,0.0473173897879344,0.0690148786272722
0.655906560267461,0.552226988201315,0.0769391531808031,0.0772470005580265,0.0795005417596619,0.0652361304873618,0.0544862630208581,0.0691924548921309
0.68721855001243,0.609564419726011,0.0773010393414915,0.0769729561942012,0.0795456449962484,0.0658544038318825,0.0544862630208581,0.0716838448660522
0.712132165887759,0.677723124391246,0.077811518787192,0.0774896344866177,0.0793587565104057,0.0661073869977684,0.0596948823474661,0.0722651483445052
0.735661728814456,0.748840779358521,0.0782522507440275,0.0779785132998619,0.0789803222656366,0.0663371210007215,0.0622530180431675,0.0731091052827521
0.760863984593314,0.801094741383247,0.0786242373512052,0.0783521484374872,0.0786385346912618,0.0666913039434138,0.0643473818824235,0.0744276088169597
0.788773616323036,0.828103338127569,0.0788524297805087,0.0789362792968819,0.0782924479166374,0.0669510928199437,0.0651209844680289,0.0735313871837916
0.813185702094245,0.834790557741041,0.0789686755952234,0.0784710449218866,0.078025709170403,0.0674983258928724,0.066859263392866,0.0743892066592137
0.837733352294746,0.821479325527018,0.0791247209821601,0.0786407389323081,0.0779792108445006,0.0679307105654801,0.0662450776599647,0.0736586309524075
0.852971662099735,0.792872239693748,0.0791508719308262,0.0784228980654779,0.0778327659970003,0.0680304059710064,0.0674214355468991,0.0736626790364857
0.856161177215155,0.754570467177325,0.0791492234003199,0.0782954031807792,0.0776520740327776,0.0680143577939198,0.0666730561756073,0.0736626790364857
0.848004041103875,0.713548635901923,0.0790492768787221,0.078389401971721,0.0775617280506163,0.068003108723977,0.0669822451636773,0.0745177036830496
0.838914902720625,0.677184200752824,0.0788616350446361,0.0776584309895584,0.0771909946986645,0.0680237072172848,0.0670071428571347,0.0734626418340752
0.834632464477379,0.648491328375023,0.0784946986607324,0.0771423618861887,0.0767491164434657,0.0680237072172848,0.0670634928385337,0.0735240420386894
0.828770430298328,0.615436578016228,0.0777922781807778,0.073966785249252,0.0758531063987692,0.0679240118117584,0.067765122767863,0.0730663643973266
0.82344650835981,0.571259551760023,0.0767426246279941,0.0697182663690507,0.0742695754277812,0.0675626278831831,0.0664450776599943,0.0716803687686111
0.820089170561015,0.516576786735802,0.0760361560639913,0.0681430501301774,0.0730297014509101,0.0668770089285595,0.0662498023623353,0.0710763532365934
0.823880496144213,0.455230754118692,0.0754269833519129,0.0677092703683425,0.0729269973028535,0.0662047874814079,0.0643434756324227,0.0687944917224777
0.839534242838848,0.397028046174944,0.0745839215959764,0.0677092703683425,0.0726027599516379,0.0657391578311149,0.0644783830915277,0.067793484933068
0.869367171936812,0.342215374185854,0.0737734584263263,0.0678151274181855,0.0719806873139503,0.0651954334077703,0.0620309826078841,0.0678789922805145
0.906080697934603,0.282630426700221,0.0732759812128126,0.0662281970796074,0.0715049548921077,0.0645333147321395,0.0586013113839418,0.066657282366071
0.938011420493275,0.224258375552748,0.0720601795014541,0.0649155529203906,0.071536514136876,0.0632102213541809,0.0549151692708584,0.0668876232328636
0.958105388761491,0.162631803118901,0.0712693126860159,0.0613393298921441,0.071996412295411,0.06096595982145,0.0506976888020936,0.0623754464285424
0.974800364274918,0.100857515840973,0.070959621465803,0.0612620256696455,0.0715658900669589,0.0571720703124927,0.0508871419271242,0.0591816592262154
0.988216697850165,0.0320587457811911,0.0704304408481764,0.0618574730282572,0.0716766927083208,0.0521997256324137,0.0516537388392705,0.0621768043154951
0.996881521341995,-0.0439955080752235,0.0698313685826173,0.0603034226190725,0.0724503696986767,0.0479775948660641,0.0516537388392705,0.061529985119034
1.00126643176602,-0.120391221177053,0.0685565266926937,0.059465050688257,0.0740121558779822,0.0446284877231918,0.0528263997396268,0.0615812081473069
1.00509520999392,-0.198709895430856,0.067672765531987,0.0614142252604103,0.0763011486235095,0.0436256998698089,0.0515155831473035,0.059843533761149
1.01116433306883,-0.277328309417435,0.0684157389322482,0.0666855050223279,0.0789458635602599,0.0440212960379795,0.0514074823288567,0.0613215215774018
1.02119742549633,-0.353494633562251,0.070439822823672,0.0737791015625338,0.0810568498883814,0.047009505208317,0.0515962425595192,0.0660648344494189
1.04379179245874,-0.421160340768798,0.0706815220424302,0.0751432152157511,0.0823176804315357,0.0517260091145857,0.0551269019717501,0.0660648344494189
1.08145177996081,-0.470665949713349,0.0710549083891443,0.0765490955171196,0.0829969935825577,0.0570649762834845,0.0586321172804891,0.0672154785155976
1.12658497480389,-0.503815912998292,0.0713745954241387,0.0775931966146037,0.0834345726376368,0.0581513137091137,0.0594734212239437,0.0692822939918228
1.17690196692433,-0.521620509612568,0.071579038783467,0.0785835984003209,0.083824004836336,0.0592319545200882,0.0609955450148895,0.0698757068452371
1.2272377050124,-0.527958360676412,0.0716423386346704,0.0802907831101033,0.0841343401227693,0.0602628022693667,0.0612460565475914,0.0708433617001574
1.27070695640461,-0.525575028882226,0.0717355864025168,0.0795261044457122,0.0843382812499845,0.0610640601748482,0.0627888857886902,0.072843436104929
1.29583317708648,-0.5189105833492,0.0719702287946665,0.0795929501487922,0.0843615304129243,0.0612736979166479,0.0624303338913366,0.072495989118292
1.30811277228693,-0.502918153116094,0.0718284412202327,0.079666745721724,0.0843107328868836,0.061694475446396,0.063794226655523,0.0730623163132484
1.31462586419555,-0.478496075234309,0.071809347098205,0.0797896902901901,0.0842860863095449,0.0620551060268156,0.0625742024739668,0.0735468959263429
1.31846272349475,-0.461273846175542,0.0717684012276609,0.0808620535714299,0.0841861397879585,0.0621085542224523,0.0626079473586463,0.0732225539434309
1.32505677733826,-0.456212679444968,0.070152527436766,0.0794954031808249,0.0840137951078935,0.0621392554873097,0.0627590843564163,0.0743579659597912
1.33451537632564,-0.462896904852123,0.0667270135788661,0.0787527901785706,0.0837647530692221,0.0620903576078941,0.0623307454427267,0.0732062546503315
1.34261367155214,-0.470504057527724,0.0613453218006167,0.0770043340773693,0.0834462146577285,0.0610636672246993,0.0612333007812436,0.0727106770833657
1.34328262191997,-0.454660974979061,0.0576525902157759,0.0735131533667823,0.0828691406249722,0.0573551478794837,0.0575547014508917,0.072732133556573
1.33583668419524,-0.418077674961467,0.0569597726004653,0.0721471447172549,0.0818533412388621,0.0527282691592463,0.0559411923363252,0.070744559151804
1.32135566831537,-0.366924681066002,0.0564768415178771,0.0700133765810871,0.0807922967819583,0.0507034063429939,0.0544239048549156,0.0707121721540181
1.29941904600395,-0.308627981785822,0.0562669875372093,0.0676633417038622,0.0798411923362789,0.0498306082589264,0.0552340773809531,0.0689271414620295
1.27322365180374,-0.253958152593416,0.05614199451266,0.0652431640625035,0.0787141973586282,0.0491496023995304,0.0544442475818728,0.0685341587611746
1.24769058656861,-0.195712368990993,0.0557059849330348,0.060587718563981,0.0774858584449335,0.0495678292410937,0.0544442475818728,0.0693133812313723
1.23323762357879,-0.138380462220857,0.057376708984363,0.055980536179343,0.075937690662237,0.0491077497209988,0.0548300897507218,0.0687077938987704
1.23189729713421,-0.0705432281285935,0.0621113141741165,0.0509557291666895,0.0738781459263406,0.0509093819754418,0.0543092075892938,0.0699307942708447
1.24242184190769,-0.00641354742116349,0.063586546689011,0.0507648809524104,0.0702706496465633,0.0533192173549328,0.0555223237537469,0.0699307942708447
1.26001632304507,0.0589830473897158,0.0646301478794422,0.0475499279203503,0.064899716331868,0.0542289225260131,0.0569812151227346,0.0693453031993962
1.28485256786276,0.130454138840221,0.0659532040550785,0.047047398158485,0.0626172898065442,0.0553421991257609,0.0568914457775194,0.0696778855096735
1.31459099178325,0.201480397339618,0.0691955031622186,0.0480435407365955,0.0622737467448179,0.0577105631510148,0.0593141810826083,0.0708455403645935
1.34864671030563,0.270179163305759,0.072583765811015,0.0546543875557731,0.0616164295014797,0.0615418457030943,0.0608064453124877,0.0700572172618833
1.38153274689273,0.332625832326955,0.074757977585584,0.0647078124999786,0.0600118745349506,0.0644333263578815,0.0649806547619061,0.0706484049479163
1.40956537318981,0.395876081850651,0.0757843819754165,0.0690749139695301,0.0553937569754538,0.0653070893787639,0.0657245605468814,0.0708314987909299
1.43255084626692,0.464604241354149,0.0762674572172309,0.0699580636160998,0.0568478585379396,0.0657300176711613,0.0663461286272658,0.0709616443452307
1.45002851603284,0.526023312526187,0.0769314755394395,0.0714181431361408,0.0582045944940763,0.0661692452567167,0.0667115606398895,0.0720232607887005
1.46237231511894,0.592709477591666,0.0777090890066721,0.0729616187686088,0.0576246535528547,0.0667017206101011,0.0671838890439155,0.0712737351190454
1.46438098558775,0.664405075532754,0.0785813476562158,0.0743450009300619,0.0559539620535925,0.0673122907366142,0.068553836495533,0.0715340262276884
1.45500658707954,0.73925799322559,0.0794100097656306,0.0762058686756086,0.0552005487351178,0.0678931640624962,0.0682943359374854,0.072360895647312
1.44656657761471,0.814404623964842,0.0801095284598116,0.0768542689732132,0.0563317034040249,0.0684189406622062,0.0696997837612041,0.0722781459263129
1.44648256145174,0.890100449142395,0.080666506231403,0.0782908482142903,0.0584804687500368,0.0683303873697888,0.0692499906993973,0.0737552408853929
1.45633094484825,0.956877094637676,0.081090687779009,0.0792868024553657,0.0649274158295872,0.0681692917596666,0.0704306477864514,0.0733668480282705
1.48437381156767,1.0072294800275,0.0812344819568658,0.079674086216547,0.0680915480840615,0.0682665876115912,0.0699313104538713,0.0737667782737995
1.51238436424331,1.02878394944325,0.0813152273995608,0.0807931989397492,0.0683345377604206,0.068419731212813,0.0700257045201108,0.074922788783479
1.54454674049708,1.02662394646773,0.0813274786086407,0.0799341262090598,0.0686803757440224,0.068929815383193,0.0701187011718455,0.0741660621279479
1.5725091378543,0.999118278905226,0.0813370791480772,0.0800848702567097,0.0691172037760173,0.0692074079240839,0.0701280505952105,0.0751636276971487
1.58677485361397,0.949212188943318,0.0812546851748759,0.0801752162388412,0.0691477957589404,0.0691542108444898,0.0710336216518023,0.0743879510788862
1.59390935084905,0.888889450513991,0.0811410900297633,0.0801217680431756,0.0689073497953794,0.0690665155320305,0.0710336216518023,0.0744291480655018
1.5894743667048,0.836374912483135,0.0810042457216996,0.0810146926153311,0.0687036574590869,0.0689994187128204,0.0701237513950608,0.0744291480655018
1.58432409248252,0.79201235021277,0.0807727562314134,0.079758484468041,0.0664877348400163,0.0689296712239668,0.0709924246651867,0.0752951706659256
1.57812603024837,0.755266093592518,0.0804851678757112,0.0791124139694968,0.0605625674293336,0.0687214308965546,0.0699895577566992,0.0740883626302229
1.57084558710457,0.712070233964646,0.0800427873883579,0.0782300548735339,0.0530924688430072,0.0685198893229412,0.0704188964843657,0.0746967447916471
1.56969997039876,0.656354241777806,0.0794990629650422,0.0772303036644105,0.0452886439732063,0.0681978027343634,0.0694939801897334,0.0737015787760183
1.57652605226741,0.588776777031807,0.0790087867373632,0.0768698869977287,0.0421757021949749,0.067811269996289,0.0691996930803394,0.073522284226219
1.59458295730931,0.528717763656784,0.0784035179501667,0.0739238676525459,0.0441986676897559,0.0672907947358658,0.0690801502046296,0.0745524483817359
1.62344668162732,0.480107212185401,0.0778164481026649,0.0711061639694804,0.0490587541852534,0.0668539667038709,0.0686583682105255,0.0738040690104143
1.65619705726869,0.422862272968514,0.0772449265253256,0.0668500860305037,0.0555752232142509,0.0665326334635478,0.0692229027157494,0.0744077962239796
1.67941918456748,0.353291699623597,0.0762877697172639,0.0589883184523599,0.061060126023078,0.0662671479724519,0.0680994907924448,0.0744642903646161
1.68883264112753,0.285858538280303,0.0729143019903629,0.0496004138764942,0.0677588704426983,0.0649474539620535,0.0685461309524066,0.0740392508370406
1.69417481226349,0.219875917830496,0.0678046014694765,0.0418308710007317,0.0712191685268083,0.0617085425967399,0.0665413992745686,0.0748259254092331
1.69398338386442,0.149777402158993,0.0671764206658868,0.0420263206844977,0.0718058803013347,0.0601480910528329,0.0658354259672921,0.0739342540922862
1.6834252033534,0.0758882982166562,0.066132314918135,0.0420263206844977,0.0722055571056619,0.0595825544085017,0.0649849121093609,0.0739232561384149
1.66121032712113,0.00292460301769785,0.0637853631882321,0.0516503115699572,0.0734626627604514,0.0591544689360139,0.0646887276785667,0.0746315848214071
1.63093187995079,-0.070871215557035,0.0617952450706536,0.0601597470238436,0.0748783575148758,0.0586209891183262,0.0645820824032473,0.0739654552641675
1.60198737755715,-0.147756348319537,0.0572667666480853,0.0656529482886893,0.0768524646577487,0.0582857561383767,0.0640469563801722,0.0742871070498477
1.58293689257566,-0.233757233813999,0.052899144345222,0.068245542689756,0.0788433710007151,0.0563166945684275,0.0641914620535535,0.0723601818266274
1.57950960346705,-0.321913559174456,0.0470855003720486,0.0711837913876684,0.0806307314918053,0.0556615327381351,0.0618842006138673,0.0720177478608834
1.58864498101245,-0.395287166539328,0.0410067894345362,0.073847851562518,0.0820362513951083,0.0555709356399023,0.0624652901785885,0.0732806547618838
1.60689356152302,-0.468768359115645,0.0379207356770647,0.0764693173363171,0.0828864048549451,0.0554243117559138,0.0614830217634088,0.0732806547618838
1.64270624837021,-0.534711072281974,0.035824186197916,0.0786538109189065,0.0834895228794635,0.0558845656622054,0.0621612932477526,0.0731749441964272
1.69483666896517,-0.59105086608141,0.0341878208705472,0.0798024437313831,0.0839175013950762,0.0573935477120346,0.0621612932477526,0.0749925734747434
1.75146420140696,-0.632490704765066,0.0334766601562745,0.0811578822544675,0.0842086356027251,0.0605407947358817,0.0623315266927279,0.0746170782179815
