"x","z","0-0","0-1","0-2","0-3","0-4","0-5"
1.56370727059992,-0.636065983134727,0.0925557965959606,0.116238585844453,0.1070006347657,0.112005087425525,0.0992969145277328,0.116670858910174
1.55139309078301,-0.68956051264816,0.0949390299478843,0.116238585844453,0.107097679501278,0.112051334635157,0.100129336402656,0.116499660528179
1.53720535010586,-0.74131925084952,0.0963946614583404,0.117443745349725,0.107157826451106,0.111600751023323,0.0993544108073005,0.11752842726915
1.52278702854514,-0.78898073127393,0.0972277250743537,0.116465525018631,0.107211274646685,0.111212214006605,0.10017988281246,0.116555508277907
1.5095994843591,-0.828835325323646,0.0989380929132103,0.116444926525412,0.107250823102676,0.111119217355111,0.0993105631511888,0.116572809710128
1.4955312796606,-0.855843012924958,0.0997149507070982,0.116419026692814,0.107252220517052,0.111245063708911,0.0991468168712287,0.117368333798411
1.48499059311142,-0.864425576151043,0.0998736839660005,0.116382128906507,0.107052327473781,0.111609600539631,0.0991478190103658,0.117368333798411
1.48649672581281,-0.862302430887412,0.0995308942521066,0.117127606492133,0.106877332124453,0.111861544363651,0.0990468703498656,0.116351818266581
1.50285728017988,-0.849271410762091,0.0987419294082477,0.116305682663375,0.106644840494953,0.111847644624064,0.0999088448660938,0.117245389229875
1.5274667632105,-0.829764090368941,0.0979006626676735,0.116391980561973,0.106468447730692,0.111858642578361,0.0999088448660938,0.116253520275211
1.55742149481732,-0.804388312121051,0.0965418643042179,0.116261835007305,0.106275504557172,0.111929392206222,0.0991633672804582,0.116403366815477
1.59396628758842,-0.773904424975352,0.0937798804873743,0.116293431454348,0.106245556640617,0.111985239955279,0.100022440010913,0.117342433965928
1.63067120465748,-0.74512239920482,0.0918158830914974,0.116447828311114,0.106204359654119,0.112089234561298,0.0992139136902627,0.116386065383256
1.66568206039143,-0.722162627235319,0.0904240118117679,0.116210786365401,0.106168859282146,0.112115134393811,0.0996980980281182,0.117130540829934
1.69752611056634,-0.707816322954407,0.0881552408854155,0.116981161644263,0.10617150995179,0.112081533667831,0.0993368582589751,0.116506610397942
1.72698518226639,-0.697691269130692,0.0817214169457101,0.116129038783776,0.106148260788897,0.112121082124387,0.0993889090401358,0.11664015764512
1.75207188660169,-0.688305854381449,0.0722964750743961,0.115995096261118,0.106131710379679,0.112092531622242,0.100010188801833,0.117538027808545
1.7750252633651,-0.675152005942833,0.0652509416852509,0.115714708891474,0.106304055059352,0.112067885044375,0.0995835007441621,0.116636504836355
1.8020703156785,-0.654148503515938,0.0595222377232033,0.115439873976579,0.106405254836569,0.11205258789039,0.100583070591696,0.116759700520673
1.83378665767661,-0.619422583188781,0.0535064732142589,0.116175606863882,0.106470954241227,0.112045638020597,0.0997574939543224,0.117430129278368
1.8653243443431,-0.572901364762583,0.0480736072358894,0.114944798642198,0.106424455915442,0.112022388857746,0.100773614211086,0.116897546967982
1.89916909575226,-0.521534517431742,0.0480117443266157,0.114783307756443,0.106446307663958,0.112010137648689,0.0998643903460655,0.117922912016444
1.92715746495141,-0.474900959789434,0.0512741792224596,0.114646463448669,0.106347865513406,0.111437255859481,0.100065034412374,0.117024290829369
1.95628316724558,-0.434115938154132,0.0584750302269596,0.114656063988363,0.106134574962767,0.111208812314,0.0999875860303097,0.117100737072203
1.98524219069249,-0.39466200182221,0.0670613397507078,0.115620779855227,0.105840790085798,0.111308758835318,0.10009523344506,0.118192552548334
2.01389365579843,-0.347528482645315,0.0781798200334709,0.11453351469471,0.105456910342427,0.111767043340649,0.101007003348086,0.117424576823033
2.04461023493075,-0.298269181540013,0.0876413085937582,0.113988934617001,0.104826997302553,0.112453520275331,0.100291473679562,0.117424576823033
2.07923808510773,-0.247002693823329,0.0928116745721996,0.112923881603683,0.104105482700688,0.112732510230575,0.101176697358683,0.118429343377977
2.11722233265943,-0.190434130513387,0.0965921154205355,0.11086223260813,0.103631901041406,0.112765359932881,0.100321672712248,0.117451374162953
2.14642694034291,-0.137444386338291,0.0994741489952463,0.107619749813775,0.103226669457001,0.112802257719218,0.100985151599569,0.117467673456041
2.16725685970484,-0.0828736959929836,0.101014143880188,0.100845045107615,0.10283798828125,0.112787606956659,0.100391420200925,0.118559237815988
2.17972879205529,-0.0299558235236548,0.102081454613328,0.0862764834449637,0.102196970331129,0.112784956287027,0.100391420200925,0.117652018229351
2.18718495264078,0.0272381933372501,0.102783979724938,0.0666373930431555,0.101366913132398,0.112798604910483,0.100398370070719,0.117856210472705
2.18404827898259,0.0891655409264569,0.102976276506456,0.0585652901785531,0.100511707124168,0.112768405877809,0.100696561104847,0.117945159040162
2.16613213576207,0.152505361329514,0.103185267856957,0.0585652901785531,0.0995659040178929,0.112799607049586,0.100301074218999,0.117355475725433
2.13529180288456,0.217234983804422,0.10340095796109,0.0581476748511795,0.0988524855840671,0.11272290969115,0.101187695312496,0.118244747488596
2.09792189349281,0.274147677673977,0.103548153831844,0.0623203311011847,0.0983892554872585,0.112697009858637,0.10035667085196,0.117189434523889
2.06444921375551,0.32646170998383,0.103651897321649,0.0728106956844959,0.0978437779019161,0.1125369163874,0.101113648623669,0.116992838541552
2.03828882424857,0.378662252521519,0.103800490606214,0.0832466796875189,0.0961551525297578,0.112424969773186,0.100268975539677,0.11803890671463
2.01829589993113,0.437192306104678,0.104013781156876,0.0966158621653966,0.0934320289248182,0.112259574962685,0.100329624721178,0.117048937407236
2.00492944207047,0.501958273845474,0.104294168527106,0.1053548456103,0.0909454078310763,0.112244673083882,0.100211479259492,0.118076306733491
1.99510705638882,0.57077450859586,0.104681201171729,0.11017633231068,0.0880599307105545,0.112068029204128,0.100127081008252,0.117141287667389
1.98559659845821,0.650589728217517,0.105014034598442,0.113580698939889,0.084030738467242,0.111661544363823,0.100921456473185,0.117044638207105
1.97491363815015,0.739577640319977,0.105398416573433,0.113554043433448,0.0779997233073115,0.111382554408579,0.100054682849931,0.118023609560788
1.96019984473202,0.817546114798574,0.105710651506866,0.113985279482789,0.0688520949590449,0.111334407552288,0.100874207124405,0.116781947544392
1.93457676882597,0.886671662028092,0.106028187779007,0.114234821428266,0.0617552850632477,0.111669496372833,0.0999779854908732,0.117181087239697
1.89965089620153,0.942966763890025,0.106269528924941,0.114278022693557,0.0569112165178348,0.112044384765394,0.100746963355543,0.116733405412894
1.85956492292076,0.989042279551675,0.106382121930612,0.114697509765424,0.0598348237537135,0.111969587053617,0.0998835914249385,0.116733405412894
1.81081664789817,1.02768484446124,0.10639867233983,0.114121079798969,0.0637131301153226,0.111909188988268,0.0998945893787511,0.116404264322914
1.75400919885296,1.05581482874149,0.106447070312221,0.114544866071554,0.0706296386718998,0.111747446986503,0.099923139880919,0.117336737350781
1.6948392057036,1.06947985551336,0.106640013485764,0.114006982421905,0.0777054873511585,0.111667703683138,0.0997699962795325,0.116135877046227
1.61322206845385,1.06486600009171,0.106737058221906,0.113902987815975,0.0832757393973087,0.111589608909716,0.100652569289597,0.116085330635877
1.56523467239459,1.08427891973379,0.106786207217301,0.113792043340983,0.0880524297805118,0.111434565662344,0.0996796502976059,0.116887909226032
1.50672983714928,1.08792025483889,0.106769907924213,0.11365279947906,0.0897063616071092,0.111274472191108,0.100542375836871,0.115810244605498
1.45233731620887,1.08541881361277,0.106658712332354,0.113975995163559,0.0908682128906293,0.111110079519854,0.100542375836871,0.116698869977882
1.40100236059478,1.0780751897878,0.106531468564011,0.112489697265582,0.0913966401599827,0.110851688057829,0.0995059082029888,0.115428513299671
1.34197474185273,1.06502087884022,0.106390576171738,0.11225315755201,0.0915500348772462,0.110710544549899,0.0997818522133619,0.115204224795126
1.27937532076932,1.04724712892524,0.106334728422711,0.111976067243365,0.0918996698288547,0.110569401041526,0.0993019670756675,0.116071500651228
1.21914226261289,1.02449209411641,0.106248932756409,0.111125199962942,0.0917977353050286,0.110542854817587,0.0992960193450002,0.11494973725808
1.16204409087358,0.995854797209662,0.10596059337784,0.111147305152296,0.0903902367001453,0.110448209635534,0.0997013578870135,0.115771265810656
1.11470489989172,0.963973455046754,0.105625755673539,0.107975930059292,0.0891337611606752,0.110381112816522,0.0991110281810386,0.114577104259796
1.07331014581692,0.918263701569585,0.105104924665488,0.104676990327248,0.0875709588913614,0.109935079520248,0.0998255557103947,0.114326664806696
1.05269388152968,0.862723091980232,0.104408347284424,0.103014157831222,0.0868547874814146,0.109453796968167,0.0988785365515267,0.115160839843781
1.04695067960928,0.806963142326495,0.103916317894061,0.102219031343251,0.0870460030692286,0.109208303106655,0.099647514416185,0.113960730561518
1.05103442815495,0.749966230755326,0.103336342075918,0.101343161737587,0.0871793271019712,0.109200602213775,0.0986446475076686,0.114113978794478
1.06522231691978,0.693926719649445,0.102537774367826,0.0981785249257355,0.0882124441964426,0.109772732980094,0.0985363537015608,0.114271421596058
1.08815279182845,0.63395930291142,0.10145226469498,0.0928052106584571,0.0900452985491293,0.110404759579416,0.0984500558036537,0.113917275855769
1.11645291352522,0.574025717388141,0.100062406994025,0.0917131347655929,0.0926303362165364,0.110592150297565,0.0984840518042286,0.113917275855769
1.14398783039937,0.518955008081755,0.0983174037390755,0.0824938871837797,0.0946077241443285,0.11068539806519,0.0994720168340516,0.115286828031911
1.17034133071157,0.466375089054932,0.0961274065291109,0.0741792875744131,0.0960646786642874,0.110768794177876,0.0986196428572599,0.11474668898811
1.19344630262373,0.412757083622814,0.0921762160528393,0.0727180919828906,0.0965163690475819,0.110822242373431,0.0996035598030633,0.115065227399264
1.21756361666158,0.355899224277755,0.0876478934151755,0.0689762486049024,0.0967973632811416,0.110757045201079,0.0989012834821589,0.116166287667497
1.24554137947146,0.292294653712744,0.0867129952566861,0.0673669247582113,0.097135102771849,0.110676299758025,0.0994726632254208,0.115348411923212
1.27465264088323,0.221932120939586,0.0859063988094956,0.0690121535528466,0.0976286365330108,0.110468310546627,0.0989935291107219,0.116436574591052
1.30227949581595,0.148574588367196,0.0843278576079055,0.0800153878348356,0.09868169177821,0.110251974051181,0.0989925269715848,0.115495754278405
1.32591907512539,0.0701799790408986,0.0820937872023719,0.0904683105468481,0.100370463634831,0.109981187220933,0.0993753673737011,0.115676050967655
1.3490125075239,-0.00791717550408291,0.0792463053385564,0.0965274111793018,0.101929089936857,0.109844594028852,0.0990213285898943,0.116616371372722
1.37373771740764,-0.0753356669351087,0.07651864304315,0.101576953125285,0.103408368210729,0.109694352213758,0.0990213285898943,0.115516208612399
1.39682361133093,-0.139821805451282,0.0728124023437551,0.10409402204236,0.104451213727808,0.109513911365516,0.0999597493490498,0.11586519717265
1.41573434919201,-0.200698086490871,0.0703886579241148,0.106836742001522,0.105237172154255,0.10940411551336,0.0989515811012168,0.115538060360821
1.4349985554208,-0.265586649105355,0.069872632998484,0.109513013857928,0.10581779203843,0.109605261811899,0.0997258603051618,0.115110330635985
1.45365969264548,-0.332674283557166,0.0714279785156373,0.111877050781255,0.106162123325809,0.109653803943372,0.0988010881694623,0.115817908296057
1.4702668345584,-0.400639595284149,0.0735932989211629,0.114273042225066,0.106442510695452,0.109871786644073,0.0988830868678066,0.11487658575127
1.47875311270443,-0.465900935841506,0.0827051316034069,0.114500769624274,0.106629901413544,0.110142071242648,0.0986160970055007,0.115083177548299
1.48055336839373,-0.522868080941007,0.0896045154390094,0.115335232979984,0.106780394345298,0.11044280598944,0.0985846447175479,0.116310584077289
1.46878931266403,-0.575930198020302,0.0921143112909291,0.115391476004307,0.106961086309708,0.111222423735369,0.0993245698471795,0.115683751860182
1.44902034073509,-0.617824674835899,0.0944210611979369,0.115639013671703,0.107121179780301,0.111673507254663,0.0985074451262299,0.116640766833932
1.41885558733217,-0.652042631108503,0.0965913620721499,0.115931652250961,0.10715277622795,0.111657603236871,0.0992900716143442,0.115698046875303
1.38109058027716,-0.678302531427365,0.0985735212051355,0.115896151879082,0.107181326730129,0.111637004743035,0.0983241024927633,0.115698046875303
1.3357977812075,-0.699093994322479,0.100810811941831,0.116875769624018,0.107243122209876,0.111632956659004,0.099070582217536,0.115700697544935
1.28157753827759,-0.71487425060189,0.102865406435823,0.116183489118489,0.107280019996225,0.111713055710746,0.0981832101004453,0.116576320684528
1.22698307010465,-0.723803054014439,0.103945005580154,0.116254885137541,0.107321216982723,0.111703455171321,0.0982496605281102,0.11566050269733
1.17536071771984,-0.732973973086601,0.104442480468832,0.116398428199595,0.107360765438715,0.11167450939388,0.098228059895724,0.116372379557245
1.12200032147215,-0.744083826055686,0.104910007440524,0.116378080822446,0.10732651832201,0.111667559524087,0.0980526692705706,0.115651904297068
1.06958657082495,-0.757002484367173,0.105213643973048,0.117594238280955,0.107280019996225,0.111683858817175,0.0987163992746203,0.115503059895935
1.01197149003528,-0.772513332430262,0.105507679966764,0.116539571707316,0.107281417410601,0.111613109188727,0.0978882765998582,0.116478629557511
0.951066617349632,-0.791432122393968,0.105695070684181,0.116560170200535,0.107237569754459,0.11164860956078,0.0986589029950227,0.115666806175727
0.886552446771332,-0.81005358642733,0.105777069382583,0.116506722005069,0.107155571056713,0.111669208054616,0.097725783575154,0.115710653831912
0.816485034481332,-0.826765067612674,0.105957510230938,0.116501420665691,0.10714862118692,0.111811102585404,0.0979748256138655,0.11628213820687
0.75149434366811,-0.842793556767708,0.106133651878432,0.117289097377187,0.107125372024028,0.111854950241534,0.0975373907179138,0.115501411365251
0.686505237505592,-0.852473254992197,0.106296396019271,0.116499772135306,0.107107424200422,0.111885149274795,0.0975373907179138,0.116439832124634
0.620183118076461,-0.854449693850242,0.106403041294838,0.116499772135306,0.107155319940583,0.111419914899671,0.0973267508369297,0.115370619419515
0.55852609996123,-0.847320450794042,0.106296396019271,0.116535272507184,0.107125372024028,0.110894533575329,0.0974843005954873,0.114930784970499
0.49543811394485,-0.834581001874803,0.106181403460098,0.116349028087892,0.107121072823878,0.110647391183258,0.0965895833333645,0.115814109003032
0.432049515025883,-0.815065653571933,0.106115955170945,0.116191836402681,0.107132070777691,0.110677590215932,0.0972943661641752,0.114427004278599
0.370805117528335,-0.784948052643773,0.106135156249765,0.116414978608868,0.107145719401147,0.111075978887588,0.0961412574406329,0.115008340309136
0.315496915818456,-0.749675110363547,0.106117208426262,0.11608519112682,0.10714837007079,0.111294175502218,0.0968337890623638,0.113715090215542
0.272283248792639,-0.721939877227554,0.106082961309587,0.116714422898076,0.107090873791193,0.11116428106377,0.0956196358814827,0.112950269717163
0.233852944090984,-0.693854452035876,0.105954069010127,0.115763355654668,0.107071923827863,0.110930643136019,0.0947175757996815,0.112950269717163
0.204105800039173,-0.665409551263569,0.105779824683875,0.11552516741071,0.107002176339215,0.110486114211192,0.0923428920200865,0.1123620558966
0.180787493836496,-0.631753390358981,0.105634130859211,0.115173384022014,0.10698422851561,0.109801643880134,0.0890383975074723,0.107559581938015
0.161777712244239,-0.593688345020019,0.105502336774577,0.114706859188749,0.106931031436162,0.109058926246517,0.0875234421503191,0.102767168899032
0.145337795383262,-0.551306004756865,0.105434737723335,0.114982514881111,0.106714839099749,0.108591399274269,0.0858000999814086,0.101213271949139
0.133464887579189,-0.502223855799801,0.105460781715014,0.113029294549826,0.106431549944344,0.10799232933433,0.085803859747023,0.0986634277342576
0.121528547258573,-0.448081806653684,0.105545575242069,0.112044442894582,0.106219656808081,0.107299867466314,0.083403143601198,0.0964057826452453
0.111188180893674,-0.395054997153413,0.105633270554329,0.110868045480081,0.105943317522469,0.106270419457152,0.0812570219493841,0.0915551897321478
0.110967423381048,-0.337357291902944,0.105827360026141,0.109561897786675,0.105530385044688,0.104703197079584,0.0764244861421325,0.0883337169828804
0.116901307762511,-0.278800934149632,0.106057596261203,0.109301067243085,0.105102406529034,0.102101583426182,0.0771179361979112,0.0811872209821498
0.124868894941043,-0.224707356918428,0.106216938709323,0.10744492885018,0.104635881696567,0.0971116234186696,0.0778622047061183,0.0769935709635537
0.136423938151606,-0.167078672438375,0.106328780692021,0.107030636160732,0.104099107142575,0.0940977632068509,0.0770392787388579,0.0785424595424102
0.152946812621242,-0.106441102185201,0.1062845772881,0.106732233537898,0.103569031342832,0.0928962588355952,0.0761960007440648,0.0787398949032767
0.173720082267158,-0.0406795966445311,0.106136379278244,0.106350437127778,0.10318704892132,0.090757049851182,0.0754223818824334,0.0779387555803622
0.193583712761473,0.0315899575050007,0.105875983537899,0.10617047526041,0.102939511254006,0.0881152111234911,0.0754223818824334,0.0799096075148684
0.211872902895569,0.0943918624505466,0.105487197730499,0.10468788829961,0.102861165364453,0.0838647135416433,0.0814277971540081,0.0856200846354421
0.227671110872631,0.160759866631596,0.105148811848979,0.103978510974636,0.103079757254338,0.0774229747953854,0.0843904808407812,0.0898500883556623
0.235548070076852,0.225443372672696,0.105235107422154,0.102391066778287,0.10337089146228,0.0764459612164808,0.0850759951636796,0.0900441127232029
0.235588409028797,0.293198563652225,0.105452301897064,0.10211695498497,0.103766522507237,0.079135407366071,0.0850350516183245,0.0904641438802232
0.229891628405149,0.363659998118119,0.105546802920652,0.102777278645602,0.104240499441758,0.0796877836681593,0.0858806477864709,0.0940081426710902
0.220649318522659,0.433061683823371,0.105611104910866,0.104293942987314,0.104653076171782,0.0791802199590709,0.088527845982152,0.0989225260419298
0.208943504501552,0.502072132756092,0.105687802269386,0.107187072172816,0.104830115327442,0.0801697893415564,0.0901839215959974,0.0989225260419298
0.198324883167882,0.565594422175713,0.105698656064044,0.10790742652505,0.10487561151409,0.0849992559523945,0.0928381463913763,0.105017275855753
0.193977795869149,0.630369367636058,0.105682356770956,0.109243008277244,0.10485565941221,0.0934849725633441,0.0934084774926021,0.10920776134685
0.198752259849209,0.697687367131751,0.105722156343056,0.110188444010427,0.104689262462606,0.0994033365884219,0.0948663295200604,0.110508337983574
0.212470784466617,0.755455054118453,0.105744152250704,0.110710488746379,0.104516417875458,0.102210005115391,0.0950875697542459,0.112540680803531
0.233063126068733,0.81019815242372,0.105729501488145,0.110710488746379,0.1042960728234,0.103983982049872,0.0959413388206171,0.112443131510178
0.261436794858249,0.862972700184055,0.105847144717536,0.112171349516598,0.10403592819925,0.105101048642259,0.0968445079985767,0.1132806012834
0.300489348709969,0.912063602372564,0.10610693359396,0.111761711774162,0.103859035528082,0.106264009021403,0.0974799362911823,0.114747449311964
0.350086992928976,0.95370695195334,0.106445068359319,0.112394489397337,0.103654343377754,0.107521614583186,0.0989832868300666,0.11419996512292
0.397026489480205,0.986954264797854,0.106600862630395,0.11285517345623,0.103459502882981,0.108760123697696,0.0983976515994804,0.115664913504615
0.438037277825519,1.01478544323554,0.106719759114402,0.112941220237986,0.102972419084747,0.109413499813942,0.0995220656623331,0.114865736607453
0.476648144799561,1.03638116099929,0.106773207309958,0.113395456659256,0.102279389880895,0.109515845889462,0.0987161900113263,0.115128927176387
0.503583129628164,1.04237367009186,0.106919652157738,0.112897372581915,0.101277818080482,0.109120359002951,0.0989734351750869,0.116129394531498
0.532631028219773,1.04200820806123,0.10694694940465,0.113399755859387,0.100217998976848,0.108949411737086,0.0989127859930284,0.115167724609448
0.564904003835174,1.0405584144326,0.107033247302512,0.11292757161453,0.0990352353051181,0.108997558593964,0.0989240350629712,0.115545012555445
0.606878627318921,1.03659946288367,0.107026297432719,0.113002620442934,0.0977171712239697,0.109506389509089,0.0996446149552194,0.115621458798279
0.655215728228759,1.03107128337829,0.106919652157738,0.113000720796365,0.0963027087985712,0.110069670758985,0.0996446149552194,0.115278522600582
0.708608815304158,1.02131419102822,0.106683112444196,0.112726030040695,0.0950744907924727,0.110430408296386,0.0990047805060483,0.116190041387648
0.752982329489689,1.00899255312823,0.106386174665334,0.113206668526589,0.0942346633185238,0.110497505115397,0.10005349934898,0.115255022321546
0.779284363476175,0.985360473909134,0.106146984282159,0.111633426339533,0.0945261532736058,0.110525804501526,0.0990932268413085,0.11496668294242
0.791040453275157,0.961083785216448,0.106033389136829,0.111100344122455,0.0954719145276432,0.110364062499761,0.0999274018789812,0.11496668294242
0.785571685758064,0.938286737265426,0.105847395833079,0.110721658761143,0.0961149367560388,0.109988778831934,0.0987823893228496,0.115594517299247
0.757335951177629,0.916609474249748,0.105575355747598,0.110175430152163,0.0962788667225902,0.109556645275246,0.0985276506696237,0.114298365420538
0.718599862099455,0.902495661253051,0.105211572265856,0.110455571056517,0.0960462425593842,0.109262358166131,0.0983114583332111,0.114842052641119
0.671444212327035,0.892183290054688,0.104857784598134,0.108164839099519,0.0950589401970938,0.108831226748516,0.0980363723028663,0.113495354352646
0.611660587841744,0.877122259014443,0.104413650948519,0.1063137323287,0.0942647530694886,0.108431045386692,0.0986270577565976,0.112951776413596
0.555271938482095,0.851739222140146,0.104070861235178,0.10361799665151,0.0942578706286474,0.108017861793426,0.0973495000929454,0.113456666201474
0.501685299564445,0.817641915974854,0.10387996186749,0.101482073102527,0.0955745628720925,0.107233984374841,0.0975645461311006,0.112012316312998
0.455473313064781,0.776233271163428,0.10355856119791,0.0993543526786349,0.0980772367933975,0.103762462797455,0.0959377511160218,0.11165917736215
0.407906722771293,0.726893601661952,0.103198151506727,0.0970051990324725,0.100851736886122,0.0968071754091649,0.0955359630765164,0.109899627976268
0.359626857498196,0.672473598308638,0.103229245721529,0.0980921014695631,0.102615146019275,0.0930364606585703,0.0941550990513647,0.10819379417768
0.311063862306077,0.61335545220942,0.103963683500527,0.10076834077353,0.103352878534519,0.089454187592969,0.0922432803199487,0.105743005952354
0.261850011847866,0.547787670628988,0.10506695731036,0.104343663969308,0.103630324590906,0.0858791015625411,0.0898771647135799,0.101023425874248
0.221541814623445,0.482138726865766,0.105829234096006,0.107442403738585,0.103848270089451,0.0830301037016461,0.0862914736792937,0.0978734165736703
0.182966251730471,0.420992306638476,0.106349920945006,0.108847188894936,0.104032614862074,0.0784038225446589,0.0835953287760264,0.0956638974144318
0.144876715791941,0.362984379934335,0.106760058594045,0.11051685500383,0.10423945777515,0.0720932524181376,0.0770485909597941,0.0918080147879529
0.10778195841396,0.307667495564051,0.107072649274598,0.109800992838796,0.104454647972425,0.0690928780691991,0.069116441127259,0.0892553315662387
0.0679173385656028,0.247888342036516,0.107343291945764,0.110021442522457,0.104475246465674,0.0720472702752891,0.0654618303571571,0.0870818243117537
0.0253692108461299,0.183885542737521,0.107489234561171,0.110021442522457,0.104594789341706,0.0734401599702344,0.0664656808035543,0.086463595145092
-0.0205624585443117,0.111866498345955,0.107467238652936,0.110063099888407,0.104767780412748,0.0723855259486644,0.0664656808035543,0.0852671526227984
-0.0654980117922025,0.0331337273364407,0.107269745163833,0.109931517391924,0.105054366629177,0.0763533551897072,0.0666554152716073,0.0748792178199586
-0.099022908401928,-0.0434836409805239,0.107027006603469,0.111132233537839,0.105307349795504,0.0866736118861507,0.0660744884672685,0.0748792178199586
-0.11930488199813,-0.120185103273911,0.1067598725821,0.110431105840718,0.105539985584095,0.0956014857702698,0.0706394740513228,0.0636610165550528
-0.126718424840047,-0.191547027118614,0.106396984281795,0.111048232886739,0.105747723679305,0.0983077032177125,0.0766693498883712,0.0631509184337708
-0.12502997846117,-0.258376915045212,0.106098649088505,0.112126083519248,0.105842117745252,0.100567852492799,0.0785472539992374,0.0644869907923922
-0.111921627299765,-0.324302550394139,0.105716917782559,0.11319773530523,0.105904915364723,0.103158579798943,0.0790015904017787,0.0668639880952537
-0.0876866168288504,-0.386509690909983,0.105553278459666,0.114783017113071,0.105911865234516,0.105470458984208,0.0825319521948979,0.079323586309511
-0.0511609642154758,-0.446434726441468,0.105440185547039,0.114589215960064,0.106025209263205,0.107760339936522,0.0874095145089089,0.0977354678196694
-0.00800114919279948,-0.506073697833258,0.105303843471057,0.115163890438877,0.106118457031462,0.109172770182147,0.0915436407179982,0.105477869233869
0.0352689572646055,-0.551543175848191,0.105180647786302,0.11494644484725,0.106367247954062,0.1099363374257,0.0935670386904655,0.108502085658287
0.0768246671056042,-0.586836198376992,0.104944108072759,0.11508063848568,0.106493094307961,0.110193475632492,0.0940452078683022,0.110857700892743
0.126092731487522,-0.614035842527069,0.104760765439228,0.115274979073681,0.106649139695103,0.110011279296643,0.0950138276597324,0.110641652716018
0.186197119908083,-0.630666759704333,0.104521575056083,0.115308975074286,0.106718887183769,0.109744433593965,0.0937556152343844,0.111208086867896
0.253951187070255,-0.63715072420583,0.104313585844686,0.116235144624343,0.106828434244568,0.109648786272221,0.0945564383371156,0.112626392764077
0.324199442073957,-0.634909832666501,0.104093345424375,0.115392622302665,0.106805185081676,0.109677983165793,0.0935433640252934,0.112140308779394
