"x","z","0-0","0-1","0-2","0-3","0-4","0-5"
1.13910002201194,1.09852798883972,0.0809394438244236,0.0796126883370403,0.0758008045014783,0.0690973609560853,0.0699117164248494,0.0744067964099614
1.19739319070532,1.08636679385196,0.0808749976748568,0.0796316382998418,0.0752597307477946,0.0690043643043392,0.0694531808035757,0.0747268391926949
1.26553584604336,1.05829470653832,0.0808407505580344,0.0795575916108684,0.0746259114583302,0.0689535667782872,0.0704790457589316,0.0743177036830385
1.34272524228667,1.02512469658235,0.0807942522321434,0.080582059151771,0.0738635951451186,0.0689164178757498,0.0696266717820225,0.074141059802794
1.40761658444303,1.00326884666244,0.0806996070498622,0.0794586472284076,0.0732134765624962,0.0688768694196519,0.0706225888207169,0.0750725306919804
1.46310049920182,0.984194816847604,0.0806229096912155,0.0793942010788409,0.0724516648065579,0.0688423711867579,0.0697359677269266,0.074385309709837
1.51659308508097,0.961944161296385,0.0806186104910659,0.0793364536830544,0.0713528552827418,0.0688217726934501,0.0698946637834768,0.0740378162202423
1.57568961361238,0.941816613282868,0.0806073614211231,0.0793268531436179,0.0700182617187401,0.0687846237909128,0.0697290178571335,0.0739982677641444
1.63156915087516,0.919985886108116,0.0805661644345075,0.0803187220982342,0.0674509602864525,0.0687503766740903,0.0697453171502916,0.0745701474144477
1.68333472096577,0.904639777873923,0.0804947684151476,0.0792669573102723,0.0593714960007335,0.0683206426711147,0.0702580519903264,0.0739462169829136
1.73845537326034,0.893466272673557,0.0804183221726312,0.07922045898437,0.0463912551153317,0.06782811104909,0.0697038690476046,0.0748929850260324
1.80042234268984,0.879512436615611,0.0803977236793234,0.0791111630394185,0.0427863211495864,0.0676351678757287,0.0706214401971461,0.0740243117559652
1.85984940185765,0.854682935421483,0.0802661807105763,0.0788513741629658,0.0436503045944864,0.067621519252214,0.0696159226190151,0.0740820591518103
1.89217648288067,0.815336089796239,0.0799718936012111,0.0790566755021936,0.0418546084449227,0.0680017089843934,0.0704517461867534,0.0750710263207117
1.90581596792989,0.767328435132182,0.0795407621838007,0.0778513718378122,0.0387144321986335,0.0682627511160433,0.0704517461867534,0.0741462541852469
1.90699437346238,0.720931407279909,0.0792026274181478,0.0769855631510376,0.0391321149553535,0.0681050571986302,0.0693518345424241,0.0750681245349969
1.89458580470294,0.667554457064002,0.0788630952381073,0.0769855631510376,0.0476797479538596,0.0677966192336372,0.0693338867187597,0.0741855515252847
1.86994969064804,0.611648280367034,0.0784428176153235,0.0747468703496985,0.0612719656808035,0.0673873395647546,0.0690764973958491,0.0741692522321266
1.83985164652511,0.558120604914456,0.0780733375186102,0.0721832961309707,0.0683536528087904,0.0670341587611695,0.0688543573288692,0.0752183663504337
1.80936862160493,0.490871265123554,0.0779532947358475,0.0693195940289969,0.0716203613281401,0.0667892717633814,0.0691767996651447,0.0744392880394622
1.7839321018316,0.414898072275388,0.0777625023251643,0.0621025506882591,0.0733045107886744,0.0667416271391744,0.068506370907767,0.0752086611793122
1.764521151413,0.34006602125981,0.0775631115141414,0.0514089239211243,0.0744505975632339,0.0666352329799264,0.0694159900483783,0.0744847842261976
1.75344429541035,0.269274370134652,0.0774679664248362,0.0422898111979087,0.0751850051153089,0.0663946451822695,0.0682899274553417,0.0746342750185802
1.75115166370205,0.190727292570313,0.0773423711867854,0.0405041620163486,0.0760019135974604,0.0663416992187757,0.069199546595953,0.0759201799665304
1.76508756829651,0.102585066986632,0.0768021949404949,0.0471915806361649,0.0769254696800388,0.0664432942708211,0.0683174758184426,0.0752188011532726
1.79857454171893,0.00845741008371969,0.0752018694196224,0.0552082752045803,0.0776257417224631,0.0664077938987901,0.0683915225074458,0.0755129441034517
1.83836323405552,-0.0776642427510121,0.0723304664248487,0.0639201032366043,0.078454259672593,0.0661959007626446,0.0682151297432728,0.0755129441034517
1.86853693372562,-0.16563248349082,0.0672768577938846,0.069489036923353,0.0792947777157786,0.0656289643787413,0.0680785365513805,0.0755182454427271
1.88390485670116,-0.239391052317931,0.0616047642299354,0.0722682314917985,0.0800602469308064,0.0638503022693204,0.0677664062499773,0.0747338262648804
1.87141657825279,-0.310303110301152,0.0560174362908915,0.0738683430989805,0.0808913085937345,0.0618010439918058,0.0655693336123383,0.0751774204798896
1.84407920753051,-0.369074914637067,0.0477180989583464,0.0750112792968839,0.0817633161271952,0.0607855678013216,0.0655704845609992,0.0736408249627618
1.80010087766412,-0.420220612883374,0.0430931291852603,0.0768263997395939,0.0824646251860186,0.0595888253348472,0.0638629045758891,0.0731521972655891
1.7454336016445,-0.460111516027451,0.0450277948288816,0.0770906691778448,0.0829594494047814,0.0593530040922682,0.064223105003749,0.0736062895275455
1.67881751708367,-0.491738014077207,0.0480247186569493,0.0779279273623401,0.0833382789248782,0.0595503557477847,0.0628440592447679,0.0725859770275366
1.60400277772774,-0.520952290132779,0.0511557663690381,0.078521551804326,0.0835652180989432,0.0602363327752663,0.0623717331659309,0.0734546502976038
1.53387878988337,-0.547907216303707,0.0555259905133942,0.0789936290922805,0.0837320103236683,0.0603601376487922,0.0617002650669649,0.0724742815290018
1.46258031034074,-0.574031502052303,0.0602612885974561,0.0805450195312864,0.0838729027157516,0.0604172409784458,0.0617433244977474,0.0726429734003161
1.39430755583556,-0.593945985894755,0.0647413364955321,0.0798828311012325,0.0840549920945091,0.0608941196986816,0.0617433244977474,0.073902978515613
1.31712504278214,-0.614859252836077,0.0677279854910436,0.080102820405493,0.084201185825908,0.0616899297805311,0.0628767322358449,0.0732588448660574
1.24772310599628,-0.634977384776185,0.0702409063430341,0.0803493559338173,0.0842696800594942,0.0623802408854245,0.0627751767113118,0.0744062569754375
1.18787512071736,-0.657488854939554,0.0723230538504538,0.0805367466517731,0.0841574823289051,0.0629601097470504,0.064325316220228,0.0735541341145998
1.12894490494605,-0.682924329411539,0.0735075451078782,0.0814631673176855,0.0839963867187531,0.0633242885044769,0.0640210704985395,0.0736126325334992
1.05995757276905,-0.705519182376698,0.0741214099702551,0.0798957287016517,0.0837430454798733,0.0631328497023543,0.0647745279947508,0.0742833124069898
0.988045128584845,-0.701883242787066,0.0739483119419871,0.0789585239955471,0.0834149065290132,0.0623529436383951,0.0633468726748353,0.0724270321800452
0.933253601804442,-0.673761687382377,0.0735875720796033,0.0781236653646123,0.0829854236421091,0.0609881161644159,0.0627413922991373,0.0709740838913756
0.892459964872203,-0.631675117600943,0.073058391462024,0.0770450660342343,0.0825315452939018,0.0600629115513198,0.0620661272321347,0.068621182105668
0.859824452454824,-0.574410742409904,0.0724496117001245,0.076994731212784,0.0820942173548943,0.0590723656064351,0.0615394554501801,0.0668120744977877
0.836992630557656,-0.507194445494591,0.0725888555617601,0.0753471912202283,0.0816878394717151,0.057359912109378,0.0616513648623755,0.0668120744977877
0.817868647842702,-0.428783676650855,0.0730729329427117,0.0742555501302223,0.0813619559152007,0.0558281529017924,0.060691055152546,0.0660116768973361
0.803148777975121,-0.349298935143331,0.0733274181547586,0.0725460309709644,0.080907826450922,0.0541274530319698,0.0609552129836013,0.0636637230282961
0.786097722737042,-0.283705372421482,0.0738003906249936,0.0725460309709644,0.08022245861234,0.0519089308965748,0.0595819707961201,0.0599453799293246
0.761918310577787,-0.216535032374161,0.0740720749627583,0.0715719633556375,0.0796001395089486,0.0482516392299238,0.060184156435983,0.0506679175967325
0.741131366674396,-0.154756496283606,0.0745244512649044,0.0715735700334837,0.0788026785714152,0.044118426804319,0.0583476841517693,0.0485549711681272
0.713512127568509,-0.0826558208068601,0.0752855166480562,0.0709140299479245,0.0774061453682813,0.0389934523809443,0.0561937825520845,0.0531624837239788
0.676082515899189,-0.00352976066199015,0.0757981468563945,0.0717070847284043,0.0761958914620432,0.0363711216517829,0.0528116582961394,0.0544084495907435
0.629854061822191,0.0702013155730398,0.075842245628725,0.0729511207217441,0.0759163969494372,0.0408448009672253,0.0457326753162391,0.0539604050409603
0.575291626895103,0.140478082010305,0.0758787481398818,0.0742298665364496,0.0763735700334495,0.0500698032924156,0.0409823683965962,0.054714281063978
0.523544922792194,0.214759023053147,0.0760780343192082,0.0753119768415009,0.077367017764149,0.0556278111048985,0.0389350051153393,0.0601256184896033
0.496177082862647,0.289889192223157,0.07607398623513,0.075196377418144,0.0782640299479125,0.0587757300967001,0.0402565173921196,0.0668078892299162
0.491190459736346,0.358281066712473,0.0760269880022448,0.0757373070126303,0.0787539132254127,0.0616470726376325,0.040458633277519,0.0666559291294799
0.49807380325497,0.420175739271716,0.0760607352120732,0.0755342633928558,0.0790890043712848,0.0635947498139811,0.040458633277519,0.0674313918340931
0.517103130395951,0.481549259952557,0.0763200241815203,0.0758264020647319,0.0793794968378208,0.0648576962425813,0.044936014229917,0.0696323986234899
0.544876598886482,0.533937753414698,0.0767677060081603,0.0765739234561128,0.0796395391554938,0.0657247605096834,0.0520532180059272,0.0701624023437778
0.585967492577515,0.584658283488835,0.0772383858816686,0.0769738537016418,0.0798741815476251,0.066396479724692,0.0591050571986472,0.0718898274739813
0.632771550982791,0.635101925495501,0.0777213169642568,0.0780176664806735,0.0797771368117421,0.0669503045944971,0.0621693359374956,0.0718417178199535
0.675671385045997,0.683842317259579,0.0782066476004169,0.0776810732886815,0.0792230608258655,0.0673277367001292,0.0639494977678288,0.0723274437314114
0.715020767637795,0.73881680304741,0.0787753743489453,0.0780149088541848,0.0787686802455153,0.0676244233631065,0.0656664271763327,0.0736983933221774
0.753636314082634,0.786637164732367,0.0793577497209884,0.0783829915364519,0.0783571451822756,0.067974558221739,0.0656338657924387,0.0731961542039008
0.803427824209453,0.838451656570046,0.0798267810639904,0.0788208217075839,0.077977957589292,0.0683546409970259,0.0674344424293237,0.0731961542039008
0.857143210113168,0.894201962711619,0.0802167154947739,0.0800108282179742,0.0779026576450801,0.0686721772693124,0.0673781296503242,0.0738940243675456
0.902187565338872,0.947447642864132,0.0805575009300528,0.079582635788671,0.0779422061011894,0.068908968098974,0.0688141694568773,0.0744577008928587
0.944192435977841,0.999239285135144,0.0807995930989599,0.0798587239583704,0.0779695033482188,0.0685779273623876,0.0686412155878242,0.0743090006510128
0.985466294680028,1.05235881823159,0.0809347888765174,0.0799749697730378,0.077895707775287,0.0682730375743901,0.0690977446056748,0.0754623604910788
1.03284763443179,1.09377080772821,0.0809676385789051,0.0798870233444782,0.0775688220796356,0.0682936360676979,0.069331633649533,0.0745987374442269
1.08546923913652,1.11136340767421,0.080936042131726,0.080821144903308,0.0766541131882678,0.068329136439729,0.0694478794642889,0.0745608375186239
1.13206622997248,1.11093058577629,0.0809137951079119,0.0796950823102714,0.0756210077195062,0.0688037202380893,0.0703929989769313,0.0754156110491049
1.18473384670857,1.09676634786731,0.0808095493861644,0.0795894391740891,0.0750638857886885,0.0691182105654347,0.069420331101188,0.0744592424665197
1.23536295921396,1.0685209213317,0.0807271554129332,0.0794878441220148,0.0743450218563795,0.0690070149739826,0.0703654506138304,0.0752222726004345
1.28658750751405,1.03041925235195,0.0806188616071373,0.0792288062686093,0.073451162574391,0.0688888695126489,0.0694486304873546,0.074124760509706
1.34601069773135,0.986029135384752,0.0804587681361811,0.0799889346168091,0.0722208170572845,0.0687712262834696,0.0701722563243862,0.0738865722656096
1.39401365591883,0.944563691157377,0.080347823660712,0.0787452287946405,0.07113906482515,0.0686782296316648,0.0694184314546103,0.0746493512835116
1.44811989357449,0.905913994596004,0.0802737769717087,0.0786615815662306,0.0697185314360108,0.0685905343192354,0.0693935337611528,0.0735043387276735
1.50467965053484,0.877258859172731,0.0802555780320027,0.0787425781249971,0.0676538271949637,0.0685260881696687,0.069360684058795,0.0743797107514737
1.56496670969568,0.851800086071987,0.080191131882436,0.0787425781249971,0.0643348051525515,0.0684752906436166,0.069360684058795,0.073598732793913
1.63526243576851,0.82293363962842,0.0801130371093545,0.078893322172647,0.0558293875558241,0.06847794131326,0.0694467308407654,0.0738040713355631
1.70479311668262,0.79963181632048,0.0800924386160467,0.0800263346353881,0.0476892694382381,0.0684230957031297,0.0703822498139713,0.0750175781250162
1.7704760875151,0.784938672261375,0.0800691894530955,0.0789211216518194,0.0435327125185912,0.0683859468005923,0.0694790783110101,0.0743365466889948
1.83926818201959,0.767161377128541,0.0799582449776964,0.0788324242001643,0.0426982142857269,0.0683653483072845,0.0704680454799115,0.0749755231584898
1.90005005499508,0.741010241001483,0.0796407087053399,0.0784633393787601,0.0419806524367195,0.0683281994047472,0.0695418759300706,0.0749755231584898
1.94943780545824,0.69269399585201,0.0791427315848022,0.0777082240513245,0.0424519973028141,0.0681515555245326,0.0701027576264553,0.074797626023078
1.97396394757789,0.640445175023264,0.0786527064732534,0.0770299130394395,0.047204122488821,0.0678570172991258,0.0693256835937581,0.0745090355282859
1.97057722853027,0.582359209328353,0.0783503231956617,0.0733761718750039,0.0546117885044605,0.0672478445870475,0.0690735956101342,0.0754076567150558
1.9558915949312,0.517326211450245,0.0780177408854143,0.0692989257812547,0.0630645903087583,0.0664610258556462,0.0689075544084932,0.0743323916480713
1.92880335462241,0.448136129175506,0.0777196568080424,0.0650491885230357,0.0705274344308122,0.0659670968191867,0.0686774623325646,0.0744157877604396
1.8917457474861,0.377553507764294,0.0776285598028154,0.0577459402901443,0.0737825358072735,0.0657344610304785,0.0694253394717433,0.0750988630022063
1.84993971914196,0.303833463601588,0.0774430687313787,0.0489317127045937,0.0753794921874915,0.0659893066406198,0.0684363723028419,0.0745698288690135
1.81663570501883,0.238051199221602,0.0771068336123324,0.0414195521763715,0.0756337262834556,0.0665221400669682,0.0693625418526828,0.0755657459077079
1.79633850446058,0.167327864164767,0.0763289713541771,0.0402861025855716,0.0756956263950754,0.0665400878906326,0.0682132300967249,0.0746342750185802
1.78518070863081,0.104243031993507,0.0753241699218497,0.0440365141369296,0.0756417829241121,0.0660723098028278,0.0684210751488209,0.0747505208333362
1.77742773226692,0.0316319963749708,0.0741549758184464,0.054842092168891,0.0758381301153427,0.0657289806547621,0.0676960518973142,0.0759067824590871
1.7771926189608,-0.0474297520931027,0.0720919224330544,0.0624689801897495,0.076496702938997,0.0654718424479528,0.067552508835599,0.0749573637462951
1.78790778659766,-0.123621734107357,0.0673576055617409,0.0690288178942996,0.0773707170758922,0.0650843075706527,0.0675046130952618,0.0756640438987995
1.80811962526796,-0.196511843229722,0.0591322893415312,0.0736024646577058,0.07875205775669,0.0644338309152021,0.067032931082605,0.0742928431919734
1.82774723732115,-0.278314940147093,0.0520319731212921,0.0753002650669623,0.0801225446428429,0.0633675199962849,0.0673485305059327,0.0739763090588126
1.83689399108902,-0.363166086059192,0.0450211170014836,0.076576499720953,0.081103992280534,0.0618360398065576,0.0649602678571525,0.0747150878906092
1.82547173507081,-0.442958773641687,0.0409790992373341,0.0774971540178578,0.0817820521763475,0.0600571358816768,0.0647688709077199,0.0736096237908918
1.80185203794331,-0.503748508528664,0.0394428222656057,0.0781347702753289,0.0821248790922403,0.0598932849702551,0.0647688709077199,0.0741827566964037
1.76731697592072,-0.550894137996073,0.0424874325706942,0.0793700218563945,0.0823503138951139,0.0599925874256325,0.0635941638764994,0.073566027250763
1.71730241766577,-0.588374750578501,0.0505742838541381,0.0791115234374841,0.0825554013206924,0.0604182756696375,0.0638488653273445,0.0735456798735267
1.65496648669212,-0.610985104508855,0.0573613606770948,0.0795438011532464,0.0826770926339614,0.0612524902343519,0.063392587425624,0.0735456798735267
1.58496581817727,-0.628075770112231,0.0616503766741416,0.0799116327195007,0.0828179850260148,0.0620315011161078,0.0635119861421076,0.0744176502046065
1.51397757603205,-0.638875633803109,0.0639836449032563,0.0800990234374863,0.0829890764508896,0.0626140206473184,0.0638647739955313,0.0734641834077362
1.4468403103234,-0.647327070415926,0.0663633393787015,0.0811318382626467,0.083086372302844,0.0622420340401994,0.0633957426525293,0.0735694312686208
1.38639611286943,-0.648716346705596,0.0687674293154613,0.0801167201450792,0.0830724725632579,0.0617058012462609,0.0640306338355836,0.0737895275297565
1.32786696283068,-0.635301661543977,0.0702668061756287,0.0801097702752861,0.0830741210937642,0.0615743652343879,0.0631255650111636,0.0731997000557774
1.26039689668582,-0.618648377891429,0.071534944661463,0.0800838704426915,0.0830906715029937,0.0621258975074663,0.0640778855096705,0.0740467726934584
1.18741392897049,-0.60862579748681,0.0727905808221757,0.0800881696428412,0.0831275692894596,0.0626251278831539,0.0634017601376382,0.0729727608816824
1.11566957727941,-0.610754635875455,0.0739338750929959,0.0800881696428412,0.0831481677827674,0.0625077357700933,0.0640126488095084,0.0727647716703716
1.04543585205912,-0.617643883152394,0.0744340006510341,0.0809448428199587,0.0832780622209495,0.0617500767299183,0.0636492210751475,0.0734022065661942
0.964675928483326,-0.616409803129921,0.0745834891182565,0.0793033575148744,0.0833413620721529,0.060448297991101,0.0629398856026793,0.0717973679315815
0.883782415502593,-0.592555506347858,0.0746097819010299,0.0780855143229379,0.0832702171689232,0.0586142950148822,0.0626822474888574,0.0708381673177158
0.816848621920102,-0.547224380181251,0.0744369349888035,0.0766589285714576,0.0830229306175632,0.0573963099888497,0.0611565778460052,0.064690555245551
0.766453708690064,-0.494282031653072,0.0741553989955308,0.0754156854538733,0.0826304524739517,0.0553043852306542,0.0611498046875102,0.058740148344515
0.724206962763488,-0.428147123660742,0.0739910039992473,0.0749411318824535,0.0823280691964486,0.0507539597284123,0.059362946428563,0.0575619605655032
0.696418956522628,-0.355426238034254,0.0746537690662473,0.0733202427455467,0.0819336914062594,0.0456832589285531,0.0595796037946375,0.0549245163690643
0.677830479791555,-0.273269785667054,0.0755274251302258,0.0726657156808104,0.0815682593936243,0.0437915318080082,0.0579607212611238,0.0515613839285547
0.659256114234215,-0.191164927117474,0.0764148367745642,0.0722707263764553,0.0810413364955509,0.0419907296317196,0.0573083077567144,0.0451970819382483
0.63668192543316,-0.115907853380521,0.0769623604910643,0.0721644740513146,0.0801463309151991,0.0398748418898822,0.0565390787760434,0.0455828287760537
0.609973395358833,-0.0449088732173336,0.077198651413673,0.0735151134672253,0.0782057245163508,0.0378230375743982,0.0548953357514532,0.0508112839471496
0.586111617447773,0.0232154796567685,0.0773822451636807,0.0732734561012044,0.0771398995535544,0.0387038016183219,0.0548953357514532,0.0506173060825667
0.558071986985877,0.0994027113215929,0.0776204334077657,0.0744675525484031,0.0774354747953717,0.0460128952752673,0.0524608747210073,0.0506173060825667
0.521745206162072,0.178228747900365,0.0776573311942316,0.075582907831081,0.0783241768972997,0.0549369256882203,0.0480112513950792,0.0520974632626686
0.47780484729803,0.250901913849587,0.0777172270275185,0.0762915271577331,0.0793795293898868,0.0599710797991074,0.0421397484189237,0.0562745582217471
0.430039369589773,0.331173043336417,0.0780211146763604,0.0776365769158932,0.0802579496837655,0.0618749116443457,0.0371831473214165,0.0621200381324505
0.390100449734999,0.41138638649178,0.0781812081473052,0.0770679943266024,0.08059783993677,0.0629988676525121,0.0373762300036891,0.0687028971353929
0.371189169926391,0.488551010921255,0.0782020577566845,0.0770080984933155,0.0805216448102777,0.0638838797432671,0.0374302873883852,0.0691770531064134
0.364301783145262,0.547442570302716,0.078113611421171,0.0770754464285971,0.0804457007998156,0.0648571940104383,0.0392351632254323,0.0697226748512282
0.369220942091057,0.597536771790163,0.0781018624442042,0.0772331403459701,0.0805544968377843,0.0656929129464328,0.0414396484374901,0.0710221214657777
0.394246206345203,0.645024124811868,0.0781337100074548,0.0778560686383785,0.0806592447916634,0.0662563383556744,0.0465282761346876,0.0709099609375222
0.434637464184191,0.681855671647392,0.0783133998325817,0.0777388206845267,0.08065014648434,0.0668254603794418,0.0554717564174199,0.0725540969121728
0.482919709091722,0.710511713399514,0.0786707356771076,0.0783080496651568,0.0804929547991399,0.0672167922247301,0.0612025762648672,0.0721160528273915
0.542372343381066,0.739744539525598,0.0788981770833156,0.0781795526413622,0.0800754720052442,0.0675177780878169,0.0641386044456536,0.0725605817522337
0.604780026546145,0.768525640184152,0.0790525739397346,0.0781685546874909,0.0794542992001575,0.0676984700521097,0.0644131208147101,0.0738790852864414
0.667140019306688,0.79994853871068,0.0792054664248263,0.0784240443638412,0.0788045758928441,0.0678583124069831,0.0660730561756132,0.0730377092633922
0.722944010581144,0.825054100533494,0.0794540062314134,0.0783211960565285,0.0780343075707023,0.0680579543341073,0.065836302548344,0.0741429222470495
0.780610593022231,0.84150598210076,0.079744745163676,0.0791239188057902,0.0774032831101076,0.0682532970609932,0.0668509556361793,0.0734218401227573
0.850401916544429,0.861630568836541,0.080020833333364,0.0788474725632626,0.0771801409040607,0.068445989118313,0.0673857235863377,0.0737487258184386
0.925495194397279,0.88752600321792,0.0803228213355694,0.0790468633742268,0.0769881998697952,0.0686197312127839,0.0681226399739787,0.0749907831101298
0.987383516586144,0.920046640694669,0.0806331566220212,0.0792230050223283,0.0766086170015025,0.0688210216703845,0.0692536458333555,0.0740703101748734
