"x","z","0-1","0-2","0-3","0-4","0-5"
1.39979670547218,-0.905111097742426,0.117433105468542,0.1211265183218,0.0967243350072174,0.0993513416110189,0.113446700614009
1.36548060909671,-0.941191876316812,0.117671293712569,0.121465906343243,0.0974783040367294,0.0986228097098519,0.113437351190673
1.32615900670772,-0.976653059794798,0.117958630952562,0.121795693824291,0.0979860258557249,0.099525123233137,0.114566064453077
1.28418570153886,-1.0075076179091,0.118215769159342,0.122072033109873,0.0985126976374333,0.0997602655322624,0.113716090029828
1.24740900441637,-1.02724093112787,0.119330582682254,0.122349769809884,0.0991021670386131,0.100546688988296,0.114122574869549
1.20963134932407,-1.03883683255032,0.118136672246831,0.122530461774315,0.0994900948659849,0.101642301432252,0.114765204148179
1.16398521375003,-1.04463609992285,0.118090425037177,0.122449716331938,0.0994339960007635,0.100805080450314,0.113888434709572
1.11395948589098,-1.04486991554117,0.118090425037177,0.122377318173752,0.09935059988863,0.10179139694963,0.114826855468668
1.06082560455537,-1.03682266010729,0.118228666759702,0.122391217913279,0.0994027948289408,0.100944719586778,0.113784440104309
1.00169905557227,-1.01990281419635,0.118228666759702,0.122440366908613,0.0994765904016377,0.101699941871545,0.113834235490987
0.947578092742138,-1.00195654944049,0.119261732701023,0.122425465029954,0.0994712890623509,0.101307500929993,0.114961300223513
0.886699042960707,-0.986296483931836,0.118246865699647,0.122341817800874,0.0994683872765774,0.10154973725805,0.113816287667411
0.819757401806847,-0.972633342425569,0.118443856957235,0.122329817708216,0.0995421828498614,0.102606947544877,0.114630510602677
0.758430912986406,-0.961294165179123,0.118380808221465,0.122350165085653,0.0996502255392634,0.101933868117521,0.114021230933941
0.703964880774252,-0.945834533293676,0.118447905040985,0.122347514416021,0.0995200799852148,0.1030364304313,0.113925583612548
0.645553878631712,-0.930190317567197,0.118540901692735,0.122321614582951,0.0990054454985734,0.102159805152479,0.114975950986125
0.586812321443087,-0.915613780585741,0.118372856212535,0.122268166387485,0.0987238048736445,0.102756187220777,0.113795438058122
0.52740656939847,-0.899867490932139,0.119224979073828,0.122205368768581,0.0988427013577504,0.102206554594394,0.113730991908522
0.473308029511287,-0.878745034408488,0.118253708612209,0.122219017392037,0.0995430780319771,0.102298297991283,0.114591066778203
0.425435686781018,-0.844870403652538,0.118104864211111,0.122165820312642,0.0997715215774695,0.103022174943946,0.112944424292852
0.38640130162789,-0.815090523172426,0.118078964378605,0.122198670014888,0.0996320265995275,0.102320796131139,0.112944424292852
0.34031014698226,-0.780750967516667,0.117968019903291,0.122219268508107,0.099419238281149,0.102320796131139,0.113256622023618
0.301898134566874,-0.730879850899128,0.118920089285543,0.122168470982274,0.0991089029949619,0.103312665085286,0.111176448567993
0.282311652596953,-0.681672849180598,0.117675381324598,0.122085074869677,0.0987549711681351,0.102256601097292,0.109616424851381
0.261672889448531,-0.632181835777489,0.11758643275661,0.122008377511061,0.0982755510600152,0.102665843564204,0.107736142113319
0.242927002406332,-0.578923852546898,0.117445540364741,0.121867485118824,0.0975445452011188,0.101759126209132,0.103210502696964
0.235083355671466,-0.529513321140191,0.117392343284736,0.121725339471786,0.0967862420947234,0.101630485025894,0.0987310337610123
0.22768256425645,-0.464906333343426,0.117583889043868,0.12166784319226,0.0954671270463075,0.101972630673185,0.0889795944940292
0.223718904893475,-0.381290442158229,0.117123204984976,0.121322902715482,0.0926221958705595,0.10071298363104,0.0763588960193598
0.221124422552521,-0.293866306133664,0.117714536830147,0.120950916108863,0.0876820103236721,0.101184379650234,0.068106063988082
0.219419206166149,-0.214723321145992,0.116372033110317,0.120685574776991,0.0830376162574355,0.0998208821612396,0.0675256091890115
0.21904430932946,-0.150826618464277,0.115501318359507,0.120439434524023,0.0778693057105601,0.0995049223402045,0.0731686314174284
0.219668169191471,-0.0833255629403259,0.114619856770944,0.120188244047862,0.0712515997024002,0.0967291689915282,0.0778120721726046
0.220556585321408,-0.00594574886963229,0.113776295107877,0.119888906714911,0.0652783342633669,0.0943413062687418,0.0829957077752802
0.2206893894198,0.0672639438450692,0.114170742652352,0.119652618117409,0.0623867280505607,0.0917378208705316,0.0892193126860165
0.219704048183843,0.143328590603759,0.111817131696259,0.119756719679896,0.0682850330171419,0.0870526157924302,0.0940844098772397
0.215761123034043,0.220097911008652,0.110615983072759,0.119844521949294,0.0864865559896145,0.0812028762090983,0.0962895019528558
0.204331784429659,0.282970010911757,0.109591478329769,0.119564887927862,0.0921258393788189,0.0721358096168169,0.0988647158668499
0.199055164132846,0.353188410836828,0.109063553292206,0.118258456566433,0.0932176943823867,0.0685677711123772,0.0996466982886975
0.207321803880295,0.434934354096187,0.109063553292206,0.117651183500857,0.0934959333146467,0.0674517671130764,0.100333856492039
0.220375168436533,0.503488964463542,0.108755224609665,0.117054013206772,0.093475837053658,0.0679136021205528,0.100333856492039
0.238316658768511,0.561993409151554,0.107406880115494,0.116445593842849,0.093454487537402,0.0703432756696216,0.101097677176531
0.262821346934913,0.612932180759305,0.107302492559669,0.115892020089408,0.0933657900853947,0.0721384509858737,0.10010480608266
0.290511416776796,0.649676543654837,0.106119938151204,0.115372693452354,0.0931963471914844,0.0721384509858737,0.100968178013276
0.324914385028125,0.664549541453084,0.105579761904561,0.114969361513831,0.093031203497178,0.0740625116257014,0.0995540271574555
0.359629158147411,0.67163991682513,0.104953538876729,0.114656626674059,0.0926949683778267,0.0736961146763216,0.0991586472286172
0.393974881963444,0.667195224157646,0.104232670665687,0.114434988839501,0.0922616885230447,0.0746129348028089,0.0992317615326129
0.433966884267989,0.638721982602132,0.105010351562283,0.114523937406891,0.091933656529,0.0733701264881108,0.0973561360674815
0.475479466629409,0.595003349770763,0.103785595703415,0.114753527250689,0.0912062337239801,0.0733136718750154,0.0973056942893148
0.515923765454116,0.543335703684086,0.103507607886668,0.114931317429176,0.0900749767485019,0.0736812569754072,0.0970958054313561
0.54990343440259,0.495077540788203,0.102916885230808,0.114968215215794,0.0893102608817298,0.0732673572358804,0.0962499860491071
0.580193475939708,0.456364476695562,0.101839578682992,0.114891768973214,0.0884097028459898,0.0741433058965855,0.0969240676155703
0.618150362313154,0.419630779585828,0.0998356654576241,0.114593936011848,0.0873960472470423,0.0745333868117678,0.0956966982885711
0.671674757928531,0.376125602572159,0.0952924897692751,0.114063467262101,0.0858925153459927,0.0763274716331938,0.0927583472842523
0.726351356321538,0.330692167080893,0.0938114815845789,0.113786839657583,0.084363481212795,0.0766245884486721,0.0924659784226222
0.787325369000453,0.28841059966298,0.0925005394345177,0.113473851376328,0.0834742722284265,0.0780369559151618,0.0921911342075959
0.850673519991073,0.251153170551325,0.0920186104910552,0.112783286830185,0.0829545433407897,0.0798545200892928,0.0935881254652285
0.912288075750561,0.218105950950567,0.09212231445313,0.112149467540783,0.0833544015067067,0.0798713216145939,0.092537686012071
0.965206117371502,0.184212073552511,0.0920805873325847,0.111904185267813,0.0827028436569595,0.0809001581100991,0.0937851074221565
1.01537741587032,0.145647515135496,0.0914099097842305,0.112378015717722,0.0785036528088096,0.0791349818638279,0.100343517485139
1.06470195120988,0.0968527113256034,0.0905235049292969,0.111989836774261,0.0742824962797691,0.0817608933221631,0.101353018043193
1.10712922784695,0.0477273646282171,0.0916016322544551,0.112113283575294,0.0754407435825728,0.0825909226190309,0.101353018043193
1.14920315878027,-0.0059504283424813,0.0930349074590504,0.112606961495624,0.077852120535696,0.083417682756679,0.10214338495159
1.18869140789207,-0.0659774218734515,0.0953906063985818,0.113080436197975,0.0779504557291686,0.0840364513578962,0.103426890345898
1.22464997120713,-0.128598442210505,0.102370744977938,0.113852246093832,0.077865411086294,0.0846033551897401,0.103276397414155
1.26542476625474,-0.189348289328929,0.105896342541052,0.115319561477031,0.0784590029762253,0.0875027715773942,0.106137593005757
1.30293129887407,-0.250223216873557,0.109278115699551,0.117070270647065,0.0801907273065361,0.0875027715773942,0.106941252790429
1.35160427932105,-0.311555997988754,0.111206617373664,0.118104517763909,0.0837334588913472,0.0885795735677133,0.107997856212771
1.4011970255516,-0.361095710920863,0.112608447265542,0.118541343471139,0.0865017973399989,0.0911128394717202,0.10979993722082
1.45201092492892,-0.405079610799907,0.114001429966225,0.118869375464843,0.0877256952195138,0.0913117722284389,0.109659477306397
1.50793242498351,-0.446997533280691,0.114595198567524,0.119613492838894,0.0887042038690678,0.0921046828496924,0.111202308872807
1.56292978889142,-0.486017230233496,0.116240480840747,0.120186518787207,0.0898653390067071,0.0931993303569223,0.111868726748707
1.61110051601897,-0.522595166699248,0.116240480840747,0.120581754557563,0.0920178362165406,0.0938324335007879,0.111917017764077
1.65045410829136,-0.544342212160439,0.116102169363588,0.120968787202181,0.0946504650295603,0.0965610467818848,0.113508207775617
1.69075751621186,-0.567388407407912,0.116468603515793,0.1209893856954,0.0959141950336627,0.0970201195129157,0.112871023995454
1.72705822416614,-0.602044537645795,0.1167795851933,0.121083779761821,0.0968012462796894,0.0987420619417143,0.113092912946392
1.75990258945166,-0.64049064695971,0.116957375371788,0.121148225911409,0.0975095052085407,0.0984862141929168,0.11432827148429
1.79133964032568,-0.683042118274486,0.118157233538071,0.12112762741819,0.0981164202011071,0.0989954403832799,0.113414497303049
1.81532929443823,-0.729224766090529,0.117165364583188,0.121145575241777,0.0984923479355178,0.0997165597098759,0.114603357514646
1.8318799845777,-0.778093918679865,0.117248760695819,0.121189422897848,0.0986907366074334,0.0997086077009457,0.113659240141611
1.84199832337074,-0.828164151727592,0.1172763090591,0.121235921224137,0.0988589262460466,0.100873216610572,0.113691087704714
1.84397340647194,-0.879348932566401,0.117234109932908,0.12122367001511,0.0989832682291351,0.100034742373367,0.113691087704714
1.84532087447326,-0.931963927337694,0.117652845981978,0.121260567801417,0.0991447591146908,0.101155252511327,0.114829150390454
1.84631388919774,-0.97631898594548,0.117388902064603,0.121318315197014,0.0987245186939656,0.10045097191216,0.113848530505752
1.84942043628536,-1.01374943292114,0.118148028273915,0.12133196382047,0.0985506696429255,0.100669563802086,0.114053724888352
1.85027253202276,-1.04162616008897,0.117334056454708,0.121327664620339,0.0985710170200444,0.100777462332368,0.114609305245541
1.84449830000049,-1.06259549872741,0.117325458054469,0.121301764787856,0.0990773042225166,0.100438325427841,0.113832231212653
1.82973426917267,-1.0760376896709,0.117220461309452,0.121230619884873,0.0992389020645067,0.101163455636388,0.114868949962785
1.80167525063636,-1.08022367659982,0.117156015159852,0.121193722097979,0.0990352120533157,0.101163455636388,0.113662537202564
1.76171807717344,-1.07671029407287,0.118244928850235,0.121187023344286,0.0988986188617343,0.0999977004279095,0.113537944103495
1.71452960723685,-1.0681147103288,0.117188613746051,0.121177422804891,0.0988138253346676,0.10080217866454,0.114569361514041
1.66671500536124,-1.05452233238264,0.117179264322715,0.121230619884873,0.0987769275483191,0.0998105608259367,0.113410700334483
1.61637606501978,-1.03710328503291,0.117142115420326,0.121297716703795,0.0986801339288598,0.0998091634115606,0.114135579427109
1.5615018513763,-1.01572494026088,0.117081968471156,0.121322614397444,0.0985219401043053,0.0997300664990197,0.113232910156583
1.50236355512027,-0.991191087172615,0.11765940057679,0.121308965773988,0.0983906482514351,0.0996289736794107,0.113028717913162
1.43530644047361,-0.969220685633691,0.117142115420326,0.121406261625524,0.0983348005023438,0.100672642299186,0.114054438709171
1.36368251670222,-0.952546338047308,0.117696298363108,0.121450109281594,0.0982842540925393,0.0995782831099104,0.112869877697118
1.29475262651778,-0.944754350044573,0.117195563615814,0.121459709821104,0.0981941592261559,0.100634598214005,0.112855977957592
1.22564744943116,-0.941591810092008,0.117309158761369,0.121326913597575,0.0981845586867195,0.0997822242372017,0.113907993861656
1.14893553618354,-0.942298188631219,0.117445000930034,0.121069919550009,0.0982928524928387,0.0999859142484042,0.112958575148449
1.06558155151033,-0.949271086005002,0.117476597377065,0.120841476004259,0.0979207589284048,0.100210202752826,0.114110537574601
0.976496742467086,-0.962174439790986,0.118602659970424,0.120570833333123,0.0974528738836487,0.100407445126484,0.114110537574601
0.888532996874805,-0.979466069551742,0.117512493024804,0.120458635602928,0.0974077729722398,0.101502055431333,0.113099718656975
0.807621493038584,-0.998739905426899,0.11752614164826,0.120409486607479,0.0980000000000844,0.100810170200941,0.113087216331855
0.725115229099879,-1.01347716390373,0.117591841052798,0.120399886067785,0.0987438662573424,0.102219414992726,0.114014388021068
0.653797182061393,-1.02026063726752,0.117591841052798,0.120439434524023,0.0992501883371353,0.10160067894368,0.112843475632472
0.58868072419829,-1.02238249060628,0.11763973679293,0.120814322916459,0.0995300734745365,0.101892064267136,0.113327157737858
0.519027254364876,-1.0192620806456,0.118495907738317,0.121089013671542,0.0997131649924899,0.102032956659443,0.113327157737858
0.44816893938485,-1.00817252837148,0.117815878441239,0.121488548642143,0.0999590541292977,0.102231201171662,0.112761976841561
0.373780675454968,-0.990528161759508,0.118051271856454,0.121737339564743,0.100063048735256,0.103245066033991,0.113507454427107
0.288273819406957,-0.972933010168079,0.117803627232189,0.121721040271655,0.100109547061041,0.103245066033991,0.111930559430643
0.198533288935222,-0.956610988092869,0.117729580543183,0.121744289434506,0.100026402064451,0.102385993303537,0.111550476655558
0.117191447315961,-0.942914185663379,0.11772288178949,0.121697791108804,0.0997954148063475,0.1032901669454,0.112181608072762
0.0549688101450672,-0.927269566067761,0.117411293247479,0.121585844493978,0.0995329752603101,0.10221250232505,0.110287427920336
0.0125046663836138,-0.902224670897233,0.118147421409987,0.121365604073493,0.099202041480844,0.102189504278288,0.109313183593568
-0.00919723640647986,-0.854434386073666,0.11691231398785,0.121131715029667,0.0987783621653811,0.101890166945883,0.106148609561106
-0.00910967537708478,-0.791653813086162,0.116793417503905,0.120922723679076,0.0981594470798948,0.101642629278539,0.103523065476422
0.0147641368480863,-0.725814275576765,0.116679822358349,0.120795479910882,0.0969421084451729,0.102422856212583,0.100725213913567
0.0532909914973585,-0.665544459443783,0.116636225818338,0.120718782552267,0.0954348888577872,0.10119860258537,0.0920473028271597
0.0947317996338489,-0.604834979361226,0.117591196986902,0.120681884765372,0.0944985444565951,0.101960630580235,0.0795607793899219
0.13088688083283,-0.540123719933055,0.11647473493295,0.120638037109302,0.0937918968561626,0.100719826543811,0.0707282063802038
0.155003564235224,-0.474376243711303,0.116198395647368,0.120594189453232,0.092902227492552,0.100674832589424,0.0628078985304912
0.168182442124217,-0.417369846974682,0.115699416387751,0.120520393880617,0.0902670433407913,0.0998916689917286,0.0628078985304912
0.185034622663838,-0.352344340453995,0.115232033575165,0.120378248232878,0.0839209821428733,0.0987618815101696,0.0620296177455132
0.199028858161394,-0.286383859268332,0.115080789620493,0.120315450614088,0.0747073288690729,0.0984589239212029,0.0646102701823162
0.206363962367851,-0.223761432073762,0.114450913783353,0.120271854073501,0.0675783482142868,0.0961595819385097,0.0685494070870312
0.210569247325507,-0.170002935194316,0.114994349888394,0.120202357700903,0.0643358816964264,0.0959026204424692,0.0732990769159051
0.216826133509394,-0.12738327282512,0.112831031435909,0.120082063801701,0.0666491443452482,0.0932912574404843,0.0764522600446499
0.231520138637036,-0.079465250423273,0.110565976097403,0.119909970238304,0.0725332054501411,0.0885171386718472,0.0825647553943569
0.257230070807291,-0.0243478874840803,0.109077992466727,0.119362344214894,0.0776010602678374,0.0828810546874825,0.0900296061198089
0.291997863095759,0.0375206908636272,0.10776525530158,0.118754175967031,0.0836108189174148,0.0759273042224476,0.0924422851562625
0.334318635589318,0.101000989995119,0.107289990234459,0.118129708426378,0.0885696405319654,0.071135974702421,0.094147963169646
0.379737184098854,0.157234056012739,0.105688448660536,0.1174913411459,0.0905786109560944,0.0708794224330286,0.0932023786271943
0.425365476621549,0.204915334021366,0.105856494140657,0.117130710565422,0.0917143112909484,0.0708794224330286,0.0942999627976359
0.467246941893804,0.255348221435303,0.106495219494287,0.116855875651136,0.092388430059529,0.0766860770089678,0.0967164062502292
0.497158564127409,0.319111764983267,0.106153683035649,0.116226499720734,0.092319326636837,0.079434207589253,0.0974514950704658
0.515360825914997,0.372609851662836,0.105808851841393,0.115144893973386,0.0924980119976193,0.0849373023623678,0.100501362537196
0.529666188896503,0.430668104171903,0.105093180338576,0.11358641183036,0.0929585890994607,0.0883051571800877,0.10065633370553
0.543299074999662,0.496540768284941,0.105093180338576,0.111942885044514,0.0937940545944697,0.0899581426711091,0.101437241908245
0.555092199489584,0.561856079429265,0.105948600260262,0.110649744233857,0.0944667759486741,0.0924159319196358,0.103286070033341
0.56742414372444,0.62297585758214,0.105819601004459,0.109483344958855,0.0948631580172251,0.0922289736793114,0.1032832031249
0.589451936473368,0.683942636658761,0.106604017857433,0.108698425874237,0.0953132393974843,0.0941145949591883,0.104283705357224
0.625228983085662,0.74073149506304,0.106679066685386,0.108144494047715,0.0956099260602567,0.0942957170761583,0.104283705357224
0.66566802923315,0.789020870226367,0.10672961309519,0.107246230933792,0.0957700195314064,0.0956013602118581,0.10524071800597
0.708406815189686,0.824854849712717,0.108058468192241,0.106558858817036,0.0958493675595204,0.0957108003162233,0.104717629278138
0.755164401297251,0.845767726662657,0.10761572963163,0.106490364583626,0.0959217657178413,0.0961042805990007,0.106325367373465
0.797957854491075,0.855426940458496,0.10816460891021,0.106209726097236,0.0960679594494461,0.0973373814172708,0.106103764415989
0.848946716941685,0.86182636127028,0.108538743954448,0.105729194568161,0.0963124511718665,0.0969166387648723,0.106888181268334
0.909547784206965,0.872526672801801,0.108227011253855,0.104575190662491,0.0963287504649659,0.0981638904388474,0.108777811104719
0.965641658207315,0.889886779688758,0.108561955915223,0.102918910435048,0.0962058058968405,0.0972963634672022,0.108165522693218
1.02970301903433,0.907872292929757,0.108271214657753,0.101528722563028,0.0962357538133959,0.0979885370164098,0.109044942801379
1.10151795246338,0.922559032629948,0.10925222749243,0.100756159319109,0.0963680478048276,0.0977130929128835,0.108851102120359
1.16812209069061,0.935705000097859,0.109155324590565,0.100134484282203,0.0959998581658914,0.0980298758372202,0.10876150716147
1.2239659816723,0.943526962220913,0.109715094865966,0.0992115722656575,0.0957585170199798,0.0992067336311601,0.110022119140623
1.27879145245875,0.932188258391126,0.109399707031209,0.0975329334078741,0.09610270414822,0.0987776436939939,0.109035802641337
1.3252971640812,0.904412250374375,0.108782940383117,0.0897856584821198,0.0967477329796864,0.0987776436939939,0.108935209728604
1.37403954610251,0.8637716978844,0.109680164155775,0.079494270833346,0.0969910784038907,0.0997347632997621,0.109977122860792
1.42710893174121,0.810279676013241,0.108424960472301,0.0766598493303643,0.0966555943081447,0.0986415504093007,0.108988299851061
1.48109794713188,0.746783731880147,0.108016434151661,0.0752532459077344,0.0962597121464591,0.0990735398062769,0.110218105933642
1.53525822697889,0.681019415810351,0.106329813057807,0.0746829845610404,0.0957926850817313,0.0982015694753732,0.109584719122034
1.58829937095371,0.615149231183301,0.101463895089448,0.0797948242187401,0.0955983444938651,0.0980946730842171,0.110375730097003
1.6402172795105,0.550107206718001,0.0940890718007227,0.0929329194568436,0.0957105422248651,0.0989326450891736,0.112079117838219
1.68717085747807,0.484982206978397,0.0787704659598244,0.101619194103359,0.095972981770921,0.0985409551712033,0.111258591424799
1.73123632712268,0.415643091944242,0.06162887834822,0.103181545294161,0.0962354213169585,0.0998211635045103,0.111258591424799
1.7749917705848,0.345464492993162,0.0531086030506266,0.104614753069435,0.0961220772876826,0.0987279506140674,0.111405036272325
1.82286632249837,0.279700965494358,0.053339941406276,0.104449104817473,0.0959389857703461,0.0992502859935386,0.111830471075375
1.86417212692301,0.220828554150328,0.0603367140996626,0.103259416852665,0.095308463541777,0.098117524646487,0.111078294736125
1.88443418652997,0.166903812985952,0.0747212123326168,0.104205868675357,0.093240894717496,0.0971280180431791,0.11220245768235
1.88541770515744,0.123669476443641,0.0891348749070216,0.108762997582069,0.0872825358072837,0.0946380580359819,0.111303585379803
1.86647183655281,0.0884693323627244,0.09858427734404,0.111309012276443,0.0864517810640067,0.0931607747394858,0.11147858072888
1.83566618133309,0.0553720432574563,0.102118015252795,0.111891387648691,0.0887269042968835,0.0956406296501782,0.112463499814
1.79770833778357,0.0119966186307444,0.103209144810071,0.112382021949552,0.0887917015438804,0.0948097144714604,0.110898709542579
1.75443589526159,-0.0511201195094062,0.10495090215748,0.112959886532416,0.0881456310453949,0.0944218540735976,0.110912820870783
1.70781256001734,-0.134361194995226,0.10478955543162,0.112747351655641,0.0872976283482073,0.0925534295943896,0.109653317987082
1.65948206315669,-0.22654625960908,0.107301683407914,0.113899139695095,0.084623858351957,0.0908060895646986,0.108800655692031
1.61619742966641,-0.315214466137548,0.109891873604907,0.116274855840787,0.0829100120908089,0.0901388090588041,0.109633684430841
1.58301998543564,-0.394559242654963,0.112674183872934,0.117767924571911,0.0874634579613115,0.0908458124070045,0.109091001674292
1.5387521301306,-0.464275901830185,0.114102415829459,0.118512937128135,0.0900206147693247,0.0908458124070045,0.110209400576501
1.49350069548073,-0.536599312402081,0.114991473679095,0.119015964471526,0.091044619605644,0.0937410016740633,0.112271916852589
1.4491205924709,-0.61226560949909,0.1155303966705,0.119687539527578,0.0921875209263441,0.0938042317708725,0.111754775855604
1.41196013671779,-0.686643588858686,0.115207810174665,0.120160870070794,0.092357573009671,0.0954631626673723,0.11284873976948
1.37914036955883,-0.761847010491784,0.115981589471715,0.120521858723888,0.0912251069568231,0.0939398181731252,0.111569533575501
1.34446407476207,-0.831192186415144,0.115818524460385,0.120898935081817,0.0927524879092467,0.0936800060451061,0.111295093935879
1.30975074554144,-0.878008968839576,0.116468391927115,0.121137123325775,0.0956587076821851,0.0970872860865364,0.111295093935879
1.27729527542435,-0.907441438619759,0.116774930245323,0.121215218098521,0.0969740257626818,0.0985543875555439,0.112719347563276
1.23889206211794,-0.921001327084274,0.116835077195091,0.121175669642582,0.0975248418899854,0.100225820777254,0.112199555896636
1.1854097740655,-0.916790462605912,0.117877743675819,0.121077371651913,0.0975206868489446,0.0996199823286391,0.112738585844356
1.11544685289079,-0.902910293017281,0.116653634207805,0.120961125836956,0.0966278692334582,0.100267161923448,0.113073674665301
1.03298206367118,-0.885947842014985,0.116537639508677,0.120970726376351,0.0959262021018355,0.0984588448659982,0.112331849888565
0.94762046081241,-0.866158355466164,0.116556984746658,0.12096642717622,0.0957950172059753,0.0987354027158034,0.11292633463551
0.865327721071561,-0.852588578159498,0.11677722516712,0.120961125836956,0.0966615792411991,0.100265552920424,0.111378241257265
0.792132590420687,-0.838950271858769,0.117246507626252,0.120974774460412,0.0975884300593478,0.100619377790199,0.111099753534169
0.719351006229368,-0.81825558539866,0.11701376488067,0.121055519903377,0.0979365583146275,0.102033923921259,0.112230866350745
0.64751791005608,-0.791778759428494,0.117554299199997,0.121006370908042,0.0981073986235009,0.10127329334077,0.111322142391835
0.577575643152974,-0.761171562580169,0.116500885881527,0.120800030227084,0.0978898088727123,0.102032670665992,0.111633086867363
0.506825180510802,-0.729124632334374,0.116295942615009,0.120614036923388,0.0974893787201418,0.100864660063139,0.109747753906421
0.434875896369442,-0.69227582140219,0.116191948009745,0.120423995535817,0.0970932477676797,0.100873007347308,0.108560253906466
0.36899375755558,-0.664133194506675,0.116003555152386,0.120210704985095,0.0968018624442354,0.100964606585078,0.108203922526156
0.303023277235637,-0.638551025876476,0.116801083519313,0.119950916108672,0.0965586239770411,0.100682965959562,0.105230254836086
0.242338059592651,-0.615035893883926,0.115551074218793,0.11967482793916,0.0963386346727507,0.101612037295411,0.101998074776783
0.181394176941954,-0.58905729624861,0.115207889229749,0.119415039062736,0.0960325985861149,0.101612037295411,0.0983341796876773
0.11976932043656,-0.561268061897624,0.114812904575971,0.119110400390522,0.0956211704797019,0.100476876394876,0.0920755185081985
0.0578740833116153,-0.531324562643512,0.114416522507509,0.118818012927922,0.0950827497211739,0.101196705264117,0.0839086170014669
0.00420837173610412,-0.49774526305358,0.114416522507509,0.118492775762962,0.0943133417039446,0.0998648042227301,0.0839086170014669
-0.0271479068625992,-0.46325428312675,0.114469075521032,0.118119642857397,0.0930581008183833,0.099507970610171,0.0747365350632035
-0.0436713819526156,-0.418010394682092,0.113542010788721,0.117681061663031,0.0918699567522371,0.0989327962238164,0.0690498395647144
-0.040797813219293,-0.365413434089093,0.113664311290819,0.116975490606408,0.0908339169456947,0.0983439732140058,0.0675835704984814
